stripe	column	line	left	top	right	bottom	confidence	text
0		1	1028	232	1084	327	100	 
0		1	1050	232	1028	327	100	5
0		1	1074	232	1050	327	100	9
0		1	1104	232	1074	327	100	 
0		1	968	232	1104	327	87	-
0		2	1703	380	1727	469	94	س
0		2	1689	380	1703	469	100	و
0		2	1679	380	1690	469	87	ٔ
0		2	1662	380	1679	469	100	ا
0		2	1645	380	1662	469	71	ل
0		2	1618	380	1645	469	100	 
0		2	1594	380	1617	469	100	س
0		2	1573	380	1593	469	100	و
0		2	1556	380	1573	469	98	ا
0		2	1538	380	1556	469	100	ء
0		2	1524	380	1539	469	100	 
0		2	1511	380	1525	469	79	(
0		2	1491	380	1511	469	100	1
0		2	1476	380	1490	469	100	)
0		2	1459	380	1477	469	98	 
0		2	1442	380	1460	469	64	ك
0		2	1428	380	1443	469	100	ا
0		2	1411	380	1429	469	100	ن
0		2	1381	380	1412	469	99	ت
0		2	1360	380	1381	469	100	 
0		2	1346	380	1361	469	98	ا
0		2	1332	380	1347	469	100	ل
0		2	1326	380	1333	469	100	ا
0		2	1309	380	1326	469	100	ٔ
0		2	1288	380	1309	469	100	ع
0		2	1265	380	1289	469	68	ط
0		2	1244	380	1264	469	99	ي
0		2	1223	380	1243	469	100	ة
0		2	1192	380	1223	469	100	 
0		2	1179	380	1192	469	100	ذ
0		2	1161	380	1178	469	100	ا
0		2	1144	380	1162	469	95	ت
0		2	1113	380	1144	469	97	ي
0		2	1066	380	1113	469	100	ـ
0		2	1048	380	1065	469	98	ة
0		2	1031	380	1048	469	100	 
0		2	1024	380	1031	469	81	ا
0		2	1010	380	1025	469	99	ٔ
0		2	997	380	1011	469	98	و
0		2	976	380	996	469	96	 
0		2	969	380	977	469	87	ا
0		2	959	380	970	469	100	ٔ
0		2	939	380	959	469	100	س
0		2	921	380	938	469	100	م
0		2	907	380	922	469	100	ا
0		2	900	380	908	469	100	ي
0		2	887	380	901	469	99	ٔ
0		2	874	380	887	469	97	ي
0		2	853	380	873	469	97	ة
0		2	836	380	852	469	99	 
0		2	819	380	835	469	91	.
0		2	791	380	818	469	100	 
0		2	774	380	791	469	100	ف
0		2	763	380	774	469	99	ا
0		2	749	380	764	469	100	ل
0		2	740	380	750	469	100	م
0		2	726	380	739	469	99	ع
0		2	705	380	726	469	100	ي
0		2	678	380	706	469	100	ن
0		2	654	380	678	469	96	 
0		2	640	380	654	469	95	ك
0		2	627	380	641	469	100	م
0		2	603	380	626	469	100	ن
0		2	582	380	602	469	69	 
0		2	568	380	582	469	100	ي
0		2	551	380	568	469	97	ق
0		2	531	380	551	469	96	و
0		2	506	380	530	469	97	ل
0		2	482	380	507	469	100	 
0		2	475	380	483	469	100	ي
0		2	461	380	476	469	100	ا
0		2	448	380	462	469	100	 
0		2	421	380	449	469	100	ر
0		2	383	380	421	469	100	ب
0		3	1716	478	1727	571	60	ا
0		3	1703	478	1717	571	99	ٔ
0		3	1678	478	1702	571	100	ع
0		3	1657	478	1678	571	99	ط
0		3	1639	478	1657	571	97	ن
0		3	1626	478	1640	571	99	ي
0		3	1598	478	1625	571	100	 
0		3	1573	478	1597	571	100	ك
0		3	1556	478	1573	571	71	ذ
0		3	1538	478	1555	571	100	ا
0		3	1520	478	1538	571	100	 
0		3	1503	478	1521	571	97	ف
0		3	1486	478	1503	571	85	ي
0		3	1468	478	1485	571	92	ع
0		3	1450	478	1468	571	100	ي
0		3	1440	478	1451	571	100	ٔ
0		3	1419	478	1440	571	100	ن
0		3	1401	478	1419	571	100	 
0		3	1394	478	1402	571	99	ا
0		3	1380	478	1395	571	100	ٔ
0		3	1366	478	1381	571	100	م
0		3	1349	478	1367	571	100	ر
0		3	1331	478	1349	571	100	ا
