stripe	column	line	left	top	right	bottom	confidence	text
0		1	945	241	1025	342	100	-
0		1	961	241	944	342	100	 
0		1	986	241	960	342	100	1
0		1	1011	241	985	342	97	4
0		1	1036	241	1010	342	87	9
0		1	1070	241	1036	342	76	 
0		1	898	241	1069	342	94	-
0		2	1649	445	1662	535	100	ك
0		2	1642	445	1649	535	96	م
0		2	1636	445	1643	535	95	ا
0		2	1623	445	1636	535	99	 
0		2	1608	445	1624	535	100	ق
0		2	1592	445	1607	535	98	ا
0		2	1570	445	1592	535	86	ل
0		2	1545	445	1569	535	100	 
0		2	1528	445	1544	535	94	«
0		2	1513	445	1529	535	100	ه
0		2	1494	445	1512	535	100	م
0		2	1484	445	1493	535	82	 
0		2	1471	445	1484	535	100	ا
0		2	1456	445	1472	535	100	ل
0		2	1439	445	1455	535	97	ذ
0		2	1424	445	1440	535	98	ي
0		2	1405	445	1423	535	100	ن
0		2	1376	445	1404	535	100	 
0		2	1357	445	1377	535	100	ك
0		2	1338	445	1358	535	100	ف
0		2	1316	445	1339	535	100	ر
0		2	1293	445	1316	535	98	و
0		2	1272	445	1294	535	85	ا
0		2	1253	445	1271	535	99	 
0		2	1234	445	1252	535	100	ب
0		2	1205	445	1233	535	100	ض
0		2	1183	445	1205	535	100	م
0		2	1167	445	1183	535	100	ي
0		2	1152	445	1167	535	84	ر
0		2	1135	445	1151	535	70	 
0		2	1129	445	1136	535	99	ا
0		2	1114	445	1129	535	100	ل
0		2	1095	445	1113	535	100	غ
0		2	1078	445	1094	535	99	ا
0		2	1072	445	1079	535	97	ي
0		2	1057	445	1072	535	76	ٔ
0		2	1034	445	1056	535	98	ب
0		2	1015	445	1035	535	99	 
0		2	1002	445	1015	535	100	،
0		2	993	445	1003	535	66	 
0		2	971	445	993	535	68	ف
0		2	952	445	971	535	99	ك
0		2	932	445	952	535	81	ا
0		2	911	445	933	535	80	ن
0		2	901	445	910	535	92	 
0		2	892	445	901	535	100	(
0		2	873	445	891	535	100	1
0		2	850	445	872	535	100	ا
0		2	835	445	850	535	100	ل
0		2	818	445	834	535	100	غ
0		2	793	445	819	535	100	ي
0		2	767	445	793	535	100	ب
0		2	746	445	768	535	100	 
0		2	721	445	745	535	100	س
0		2	704	445	720	535	100	ت
0		2	685	445	705	535	100	ر
0		2	666	445	686	535	89	ا
0		2	654	445	667	535	68	 
0		2	647	445	654	535	57	ً
0		2	641	445	648	535	100	ل
0		2	622	445	641	535	100	ه
0		2	600	445	623	535	100	م
0		2	577	445	600	535	100	 
0		2	565	445	578	535	100	ع
0		2	550	445	565	535	100	م
0		2	537	445	549	535	100	ا
0		2	521	445	536	535	100	 
0		2	508	445	521	535	99	ي
0		2	493	445	508	535	95	ر
0		2	474	445	492	535	100	ا
0		2	455	445	473	535	100	د
0		2	438	445	454	535	100	 
0		2	432	445	438	535	100	ب
0		2	419	445	432	535	100	ا
0		2	413	445	419	535	100	ل
0		2	397	445	413	535	100	م
0		2	378	445	397	535	100	ش
0		2	359	445	378	535	98	ه
0		2	336	445	359	535	100	و
0		2	295	445	337	535	100	د
0		2	238	445	296	535	99	 
0		2	229	445	239	535	100	2
0		2	207	445	229	535	99	5
0		3	1651	544	1668	621	100	ا
0		3	1639	544	1650	621	98	ل
0		3	1624	544	1639	621	100	ح
0		3	1604	544	1624	621	99	ا
0		3	1581	544	1604	621	100	ض
0		3	1548	544	1580	621	100	ر
0		3	1530	544	1548	621	99	.
0		3	1507	544	1531	621	100	 
0		3	1495	544	1507	621	100	ف
0		3	1478	544	1496	621	100	ق
0		3	1463	544	1478	621	100	ا
0		3	1440	544	1463	621	100	ل
0		3	1413	544	1440	621	100	 
0		3	1399	544	1414	621	100	«
0		3	1387	544	1399	621	99	ا
0		3	1378	544	1387	621	100	ٕ
0		3	1358	544	1379	621	100	ن
0		3	1337	544	1358	621	100	 
0		3	1323	544	1338	621	99	ت
0		3	1302	544	1323	621	100	ع
0		3	1285	544	1303	621	100	ذ
0		3	1265	544	1285	621	100	ب
0		3	1247	544	1264	621	98	ه
0		3	1224	544	1247	621	100	م
0		3	1206	544	1223	621	100	»
0		3	1191	544	1206	621	100	 
0		3	1173	544	1191	621	76	ب
0		3	1142	544	1174	621	82	ض
0		3	1118	544	1141	621	99	م
0		3	1107	544	1118	621	82	ي
0		3	1089	544	1106	621	100	ر
0		3	1077	544	1089	621	98	 
0		3	1066	544	1077	621	94	ا
0		3	1054	544	1065	621	86	ل
0		3	1037	544	1054	621	80	غ
0		3	1022	544	1036	621	70	ا
0		3	1013	544	1022	621	100	ي
0		3	996	544	1013	621	94	ٔ
0		3	972	544	995	621	100	ب
0		3	957	544	972	621	100	 
0		3	937	544	957	621	71	و
0		3	914	544	936	621	100	ه
0		3	893	544	913	621	100	و
0		3	873	544	893	621	100	 
0		3	852	544	872	621	95	ع
0		3	837	544	852	621	100	ي
0		3	822	544	837	621	100	ن
0		3	802	544	823	621	97	 
0		3	787	544	802	621	62	ا
0		3	773	544	788	621	100	ل
0		3	752	544	773	621	100	ح
0		3	729	544	753	621	100	ج
0		3	705	544	729	621	98	ا
0		3	676	544	706	621	100	ب
0		3	656	544	677	621	98	 
0		3	644	544	656	621	100	ا
0		3	630	544	644	621	100	ل
0		3	606	544	630	621	100	ذ
0		3	577	544	607	621	78	ي
0		3	557	544	577	621	100	 
0		3	542	544	556	621	56	ه
0		3	524	544	542	621	98	م
0		3	507	544	525	621	100	ف
0		3	492	544	507	621	100	ي
0		3	475	544	492	621	100	ه
0		3	463	544	475	621	100	 
0		3	446	544	463	621	100	ع
0		3	425	544	445	621	99	ن
0		3	416	544	425	621	85	 
0		3	399	544	416	621	100	ا
0		3	387	544	398	621	100	ل
0		3	370	544	387	621	100	ح
0		3	343	544	369	621	100	ق
0		3	308	544	344	621	88	.
0		4	1642	630	1662	711	100	ف
0		4	1617	630	1643	711	74	ذ
0		4	1579	630	1617	711	99	ك
0		4	1545	630	1579	711	100	ر
0		4	1528	630	1544	711	100	ه
0		4	1513	630	1529	711	100	م
0		4	1497	630	1512	711	96	 
0		4	1488	630	1497	711	97	ا
0		4	1475	630	1487	711	100	ل
0		4	1465	630	1474	711	55	ل
0		4	1446	630	1465	711	99	ه
0		4	1427	630	1447	711	100	 
0		4	1411	630	1427	711	100	ق
0		4	1392	630	1411	711	100	ب
0		4	1373	630	1392	711	100	ل
0		4	1342	630	1373	711	100	 
0		4	1316	630	1341	711	33	ح
0		4	1285	630	1316	711	99	ض
0		4	1259	630	1284	711	67	و
0		4	1234	630	1259	711	100	ر
0		4	1211	630	1233	711	100	ه
0		4	1199	630	1212	711	100	م
0		4	1179	630	1199	711	100	 
0		4	1152	630	1180	711	98	ح
0		4	1135	630	1151	711	96	ت
0		4	1120	630	1136	711	99	ى
0		4	1097	630	1119	711	99	 
0		4	1091	630	1098	711	61	ا
0		4	1082	630	1091	711	99	ٕ
0		4	1065	630	1081	711	100	ذ
0		4	1050	630	1066	711	93	ا
0		4	1027	630	1050	711	97	 
0		4	1002	630	1028	711	94	ح
0		4	977	630	1003	711	100	ض
0		4	945	630	977	711	100	ر
0		4	923	630	946	711	100	و
0		4	904	630	923	711	87	ا
0		4	892	630	904	711	100	 
0		4	863	630	891	711	81	ت
0		4	835	630	863	711	94	ك
0		4	809	630	834	711	90	و
0		4	784	630	809	711	100	ن
0		4	768	630	783	711	100	 
0		4	748	630	768	711	100	ا
0		4	736	630	749	711	100	ل
0		4	730	630	736	711	56	خ
0		4	717	630	730	711	100	م
0		4	704	630	717	711	100	ي
0		4	683	630	705	711	99	ر
0		4	664	630	682	711	100	ة
0		4	647	630	663	711	100	 
0		4	628	630	648	711	100	ق
0		4	609	630	629	711	100	د
0		4	588	630	610	711	93	 
0		4	575	630	587	711	100	ت
0		4	549	630	574	711	100	ح
0		4	511	630	549	711	68	ك
0		4	480	630	511	711	78	ت
0		4	455	630	479	711	100	 
0		4	444	630	454	711	100	ف
0		4	435	630	445	711	51	ي
0		4	425	630	435	711	93	 
0		4	413	630	426	711	100	ا
0		4	400	630	413	711	100	ل
0		4	378	630	401	711	99	ع
0		4	349	630	378	711	100	ج
0		4	337	630	350	711	91	ي
0		4	302	630	337	711	100	ن
0		4	238	630	302	711	100	 
0		4	226	630	239	711	100	2
0		4	207	630	226	711	100	6
0		5	1646	720	1664	797	60	ف
0		5	1620	720	1645	797	98	ص
0		5	1601	720	1620	797	78	ي
0		5	1582	720	1601	797	99	ر
0		5	1559	720	1582	797	100	ت
0		5	1544	720	1560	797	85	ه
0		5	1525	720	1544	797	100	 
0		5	1509	720	1525	797	89	م
0		5	1493	720	1509	797	100	ث
0		5	1474	720	1493	797	100	ل
0		5	1462	720	1474	797	100	ه
0		5	1443	720	1461	797	100	ا
0		5	1433	720	1442	797	93	.
0		5	1417	720	1433	797	100	 
0		5	1401	720	1417	797	67	«
0		5	1385	720	1401	797	100	ف
0		5	1375	720	1385	797	100	ا
0		5	1366	720	1376	797	91	ٕ
0		5	1354	720	1366	797	100	ن
0		5	1337	720	1353	797	97	ه
0		5	1322	720	1338	797	100	م
0		5	1299	720	1321	797	100	 
0		5	1277	720	1300	797	100	ع
0		5	1265	720	1277	797	100	ب
0		5	1246	720	1264	797	100	ا
0		5	1220	720	1245	797	100	د
0		5	1195	720	1220	797	99	ك
0		5	1178	720	1194	797	100	»
0		5	1169	720	1179	797	100	 
0		5	1157	720	1169	797	100	ف
0		5	1147	720	1156	797	73	ا
0		5	1134	720	1147	797	100	ٔ
0		5	1119	720	1134	797	99	ف
0		5	1099	720	1118	797	93	ر
0		5	1076	720	1099	797	99	د
0		5	1058	720	1077	797	89	 
0		5	1045	720	1058	797	99	ا
0		5	1026	720	1046	797	93	ل
0		5	1011	720	1026	797	71	خ
0		5	985	720	1010	797	94	ط
0		5	962	720	984	797	100	ا
0		5	937	720	963	797	100	ب
0		5	924	720	938	797	93	 
0		5	915	720	925	797	100	ل
0		5	903	720	915	797	99	ل
0		5	890	720	902	797	92	ت
0		5	861	720	889	797	100	و
0		5	833	720	861	797	100	ح
0		5	816	720	832	797	98	ي
0		5	791	720	817	797	100	د
0		5	778	720	792	797	100	ا
0		5	763	720	779	797	100	ل
0		5	740	720	762	797	100	ذ
0		5	718	720	740	797	97	ي
0		5	695	720	718	797	100	 
0		5	683	720	696	797	100	ك
0		5	670	720	683	797	99	ا
