stripe	column	line	left	top	right	bottom	confidence	text
0		1	790	252	846	353	80	 
0		1	813	252	791	353	100	8
0		1	837	252	814	353	99	4
0		1	729	252	837	353	99	 
0		2	1508	418	1591	494	100	9
0		2	1422	418	1509	494	93	 
0		2	1401	418	1423	494	100	و
0		2	1383	418	1401	494	100	ل
0		2	1375	418	1383	494	81	م
0		2	1368	418	1376	494	99	ا
0		2	1351	418	1369	494	100	 
0		2	1332	418	1350	494	94	ك
0		2	1318	418	1333	494	100	ا
0		2	1297	418	1318	494	100	ن
0		2	1282	418	1296	494	100	 
0		2	1264	418	1283	494	100	ل
0		2	1247	418	1265	494	100	ل
0		2	1225	418	1246	494	99	خ
0		2	1210	418	1225	494	100	ل
0		2	1192	418	1211	494	94	ي
0		2	1167	418	1193	494	100	ل
0		2	1145	418	1167	494	86	 
0		2	1128	418	1146	494	100	(
0		2	1110	418	1128	494	61	1
0		2	1095	418	1110	494	97	)
0		2	1077	418	1096	494	94	 
0		2	1056	418	1078	494	90	ه
0		2	1035	418	1056	494	97	ذ
0		2	1013	418	1034	494	82	ه
0		2	995	418	1013	494	98	 
0		2	984	418	995	494	99	ا
0		2	973	418	984	494	99	ل
0		2	966	418	974	494	97	م
0		2	945	418	967	494	97	ر
0		2	927	418	945	494	99	ت
0		2	912	418	927	494	99	ب
0		2	894	418	913	494	100	ة
0		2	880	418	895	494	100	 
0		2	872	418	880	494	100	ا
0		2	855	418	873	494	100	ل
0		2	844	418	855	494	100	ت
0		2	830	418	845	494	100	ي
0		2	804	418	830	494	100	 
0		2	793	418	805	494	100	ب
0		2	779	418	794	494	100	ه
0		2	765	418	780	494	99	ا
0		2	747	418	766	494	100	 
0		2	733	418	747	494	99	س
0		2	708	418	733	494	99	م
0		2	686	418	707	494	77	ي
0		2	658	418	686	494	99	 
0		2	636	418	657	494	100	خ
0		2	618	418	636	494	99	ل
0		2	597	418	618	494	100	ي
0		2	575	418	596	494	98	ا
0		2	564	418	575	494	100	 
0		2	546	418	564	494	100	ل
0		2	528	418	546	494	93	ذ
0		2	503	418	528	494	65	ل
0		2	474	418	503	494	99	ك
0		2	453	418	474	494	100	 
0		2	424	418	453	494	100	س
0		2	396	418	424	494	100	ن
0		2	370	418	395	494	95	 
0		2	355	418	370	494	100	ا
0		2	345	418	356	494	100	ل
0		2	324	418	345	494	100	ق
0		2	287	418	323	494	87	ر
0		2	252	418	288	494	99	ى
0		2	233	418	251	494	99	 
0		2	215	418	234	494	100	(
0		2	197	418	216	494	100	2
0		2	180	418	198	494	100	)
0		2	165	418	180	494	100	 
0		2	151	418	166	494	58	،
0		3	1573	503	1581	577	55	1
0		3	1548	503	1574	577	79	0
0		3	1490	503	1549	577	100	 
0		3	1469	503	1491	577	100	و
0		3	1437	503	1469	577	95	ج
0		3	1415	503	1436	577	97	ع
0		3	1390	503	1415	577	95	ل
0		3	1365	503	1390	577	51	 
0		3	1350	503	1365	577	100	ا
0		3	1336	503	1351	577	100	ب
0		3	1311	503	1336	577	100	ن
0		3	1275	503	1311	577	99	 
0		3	1254	503	1275	577	100	م
0		3	1225	503	1253	577	98	س
0		3	1189	503	1225	577	100	ر
0		3	1160	503	1189	577	100	ة
0		3	1128	503	1160	577	98	 
0		3	1110	503	1128	577	88	م
0		3	1092	503	1110	577	93	ع
0		3	1070	503	1092	577	97	 
0		3	1049	503	1071	577	97	م
0		3	1031	503	1049	577	99	ي
0		3	1009	503	1031	577	99	ك
0		3	1002	503	1010	577	100	ا
0		3	995	503	1003	577	99	ي
0		3	984	503	995	577	85	ٔ
0		3	955	503	984	577	100	ي
0		3	913	503	956	577	100	ـ
0		3	884	503	912	577	79	ل
0		3	859	503	883	577	80	(
0		3	837	503	858	577	100	3
0		3	823	503	837	577	89	)
0		3	801	503	822	577	97	 
0		3	783	503	801	577	100	ل
0		3	772	503	783	577	100	ل
0		3	765	503	773	577	64	ا
0		3	754	503	766	577	98	ٔ
0		3	737	503	755	577	99	ر
0		3	715	503	736	577	98	ز
0		3	697	503	715	577	78	ا
0		3	672	503	697	577	99	ق
0		3	643	503	672	577	100	 
0		3	625	503	643	577	99	،
0		3	603	503	625	577	100	 
0		3	582	503	604	577	100	و
0		3	564	503	582	577	100	ب
0		3	556	503	564	577	51	ا
0		3	549	503	557	577	96	ل
0		3	542	503	550	577	94	ا
0		3	528	503	543	577	100	ٔ
0		3	507	503	529	577	99	ر
0		3	488	503	506	577	99	ز
0		3	467	503	489	577	100	ا
0		3	446	503	467	577	99	ق
0		3	420	503	445	577	100	 
0		3	395	503	421	577	100	ي
0		3	363	503	396	577	100	ك
0		3	327	503	363	577	100	و
0		3	280	503	327	577	82	ن
0		3	244	503	281	577	100	 
0		3	230	503	245	577	99	ت
0		3	212	503	230	577	100	غ
0		3	187	503	212	577	100	ذ
0		3	151	503	187	577	100	ي
0		4	1484	586	1501	657	100	ا
0		4	1470	586	1484	657	98	ل
0		4	1463	586	1471	657	98	م
0		4	1443	586	1464	657	100	ر
0		4	1423	586	1443	657	95	ز
0		4	1395	586	1422	657	100	و
0		4	1375	586	1395	657	92	ق
0		4	1360	586	1374	657	100	ي
0		4	1344	586	1361	657	100	ن
0		4	1333	586	1343	657	99	 
0		4	1320	586	1334	657	100	(
0		4	1303	586	1319	657	99	4
0		4	1286	586	1302	657	100	)
0		4	1268	586	1285	657	98	.
0		4	1248	586	1268	657	100	 
0		4	1234	586	1247	657	100	ف
0		4	1223	586	1234	657	100	ا
0		4	1213	586	1224	657	82	ٕ
0		4	1200	586	1213	657	99	ذ
0		4	1182	586	1199	657	100	ا
0		4	1165	586	1183	657	100	 
0		4	1152	586	1165	657	96	ت
0		4	1135	586	1151	657	99	غ
0		4	1117	586	1134	657	100	ل
0		4	1096	586	1117	657	99	ل
0		4	1072	586	1097	657	100	 
0		4	1059	586	1073	657	100	ا
0		4	1049	586	1060	657	80	ل
0		4	1032	586	1049	657	100	ر
0		4	1005	586	1031	657	100	ز
0		4	980	586	1004	657	99	ق
0		4	953	586	981	657	97	 
0		4	939	586	953	657	99	ذ
0		4	911	586	939	657	99	ا
0		4	884	586	912	657	99	ت
0		4	860	586	885	657	99	 
0		4	850	586	861	657	98	ا
0		4	839	586	850	657	100	ل
0		4	832	586	840	657	98	م
0		4	813	586	833	657	100	ر
0		4	788	586	812	657	85	ز
0		4	765	586	789	657	100	و
0		4	740	586	764	657	100	ق
0		4	713	586	741	657	100	 
0		4	699	586	713	657	99	ب
0		4	682	586	699	657	67	ح
0		4	658	586	682	657	95	ي
0		4	628	586	658	657	95	ث
0		4	606	586	627	657	100	 
0		4	593	586	607	657	100	ل
0		4	576	586	593	657	100	ا
0		4	556	586	576	657	100	 
0		4	542	586	555	657	100	ي
0		4	528	586	542	657	96	ب
0		4	504	586	528	657	100	ق
0		4	480	586	504	657	100	ى
0		4	453	586	480	657	98	 
0		4	439	586	452	657	92	ف
0		4	422	586	439	657	100	ي
0		4	405	586	421	657	100	ه
