stripe	column	line	left	top	right	bottom	confidence	text
0		1	833	270	890	375	99	م
0		1	803	270	833	375	84	2
0		1	794	270	803	375	93	8
0		1	761	270	794	375	100	 
0		1	717	270	760	375	95	-
0		2	1452	434	1475	516	98	ظ
0		2	1429	434	1452	516	76	ل
0		2	1404	434	1429	516	97	 
0		2	1398	434	1404	516	99	ا
0		2	1383	434	1398	516	99	ٕ
0		2	1370	434	1384	516	99	ذ
0		2	1355	434	1369	516	99	ا
0		2	1338	434	1356	516	100	 
0		2	1319	434	1339	516	100	ن
0		2	1296	434	1318	516	90	ظ
0		2	1267	434	1295	516	98	ر
0		2	1234	434	1268	516	85	ت
0		2	1211	434	1233	516	100	 
0		2	1205	434	1210	516	100	ا
0		2	1196	434	1205	516	100	ٕ
0		2	1185	434	1197	516	93	ل
0		2	1166	434	1185	516	100	ي
0		2	1149	434	1165	516	100	ه
0		2	1128	434	1148	516	100	 
0		2	1115	434	1129	516	100	م
0		2	1092	434	1114	516	100	ن
0		2	1063	434	1091	516	100	 
0		2	1041	434	1063	516	100	ح
0		2	1018	434	1040	516	81	ي
0		2	989	434	1017	516	95	ث
0		2	956	434	989	516	100	 
0		2	941	434	955	516	52	ع
0		2	924	434	941	516	93	ي
0		2	907	434	924	516	69	ن
0		2	890	434	907	516	98	ه
0		2	867	434	890	516	100	 
0		2	850	434	867	516	100	و
0		2	836	434	850	516	62	ب
0		2	816	434	836	516	100	ا
0		2	793	434	816	516	100	ط
0		2	776	434	794	516	99	ن
0		2	759	434	777	516	95	ه
0		2	740	434	760	516	100	 
0		2	717	434	739	516	100	و
0		2	689	434	716	516	100	ج
0		2	668	434	688	516	100	و
0		2	655	434	669	516	99	 
0		2	638	434	654	516	100	ه
0		2	615	434	637	516	100	ر
0		2	592	434	614	516	100	ه
0		2	581	434	591	516	100	 
0		2	566	434	580	516	100	ا
0		2	558	434	567	516	100	ل
0		2	546	434	558	516	100	م
0		2	535	434	546	516	100	ق
0		2	504	434	534	516	100	و
0		2	481	434	504	516	100	م
0		2	467	434	481	516	100	 
0		2	452	434	467	516	100	ل
0		2	435	434	453	516	100	ه
0		2	418	434	436	516	100	 
0		2	405	434	419	516	100	(
0		2	393	434	404	516	100	ا
0		2	382	434	393	516	100	ل
0		2	361	434	381	516	99	ف
0		2	325	434	362	516	88	ص
0		2	297	434	325	516	100	 
0		2	285	434	296	516	100	ا
0		2	271	434	285	516	100	ل
0		2	257	434	271	516	100	ي
0		2	240	434	256	516	100	و
0		2	229	434	239	516	100	 
0		2	208	434	228	516	100	س
0		2	183	434	209	516	75	ف
0		2	155	434	183	516	100	ي
0		2	129	434	154	516	98	)
0		3	1458	527	1480	615	86	و
0		3	1433	527	1459	615	100	ه
