stripe	column	line	left	top	right	bottom	confidence	text
0		1	760	241	841	340	98	-
0		1	775	241	760	340	100	 
0		1	799	241	775	340	100	1
0		1	827	241	798	340	100	9
0		1	852	241	827	340	100	0
0		1	881	241	852	340	99	 
0		1	713	241	880	340	96	-
0		2	1465	449	1495	531	99	ك
0		2	1456	449	1465	531	99	ا
0		2	1429	449	1455	531	93	ن
0		2	1404	449	1429	531	97	 
0		2	1387	449	1403	531	86	ق
0		2	1367	449	1387	531	100	و
0		2	1352	449	1368	531	100	ل
0		2	1335	449	1351	531	100	ه
0		2	1322	449	1335	531	100	 
0		2	1309	449	1322	531	100	ا
0		2	1300	449	1309	531	99	ٕ
0		2	1280	449	1299	531	100	ن
0		2	1257	449	1279	531	98	 
0		2	1250	449	1257	531	100	ا
0		2	1235	449	1251	531	100	ل
0		2	1224	449	1234	531	96	ل
0		2	1205	449	1225	531	99	ه
0		2	1185	449	1205	531	100	 
0		2	1163	449	1186	531	96	ل
0		2	1140	449	1163	531	100	ط
0		2	1124	449	1140	531	100	ي
0		2	1091	449	1123	531	97	ف
0		2	1055	449	1092	531	100	 
0		2	1033	449	1056	531	100	خ
0		2	1014	449	1033	531	100	ب
0		2	997	449	1013	531	100	ي
0		2	984	449	997	531	99	ر
0		2	962	449	984	531	100	 
0		2	945	449	961	531	98	م
0		2	925	449	945	531	99	ن
0		2	903	449	926	531	98	 
0		2	890	449	902	531	69	ق
0		2	871	449	889	531	100	و
0		2	844	449	870	531	100	ل
0		2	821	449	844	531	100	 
0		2	808	449	822	531	97	ا
0		2	799	449	808	531	93	ل
0		2	786	449	798	531	78	ل
0		2	773	449	785	531	88	ه
0		2	760	449	772	531	98	 
0		2	740	449	759	531	100	-
0		2	717	449	740	531	92	 
0		2	710	449	717	531	53	ل
0		2	697	449	711	531	98	م
0		2	678	449	698	531	100	ـ
0		2	662	449	678	531	100	ا
0		2	645	449	661	531	95	 
0		2	632	449	646	531	100	(
0		2	613	449	633	531	91	1
0		2	597	449	613	531	100	)
0		2	580	449	596	531	100	 
0		2	558	449	581	531	100	ع
0		2	541	449	557	531	77	ل
0		2	519	449	542	531	100	م
0		2	502	449	518	531	100	 
0		2	496	449	503	531	100	ا
0		2	480	449	496	531	100	ل
0		2	470	449	479	531	100	ل
0		2	457	449	470	531	100	ه
0		2	441	449	457	531	98	 
0		2	424	449	440	531	100	م
0		2	409	449	425	531	100	ن
0		2	385	449	408	531	100	 
0		2	376	449	386	531	100	ل
0		2	357	449	375	531	66	ق
0		2	346	449	356	531	100	م
0		2	331	449	347	531	100	ا
0		2	311	449	330	531	99	ن
0		2	294	449	310	531	100	 
0		2	288	449	295	531	96	ا
0		2	275	449	288	531	100	ٔ
0		2	259	449	275	531	100	ن
0		2	246	449	258	531	61	ه
0		2	229	449	245	531	100	 
0		2	214	449	230	531	100	(
0		2	194	449	213	531	99	2
0		2	181	449	193	531	100	)
0		2	168	449	180	531	100	 
0		2	155	449	167	531	93	ل
0		2	135	449	154	531	98	ر
0		3	1491	540	1504	621	100	 
0		3	1470	540	1492	621	99	ن
0		3	1448	540	1470	621	100	ط
0		3	1423	540	1449	621	95	ق
0		3	1396	540	1424	621	100	 
0		3	1377	540	1396	621	99	م
0		3	1355	540	1377	621	99	ت
0		3	1337	540	1356	621	100	م
0		3	1318	540	1337	621	100	م
0		3	1306	540	1319	621	100	ا
0		3	1294	540	1306	621	83	ً
0		3	1275	540	1294	621	100	 
0		3	1260	540	1275	621	97	ل
0		3	1244	540	1260	621	97	ت
0		3	1223	540	1245	621	94	م
0		3	1204	540	1222	621	100	م
0		3	1186	540	1204	621	100	 
0		3	1170	540	1185	621	100	ب
0		3	1158	540	1170	621	99	ه
0		3	1139	540	1158	621	65	ذ
0		3	1114	540	1140	621	100	ا
0		3	1096	540	1115	621	100	 
0		3	1083	540	1096	621	98	.
0		3	1062	540	1084	621	100	 
0		3	1046	540	1062	621	100	و
0		3	1034	540	1047	621	100	ا
0		3	1019	540	1034	621	81	ٔ
0		3	1003	540	1019	621	88	م
0		3	988	540	1004	621	99	ا
0		3	970	540	988	621	93	 
0		3	954	540	969	621	99	ق
0		3	935	540	954	621	72	و
0		3	914	540	936	621	98	ل
0		3	898	540	914	621	98	ه
0		3	877	540	899	621	100	 
0		3	855	540	876	621	95	«
