stripe	column	line	left	top	right	bottom	confidence	text
0		1	761	245	826	344	100	-
0		1	774	245	760	344	100	 
0		1	794	245	774	344	100	6
0		1	821	245	793	344	100	3
0		1	852	245	820	344	100	 
0		1	710	245	851	344	97	-
0		2	1483	397	1491	489	100	 
0		2	1464	397	1483	489	93	ل
0		2	1450	397	1465	489	92	ي
0		2	1431	397	1450	489	100	ع
0		2	1417	397	1432	489	99	ل
0		2	1409	397	1417	489	100	م
0		2	1395	397	1410	489	100	 
0		2	1380	397	1395	489	100	ا
0		2	1372	397	1380	489	99	ل
0		2	1365	397	1373	489	95	م
0		2	1343	397	1366	489	99	ت
0		2	1317	397	1343	489	100	ج
0		2	1284	397	1318	489	99	ل
0		2	1248	397	1285	489	90	ى
0		2	1226	397	1248	489	95	 
0		2	1215	397	1226	489	100	ل
0		2	1196	397	1215	489	100	ه
0		2	1182	397	1197	489	100	 
0		2	1174	397	1182	489	100	ا
0		2	1160	397	1175	489	100	ٔ
0		2	1148	397	1160	489	98	ن
0		2	1134	397	1149	489	100	ه
0		2	1115	397	1134	489	100	 
0		2	1101	397	1116	489	97	(
0		2	1082	397	1101	489	88	1
0		2	1057	397	1083	489	100	)
0		2	1031	397	1057	489	52	م
0		2	1013	397	1032	489	100	ا
0		2	1002	397	1013	489	100	 
0		2	984	397	1002	489	90	ر
0		2	969	397	984	489	100	ا
0		2	958	397	969	489	95	ٓ
0		2	943	397	958	489	95	ه
0		2	932	397	944	489	53	 
0		2	921	397	933	489	100	.
0		2	899	397	922	489	99	 
0		2	881	397	899	489	99	و
0		2	855	397	881	489	99	م
0		2	836	397	855	489	99	ا
0		2	818	397	837	489	100	 
0		2	803	397	819	489	71	ث
0		2	781	397	804	489	93	م
0		2	759	397	782	489	99	 
0		2	737	397	760	489	99	م
0		2	723	397	738	489	96	ث
0		2	708	397	723	489	100	ا
0		2	690	397	709	489	99	ل
0		2	667	397	690	489	100	 
0		2	660	397	668	489	97	ا
0		2	645	397	661	489	100	ٔ
0		2	631	397	646	489	100	ق
0		2	602	397	631	489	100	ر
0		2	572	397	601	489	100	ب
0		2	546	397	572	489	100	 
0		2	532	397	547	489	77	و
0		2	513	397	532	489	94	ل
0		2	495	397	514	489	84	ا
0		2	484	397	496	489	96	 
0		2	477	397	485	489	68	ا
0		2	458	397	477	489	100	ٔ
0		2	437	397	459	489	94	ش
0		2	396	397	436	489	99	ب
0		2	366	397	396	489	100	 
0		2	352	397	367	489	100	ب
0		2	344	397	352	489	100	ا
0		2	337	397	345	489	49	ل
0		2	315	397	338	489	100	ر
0		2	300	397	315	489	97	و
0		2	286	397	301	489	100	ٔ
0		2	278	397	286	489	97	ي
0		2	267	397	279	489	100	ة
0		2	249	397	268	489	100	 
0		2	230	397	250	489	100	و
0		2	219	397	231	489	100	ا
0		2	208	397	220	489	63	ل
0		2	183	397	209	489	100	ت
0		2	161	397	183	489	72	ج
0		2	146	397	161	489	58	ل
0		2	128	397	147	489	98	ي
0		3	1484	498	1494	584	99	 
0		3	1465	498	1483	584	100	م
0		3	1445	498	1464	584	100	ن
0		3	1422	498	1444	584	90	 
0		3	1402	498	1422	584	100	ه
0		3	1383	498	1403	584	91	ذ
0		3	1361	498	1383	584	99	ا
0		3	1341	498	1360	584	100	 
0		3	1328	498	1340	584	99	.
0		3	1308	498	1327	584	100	 
0		3	1291	498	1307	584	100	و
0		3	1278	498	1292	584	99	ا
0		3	1259	498	1279	584	100	ٔ
0		3	1236	498	1259	584	100	ج
0		3	1217	498	1236	584	100	ه
0		3	1200	498	1216	584	100	د
0		3	1178	498	1201	584	94	 
0		3	1161	498	1177	584	99	ف
0		3	1148	498	1162	584	95	ي
0		3	1128	498	1148	584	99	 
0		3	1113	498	1129	584	100	ن
0		3	1100	498	1112	584	99	ف
0		3	1064	498	1099	584	100	س
0		3	1031	498	1063	584	100	ك
0		3	1005	498	1031	584	100	 
0		3	985	498	1005	584	100	ع
0		3	965	498	986	584	100	ن
0		3	943	498	966	584	98	د
0		3	920	498	943	584	98	م
0		3	904	498	920	584	95	ا
0		3	887	498	903	584	83	 
0		3	881	498	888	584	99	ت
0		3	858	498	881	584	99	ر
0		3	832	498	858	584	75	ى
0		3	809	498	832	584	95	 
0		3	802	498	809	584	100	ا
0		3	783	498	803	584	99	ل
0		3	754	498	783	584	100	ص
0		3	731	498	754	584	86	و
0		3	702	498	731	584	100	ر
0		3	683	498	702	584	100	ة
0		3	663	498	682	584	100	 
0		3	653	498	662	584	97	ف
0		3	640	498	653	584	100	ي
0		3	620	498	640	584	99	 
0		3	607	498	620	584	100	ا
0		3	594	498	607	584	100	ل
0		3	587	498	594	584	100	م
0		3	568	498	588	584	100	ر
0		3	555	498	568	584	100	ا
0		3	535	498	555	584	100	ٓ
0		3	520	498	536	584	100	ة
0		3	503	498	519	584	100	 
0		3	496	498	503	584	100	ا
0		3	487	498	497	584	100	ٔ
0		3	464	498	486	584	100	ن
0		3	437	498	464	584	90	 
0		3	415	498	438	584	100	ر
0		3	385	498	415	584	100	ى
0		3	353	498	386	584	100	 
0		3	331	498	353	584	100	ج
0		3	301	498	330	584	98	ر
0		3	274	498	300	584	84	م
0		3	261	498	275	584	100	 
0		3	248	498	262	584	99	ا
0		3	235	498	249	584	100	ل
0		3	229	498	236	584	100	م
0		3	209	498	229	584	100	ر
0		3	196	498	210	584	100	ا
0		3	183	498	197	584	100	ٓ
0		3	168	498	184	584	87	ة
0		3	157	498	167	584	100	 
0		3	144	498	158	584	97	ل
0		3	128	498	145	584	100	ا
0		4	1469	593	1485	680	99	ت
0		4	1454	593	1470	680	100	ر
0		4	1431	593	1453	680	99	ا
0		4	1416	593	1432	680	97	ه
0		4	1400	593	1415	680	100	 
0		4	1393	593	1400	680	82	ا
0		4	1384	593	1394	680	100	ٔ
0		4	1367	593	1383	680	100	ب
0		4	1348	593	1368	680	99	د
0		4	1330	593	1349	680	100	ا
0		4	1323	593	1330	680	95	ً
0		4	1317	593	1324	680	100	 
0		4	1304	593	1317	680	100	ا
0		4	1295	593	1305	680	99	ل
0		4	1276	593	1295	680	100	ب
0		4	1260	593	1276	680	100	ت
0		4	1245	593	1261	680	100	ة
0		4	1222	593	1244	680	100	 
0		4	1181	593	1223	680	100	(
0		4	1159	593	1181	680	98	1
0		4	1153	593	1159	680	100	1
0		4	1120	593	1152	680	99	 
0		4	1092	593	1121	680	99	-
0		4	1038	593	1092	680	100	 
0		4	994	593	1038	680	97	)
0		4	968	593	994	680	98	 
0		4	943	593	969	680	100	ح
0		4	930	593	944	680	99	ت
0		4	915	593	931	680	96	ى
0		4	892	593	914	680	99	 
0		4	886	593	892	680	100	ا
0		4	873	593	886	680	96	ٕ
0		4	854	593	873	680	99	ن
0		4	832	593	855	680	94	 
0		4	816	593	832	680	93	ب
0		4	794	593	817	680	100	ع
0		4	759	593	794	680	100	ض
0		4	727	593	759	680	100	 
0		4	712	593	728	680	99	م
0		4	693	593	711	680	100	ن
0		4	676	593	692	680	100	 
0		4	664	593	677	680	100	ا
0		4	655	593	664	680	99	ٔ
0		4	638	593	654	680	100	د
0		4	610	593	639	680	100	ر
0		4	579	593	610	680	100	ك
0		4	553	593	578	680	100	 
0		4	537	593	553	680	100	م
0		4	522	593	538	680	98	ث
0		4	496	593	521	680	100	ل
0		4	467	593	496	680	100	 
0		4	432	593	468	680	100	ه
0		4	388	593	433	680	100	ـ
0		4	365	593	388	680	84	ذ
0		4	340	593	366	680	100	ا
0		4	319	593	341	680	100	 
0		4	302	593	318	680	100	ف
0		4	289	593	303	680	100	ي
0		4	264	593	290	680	100	 
0		4	242	593	265	680	100	ص
0		4	213	593	242	680	99	و
0		4	192	593	214	680	100	ر
0		4	175	593	191	680	100	 
0		4	160	593	176	680	100	(
0		4	141	593	159	680	100	2
0		4	128	593	140	680	100	)
0		5	1469	689	1485	768	97	ا
0		5	1459	689	1468	768	100	ل
0		5	1446	689	1459	768	81	م
0		5	1433	689	1446	768	96	ر
0		5	1411	689	1433	768	99	ا
0		5	1400	689	1410	768	91	ي
0		5	1394	689	1401	768	98	ا
0		5	1378	689	1394	768	99	 
0		5	1355	689	1377	768	100	ذ
0		5	1329	689	1355	768	99	ه
0		5	1293	689	1329	768	99	ب
0		5	1270	689	1293	768	100	 
0		5	1264	689	1271	768	99	ا
0		5	1257	689	1264	768	98	ٕ
0		5	1251	689	1258	768	100	ل
0		5	1231	689	1251	768	100	ى
0		5	1212	689	1232	768	100	 
0		5	1199	689	1212	768	100	ا
0		5	1190	689	1199	768	100	ٔ
0		5	1170	689	1189	768	100	ن
0		5	1153	689	1169	768	100	 
0		5	1140	689	1154	768	100	ا
0		5	1124	689	1140	768	100	ل
0		5	1098	689	1124	768	100	ص
0		5	1075	689	1098	768	99	و
0		5	1046	689	1075	768	100	ر
0		5	1027	689	1046	768	83	ة
0		5	1010	689	1026	768	100	 
0		5	997	689	1010	768	100	ا
0		5	984	689	997	768	100	ل
0		5	977	689	984	768	65	م
0		5	962	689	978	768	100	ر
0		5	951	689	961	768	100	ي
0		5	938	689	952	768	100	ٔ
0		5	925	689	939	768	97	ي
0		5	910	689	926	768	100	ة
0		5	893	689	909	768	100	 
0		5	877	689	893	768	100	ب
0		5	860	689	876	768	99	ي
0		5	847	689	861	768	88	ن
0		5	825	689	848	768	99	 
0		5	808	689	824	768	97	ب
0		5	782	689	808	768	99	ص
0		5	756	689	782	768	78	ر
0		5	736	689	756	768	100	 
0		5	723	689	737	768	99	ا
0		5	714	689	724	768	71	ل
0		5	697	689	713	768	52	ر
0		5	675	689	698	768	72	ا
0		5	665	689	674	768	100	ن
0		5	649	689	665	768	100	ي
0		5	626	689	648	768	100	 
0		5	606	689	626	768	100	و
0		5	587	689	607	768	100	ب
0		5	574	689	587	768	98	ي
0		5	554	689	574	768	100	ن
0		5	535	689	555	768	100	 
0		5	526	689	535	768	100	ا
0		5	515	689	525	768	95	ل
0		5	502	689	516	768	100	م
0		5	489	689	503	768	100	ر
0		5	476	689	490	768	96	ا
0		5	456	689	477	768	100	ٓ
0		5	437	689	457	768	51	ة
0		5	421	689	437	768	71	 
0		5	401	689	420	768	100	.
0		5	372	689	401	768	100	 
0		5	352	689	372	768	100	ه
0		5	333	689	353	768	79	ذ
0		5	311	689	333	768	100	ا
0		5	300	689	310	768	100	 
0		5	287	689	301	768	94	ا
0		5	274	689	288	768	100	ٔ
0		5	252	689	275	768	99	ع
0		5	226	689	252	768	99	ظ
0		5	207	689	226	768	78	م
0		5	187	689	206	768	100	 
0		5	164	689	186	768	100	م
0		5	144	689	164	768	100	ـ
0		5	128	689	145	768	100	ا
0		6	1536	777	1574	861	97	5
0		6	1480	777	1537	861	100	 
0		6	1456	777	1481	861	99	ق
0		6	1431	777	1456	861	99	د
0		6	1394	777	1432	861	99	ر
0		6	1369	777	1395	861	94	 
0		6	1351	777	1370	861	94	ع
0		6	1336	777	1351	861	100	ل
0		6	1320	777	1335	861	52	ي
0		6	1301	777	1320	861	100	ه
0		6	1282	777	1302	861	89	 
0		6	1264	777	1283	861	77	م
0		6	1245	777	1264	861	100	ن
0		6	1233	777	1246	861	86	 
0		6	1221	777	1233	861	100	ا
0		6	1208	777	1221	861	100	ل
0		6	1187	777	1209	861	97	ع
0		6	1177	777	1187	861	96	ل
0		6	1165	777	1178	861	88	م
0		6	1146	777	1165	861	98	 
0		6	1131	777	1147	861	100	،
0		6	1113	777	1131	861	100	 
0		6	1097	777	1112	861	100	و
0		6	1078	777	1097	861	99	ا
0		6	1066	777	1078	861	99	ل
0		6	1054	777	1066	861	100	ا
0		6	1039	777	1054	861	85	ٔ
0		6	1016	777	1038	861	99	ر
0		6	991	777	1017	861	95	 
0		6	979	777	992	861	98	ك
0		6	973	777	979	861	96	م
0		6	961	777	973	861	98	ا
0		6	948	777	961	861	97	 
0		6	933	777	949	861	99	ق
0		6	917	777	933	861	95	ل
0		6	902	777	918	861	98	ن
0		6	886	777	902	861	97	ا
0		6	871	777	887	861	99	ه
0		6	853	777	871	861	100	 
0		6	834	777	852	861	100	و
0		6	806	777	833	861	89	ذ
0		6	781	777	806	861	100	ه
0		6	766	777	781	861	97	ب
0		6	754	777	766	861	100	ن
0		6	735	777	753	861	100	ا
0		6	719	777	735	861	100	 
0		6	713	777	719	861	100	ا
0		6	707	777	713	861	100	ٕ
0		6	692	777	707	861	98	ل
0		6	676	777	691	861	59	ي
0		6	657	777	676	861	100	ه
0		6	636	777	658	861	100	 
0		6	620	777	636	861	100	.
0		6	605	777	621	861	95	 
0		6	580	777	605	861	94	و
0		6	558	777	580	861	54	ق
0		6	539	777	559	861	84	د
0		6	521	777	540	861	100	 
0		6	506	777	521	861	100	ب
0		6	493	777	505	861	98	ي
0		6	475	777	493	861	100	ن
0		6	463	777	475	861	100	ا
0		6	440	777	462	861	100	 
0		6	422	777	441	861	100	ه
0		6	403	777	422	861	95	ذ
0		6	382	777	404	861	79	ا
0		6	366	777	382	861	100	 
0		6	354	777	367	861	100	ف
0		6	341	777	354	861	100	ي
0		6	323	777	342	861	100	 
0		6	311	777	323	861	100	ا
0		6	302	777	311	861	100	ل
0		6	286	777	301	861	100	ف
0		6	267	777	286	861	100	ت
0		6	242	777	268	861	95	و
0		6	211	777	243	861	100	ح
0		6	187	777	212	861	100	ـ
0		6	159	777	187	861	99	ا
0		6	128	777	159	861	100	ت
0		7	1467	870	1487	956	100	ا
0		7	1455	870	1468	956	97	ل
0		7	1433	870	1455	956	99	م
0		7	1408	870	1433	956	100	ك
0		7	1391	870	1407	956	100	ي
0		7	1372	870	1392	956	98	ة
0		7	1344	870	1373	956	100	 
0		7	1328	870	1344	956	99	و
0		7	1315	870	1329	956	100	ا
0		7	1303	870	1316	956	100	ٕ
0		7	1287	870	1303	956	99	ذ
0		7	1271	870	1287	956	100	ا
0		7	1256	870	1271	956	99	 
0		7	1239	870	1255	956	62	ذ
0		7	1214	870	1240	956	99	ق
0		7	1186	870	1214	956	100	ت
0		7	1169	870	1185	956	100	 
0		7	1150	870	1170	956	100	ه
0		7	1129	870	1151	956	95	ذ
0		7	1110	870	1128	956	100	ا
0		7	1091	870	1109	956	100	 
0		7	1074	870	1090	956	99	ذ
0		7	1049	870	1075	956	82	ق
0		7	1021	870	1050	956	100	ت
0		7	999	870	1021	956	100	 
0		7	992	870	999	956	98	ا
0		7	977	870	993	956	100	ل
0		7	958	870	976	956	100	غ
0		7	942	870	957	956	98	ا
0		7	929	870	942	956	100	ي
0		7	920	870	929	956	97	ة
0		7	904	870	919	956	100	 
0		7	897	870	904	956	90	ا
0		7	882	870	898	956	99	ل
0		7	872	870	881	956	96	ت
0		7	853	870	872	956	100	ي
0		7	834	870	854	956	99	 
0		7	819	870	834	956	99	ل
0		7	802	870	818	956	99	ي
0		7	771	870	803	956	68	س
0		7	739	870	771	956	100	 
0		7	724	870	739	956	100	ف
0		7	705	870	723	956	100	و
0		7	682	870	704	956	95	ق
0		7	663	870	683	956	100	ه
0		7	650	870	663	956	100	ا
0		7	631	870	651	956	100	 
0		7	616	870	632	956	100	غ
0		7	597	870	615	956	100	ا
0		7	587	870	596	956	97	ي
0		7	574	870	587	956	100	ة
0		7	559	870	575	956	100	 
0		7	543	870	558	956	100	ف
0		7	530	870	543	956	100	ي
0		7	502	870	531	956	100	 
0		7	479	870	501	956	97	ح
0		7	451	870	480	956	100	ق
0		7	429	870	451	956	100	 
0		7	413	870	429	956	100	ا
0		7	403	870	413	956	100	ل
0		7	397	870	404	956	53	م
0		7	384	870	397	956	100	خ
0		7	369	870	385	956	100	ل
0		7	350	870	368	956	100	و
0		7	325	870	349	956	100	ق
0		7	308	870	324	956	71	 
0		7	293	870	309	956	100	.
0		7	274	870	292	956	100	 
0		7	261	870	273	956	91	ف
0		7	245	870	261	956	100	ل
0		7	230	870	245	956	100	ا
0		7	217	870	229	956	100	 
0		7	198	870	216	956	65	ت
0		7	173	870	197	956	80	ط
0		7	150	870	172	956	93	م
0		7	128	870	151	956	100	ع
0		8	1468	965	1487	1044	99	و
0		8	1450	965	1469	1044	100	ل
0		8	1428	965	1450	1044	95	ا
0		8	1409	965	1428	1044	97	ت
0		8	1391	965	1410	1044	93	ت
0		8	1366	965	1391	1044	95	ع
0		8	1340	965	1365	1044	91	ب
0		8	1313	965	1340	1044	100	 
0		8	1299	965	1314	1044	100	ن
0		8	1281	965	1299	1044	100	ف
0		8	1248	965	1281	1044	100	س
0		8	1214	965	1247	1044	100	ك
0		8	1188	965	1214	1044	100	 
0		8	1177	965	1189	1044	100	ف
0		8	1166	965	1178	1044	100	ي
0		8	1148	965	1167	1044	100	 
0		8	1133	965	1148	1044	96	ا
0		8	1122	965	1134	1044	100	ٔ
0		8	1100	965	1123	1044	100	ن
0		8	1082	965	1101	1044	100	 
0		8	1067	965	1082	1044	100	ت
0		8	1052	965	1067	1044	81	ر
0		8	1030	965	1052	1044	79	ق
0		8	1008	965	1030	1044	100	ى
0		8	982	965	1008	1044	74	 
0		8	971	965	983	1044	100	ف
0		8	957	965	972	1044	90	ي
0		8	930	965	957	1044	99	(
0		8	912	965	931	1044	67	3
0		8	897	965	913	1044	100	)
0		8	883	965	898	1044	97	 
0		8	875	965	883	1044	98	ا
0		8	864	965	876	1044	90	ٔ
0		8	846	965	865	1044	100	ع
0		8	838	965	846	1044	96	ل
0		8	824	965	839	1044	99	ى
0		8	798	965	824	1044	92	 
0		8	783	965	799	1044	93	م
0		8	768	965	784	1044	97	ن
0		8	743	965	769	1044	89	 
0		8	721	965	743	1044	94	ه
0		8	702	965	721	1044	68	ذ
0		8	684	965	703	1044	100	ا
0		8	669	965	684	1044	100	 
0		8	654	965	670	1044	100	ا
0		8	643	965	655	1044	100	ل
0		8	625	965	644	1044	100	د
0		8	600	965	625	1044	98	ر
0		8	574	965	599	1044	94	ج
0		8	551	965	574	1044	100	 
0		8	540	965	552	1044	99	(
0		8	522	965	541	1044	64	4
0		8	507	965	522	1044	99	)
0		8	489	965	508	1044	100	 
0		8	474	965	489	1044	100	ف
0		8	463	965	475	1044	100	م
0		8	455	965	463	1044	100	ا
0		8	437	965	456	1044	97	 
0		8	415	965	438	1044	100	م
0		8	397	965	416	1044	55	و
0		8	371	965	397	1044	99	 
0		8	356	965	371	1044	94	ث
0		8	334	965	357	1044	100	م
0		8	316	965	335	1044	100	 
0		8	308	965	316	1044	100	ا
0		8	290	965	309	1044	99	ٔ
0		8	265	965	290	1044	79	ص
0		8	235	965	264	1044	99	ا
0		8	212	965	235	1044	99	 
0		8	201	965	213	1044	95	،
0		8	183	965	202	1044	100	 
0		8	161	965	184	1044	100	و
0		8	142	965	161	1044	52	م
0		8	128	965	143	1044	100	ا
0		9	1486	1053	1496	1131	100	 
0		9	1469	1053	1485	1131	51	ب
0		9	1449	1053	1469	1131	100	ع
0		9	1425	1053	1449	1131	50	د
0		9	1406	1053	1426	1131	98	ه
0		9	1388	1053	1405	1131	100	 
0		9	1382	1053	1389	1131	91	ا
0		9	1375	1053	1382	1131	100	ٕ
0		9	1362	1053	1376	1131	100	ل
0		9	1345	1053	1362	1131	100	ا
0		9	1335	1053	1345	1131	97	 
0		9	1321	1053	1335	1131	100	ا
0		9	1308	1053	1322	1131	94	ل
