stripe	column	line	left	top	right	bottom	confidence	text
0		1	953	235	1033	331	100	-
0		1	996	235	953	331	100	 
0		1	1045	235	996	331	89	1
0		1	907	235	1046	331	99	 
0		2	1663	444	1679	526	99	ل
0		2	1647	444	1663	526	89	ف
0		2	1622	444	1648	526	96	ر
0		2	1600	444	1622	526	98	ع
0		2	1577	444	1599	526	100	و
0		2	1549	444	1578	526	100	ن
0		2	1524	444	1548	526	74	 
0		2	1511	444	1523	526	65	،
0		2	1495	444	1510	526	99	 
0		2	1488	444	1495	526	100	ا
0		2	1475	444	1489	526	99	ٕ
0		2	1462	444	1476	526	100	ذ
0		2	1437	444	1463	526	100	 
0		2	1425	444	1438	526	98	ك
0		2	1409	444	1425	526	100	ا
0		2	1390	444	1409	526	100	ن
0		2	1368	444	1390	526	100	 
0		2	1361	444	1368	526	90	ا
0		2	1346	444	1362	526	100	ل
0		2	1336	444	1345	526	100	ل
0		2	1327	444	1336	526	99	ه
0		2	1308	444	1326	526	91	 
0		2	1291	444	1307	526	100	ت
0		2	1276	444	1292	526	99	ع
0		2	1263	444	1275	526	97	ا
0		2	1253	444	1263	526	99	ل
0		2	1234	444	1254	526	100	ى
0		2	1209	444	1235	526	99	 
0		2	1165	444	1209	526	92	(
0		2	1142	444	1164	526	97	9
0		2	1136	444	1143	526	99	3
0		2	1107	444	1136	526	99	 
0		2	1086	444	1108	526	97	-
0		2	1031	444	1085	526	80	 
0		2	984	444	1031	526	99	)
0		2	961	444	983	526	100	 
0		2	939	444	962	526	100	خ
0		2	920	444	939	526	100	ل
0		2	901	444	920	526	100	ق
0		2	885	444	901	526	95	ه
0		2	870	444	885	526	99	ا
0		2	853	444	869	526	100	 
0		2	844	444	854	526	100	ل
0		2	822	444	844	526	59	ل
0		2	794	444	822	526	99	ك
0		2	777	444	793	526	100	ا
0		2	755	444	777	526	98	ل
0		2	726	444	755	526	100	 
0		2	714	444	727	526	92	م
0		2	701	444	714	526	100	ا
0		2	688	444	701	526	100	 
0		2	673	444	689	526	74	ق
