stripe	column	line	left	top	right	bottom	confidence	text
0		1	957	235	1024	330	98	-
0		1	969	235	956	330	100	 
0		1	993	235	969	330	100	2
0		1	1020	235	993	330	65	9
0		1	1053	235	1021	330	98	 
0		1	912	235	1054	330	95	-
0		2	1650	463	1666	540	95	ك
0		2	1637	463	1649	540	99	ا
0		2	1614	463	1636	540	99	ن
0		2	1592	463	1614	540	100	 
0		2	1581	463	1591	540	100	ف
0		2	1568	463	1582	540	100	ي
0		2	1546	463	1569	540	100	 
0		2	1527	463	1545	540	100	م
0		2	1503	463	1526	540	100	ز
0		2	1484	463	1504	540	100	ي
0		2	1464	463	1484	540	78	د
0		2	1442	463	1465	540	100	 
0		2	1422	463	1441	540	97	ع
0		2	1412	463	1421	540	100	ل
0		2	1396	463	1412	540	100	م
0		2	1370	463	1396	540	98	 
0		2	1357	463	1369	540	98	ف
0		2	1340	463	1356	540	98	ل
0		2	1325	463	1341	540	100	ي
0		2	1291	463	1324	540	100	س
0		2	1262	463	1292	540	100	 
0		2	1256	463	1263	540	100	ا
0		2	1249	463	1256	540	100	ٕ
0		2	1240	463	1250	540	99	ل
0		2	1223	463	1239	540	95	ا
0		2	1203	463	1223	540	100	 
0		2	1188	463	1204	540	100	م
0		2	1168	463	1187	540	100	ن
0		2	1145	463	1167	540	100	 
0		2	1106	463	1145	540	99	ح
0		2	1073	463	1106	540	71	ك
0		2	1051	463	1074	540	98	م
0		2	1034	463	1050	540	100	 
0		2	1025	463	1035	540	99	ا
0		2	1008	463	1024	540	100	ل
0		2	1002	463	1009	540	77	م
0		2	989	463	1002	540	63	ح
0		2	963	463	989	540	98	ل
0		2	934	463	962	540	100	 
0		2	921	463	933	540	100	،
0		2	901	463	920	540	94	 
0		2	884	463	900	540	100	و
0		2	865	463	885	540	100	ا
0		2	852	463	865	540	100	ل
0		2	845	463	852	540	100	م
0		2	830	463	846	540	100	ح
0		2	810	463	829	540	100	ل
0		2	780	463	810	540	100	 
0		2	758	463	781	540	100	ع
0		2	745	463	757	540	100	ي
0		2	728	463	744	540	49	ن
0		2	708	463	728	540	100	 
0		2	702	463	709	540	100	ا
0		2	686	463	702	540	100	ل
0		2	667	463	685	540	100	ع
0		2	654	463	666	540	100	ي
0		2	634	463	653	540	100	ن
0		2	604	463	634	540	100	 
0		2	598	463	605	540	100	ا
0		2	582	463	598	540	100	ل
0		2	552	463	581	540	95	ث
0		2	506	463	552	540	100	ـ
0		2	491	463	507	540	84	ا
0		2	474	463	490	540	100	ب
0		2	454	463	474	540	100	ت
0		2	435	463	455	540	100	ة
0		2	415	463	435	540	100	 
0		2	402	463	416	540	100	:
0		2	380	463	403	540	100	 
0		2	367	463	379	540	100	ف
0		2	350	463	366	540	100	ي
0		2	335	463	351	540	100	ه
0		2	308	463	334	540	100	ا
0		3	1658	549	1673	637	85	ي
0		3	1643	549	1658	637	99	ت
0		3	1625	549	1644	637	99	ن
0		3	1604	549	1626	637	99	و
0		3	1575	549	1604	637	100	ع
0		3	1557	549	1575	637	98	 
0		3	1546	549	1558	637	57	(
0		3	1525	549	1547	637	100	1
0		3	1510	549	1525	637	80	)
0		3	1499	549	1511	637	100	 
0		3	1481	549	1500	637	100	ا
0		3	1463	549	1482	637	100	ل
0		3	1453	549	1464	637	100	ح
0		3	1428	549	1453	637	100	ق
0		3	1402	549	1427	637	100	 
