stripe	column	line	left	top	right	bottom	confidence	text
0		1	780	252	860	353	99	-
0		1	795	252	780	353	100	 
0		1	820	252	796	353	99	1
0		1	846	252	820	353	99	4
0		1	869	252	847	353	100	2
0		1	901	252	870	353	100	 
0		1	734	252	901	353	92	-
0		2	1486	466	1513	544	100	ع
0		2	1471	466	1486	544	79	ي
0		2	1438	466	1471	544	99	س
0		2	1414	466	1438	544	100	ى
0		2	1390	466	1414	544	100	 
0		2	1369	466	1390	544	99	م
0		2	1354	466	1369	544	100	ا
0		2	1339	466	1354	544	100	 
0		2	1321	466	1339	544	100	ه
0		2	1297	466	1321	544	100	و
0		2	1273	466	1297	544	100	 
0		2	1258	466	1273	544	100	؟
0		2	1240	466	1258	544	100	 
0		2	1225	466	1240	544	84	ف
0		2	1195	466	1225	544	100	م
0		2	1165	466	1195	544	100	ن
0		2	1138	466	1165	544	100	 
0		2	1117	466	1138	544	90	ن
0		2	1081	466	1117	544	98	ا
0		2	1048	466	1081	544	80	ظ
0		2	1009	466	1048	544	100	ر
0		2	979	466	1009	544	100	 
0		2	964	466	979	544	99	ف
0		2	946	466	964	544	100	ي
0		2	922	466	946	544	100	ه
0		2	892	466	922	544	100	 
0		2	874	466	892	544	100	م
0		2	852	466	874	544	50	ن
0		2	825	466	853	544	100	 
0		2	801	466	825	544	98	ح
0		2	777	466	801	544	100	ي
0		2	744	466	777	544	100	ث
0		2	708	466	744	544	98	 
0		2	681	466	708	544	100	ص
0		2	654	466	681	544	96	و
0		2	630	466	654	544	100	ر
0		2	612	466	630	544	77	ت
0		2	588	466	612	544	57	ه
0		2	564	466	588	544	99	 
0		2	552	466	564	544	100	ا
0		2	540	466	552	544	100	ل
0		2	534	466	540	544	100	ا
0		2	522	466	534	544	95	ٕ
0		2	507	466	522	544	75	ن
0		2	483	466	507	544	100	س
0		2	465	466	483	544	100	ا
0		2	447	466	465	544	100	ن
0		2	432	466	447	544	72	ي
0		2	417	466	432	544	100	ة
0		2	402	466	417	544	100	 
0		2	390	466	402	544	100	ا
0		2	378	466	390	544	100	ل
0		2	360	466	378	544	100	ب
0		2	336	466	360	544	96	ش
0		2	312	466	336	544	100	ر
0		2	294	466	312	544	100	ي
0		2	279	466	294	544	99	ة
0		2	261	466	279	544	100	 
0		2	243	466	261	544	100	ف
0		2	228	466	243	544	100	ي
0		2	210	466	228	544	71	ق
0		2	192	466	210	544	100	و
0		2	159	466	192	544	100	ل
0		3	1488	557	1512	635	98	ه
0		3	1464	557	1488	635	98	و
0		3	1446	557	1464	635	98	 
0		3	1434	557	1446	635	98	ا
0		3	1416	557	1434	635	100	ب
0		3	1395	557	1416	635	99	ن
0		3	1365	557	1395	635	100	 
0		3	1350	557	1365	635	97	م
0		3	1326	557	1350	635	100	ر
0		3	1308	557	1326	635	97	ي
0		3	1290	557	1308	635	98	م
0		3	1275	557	1290	635	100	 
0		3	1266	557	1275	635	97	؛
0		3	1257	557	1266	635	100	 
0		3	1239	557	1257	635	100	و
0		3	1212	557	1239	635	100	م
0		3	1188	557	1212	635	97	ن
0		3	1167	557	1188	635	98	 
0		3	1155	557	1167	635	100	ن
0		3	1131	557	1155	635	99	ا
0		3	1110	557	1131	635	100	ظ
0		3	1086	557	1110	635	100	ر
0		3	1065	557	1086	635	100	 
0		3	1053	557	1065	635	100	ف
0		3	1032	557	1053	635	100	ي
0		3	1017	557	1032	635	100	ه
0		3	999	557	1017	635	97	 
0		3	981	557	999	635	96	م
0		3	960	557	981	635	99	ن
0		3	936	557	960	635	68	 
0		3	912	557	936	635	99	ح
0		3	888	557	912	635	95	ي
0		3	861	557	888	635	59	ث
0		3	840	557	861	635	99	 
0		3	834	557	840	635	100	ا
0		3	816	557	834	635	80	ل
0		3	789	557	816	635	100	ص
0		3	762	557	789	635	100	و
0		3	735	557	762	635	99	ر
0		3	717	557	735	635	100	ة
0		3	702	557	717	635	100	 
0		3	690	557	702	635	100	ا
0		3	678	557	690	635	92	ل
0		3	669	557	678	635	97	م
0		3	651	557	669	635	100	م
0		3	639	557	651	635	100	ث
0		3	624	557	639	635	100	ل
0		3	612	557	624	635	100	ة
0		3	600	557	612	635	100	 
0		3	588	557	600	635	100	ا
0		3	576	557	588	635	95	ل
0		3	558	557	576	635	100	ب
0		3	534	557	558	635	100	ش
0		3	510	557	534	635	100	ر
0		3	492	557	510	635	100	ي
0		3	477	557	492	635	100	ة
