stripe	column	line	left	top	right	bottom	confidence	text
0		1	824	256	890	359	95	-
0		1	840	256	825	359	100	 
0		1	863	256	841	359	100	5
0		1	887	256	863	359	100	4
0		1	916	256	886	359	97	 
0		1	777	256	917	359	53	-
0		2	1512	408	1546	503	49	ف
0		2	1482	408	1513	503	99	ك
0		2	1463	408	1482	503	100	ذ
0		2	1432	408	1464	503	100	ل
0		2	1405	408	1433	503	100	ك
0		2	1383	408	1404	503	100	 
0		2	1377	408	1383	503	100	ا
0		2	1368	408	1377	503	80	ٔ
0		2	1350	408	1368	503	100	ي
0		2	1325	408	1349	503	68	ض
0		2	1309	408	1324	503	98	ا
0		2	1300	408	1309	503	100	ً
0		2	1278	408	1300	503	100	 
0		2	1269	408	1278	503	100	،
0		2	1251	408	1269	503	100	 
0		2	1229	408	1250	503	100	و
0		2	1217	408	1229	503	100	ا
0		2	1204	408	1217	503	100	ٕ
0		2	1179	408	1204	503	100	ن
0		2	1155	408	1180	503	100	 
0		2	1124	408	1155	503	99	و
0		2	1091	408	1125	503	52	ص
0		2	1066	408	1090	503	100	ف
0		2	1035	408	1065	503	99	ن
0		2	1016	408	1034	503	90	ا
0		2	1004	408	1016	503	100	 
0		2	995	408	1004	503	81	ب
0		2	982	408	995	503	99	م
0		2	970	408	982	503	100	ا
0		2	955	408	970	503	99	 
0		2	933	408	954	503	60	و
0		2	902	408	933	503	100	ص
0		2	865	408	903	503	100	ف
0		2	834	408	866	503	100	 
0		2	822	408	834	503	75	(
0		2	803	408	822	503	100	1
0		2	788	408	804	503	100	)
0		2	770	408	788	503	99	 
0		2	757	408	769	503	100	ن
0		2	742	408	757	503	100	ف
0		2	711	408	742	503	100	س
0		2	690	408	711	503	56	ه
0		2	671	408	689	503	100	 
0		2	655	408	671	503	100	م
0		2	637	408	656	503	99	ن
0		2	616	408	637	503	99	 
0		2	600	408	615	503	100	ج
0		2	585	408	600	503	99	م
0		2	566	408	584	503	100	ي
0		2	550	408	566	503	100	ـ
0		2	532	408	551	503	100	ع
0		2	514	408	532	503	99	 
0		2	505	408	514	503	100	ا
0		2	489	408	504	503	100	ل
0		2	470	408	489	503	100	و
0		2	439	408	471	503	99	ج
