stripe	column	line	left	top	right	bottom	confidence	text
0		1	980	231	1048	322	97	-
0		1	990	231	980	322	100	 
0		1	1014	231	991	322	99	1
0		1	933	231	1014	322	97	 
0		2	1651	437	1675	516	99	ع
0		2	1639	437	1651	516	100	ي
0		2	1624	437	1639	516	100	ن
0		2	1600	437	1624	516	99	 
0		2	1582	437	1600	516	92	غ
0		2	1567	437	1582	516	100	ن
0		2	1549	437	1567	516	99	ا
0		2	1540	437	1549	516	90	ي
0		2	1534	437	1540	516	100	ٔ
0		2	1525	437	1534	516	94	ه
0		2	1510	437	1525	516	97	ا
0		2	1492	437	1510	516	98	 
0		2	1474	437	1492	516	95	ع
0		2	1453	437	1474	516	100	ن
0		2	1444	437	1453	516	76	 
0		2	1429	437	1444	516	100	ن
0		2	1405	437	1429	516	100	س
0		2	1384	437	1405	516	100	ب
0		2	1366	437	1384	516	100	ة
0		2	1348	437	1366	516	100	 
0		2	1336	437	1348	516	98	ا
0		2	1324	437	1336	516	100	ل
0		2	1318	437	1324	516	98	ا
0		2	1306	437	1318	516	100	ٔ
0		2	1288	437	1306	516	100	س
0		2	1267	437	1288	516	100	م
0		2	1252	437	1267	516	99	ا
0		2	1237	437	1252	516	100	ء
0		2	1219	437	1237	516	100	 
0		2	1210	437	1219	516	99	ل
0		2	1195	437	1210	516	100	ه
0		2	1180	437	1195	516	99	ا
0		2	1174	437	1180	516	100	 
0		2	1168	437	1174	516	66	،
0		2	1162	437	1168	516	61	 
0		2	1150	437	1162	516	92	ل
0		2	1126	437	1150	516	100	ا
0		2	1105	437	1126	516	100	ن
0		2	1084	437	1105	516	100	 
0		2	1078	437	1084	516	79	ا
0		2	1066	437	1078	516	98	ل
0		2	1060	437	1066	516	81	ا
0		2	1042	437	1060	516	100	ٔ
0		2	1024	437	1042	516	99	س
0		2	1005	437	1024	516	98	م
0		2	987	437	1006	516	51	ا
0		2	972	437	987	516	100	ء
0		2	957	437	972	516	99	 
0		2	945	437	957	516	97	ل
0		2	933	437	945	516	94	ه
0		2	918	437	933	516	100	ا
0		2	900	437	918	516	95	 
0		2	885	437	900	516	93	ك
0		2	873	437	885	516	100	ا
0		2	858	437	873	516	99	 
0		2	843	437	858	516	100	ت
0		2	825	437	843	516	80	د
0		2	804	437	825	516	97	ل
0		2	777	437	804	516	100	 
0		2	759	437	777	516	100	ع
0		2	744	437	759	516	100	ل
0		2	729	437	744	516	100	ي
0		2	714	437	729	516	100	ه
0		2	699	437	714	516	98	ا
0		2	684	437	699	516	74	 
0		2	669	437	684	516	88	ت
0		2	651	437	669	516	100	د
0		2	624	437	651	516	93	ل
0		2	600	437	624	516	100	 
0		2	585	437	600	516	100	ع
0		2	579	437	585	516	99	ل
0		2	564	437	579	516	99	ى
0		2	549	437	564	516	100	 
0		2	531	437	549	516	100	م
0		2	507	437	531	516	100	س
0		2	480	437	507	516	100	م
0		2	468	437	480	516	100	ي
0		2	444	437	468	516	100	ا
0		2	417	437	444	516	100	ت
0		2	405	437	417	516	100	 
0		2	399	437	405	516	99	ا
0		2	381	437	399	516	100	ٔ
0		2	360	437	381	516	100	خ
0		2	324	437	360	516	54	ر
0		3	1665	525	1680	605	99	ي
0		3	1649	525	1665	605	97	ح
0		3	1630	525	1648	605	95	ق
0		3	1605	525	1629	605	95	ق
0		3	1588	525	1604	605	100	 
0		3	1579	525	1589	605	100	(
0		3	1560	525	1579	605	100	1
0		3	1543	525	1559	605	91	)
0		3	1528	525	1544	605	95	 
0		3	1512	525	1528	605	95	ذ
0		3	1493	525	1513	605	99	ل
0		3	1471	525	1493	605	100	ك
0		3	1448	525	1470	605	97	(
0		3	1429	525	1449	605	100	2
0		3	1414	525	1430	605	96	)
0		3	1401	525	1413	605	99	 
0		3	1391	525	1400	605	99	ا
0		3	1372	525	1391	605	97	ٔ
0		3	1353	525	1372	605	98	ث
0		3	1340	525	1353	605	87	ر
