stripe	column	line	left	top	right	bottom	confidence	text
0		1	768	257	849	356	96	-
0		1	784	257	769	356	100	 
0		1	809	257	785	356	100	1
0		1	835	257	810	356	100	6
0		1	861	257	835	356	100	0
0		1	888	257	860	356	100	 
0		1	724	257	889	356	93	-
0		2	1493	463	1509	545	100	ل
0		2	1481	463	1493	545	100	م
0		2	1466	463	1481	545	100	 
0		2	1453	463	1465	545	73	ي
0		2	1435	463	1453	545	99	ح
0		2	1416	463	1434	545	100	ا
0		2	1394	463	1416	545	100	س
0		2	1369	463	1395	545	100	ب
0		2	1351	463	1370	545	100	ه
0		2	1330	463	1351	545	100	 
0		2	1317	463	1329	545	100	.
0		2	1299	463	1317	545	99	 
0		2	1283	463	1298	545	94	و
0		2	1264	463	1283	545	100	ا
0		2	1258	463	1265	545	81	ٔ
0		2	1233	463	1258	545	100	ر
0		2	1202	463	1234	545	100	ج
0		2	1184	463	1203	545	96	و
0		2	1163	463	1184	545	100	 
0		2	1147	463	1162	545	100	م
0		2	1126	463	1147	545	92	ن
0		2	1104	463	1125	545	98	 
0		2	1095	463	1104	545	98	ا
0		2	1082	463	1094	545	99	ل
0		2	1073	463	1082	545	99	ل
0		2	1058	463	1073	545	100	ه
0		2	1039	463	1057	545	97	 
0		2	1029	463	1039	545	99	ف
0		2	1011	463	1030	545	99	ي
0		2	998	463	1011	545	99	 
0		2	986	463	999	545	100	ا
0		2	967	463	986	545	100	ل
0		2	952	463	968	545	88	ع
0		2	943	463	952	545	100	ل
0		2	930	463	943	545	100	م
0		2	909	463	931	545	98	 
0		2	887	463	909	545	87	خ
0		2	862	463	888	545	99	ا
0		2	837	463	863	545	99	ص
0		2	816	463	838	545	56	ة
0		2	794	463	816	545	99	 
0		2	788	463	795	545	99	ا
0		2	779	463	788	545	82	ٔ
0		2	763	463	779	545	99	ن
0		2	748	463	764	545	95	ه
0		2	733	463	748	545	99	 
0		2	720	463	733	545	100	ل
0		2	705	463	720	545	100	ا
0		2	686	463	705	545	100	 
0		2	671	463	686	545	100	ي
0		2	652	463	671	545	99	ح
0		2	637	463	653	545	100	ا
0		2	612	463	637	545	100	س
0		2	590	463	612	545	100	ب
0		2	575	463	591	545	54	ه
0		2	563	463	575	545	89	 
0		2	547	463	562	545	85	ب
0		2	532	463	547	545	92	ه
0		2	519	463	531	545	100	 
0		2	507	463	519	545	100	.
0		2	489	463	507	545	99	 
0		2	473	463	488	545	99	ف
0		2	460	463	473	545	100	ا
0		2	451	463	461	545	99	ٕ
0		2	423	463	451	545	100	ن
0		2	399	463	424	545	100	 
0		2	392	463	399	545	100	ا
0		2	383	463	393	545	87	ٔ
0		2	365	463	383	545	100	م
0		2	340	463	364	545	100	ر
0		2	322	463	340	545	93	ه
0		2	306	463	321	545	100	 
0		2	291	463	306	545	99	ل
0		2	278	463	290	545	100	ن
0		2	260	463	278	545	99	ب
0		2	244	463	259	545	67	ي
0		2	229	463	244	545	100	ه
0		2	213	463	228	545	100	 
0		2	192	463	213	545	100	ع
0		2	179	463	191	545	78	ل
0		2	163	463	179	545	100	ي
0		2	142	463	164	545	100	ه
0		3	1492	554	1506	627	97	ا
0		3	1476	554	1493	627	99	ل
0		3	1453	554	1476	627	86	س
0		3	1432	554	1453	627	100	ل
0		3	1413	554	1433	627	100	ا
0		3	1399	554	1413	627	100	م
0		3	1383	554	1400	627	100	 
0		3	1362	554	1382	627	100	ي
0		3	1336	554	1363	627	100	ط
0		3	1313	554	1336	627	100	ل
0		3	1282	554	1312	627	83	ب
0		3	1259	554	1283	627	100	 
0		3	1246	554	1260	627	100	ا
0		3	1236	554	1246	627	100	ل
0		3	1219	554	1236	627	90	ز
0		3	1199	554	1219	627	100	ي
0		3	1190	554	1200	627	92	ا
0		3	1173	554	1189	627	96	د
0		3	1156	554	1172	627	97	ة
0		3	1136	554	1155	627	100	 
0		3	1119	554	1135	627	94	م
0		3	1103	554	1119	627	100	ن
0		3	1085	554	1102	627	100	 
0		3	1072	554	1086	627	100	ا
0		3	1059	554	1073	627	100	ل
0		3	1043	554	1059	627	100	ع
0		3	1032	554	1042	627	100	ل
0		3	1019	554	1033	627	100	م
0		3	999	554	1019	627	100	 
0		3	983	554	999	627	100	ع
0		3	965	554	982	627	95	ي
0		3	949	554	966	627	100	ن
0		3	932	554	949	627	100	 
0		3	919	554	933	627	99	ا
0		3	909	554	919	627	96	ٔ
0		3	892	554	909	627	82	م
0		3	869	554	892	627	98	ر
0		3	849	554	869	627	100	ه
0		3	832	554	849	627	99	 
0		3	819	554	833	627	100	ل
0		3	812	554	819	627	87	ا
0		3	799	554	813	627	98	ٔ
0		3	783	554	799	627	99	م
0		3	763	554	782	627	98	ت
0		3	746	554	762	627	93	ه
0		3	725	554	746	627	98	 
0		3	709	554	726	627	100	:
0		3	689	554	709	627	87	 
0		3	676	554	689	627	100	ف
0		3	665	554	675	627	100	ا
0		3	656	554	666	627	80	ٕ
0		3	632	554	655	627	100	ن
0		3	612	554	632	627	100	 
0		3	605	554	613	627	100	ا
0		3	589	554	606	627	100	ل
0		3	579	554	589	627	92	ل
0		3	569	554	579	627	99	ه
0		3	552	554	569	627	100	 
0		3	539	554	553	627	98	ي
0		3	523	554	539	627	99	ق
0		3	503	554	522	627	100	و
0		3	475	554	502	627	100	ل
0		3	449	554	476	627	100	 
0		3	428	554	448	627	100	«
0		3	402	554	429	627	100	ل
0		3	385	554	402	627	89	ق
0		3	362	554	385	627	100	د
0		3	339	554	362	627	100	 
0		3	325	554	339	627	95	ك
0		3	309	554	326	627	100	ا
0		3	289	554	308	627	100	ن
0		3	272	554	288	627	100	 
0		3	242	554	272	627	98	ل
0		3	212	554	242	627	100	ك
0		3	192	554	212	627	100	م
0		3	176	554	192	627	100	 
0		3	158	554	175	627	100	ف
0		3	142	554	159	627	99	ي
0		4	1480	636	1504	707	100	ر
0		4	1450	636	1481	707	100	س
0		4	1430	636	1450	707	95	و
0		4	1400	636	1430	707	99	ل
0		4	1383	636	1401	707	68	 
0		4	1370	636	1384	707	100	ا
0		4	1354	636	1370	707	100	ل
