stripe	column	line	left	top	right	bottom	confidence	text
0		1	1012	248	1069	347	100	 
0		1	1036	248	1012	347	100	2
0		1	1063	248	1036	347	85	7
0		1	1091	248	1062	347	100	 
0		1	952	248	1091	347	95	-
0		2	1712	398	1719	483	86	ا
0		2	1693	398	1713	483	99	ل
0		2	1658	398	1694	483	100	ع
0		2	1617	398	1659	483	100	ـ
0		2	1604	398	1618	483	91	ا
0		2	1592	398	1605	483	100	ل
0		2	1579	398	1592	483	100	م
0		2	1551	398	1580	483	100	 
0		2	1528	398	1550	483	95	و
0		2	1496	398	1529	483	100	ج
0		2	1475	398	1497	483	75	و
0		2	1452	398	1474	483	100	د
0		2	1433	398	1453	483	56	ا
0		2	1414	398	1434	483	100	 
0		2	1405	398	1414	483	68	ً
0		2	1388	398	1404	483	100	ف
0		2	1373	398	1389	483	100	ه
0		2	1351	398	1373	483	100	و
0		2	1312	398	1351	483	99	 
0		2	1293	398	1313	483	91	ك
0		2	1265	398	1294	483	100	و
0		2	1236	398	1265	483	100	ج
0		2	1215	398	1237	483	100	و
0		2	1189	398	1214	483	100	د
0		2	1167	398	1189	483	100	 
0		2	1154	398	1167	483	69	ا
0		2	1138	398	1154	483	87	ل
0		2	1113	398	1138	483	100	ظ
0		2	1097	398	1112	483	99	ل
0		2	1081	398	1097	483	100	ا
0		2	1056	398	1081	483	99	ل
0		2	1027	398	1056	483	99	 
0		2	1014	398	1027	483	100	ب
0		2	1008	398	1015	483	100	ا
0		2	993	398	1008	483	100	ل
0		2	980	398	992	483	93	ن
0		2	954	398	979	483	100	س
0		2	931	398	954	483	100	ب
0		2	916	398	932	483	71	ة
0		2	900	398	916	483	100	 
0		2	887	398	900	483	100	ل
0		2	881	398	888	483	85	ا
0		2	866	398	881	483	100	ٔ
0		2	837	398	865	483	100	ش
0		2	811	398	837	483	98	خ
0		2	786	398	812	483	99	ا
0		2	760	398	786	483	100	ص
0		2	739	398	761	483	100	ه
0		2	726	398	738	483	100	ا
0		2	701	398	725	483	100	 
0		2	682	398	700	483	100	و
0		2	650	398	681	483	100	ص
0		2	624	398	649	483	99	و
0		2	601	398	624	483	100	ر
0		2	583	398	602	483	100	 
0		2	570	398	583	483	100	ا
0		2	557	398	570	483	100	ل
0		2	551	398	558	483	100	م
0		2	532	398	551	483	100	ر
0		2	517	398	533	483	77	ا
0		2	507	398	516	483	100	ي
0		2	494	398	507	483	100	ا
0		2	481	398	494	483	100	 
0		2	469	398	482	483	100	ب
0		2	462	398	469	483	100	ا
0		2	447	398	463	483	100	ل
0		2	430	398	446	483	99	ن
0		2	405	398	431	483	79	س
0		2	383	398	406	483	100	ب
0		2	364	398	383	483	100	ة
0		3	1709	492	1719	579	100	ل
0		3	1696	492	1708	579	85	ل
0		3	1683	492	1695	579	97	م
0		3	1664	492	1682	579	89	ر
0		3	1653	492	1663	579	100	ي
0		3	1644	492	1654	579	54	ٔ
0		3	1631	492	1643	579	100	ي
0		3	1604	492	1630	579	100	ا
0		3	1575	492	1605	579	100	ت
0		3	1553	492	1575	579	100	 
0		3	1540	492	1552	579	100	.
0		3	1523	492	1539	579	100	 
0		3	1516	492	1523	579	100	ا
0		3	1500	492	1517	579	100	ٔ
0		3	1483	492	1500	579	97	م
0		3	1470	492	1484	579	94	ا
0		3	1457	492	1471	579	99	 
0		3	1451	492	1458	579	98	ا
0		3	1431	492	1451	579	100	ل
0		3	1416	492	1432	579	82	ع
0		3	1405	492	1415	579	100	ا
0		3	1392	492	1406	579	100	ل
0		3	1383	492	1393	579	100	م
0		3	1363	492	1382	579	100	 
0		3	1353	492	1362	579	99	ف
0		3	1340	492	1353	579	100	ي
0		3	1318	492	1340	579	99	 
0		3	1305	492	1317	579	52	ن
0		3	1288	492	1304	579	100	ف
0		3	1258	492	1288	579	100	س
0		3	1239	492	1259	579	100	ه
0		3	1220	492	1238	579	100	 
0		3	1207	492	1219	579	100	ف
0		3	1190	492	1206	579	98	ل
0		3	1174	492	1190	579	100	ي
0		3	1141	492	1173	579	96	س
0		3	1111	492	1141	579	99	 
0		3	1105	492	1112	579	99	ا
0		3	1098	492	1105	579	100	ٕ
0		3	1085	492	1099	579	99	ل
0		3	1072	492	1086	579	88	ا
0		3	1049	492	1073	579	83	 
0		3	1026	492	1050	579	100	خ
0		3	1007	492	1027	579	100	ي
0		3	994	492	1007	579	100	ا
0		3	981	492	994	579	100	ل
0		3	961	492	981	579	100	ا
0		3	939	492	962	579	100	 
0		3	912	492	938	579	100	و
0		3	883	492	913	579	100	ح
0		3	867	492	883	579	51	ل
0		3	854	492	866	579	84	م
0		3	844	492	853	579	100	ا
0		3	837	492	844	579	99	ً
0		3	828	492	838	579	99	 
0		3	811	492	827	579	100	ي
0		3	788	492	811	579	100	ج
0		3	759	492	788	579	100	ب
0		3	737	492	759	579	100	 
0		3	724	492	736	579	75	ت
0		3	713	492	723	579	85	ا
0		3	700	492	714	579	99	ٔ
0		3	684	492	701	579	96	و
0		3	665	492	684	579	96	ي
0		3	652	492	664	579	58	ل
0		3	635	492	651	579	100	ه
0		3	609	492	635	579	100	 
0		3	600	492	609	579	81	ل
0		3	579	492	599	579	91	ف
0		3	556	492	580	579	100	ه
0		3	541	492	557	579	100	م
0		3	517	492	540	579	100	 
0		3	491	492	518	579	100	ح
0		3	475	492	492	579	100	ق
0		3	456	492	475	579	100	ي
0		3	439	492	455	579	93	ق
0		3	419	492	439	579	96	ت
0		3	404	492	420	579	100	ه
0		3	384	492	403	579	100	 
0		3	364	492	383	579	90	.
0		4	1699	590	1717	669	99	و
0		4	1682	590	1700	669	71	ا
0		4	1671	590	1683	669	72	ل
0		4	1645	590	1671	669	100	و
0		4	1617	590	1645	669	99	ج
0		4	1591	590	1616	669	99	و
0		4	1572	590	1592	669	93	د
0		4	1555	590	1571	669	100	 
0		4	1543	590	1554	669	100	ا
0		4	1526	590	1543	669	93	ل
0		4	1515	590	1526	669	95	ح
0		4	1498	590	1514	669	99	ق
0		4	1481	590	1497	669	92	ي
0		4	1460	590	1480	669	100	ق
0		4	1432	590	1461	669	100	ي
0		4	1409	590	1433	669	100	 
0		4	1390	590	1410	669	100	ه
0		4	1373	590	1389	669	97	و
0		4	1350	590	1372	669	100	 
0		4	1324	590	1350	669	100	و
0		4	1299	590	1324	669	100	ج
0		4	1273	590	1298	669	100	و
0		4	1254	590	1273	669	79	د
0		4	1236	590	1253	669	100	 
0		4	1225	590	1236	669	95	ا
0		4	1210	590	1225	669	100	ل
0		4	1199	590	1211	669	92	ل
0		4	1188	590	1200	669	100	ه
0		4	1171	590	1188	669	99	 
0		4	1145	590	1171	669	100	و
0		4	1114	590	1145	669	99	ح
0		4	1089	590	1114	669	99	د
0		4	1066	590	1088	669	58	ه
0		4	1046	590	1065	669	100	 
0		4	1028	590	1046	669	96	.
0		4	1006	590	1029	669	100	 
0		4	992	590	1006	669	100	و
0		4	970	590	991	669	100	ل
0		4	949	590	969	669	100	ذ
0		4	932	590	950	669	100	ا
0		4	918	590	933	669	100	 
0		4	907	590	918	669	100	ل
0		4	898	590	906	669	100	م
0		4	881	590	898	669	100	 
0		4	867	590	881	669	100	ي
0		4	850	590	867	669	100	ح
0		4	830	590	849	669	90	ت
0		4	807	590	830	669	98	ج
0		4	784	590	808	669	100	 
0		4	762	590	785	669	100	و
0		4	733	590	762	669	100	ج
0		4	710	590	734	669	100	و
0		4	680	590	711	669	94	د
0		4	657	590	679	669	97	 
0		4	640	590	656	669	100	ا
0		4	628	590	639	669	100	ل
0		4	612	590	628	669	100	ح
0		4	600	590	611	669	85	ق
0		4	583	590	600	669	100	ى
0		4	560	590	583	669	100	 
0		4	555	590	560	669	97	ا
0		4	549	590	554	669	100	ٕ
0		4	537	590	549	669	100	ل
0		4	514	590	537	669	100	ى
0		4	483	590	515	669	100	 
0		4	466	590	484	669	100	د
0		4	449	590	467	669	100	ل
0		4	436	590	450	669	100	ي
0		4	409	590	435	669	99	ل
0		4	381	590	410	669	100	 
0		4	364	590	381	669	97	،
0		5	1690	678	1715	768	94	و
0		5	1661	678	1690	768	99	ك
0		5	1646	678	1662	768	52	ي
0		5	1614	678	1646	768	99	ف
0		5	1583	678	1614	768	100	 
0		5	1566	678	1582	768	100	ي
0		5	1538	678	1567	768	100	ص
0		5	1509	678	1538	768	95	ح
0		5	1490	678	1510	768	100	 
0		5	1481	678	1491	768	98	ا
0		5	1469	678	1481	768	100	ل
