stripe	column	line	left	top	right	bottom	confidence	text
0		1	967	255	1045	361	97	-
0		1	981	255	967	361	100	 
0		1	1005	255	981	361	99	1
0		1	1029	255	1005	361	100	4
0		1	1056	255	1030	361	86	3
0		1	1086	255	1056	361	96	 
0		1	919	255	1086	361	56	-
0		2	1688	464	1705	552	100	ق
0		2	1677	464	1687	552	100	ا
0		2	1653	464	1678	552	100	ل
0		2	1629	464	1653	552	100	 
0		2	1619	464	1629	552	100	ا
0		2	1605	464	1619	552	98	ل
0		2	1594	464	1605	552	99	ل
0		2	1585	464	1595	552	100	ه
0		2	1568	464	1584	552	100	 
0		2	1550	464	1567	552	100	ف
0		2	1537	464	1550	552	100	ي
0		2	1519	464	1536	552	98	ه
0		2	1502	464	1520	552	100	ا
0		2	1484	464	1502	552	99	 
0		2	1471	464	1485	552	99	«
0		2	1457	464	1472	552	100	ا
0		2	1447	464	1458	552	98	ٔ
0		2	1426	464	1447	552	95	و
0		2	1399	464	1427	552	99	 
0		2	1375	464	1399	552	99	م
0		2	1341	464	1375	552	100	ن
0		2	1300	464	1341	552	100	 
0		2	1285	464	1299	552	100	ك
0		2	1269	464	1286	552	100	ا
0		2	1248	464	1269	552	100	ن
0		2	1228	464	1248	552	99	 
0		2	1207	464	1227	552	98	م
0		2	1193	464	1207	552	100	ي
0		2	1173	464	1193	552	100	ت
0		2	1162	464	1172	552	99	ا
0		2	1145	464	1163	552	100	 
0		2	1132	464	1145	552	62	ف
0		2	1121	464	1131	552	93	ا
0		2	1104	464	1122	552	100	ٔ
0		2	1080	464	1104	552	98	ح
0		2	1063	464	1080	552	97	ي
0		2	1049	464	1063	552	96	ي
0		2	1029	464	1049	552	99	ن
0		2	1012	464	1028	552	99	ا
0		2	991	464	1011	552	90	ه
0		2	967	464	990	552	99	 
0		2	942	464	967	552	92	و
0		2	909	464	943	552	94	ج
0		2	891	464	908	552	56	ع
0		2	874	464	891	552	100	ل
0		2	857	464	874	552	54	ن
0		2	833	464	857	552	100	ـ
0		2	816	464	833	552	100	ا
0		2	805	464	816	552	100	 
0		2	785	464	806	552	99	ل
0		2	771	464	784	552	99	ه
0		2	754	464	771	552	100	 
0		2	740	464	754	552	100	ن
0		2	716	464	740	552	100	و
0		2	696	464	716	552	100	ر
0		2	674	464	695	552	100	ا
0		2	658	464	675	552	97	 
0		2	647	464	658	552	100	ي
0		2	640	464	648	552	97	م
0		2	616	464	641	552	86	ش
0		2	593	464	617	552	100	ي
0		2	569	464	592	552	100	 
0		2	552	464	568	552	94	ب
0		2	537	464	551	552	83	ه
0		2	514	464	538	552	100	 
0		2	503	464	513	552	100	ف
0		2	490	464	504	552	90	ي
0		2	475	464	489	552	85	 
0		2	462	464	476	552	100	ا
0		2	452	464	463	552	99	ل
0		2	435	464	452	552	99	ن
0		2	418	464	434	552	95	ا
0		2	380	464	417	552	81	س
0		2	342	464	380	552	99	»
0		3	1674	561	1701	639	97	ف
0		3	1646	561	1673	639	100	ك
0		3	1622	561	1646	639	100	ل
0		3	1591	561	1622	639	97	 
0		3	1571	561	1591	639	100	م
0		3	1557	561	1571	639	100	ن
0		3	1539	561	1557	639	97	 
0		3	1526	561	1540	639	100	ا
0		3	1513	561	1527	639	58	ٔ
0		3	1488	561	1512	639	98	ح
0		3	1475	561	1488	639	97	ي
0		3	1457	561	1474	639	100	ا
0		3	1440	561	1458	639	100	(
0		3	1423	561	1440	639	98	1
0		3	1406	561	1423	639	76	)
0		3	1392	561	1406	639	96	ن
0		3	1375	561	1392	639	95	ف
0		3	1348	561	1375	639	100	س
0		3	1333	561	1347	639	79	ا
0		3	1327	561	1334	639	100	ً
0		3	1303	561	1327	639	100	 
0		3	1283	561	1303	639	100	م
0		3	1269	561	1282	639	100	ي
0		3	1252	561	1269	639	98	ت
0		3	1231	561	1251	639	98	ة
0		3	1207	561	1231	639	100	 
0		3	1193	561	1207	639	88	ب
0		3	1176	561	1193	639	99	ح
0		3	1159	561	1176	639	90	ي
0		3	1145	561	1159	639	99	ا
0		3	1121	561	1145	639	97	ة
0		3	1094	561	1121	639	99	 
0		3	1077	561	1093	639	51	ع
0		3	1063	561	1076	639	100	ل
0		3	1049	561	1063	639	97	م
0		3	1032	561	1049	639	99	ي
0		3	1018	561	1032	639	99	ة
0		3	1011	561	1019	639	79	 
0		3	998	561	1012	639	100	(
0		3	981	561	997	639	99	2
0		3	960	561	980	639	98	)
0		3	949	561	960	639	100	ف
0		3	929	561	950	639	100	ي
0		3	898	561	929	639	100	 
0		3	878	561	898	639	98	م
0		3	854	561	877	639	100	س
0		3	839	561	853	639	100	ا
0		3	832	561	840	639	92	ٔ
0		3	816	561	833	639	89	ل
0		3	805	561	816	639	100	ة
0		3	785	561	806	639	100	 
0		3	758	561	784	639	99	خ
0		3	737	561	757	639	100	ا
0		3	709	561	736	639	92	ص
0		3	688	561	709	639	70	ة
0		3	668	561	689	639	100	 
0		3	651	561	668	639	99	م
0		3	630	561	651	639	100	ت
0		3	613	561	630	639	100	ع
0		3	600	561	614	639	93	ل
0		3	582	561	599	639	100	ق
0		3	565	561	582	639	98	ة
0		3	548	561	566	639	99	 
0		3	534	561	548	639	99	ب
