stripe	column	line	left	top	right	bottom	confidence	text
0		1	815	257	883	360	100	-
0		1	831	257	815	360	100	 
0		1	854	257	832	360	80	8
0		1	879	257	854	360	100	6
0		1	911	257	880	360	100	 
0		1	767	257	911	360	96	-
0		2	1445	421	1469	502	99	ت
0		2	1423	421	1445	502	99	ط
0		2	1398	421	1424	502	99	ل
0		2	1371	421	1399	502	99	ب
0		2	1349	421	1370	502	95	 
0		2	1343	421	1349	502	99	ا
0		2	1328	421	1343	502	99	ل
0		2	1306	421	1327	502	100	ت
0		2	1291	421	1306	502	100	ع
0		2	1275	421	1290	502	100	ب
0		2	1263	421	1275	502	100	ي
0		2	1241	421	1263	502	92	ر
0		2	1219	421	1241	502	99	 
0		2	1204	421	1220	502	100	.
0		2	1186	421	1204	502	100	 
0		2	1170	421	1185	502	100	و
0		2	1151	421	1170	502	100	ل
0		2	1133	421	1152	502	96	ذ
0		2	1108	421	1133	502	99	ل
0		2	1077	421	1109	502	100	ك
0		2	1059	421	1078	502	98	 
0		2	1044	421	1059	502	98	ق
0		2	1028	421	1043	502	97	ا
0		2	1007	421	1028	502	97	ل
0		2	985	421	1006	502	91	 
0		2	979	421	985	502	90	ا
0		2	960	421	979	502	98	ل
0		2	941	421	960	502	97	ع
0		2	920	421	942	502	98	ز
0		2	904	421	920	502	98	ي
0		2	889	421	905	502	98	ز
0		2	867	421	889	502	98	 
0		2	846	421	868	502	61	«
0		2	824	421	845	502	97	ا
0		2	815	421	824	502	99	ٕ
0		2	793	421	815	502	100	ن
0		2	766	421	794	502	100	 
0		2	747	421	765	502	100	ك
0		2	729	421	747	502	100	ن
0		2	713	421	728	502	100	ت
0		2	698	421	713	502	100	م
0		2	676	421	697	502	98	 
0		2	667	421	676	502	99	ل
0		2	655	421	667	502	96	ل
0		2	636	421	654	502	100	ر
0		2	620	421	636	502	100	و
0		2	605	421	621	502	100	ٔ
0		2	596	421	605	502	51	ي
0		2	587	421	596	502	100	ا
0		2	574	421	586	502	100	 
0		2	556	421	574	502	100	ت
0		2	537	421	555	502	99	ع
0		2	525	421	537	502	100	ب
0		2	507	421	525	502	100	ر
0		2	482	421	506	502	100	و
0		2	453	421	481	502	97	ن
0		2	435	421	454	502	100	 
0		2	420	421	435	502	100	(
0		2	401	421	420	502	99	1
0		2	373	421	401	502	100	)
0		2	348	421	374	502	99	»
0		2	330	421	349	502	100	 
0		2	311	421	330	502	100	.
0		2	290	421	312	502	100	 
0		2	272	421	290	502	62	و
0		2	243	421	271	502	100	م
0		2	231	421	244	502	100	ع
0		2	222	421	231	502	100	م
0		2	213	421	222	502	100	ن
0		2	185	421	213	502	100	ى
0		3	1533	513	1540	601	100	ا
0		3	1517	513	1533	601	100	ل
0		3	1500	513	1516	601	79	ت
0		3	1485	513	1501	601	99	ع
0		3	1468	513	1484	601	95	ب
0		3	1455	513	1468	601	98	ي
0		3	1435	513	1455	601	99	ر
0		3	1415	513	1435	601	100	 
0		3	1402	513	1416	601	100	ا
0		3	1389	513	1403	601	99	ل
0		3	1374	513	1390	601	99	ج
0		3	1357	513	1373	601	98	و
0		3	1335	513	1357	601	100	ا
0		3	1318	513	1334	601	100	ز
0		3	1295	513	1318	601	100	 
0		3	1278	513	1294	601	100	م
0		3	1263	513	1279	601	100	ن
0		3	1237	513	1262	601	100	 
0		3	1213	513	1236	601	100	ص
0		3	1187	513	1213	601	100	و
0		3	1161	513	1187	601	100	ر
0		3	1145	513	1161	601	100	ة
0		3	1126	513	1144	601	100	 
0		3	1106	513	1125	601	100	م
0		3	1089	513	1105	601	100	ا
0		3	1073	513	1090	601	100	 
0		3	1056	513	1072	601	100	ر
0		3	1043	513	1057	601	100	ا
0		3	1028	513	1044	601	95	ٓ
0		3	1015	513	1027	601	91	ه
0		3	998	513	1014	601	100	 
0		3	991	513	998	601	100	ا
0		3	985	513	992	601	48	ٕ
0		3	978	513	985	601	99	ل
0		3	958	513	979	601	100	ى
0		3	939	513	959	601	100	 
0		3	926	513	939	601	99	ا
0		3	917	513	926	601	98	ٔ
0		3	904	513	916	601	89	م
0		3	887	513	903	601	99	ر
0		3	867	513	887	601	100	 
0		3	860	513	868	601	86	ا
0		3	841	513	861	601	97	ٓ
0		3	821	513	841	601	99	خ
0		3	792	513	822	601	97	ر
0		3	773	513	792	601	66	 
0		3	756	513	772	601	100	.
0		3	727	513	756	601	98	 
0		3	700	513	726	601	99	ف
0		3	671	513	701	601	100	ا
0		3	648	513	672	601	100	ن
0		3	622	513	649	601	100	ت
0		3	599	513	622	601	100	 
0		3	593	513	600	601	100	ا
0		3	577	513	593	601	100	ل
0		3	564	513	576	601	100	ب
0		3	545	513	563	601	98	ق
0		3	518	513	544	601	100	ر
0		3	492	513	518	601	100	 
0		3	469	513	491	601	100	س
0		3	449	513	469	601	99	ن
0		3	427	513	450	601	43	ـ
0		3	403	513	427	601	100	ي
0		3	390	513	404	601	99	ن
0		3	368	513	391	601	100	 
0		3	358	513	367	601	97	ف
0		3	338	513	358	601	100	ي
0		3	319	513	339	601	94	 
0		3	310	513	319	601	98	ا
0		3	299	513	309	601	99	ل
0		3	273	513	300	601	100	م
0		3	230	513	273	601	100	ح
0		3	185	513	231	601	98	ل
0		4	1520	612	1536	702	100	و
0		4	1496	612	1520	702	100	ا
0		4	1479	612	1496	702	100	ل
0		4	1466	612	1480	702	100	خ
0		4	1429	612	1466	702	100	ص
