stripe	column	line	left	top	right	bottom	confidence	text
0		1	767	246	835	342	100	 
0		1	813	246	767	342	100	1
0		1	870	246	812	342	100	 
0		1	703	246	869	342	100	-
0		2	1472	447	1494	531	100	ع
0		2	1442	447	1472	531	99	ر
0		2	1405	447	1441	531	91	ض
0		2	1370	447	1404	531	100	 
0		2	1351	447	1370	531	70	ع
0		2	1320	447	1352	531	98	ر
0		2	1281	447	1321	531	99	ض
0		2	1253	447	1280	531	99	 
0		2	1244	447	1253	531	100	(
0		2	1221	447	1243	531	100	1
0		2	1206	447	1222	531	100	)
0		2	1191	447	1206	531	100	 
0		2	1166	447	1191	531	100	و
0		2	1141	447	1167	531	78	ع
0		2	1129	447	1142	531	100	ي
0		2	1110	447	1129	531	100	ن
0		2	1085	447	1111	531	84	 
0		2	1067	447	1086	531	96	ع
0		2	1055	447	1067	531	98	ي
0		2	1036	447	1055	531	98	ن
0		2	1011	447	1037	531	86	 
0		2	996	447	1012	531	97	«
0		2	987	447	996	531	92	ا
0		2	978	447	987	531	100	ٕ
0		2	956	447	977	531	99	ن
0		2	934	447	956	531	88	 
0		2	919	447	934	531	58	ت
0		2	897	447	919	531	86	ع
0		2	879	447	897	531	85	ذ
0		2	860	447	878	531	100	ب
0		2	844	447	860	531	100	ه
0		2	823	447	845	531	100	م
0		2	805	447	823	531	100	 
0		2	792	447	804	531	100	ف
0		2	783	447	792	531	100	ا
0		2	774	447	783	531	100	ٕ
0		2	758	447	773	531	98	ن
0		2	739	447	758	531	89	ه
0		2	718	447	740	531	100	م
0		2	696	447	718	531	100	 
0		2	677	447	697	531	100	ع
0		2	662	447	678	531	56	ب
0		2	644	447	662	531	100	ا
0		2	622	447	644	531	100	د
0		2	597	447	623	531	100	ك
0		2	576	447	598	531	100	 
0		2	560	447	576	531	96	و
0		2	542	447	561	531	92	ا
0		2	533	447	542	531	100	ٕ
0		2	514	447	532	531	100	ن
0		2	492	447	514	531	100	 
0		2	477	447	492	531	100	ت
0		2	461	447	477	531	100	غ
0		2	443	447	462	531	90	ف
0		2	424	447	443	531	92	ر
0		2	399	447	425	531	100	 
0		2	390	447	400	531	100	ل
0		2	368	447	390	531	100	ه
0		2	350	447	369	531	100	م
0		2	329	447	350	531	100	 
0		2	316	447	328	531	87	ف
0		2	307	447	316	531	100	ا
0		2	301	447	307	531	100	ٕ
0		2	275	447	301	531	100	ن
0		2	245	447	276	531	100	ك
0		2	214	447	245	531	100	 
0		2	208	447	214	531	92	ا
0		2	199	447	208	531	100	ٔ
0		2	177	447	198	531	100	ن
0		2	143	447	177	531	95	ت
0		3	1486	540	1500	624	100	ا
0		3	1473	540	1487	624	99	ل
0		3	1458	540	1474	624	100	ع
0		3	1434	540	1457	624	98	ز
0		3	1419	540	1435	624	84	ي
0		3	1399	540	1418	624	100	ز
0		3	1382	540	1398	624	100	 
0		3	1363	540	1383	624	100	ا
0		3	1350	540	1363	624	100	ل
0		3	1320	540	1350	624	100	ح
0		3	1295	540	1321	624	93	ك
0		3	1278	540	1294	624	100	ي
0		3	1265	540	1279	624	99	م
0		3	1246	540	1266	624	65	 
0		3	1226	540	1246	624	99	»
0		3	1211	540	1227	624	94	 
0		3	1191	540	1210	624	100	.
0		3	1172	540	1190	624	100	 
0		3	1159	540	1171	624	99	ف
0		3	1146	540	1158	624	100	ل
0		3	1129	540	1145	624	100	و
0		3	1107	540	1129	624	100	 
0		3	1090	540	1106	624	97	ر
0		3	1077	540	1090	624	88	ا
0		3	1064	540	1077	624	73	ٔ
0		3	1041	540	1064	624	100	ى
0		3	1015	540	1041	624	100	 
0		3	998	540	1014	624	100	ف
0		3	985	540	999	624	100	ي
0		3	963	540	986	624	100	 
0		3	950	540	962	624	95	ذ
0		3	924	540	949	624	98	ل
0		3	894	540	924	624	98	ك
0		3	875	540	895	624	100	 
0		3	868	540	875	624	99	ا
0		3	853	540	869	624	97	ل
0		3	833	540	852	624	100	ع
0		3	810	540	832	624	52	ر
0		3	774	540	810	624	99	ض
