stripe	column	line	left	top	right	bottom	confidence	text
0		1	797	243	878	338	91	-
0		1	811	243	796	338	100	 
0		1	837	243	811	338	99	2
0		1	865	243	837	338	100	1
0		1	891	243	865	338	99	2
0		1	918	243	891	338	100	 
0		1	752	243	919	338	88	-
0		2	1512	451	1531	532	100	ا
0		2	1502	451	1511	532	100	ل
0		2	1495	451	1502	532	96	م
0		2	1480	451	1496	532	100	ح
0		2	1463	451	1479	532	99	ت
0		2	1434	451	1463	532	100	ض
0		2	1411	451	1434	532	100	ر
0		2	1385	451	1411	532	99	 
0		2	1359	451	1385	532	100	ح
0		2	1326	451	1359	532	100	ت
0		2	1293	451	1326	532	100	 
0		2	1280	451	1294	532	100	ل
0		2	1267	451	1281	532	100	ا
0		2	1252	451	1268	532	99	 
0		2	1239	451	1251	532	100	ي
0		2	1219	451	1238	532	100	ل
0		2	1189	451	1219	532	100	ح
0		2	1167	451	1190	532	100	ق
0		2	1141	451	1167	532	100	 
0		2	1124	451	1140	532	100	ب
0		2	1104	451	1124	532	100	ه
0		2	1085	451	1105	532	99	 
0		2	1069	451	1085	532	100	.
0		2	1050	451	1068	532	99	 
0		2	1037	451	1049	532	98	ف
0		2	1026	451	1036	532	98	ا
0		2	1017	451	1027	532	62	ٓ
0		2	998	451	1016	532	98	م
0		2	981	451	997	532	93	ن
0		2	961	451	981	532	96	 
0		2	954	451	962	532	98	ب
0		2	941	451	955	532	95	ا
0		2	932	451	942	532	97	ل
0		2	909	451	931	532	100	ذ
0		2	880	451	909	532	97	ي
0		2	857	451	880	532	100	 
0		2	850	451	857	532	88	ا
0		2	835	451	851	532	99	ٓ
0		2	822	451	834	532	59	م
0		2	795	451	821	532	100	ن
0		2	769	451	795	532	100	ت
0		2	746	451	769	532	100	 
0		2	726	451	746	532	100	ب
0		2	711	451	727	532	100	ه
0		2	694	451	710	532	98	 
0		2	685	451	694	532	100	ب
0		2	649	451	684	532	100	ن
0		2	606	451	648	532	100	ـ
0		2	583	451	606	532	100	و
0		2	563	451	584	532	100	 
0		2	557	451	564	532	78	ا
0		2	548	451	557	532	100	ٕ
0		2	521	451	547	532	100	س
0		2	498	451	521	532	68	ر
0		2	479	451	499	532	100	ا
0		2	472	451	479	532	100	ي
0		2	463	451	473	532	100	ٔ
0		2	450	451	462	532	99	ي
0		2	427	451	449	532	96	ل
0		2	398	451	427	532	100	 
0		2	381	451	397	532	88	ع
0		2	375	451	382	532	100	ل
0		2	362	451	375	532	98	ى
0		2	342	451	362	532	100	 
0		2	329	451	342	532	100	ا
0		2	320	451	329	532	99	ل
0		2	303	451	319	532	87	ت
0		2	287	451	303	532	100	ي
0		2	264	451	286	532	100	ق
0		2	241	451	264	532	100	ن
0		2	225	451	241	532	100	 
0		2	209	451	225	532	100	(
0		2	192	451	208	532	53	1
0		2	176	451	193	532	100	)
0		3	1518	541	1531	624	99	ب
0		3	1511	541	1518	624	100	ا
0		3	1494	541	1512	624	94	ل
0		3	1473	541	1494	624	100	ن
0		3	1450	541	1474	624	100	ج
0		3	1432	541	1449	624	100	ا
0		3	1412	541	1432	624	100	ة
0		3	1394	541	1411	624	100	 
0		3	1380	541	1395	624	100	،
0		3	1364	541	1381	624	100	 
0		3	1330	541	1363	624	99	ف
0		3	1302	541	1329	624	88	ك
0		3	1285	541	1302	624	100	ا
0		3	1264	541	1284	624	98	ن
0		3	1240	541	1264	624	100	 
0		3	1229	541	1240	624	100	ك
0		3	1222	541	1230	624	100	م
0		3	1216	541	1223	624	100	ا
0		3	1199	541	1216	624	100	 
0		3	1185	541	1199	624	100	ت
0		3	1171	541	1185	624	100	ي
0		3	1154	541	1171	624	98	ق
0		3	1127	541	1154	624	100	ن
0		3	1106	541	1126	624	100	 
0		3	1082	541	1107	624	100	ل
0		3	1051	541	1082	624	100	ك
0		3	1031	541	1051	624	100	ن
0		3	1007	541	1030	624	99	 
0		3	989	541	1006	624	99	ع
0		3	982	541	990	624	49	ل
0		3	966	541	983	624	99	ى
0		3	955	541	965	624	100	 
0		3	945	541	956	624	99	(
0		3	924	541	945	624	96	2
0		3	907	541	924	624	99	)
0		3	890	541	907	624	99	 
0		3	869	541	890	624	99	غ
0		3	859	541	869	624	99	ي
0		3	842	541	859	624	97	ر
0		3	824	541	842	624	96	 
0		3	817	541	825	624	98	ا
0		3	798	541	818	624	99	ل
0		3	773	541	797	624	59	ص
0		3	749	541	773	624	100	و
0		3	722	541	749	624	99	ر
0		3	705	541	721	624	54	ة
0		3	687	541	704	624	100	 
0		3	680	541	688	624	100	ا
0		3	664	541	681	624	99	ل
0		3	653	541	663	624	68	ت
0		3	640	541	654	624	56	ي
0		3	618	541	639	624	88	 
0		3	605	541	619	624	100	ا
0		3	598	541	605	624	100	ٔ
0		3	581	541	599	624	100	ر
0		3	561	541	581	624	100	ا
0		3	544	541	560	624	100	د
0		3	522	541	543	624	99	 
0		3	512	541	523	624	100	.
0		3	492	541	512	624	100	 
0		3	478	541	492	624	99	ف
0		3	457	541	478	624	100	ن
0		3	434	541	458	624	100	ج
0		3	413	541	433	624	100	ا
0		3	396	541	413	624	99	ه
0		3	385	541	396	624	100	 
0		3	371	541	386	624	100	ا
0		3	361	541	372	624	100	ل
0		3	351	541	361	624	86	ل
0		3	337	541	351	624	100	ه
0		3	320	541	338	624	100	 
0		3	303	541	320	624	86	م
0		3	289	541	303	624	100	ن
0		3	276	541	290	624	92	 
0		3	255	541	275	624	98	ع
0		3	235	541	255	624	100	ذ
0		3	210	541	234	624	100	ا
0		3	176	541	211	624	100	ب
0		4	1530	633	1537	710	100	 
0		4	1516	633	1530	710	100	ا
0		4	1503	633	1517	710	99	ل
0		4	1490	633	1504	710	86	ا
0		4	1477	633	1490	710	100	ٓ
0		4	1453	633	1476	710	99	خ
0		4	1430	633	1453	710	100	ر
0		4	1409	633	1430	710	100	ة
0		4	1393	633	1410	710	100	 
0		4	1376	633	1393	710	100	ف
0		4	1363	633	1377	710	100	ي
0		4	1342	633	1363	710	99	 
0		4	1333	633	1343	710	100	ن
0		4	1313	633	1332	710	100	ف
0		4	1286	633	1312	710	97	س
0		4	1259	633	1286	710	100	ه
0		4	1229	633	1260	710	100	 
0		4	1219	633	1229	710	100	،
0		4	1199	633	1219	710	100	 
0		4	1179	633	1199	710	100	و
0		4	1159	633	1179	710	96	ن
0		4	1136	633	1159	710	100	ج
0		4	1109	633	1135	710	100	ى
0		4	1086	633	1109	710	100	 
0		4	1069	633	1085	710	100	ب
0		4	1042	633	1069	710	100	د
0		4	1019	633	1042	710	100	ن
0		4	1001	633	1018	710	100	ه
0		4	982	633	1002	710	95	 
0		4	968	633	982	710	100	ك
0		4	961	633	969	710	97	م
0		4	955	633	962	710	100	ا
0		4	942	633	955	710	91	 
0		4	925	633	942	710	98	ق
0		4	908	633	925	710	99	ا
0		4	891	633	908	710	71	ل
0		4	865	633	892	710	94	 
0		4	848	633	864	710	100	ت
0		4	834	633	848	710	86	ع
0		4	821	633	835	710	100	ا
0		4	808	633	822	710	100	ل
0		4	791	633	808	710	99	ى
0		4	765	633	792	710	100	 
0		4	741	633	764	710	78	«
0		4	718	633	741	710	97	ف
0		4	701	633	717	710	100	ا
0		4	691	633	701	710	100	ل
0		4	671	633	691	710	100	ي
0		4	650	633	670	710	100	و
0		4	631	633	651	710	100	م
0		4	614	633	630	710	99	 
0		4	598	633	614	710	100	ن
0		4	577	633	597	710	100	ن
0		4	554	633	578	710	95	ج
0		4	527	633	554	710	99	ي
0		4	500	633	527	710	100	ك
0		4	477	633	500	710	100	 
0		4	464	633	477	710	100	ب
0		4	447	633	463	710	99	ب
0		4	427	633	447	710	100	د
0		4	400	633	427	710	100	ن
0		4	373	633	400	710	100	ك
0		4	346	633	373	710	100	 
0		4	337	633	347	710	100	ل
0		4	310	633	336	710	100	ت
0		4	277	633	310	710	100	ك
0		4	246	633	276	710	100	و
0		4	176	633	247	710	100	ن
0		5	1515	719	1530	798	99	ل
0		5	1500	719	1515	798	99	م
0		5	1486	719	1500	798	99	ن
0		5	1459	719	1485	798	100	 
0		5	1439	719	1460	798	98	خ
0		5	1418	719	1439	798	100	ل
0		5	1395	719	1419	798	99	ف
0		5	1363	719	1396	798	100	ك
0		5	1342	719	1363	798	99	 
0		5	1334	719	1343	798	100	ا
0		5	1325	719	1334	798	98	ٓ
0		5	1313	719	1325	798	100	ي
0		5	1299	719	1314	798	100	ة
0		5	1282	719	1299	798	100	 
0		5	1264	719	1281	798	100	»
