stripe	column	line	left	top	right	bottom	confidence	text
0		1	975	238	1043	335	99	-
0		1	991	238	975	335	100	 
0		1	1011	238	991	335	100	9
0		1	1040	238	1012	335	73	3
0		1	1072	238	1039	335	100	 
0		1	933	238	1071	335	89	-
0		2	1566	398	1580	468	100	 
0		2	1550	398	1566	468	100	ف
0		2	1539	398	1549	468	97	ل
0		2	1526	398	1540	468	55	م
0		2	1503	398	1526	468	100	 
0		2	1486	398	1503	468	100	ي
0		2	1470	398	1486	468	100	ب
0		2	1436	398	1469	468	100	ق
0		2	1406	398	1436	468	100	 
0		2	1399	398	1406	468	96	ا
0		2	1392	398	1400	468	100	ٕ
0		2	1379	398	1393	468	100	ل
0		2	1360	398	1380	468	73	ا
0		2	1326	398	1359	468	100	 
0		2	1313	398	1326	468	95	ا
0		2	1299	398	1313	468	100	ل
0		2	1279	398	1300	468	100	ح
0		2	1253	398	1279	468	100	ق
0		2	1219	398	1252	468	100	 
0		2	1212	398	1219	468	100	ل
0		2	1199	398	1213	468	97	م
0		2	1172	398	1199	468	99	 
0		2	1159	398	1173	468	72	ي
0		2	1143	398	1159	468	93	ب
0		2	1112	398	1142	468	59	ق
0		2	1072	398	1112	468	99	 
0		2	1058	398	1072	468	99	ك
0		2	1045	398	1059	468	99	ا
0		2	1038	398	1046	468	99	ي
0		2	1029	398	1039	468	99	ٔ
0		2	951	398	1028	468	98	ن
0		2	875	398	952	468	100	 
0		2	858	398	875	468	100	ف
0		2	842	398	858	468	100	م
0		2	825	398	841	468	100	ا
0		2	809	398	825	468	100	 
0		2	795	398	808	468	100	ث
0		2	778	398	795	468	100	م
0		2	762	398	779	468	100	 
0		2	742	398	761	468	100	م
0		2	721	398	741	468	100	و
0		2	688	398	722	468	100	ص
0		2	665	398	688	468	100	و
0		2	641	398	665	468	100	ل
0		2	615	398	642	468	100	 
0		2	594	398	614	468	72	و
0		2	571	398	595	468	100	م
0		2	555	398	571	468	100	ا
0		2	542	398	554	468	100	 
0		2	528	398	541	468	100	ث
0		2	511	398	528	468	100	م
0		2	495	398	511	468	100	 
0		2	484	398	494	468	62	ب
0		2	477	398	485	468	94	ا
0		2	471	398	478	468	76	ي
0		2	455	398	471	468	98	ٔ
0		2	421	398	454	468	100	ن
0		3	1553	477	1573	560	100	ب
0		3	1533	477	1553	560	99	ذ
0		3	1516	477	1532	560	100	ا
