stripe	column	line	left	top	right	bottom	confidence	text
0		1	981	241	1178	336	100	-
0		1	997	241	981	336	100	 
0		1	1019	241	997	336	100	1
0		1	1044	241	1019	336	100	7
0		1	935	241	1045	336	95	7
0		2	1408	455	1416	556	100	2
0		2	1403	455	1407	556	100	1
0		2	1368	455	1403	556	100	 
0		2	1328	455	1367	556	100	-
0		2	1302	455	1329	556	99	 
0		2	1280	455	1302	556	88	ف
0		2	1241	455	1280	556	100	ص
0		2	1193	455	1241	556	100	 
0		2	1149	455	1193	556	74	ح
0		2	1101	455	1149	556	99	ك
0		2	1079	455	1101	556	99	م
0		2	1066	455	1079	556	100	ة
0		2	1031	455	1066	556	100	 
0		2	1009	455	1031	556	99	م
0		2	1001	455	1009	556	93	ا
0		2	970	455	1000	556	97	ل
0		2	935	455	970	556	66	ك
0		2	918	455	935	556	99	ي
0		2	895	455	917	556	99	ة
0		2	865	455	896	556	100	 
0		2	852	455	865	556	100	ف
0		2	834	455	851	556	52	ي
0		2	790	455	834	556	100	 
0		2	773	455	791	556	100	ك
0		2	755	455	773	556	99	ل
0		2	734	455	756	556	100	م
0		2	721	455	733	556	76	ة
0		2	699	455	720	556	100	 
0		2	668	455	698	556	100	ز
0		2	638	455	668	556	92	ك
0		2	615	455	637	556	100	ر
0		2	598	455	616	556	100	ي
0		2	581	455	598	556	100	ا
0		2	563	455	580	556	92	و
0		2	541	455	563	556	100	ي
0		2	515	455	541	556	100	ة
0		3	1615	631	1630	719	100	ا
0		3	1603	631	1615	719	47	ٕ
0		3	1588	631	1603	719	89	ع
0		3	1579	631	1588	719	78	ل
0		3	1567	631	1579	719	100	م
0		3	1549	631	1567	719	83	 
0		3	1543	631	1549	719	67	ا
0		3	1534	631	1543	719	100	ٔ
0		3	1513	631	1534	719	99	ن
0		3	1498	631	1513	719	97	 
0		3	1477	631	1498	719	100	ر
0		3	1453	631	1477	719	100	ح
0		3	1435	631	1453	719	100	م
0		3	1420	631	1435	719	99	ة
0		3	1405	631	1420	719	100	 
0		3	1393	631	1405	719	93	ا
0		3	1378	631	1393	719	96	ل
0		3	1369	631	1378	719	100	ل
0		3	1357	631	1369	719	100	ه
0		3	1342	631	1357	719	100	 
0		3	1318	631	1342	719	100	و
0		3	1291	631	1318	719	63	س
0		3	1261	631	1291	719	100	ع
0		3	1234	631	1261	719	97	ت
0		3	1204	631	1234	719	100	 
0		3	1189	631	1204	719	57	ك
0		3	1174	631	1189	719	97	ل
0		3	1150	631	1174	719	99	 
0		3	1129	631	1150	719	95	ش
0		3	1096	631	1129	719	90	ي
0		3	1078	631	1096	719	100	ء
0		3	1060	631	1078	719	91	 
0		3	1039	631	1060	719	100	و
0		3	1009	631	1039	719	100	ج
0		3	982	631	1009	719	97	و
0		3	960	631	981	719	100	د
0		3	942	631	960	719	100	ا
0		3	924	631	942	719	100	 
0		3	918	631	924	719	100	ً
0		3	894	631	918	719	95	و
0		3	852	631	894	719	100	ح
0		3	822	631	852	719	93	ك
0		3	798	631	822	719	100	ـ
0		3	786	631	798	719	100	ا
0		3	777	631	786	719	99	ً
0		3	756	631	777	719	100	 
0		3	747	631	756	719	51	،
0		3	729	631	747	719	100	 
0		3	708	631	729	719	100	و
0		3	696	631	708	719	100	ا
0		3	681	631	696	719	100	ٔ
0		3	660	631	681	719	100	ن
0		3	639	631	660	719	100	 
0		3	615	631	639	719	100	و
0		3	588	631	615	719	92	ج
0		3	561	631	588	719	99	و
0		3	543	631	561	719	100	د
0		3	528	631	543	719	100	 
0		3	522	631	528	719	100	ا
0		3	504	631	522	719	100	ل
0		3	483	631	504	719	100	غ
0		3	450	631	483	719	100	ض
0		3	414	631	450	719	100	ب
0		3	387	631	414	719	100	 
0		3	372	631	387	719	64	م
0		3	339	631	372	719	97	ن
0		4	1674	728	1698	809	93	ر
0		4	1651	728	1673	809	65	ح
