stripe	column	line	left	top	right	bottom	confidence	text
0		1	965	221	1044	311	100	-
0		1	981	221	965	311	100	 
0		1	1004	221	980	311	99	1
0		1	1031	221	1004	311	100	2
0		1	1055	221	1031	311	100	5
0		1	1085	221	1054	311	100	 
0		1	918	221	1085	311	68	-
0		2	1673	432	1689	509	100	ا
0		2	1656	432	1672	509	97	ل
0		2	1645	432	1656	509	99	ح
0		2	1629	432	1645	509	99	ق
0		2	1612	432	1628	509	65	ي
0		2	1593	432	1612	509	99	ق
0		2	1568	432	1593	509	58	ة
0		2	1546	432	1568	509	100	 
0		2	1535	432	1546	509	100	ا
0		2	1530	432	1535	509	100	ٕ
0		2	1519	432	1529	509	100	ل
0		2	1505	432	1518	509	99	ى
0		2	1477	432	1505	509	100	 
0		2	1453	432	1477	509	99	ج
0		2	1428	432	1452	509	100	و
0		2	1403	432	1428	509	100	ه
0		2	1381	432	1403	509	99	ر
0		2	1356	432	1381	509	100	 
0		2	1339	432	1356	509	100	و
0		2	1314	432	1339	509	99	ا
0		2	1290	432	1315	509	100	ح
0		2	1263	432	1290	509	100	د
0		2	1232	432	1262	509	98	 
0		2	1210	432	1232	509	99	ه
0		2	1191	432	1210	509	93	و
0		2	1172	432	1191	509	83	 
0		2	1161	432	1171	509	57	(
0		2	1139	432	1160	509	99	1
0		2	1124	432	1138	509	99	)
0		2	1106	432	1125	509	97	 
0		2	1089	432	1105	509	100	ه
0		2	1073	432	1089	509	53	ي
0		2	1051	432	1072	509	100	و
0		2	1036	432	1050	509	100	ل
0		2	1014	432	1037	509	100	ا
0		2	995	432	1015	509	100	ه
0		2	979	432	995	509	100	ا
0		2	959	432	978	509	100	 
0		2	946	432	960	509	100	.
0		2	926	432	945	509	100	 
0		2	918	432	927	509	97	ف
0		2	899	432	918	509	100	م
0		2	877	432	899	509	60	ن
0		2	852	432	877	509	100	 
0		2	832	432	852	509	99	ع
0		2	811	432	833	509	100	ر
0		2	780	432	811	509	95	ف
0		2	750	432	781	509	100	 
0		2	739	432	751	509	100	ن
0		2	720	432	740	509	74	ف
0		2	692	432	720	509	100	س
0		2	667	432	693	509	99	ه
0		2	650	432	668	509	100	 
0		2	639	432	651	509	100	ب
0		2	623	432	640	509	100	ه
0		2	604	432	624	509	100	ذ
0		2	576	432	604	509	100	ه
0		2	551	432	577	509	100	 
0		2	540	432	552	509	100	ا
0		2	527	432	541	509	100	ل
0		2	518	432	527	509	100	م
0		2	502	432	519	509	100	ع
0		2	480	432	503	509	100	ر
0		2	458	432	480	509	100	ف
0		2	431	432	458	509	94	ـ
0		2	414	432	431	509	100	ة
0		2	395	432	415	509	100	 
0		2	379	432	395	509	96	ف
0		2	362	432	378	509	100	ق
0		2	326	432	362	509	100	د
0		3	1663	526	1681	600	95	ع
0		3	1646	526	1664	600	87	ر
0		3	1609	526	1645	600	87	ف
0		3	1578	526	1609	600	100	 
0		3	1563	526	1578	600	100	ر
0		3	1542	526	1562	600	100	ب
0		3	1523	526	1541	600	99	ه
0		3	1505	526	1524	600	99	 
0		3	1492	526	1506	600	95	ف
0		3	1474	526	1493	600	100	ٕ
0		3	1461	526	1475	600	59	ن
0		3	1441	526	1462	600	99	ه
0		3	1420	526	1441	600	100	 
0		3	1407	526	1420	600	100	ع
0		3	1400	526	1407	600	99	ل
0		3	1379	526	1399	600	100	ى
0		3	1351	526	1379	600	97	 
0		3	1327	526	1350	600	100	ص
0		3	1299	526	1327	600	100	و
0		3	1278	526	1298	600	100	ر
0		3	1257	526	1277	600	97	ت
0		3	1241	526	1257	600	96	ه
0		3	1216	526	1242	600	100	 
0		3	1195	526	1215	600	97	خ
0		3	1177	526	1195	600	91	ل
0		3	1159	526	1177	600	99	ق
0		3	1138	526	1158	600	89	ه
0		3	1117	526	1138	600	100	 
0		3	1104	526	1117	600	100	،
0		3	1089	526	1105	600	100	 
0		3	1076	526	1088	600	89	ب
0		3	1045	526	1076	600	100	ل
0		3	1009	526	1044	600	99	 
0		3	990	526	1008	600	76	ه
0		3	969	526	991	600	100	و
0		3	947	526	970	600	98	 
0		3	928	526	946	600	100	ع
0		3	913	526	928	600	100	ي
0		3	897	526	912	600	69	ن
0		3	871	526	897	600	100	 
0		3	856	526	872	600	99	ه
0		3	833	526	856	600	100	و
0		3	814	526	832	600	100	ي
0		3	797	526	815	600	100	ت
0		3	780	526	796	600	100	ه
0		3	760	526	781	600	100	 
0		3	737	526	760	600	100	و
0		3	709	526	737	600	100	ح
0		3	687	526	708	600	100	ق
0		3	669	526	688	600	100	ي
