stripe	column	line	left	top	right	bottom	confidence	text
0		1	1032	241	1064	337	100	-
0		1	1002	241	1032	337	100	 
0		1	973	241	1003	337	99	1
0		1	929	241	972	337	100	 
0		1	893	241	928	337	100	ه
0		2	1646	390	1659	480	100	ا
0		2	1634	390	1647	480	97	ل
0		2	1622	390	1634	480	98	ت
0		2	1609	390	1622	480	99	ي
0		2	1582	390	1610	480	99	 
0		2	1569	390	1581	480	100	ت
0		2	1551	390	1569	480	57	خ
0		2	1522	390	1550	480	98	ص
0		2	1501	390	1523	480	90	ه
0		2	1486	390	1501	480	99	ا
0		2	1480	390	1486	480	100	 
0		2	1464	390	1480	480	100	،
0		2	1442	390	1464	480	100	و
0		2	1415	390	1443	480	100	س
0		2	1384	390	1414	480	100	ب
0		2	1347	390	1383	480	90	ح
0		2	1319	390	1346	480	99	ت
0		2	1306	390	1319	480	98	 
0		2	1294	390	1307	480	99	ا
0		2	1276	390	1294	480	100	ل
0		2	1263	390	1276	480	100	ح
0		2	1244	390	1264	480	100	ق
0		2	1226	390	1245	480	99	 
0		2	1214	390	1226	480	100	ب
0		2	1199	390	1214	480	100	ه
0		2	1189	390	1198	480	100	ا
0		2	1170	390	1189	480	99	 
0		2	1152	390	1171	480	100	و
0		2	1133	390	1152	480	94	ق
0		2	1108	390	1134	480	100	د
0		2	1081	390	1109	480	98	س
0		2	1059	390	1081	480	100	ت
0		2	1047	390	1060	480	74	ه
0		2	1032	390	1047	480	80	 
0		2	1022	390	1031	480	100	،
0		2	1013	390	1022	480	62	 
0		2	995	390	1013	480	99	و
0		2	970	390	994	480	94	م
0		2	954	390	969	480	98	ا
0		2	935	390	954	480	99	 
0		2	917	390	936	480	99	ع
0		2	905	390	917	480	100	ل
0		2	886	390	905	480	100	م
0		2	861	390	887	480	99	ت
0		2	849	390	862	480	100	 
0		2	837	390	849	480	100	ا
0		2	828	390	837	480	50	ٔ
0		2	809	390	827	480	100	ن
0		2	781	390	809	480	100	 
0		2	766	390	781	480	89	ل
0		2	753	390	765	480	100	ه
0		2	744	390	753	480	100	 
0		2	732	390	744	480	100	ا
0		2	719	390	732	480	93	ٔ
0		2	704	390	719	480	100	س
0		2	685	390	704	480	100	م
0		2	667	390	685	480	100	ا
0		2	651	390	667	480	100	ء
0		2	626	390	652	480	100	 
0		2	608	390	627	480	100	م
0		2	593	390	608	480	100	ا
0		2	577	390	592	480	100	 
0		2	556	390	577	480	100	و
0		2	525	390	555	480	100	ص
0		2	503	390	524	480	88	ل
0		2	484	390	503	480	83	 
0		2	463	390	485	480	100	ع
0		2	453	390	463	480	80	ل
0		2	441	390	454	480	94	م
0		2	422	390	441	480	100	ه
0		2	398	390	423	480	100	ا
0		2	392	390	398	480	98	ٕ
0		2	376	390	392	480	100	ل
0		2	360	390	376	480	100	ي
0		2	345	390	361	480	100	ه
0		2	327	390	345	480	100	ا
0		2	302	390	327	480	96	،
0		3	1639	499	1652	587	98	ف
0		3	1630	499	1639	587	100	م
0		3	1613	499	1629	587	99	ا
0		3	1597	499	1613	587	98	 
0		3	1574	499	1596	587	100	س
0		3	1548	499	1574	587	99	ب
0		3	1515	499	1548	587	99	ح
0		3	1496	499	1516	587	67	ت
0		3	1480	499	1496	587	100	ه
0		3	1461	499	1479	587	96	 
0		3	1450	499	1460	587	100	ب
0		3	1437	499	1451	587	100	ه
0		3	1424	499	1438	587	100	ا
0		3	1409	499	1425	587	100	 
0		3	1392	499	1408	587	98	و
0		3	1372	499	1392	587	99	ل
0		3	1363	499	1372	587	100	ا
0		3	1343	499	1362	587	100	 
0		3	1326	499	1342	587	69	ق
0		3	1297	499	1327	587	100	د
0		3	1265	499	1297	587	100	س
0		3	1242	499	1265	587	96	ت
0		3	1229	499	1242	587	100	ه
0		3	1213	499	1229	587	100	 
0		3	1196	499	1212	587	100	ت
0		3	1177	499	1197	587	60	ق
0		3	1157	499	1177	587	100	د
0		3	1142	499	1158	587	98	ي
0		3	1108	499	1141	587	99	س
0		3	1079	499	1109	587	97	 
0		3	1072	499	1079	587	83	ا
0		3	1057	499	1073	587	99	ٓ
0		3	1040	499	1056	587	99	د
0		3	1024	499	1040	587	100	م
0		3	1005	499	1023	587	96	(
0		3	985	499	1004	587	96	1
0		3	972	499	984	587	99	)
0		3	962	499	971	587	86	 
0		3	955	499	962	587	65	.
0		3	946	499	956	587	100	 
0		3	929	499	945	587	99	ف
0		3	914	499	930	587	100	غ
0		3	887	499	913	587	100	ل
0		3	861	499	887	587	100	ب
0		3	831	499	861	587	97	 
0		3	816	499	832	587	88	ع
0		3	803	499	815	587	100	ل
0		3	786	499	802	587	91	ي
0		3	770	499	786	587	100	ه
0		3	753	499	769	587	100	ا
0		3	738	499	754	587	99	 
0		3	718	499	737	587	100	م
0		3	701	499	717	587	100	ا
0		3	686	499	702	587	100	 
0		3	663	499	685	587	100	ذ
0		3	636	499	662	587	72	ك
0		3	614	499	637	587	87	ر
0		3	588	499	614	587	100	ا
0		3	575	499	587	587	100	ه
0		3	564	499	574	587	100	 
0		3	551	499	565	587	100	،
0		3	545	499	552	587	98	 
0		3	522	499	545	587	100	و
0		3	487	499	522	587	100	ح
0		3	467	499	486	587	100	ك
0		3	454	499	467	587	100	م
0		3	434	499	454	587	99	ع
0		3	421	499	435	587	100	ل
0		3	402	499	422	587	100	ي
0		3	389	499	402	587	100	ه
0		3	369	499	389	587	100	ا
0		3	350	499	370	587	100	ه
0		3	330	499	350	587	100	ذ
0		3	301	499	331	587	100	ا
0		4	1636	596	1655	692	99	ا
0		4	1619	596	1635	692	99	ل
0		4	1610	596	1620	692	98	ح
0		4	1593	596	1609	692	99	ا
0		4	1577	596	1594	692	96	ل
0		4	1552	596	1577	692	100	 
0		4	1532	596	1551	692	100	ف
0		4	1519	596	1531	692	100	ق
0		4	1502	596	1518	692	100	ا
0		4	1479	596	1503	692	100	ل
0		4	1453	596	1480	692	100	ت
0		4	1428	596	1453	692	100	 
0		4	1411	596	1427	692	100	م
0		4	1391	596	1411	692	100	ن
0		4	1365	596	1392	692	100	 
0		4	1343	596	1366	692	100	ح
0		4	1317	596	1342	692	100	ي
0		4	1291	596	1317	692	98	ث
0		4	1267	596	1291	692	100	 
0		4	1261	596	1268	692	100	ا
0		4	1245	596	1261	692	100	ل
0		4	1225	596	1244	692	51	ن
0		4	1202	596	1225	692	100	ش
0		4	1189	596	1203	692	100	ا
0		4	1180	596	1190	692	100	ٔ
0		4	1167	596	1179	692	100	ة
0		4	1157	596	1166	692	92	 
0		4	1150	596	1157	692	97	:
0		4	1135	596	1151	692	100	 
0		4	1115	596	1134	692	95	«
0		4	1098	596	1115	692	100	ا
0		4	1085	596	1099	692	100	ٔ
0		4	1072	596	1086	692	99	ت
0		4	1052	596	1072	692	99	ج
0		4	1037	596	1053	692	60	ع
0		4	1010	596	1036	692	99	ل
0		4	985	596	1010	692	100	 
0		4	972	596	984	692	77	ف
0		4	955	596	971	692	72	ي
0		4	939	596	955	692	100	ه
0		4	922	596	938	692	100	ا
0		4	907	596	923	692	100	 
0		4	894	596	906	692	100	م
0		4	874	596	893	692	100	ن
0		4	854	596	873	692	100	 
0		4	841	596	853	692	100	ي
0		4	824	596	840	692	100	ف
0		4	795	596	825	692	100	س
0		4	769	596	795	692	100	د
0		4	744	596	769	692	100	 
0		4	724	596	743	692	100	ف
0		4	707	596	723	692	100	ي
0		4	691	596	708	692	71	ه
0		4	668	596	691	692	100	ا
0		4	646	596	668	692	100	»
0		4	622	596	645	692	100	 
0		4	607	596	623	692	100	؟
0		4	594	596	606	692	67	 
0		4	574	596	593	692	100	و
0		4	555	596	573	692	100	ل
0		4	542	596	554	692	100	ي
0		4	508	596	541	692	100	س
0		4	479	596	509	692	100	 
0		4	472	596	479	692	100	ا
0		4	459	596	473	692	75	ٕ
0		4	453	596	460	692	100	ل
0		4	433	596	453	692	100	ا
0		4	407	596	434	692	100	 
0		4	401	596	408	692	100	ا
0		4	385	596	401	692	100	ل
0		4	375	596	384	692	100	ن
0		4	355	596	375	692	100	ز
0		4	333	596	356	692	100	ا
0		4	300	596	333	692	99	ع
0		5	1650	701	1659	788	98	 
0		5	1626	701	1650	788	98	و
0		5	1605	701	1626	788	99	ه
0		5	1584	701	1605	788	98	و
0		5	1563	701	1584	788	100	 
0		5	1542	701	1563	788	100	ع
0		5	1527	701	1542	788	100	ي
0		5	1512	701	1527	788	97	ن
0		5	1488	701	1512	788	100	 
0		5	1473	701	1488	788	100	م
0		5	1458	701	1473	788	100	ا
0		5	1443	701	1458	788	99	 
