stripe	column	line	left	top	right	bottom	confidence	text
0		1	974	238	1050	326	99	-
0		1	990	238	975	326	100	 
0		1	1014	238	990	326	100	1
0		1	1039	238	1014	326	100	0
0		1	1062	238	1040	326	100	7
0		1	1089	238	1062	326	100	 
0		1	926	238	1090	326	87	-
0		2	1436	445	1454	524	100	ف
0		2	1425	445	1437	524	99	م
0		2	1402	445	1426	524	100	ا
0		2	1379	445	1403	524	100	 
0		2	1371	445	1380	524	99	ف
0		2	1337	445	1371	524	100	ي
0		2	1303	445	1338	524	100	 
0		2	1292	445	1303	524	100	ا
0		2	1263	445	1292	524	100	ل
0		2	1237	445	1263	524	100	ك
0		2	1215	445	1238	524	97	و
0		2	1184	445	1215	524	98	ن
0		2	1152	445	1184	524	100	 
0		2	1135	445	1153	524	100	م
0		2	1110	445	1136	524	100	و
0		2	1082	445	1110	524	100	ج
0		2	1059	445	1081	524	98	و
0		2	1008	445	1059	524	100	د
0		2	959	445	1008	524	100	 
0		2	951	445	960	524	100	ت
0		2	934	445	951	524	93	ر
0		2	914	445	933	524	100	ا
0		2	880	445	914	524	100	ه
0		2	844	445	880	524	91	 
0		2	827	445	843	524	70	م
0		2	800	445	826	524	100	ـ
0		2	783	445	801	524	100	ا
0		2	770	445	784	524	92	ل
0		2	729	445	769	524	100	ه
0		2	687	445	730	524	99	 
0		2	667	445	687	524	100	ن
0		2	639	445	667	524	100	ط
0		2	596	445	638	524	98	ق
0		3	1448	583	1457	652	100	 
0		3	1425	583	1449	652	99	و
0		3	1403	583	1426	652	100	م
0		3	1372	583	1403	652	100	ا
0		3	1334	583	1372	652	100	 
0		3	1315	583	1335	652	99	خ
0		3	1280	583	1314	652	100	ل
0		3	1223	583	1280	652	100	ق
0		3	1180	583	1224	652	99	 
0		3	1169	583	1181	652	99	ت
0		3	1155	583	1170	652	100	ر
0		3	1133	583	1155	652	100	ا
0		3	1118	583	1132	652	100	ه
0		3	1104	583	1118	652	100	 
0		3	1092	583	1104	652	100	ا
0		3	1081	583	1092	652	100	ل
0		3	1061	583	1080	652	100	ع
0		3	1047	583	1061	652	99	ي
0		3	998	583	1047	652	91	ن
0		3	950	583	998	652	100	 
0		3	944	583	950	652	100	ا
0		3	938	583	944	652	100	ٕ
0		3	927	583	938	652	100	ل
0		3	876	583	927	652	100	ا
0		3	815	583	875	652	100	 
0		3	796	583	816	652	99	ع
