stripe	column	line	left	top	right	bottom	confidence	text
0		1	986	235	1047	329	97	-
0		1	997	235	987	329	100	 
0		1	1031	235	997	329	100	2
0		1	1076	235	1030	329	100	 
0		1	935	235	1075	329	92	-
0		2	1684	384	1696	473	91	ا
0		2	1673	384	1683	473	100	ل
0		2	1631	384	1674	473	100	م
0		2	1606	384	1632	473	66	ك
0		2	1593	384	1605	473	72	ن
0		2	1569	384	1592	473	100	ا
0		2	1543	384	1570	473	100	ت
0		2	1521	384	1544	473	99	 
0		2	1508	384	1520	473	100	ق
0		2	1481	384	1507	473	100	ل
0		2	1455	384	1481	473	99	ت
0		2	1426	384	1455	473	98	 
0		2	1406	384	1426	473	100	م
0		2	1384	384	1407	473	99	ي
0		2	1358	384	1384	473	97	 
0		2	1338	384	1357	473	99	«
0		2	1315	384	1338	473	97	ا
0		2	1295	384	1315	473	100	ل
0		2	1286	384	1296	473	100	خ
0		2	1269	384	1285	473	100	ل
0		2	1247	384	1270	473	100	ق
0		2	1221	384	1247	473	100	 
0		2	1208	384	1220	473	100	»
0		2	1191	384	1207	473	100	 
0		2	1185	384	1192	473	96	ا
0		2	1172	384	1185	473	100	ٔ
0		2	1159	384	1172	473	98	و
0		2	1139	384	1159	473	98	 
0		2	1133	384	1140	473	60	ا
0		2	1117	384	1133	473	98	ل
0		2	1100	384	1116	473	99	ع
0		2	1087	384	1100	473	93	ا
0		2	1074	384	1087	473	97	ل
0		2	1065	384	1074	473	59	م
0		2	1045	384	1064	473	99	 
0		2	1032	384	1044	473	85	.
0		2	1013	384	1031	473	99	 
0		2	996	384	1012	473	88	ف
0		2	976	384	996	473	53	ه
0		2	957	384	977	473	100	ي
0		2	930	384	957	473	100	 
0		2	917	384	931	473	100	ا
0		2	904	384	918	473	99	ل
0		2	889	384	905	473	100	ح
0		2	862	384	888	473	100	ق
0		2	837	384	862	473	100	 
0		2	820	384	836	473	69	و
0		2	798	384	820	473	100	ا
0		2	781	384	797	473	97	ل
0		2	772	384	781	473	99	خ
0		2	752	384	771	473	100	ل
0		2	729	384	751	473	100	ق
0		2	696	384	728	473	100	 
0		2	687	384	696	473	83	،
0		2	667	384	686	473	100	 
0		2	650	384	666	473	100	و
0		2	631	384	651	473	100	ا
0		2	622	384	631	473	96	ل
0		2	605	384	621	473	98	و
0		2	579	384	605	473	100	ا
0		2	553	384	579	473	100	ح
0		2	533	384	553	473	100	د
0		2	511	384	533	473	100	 
0		2	494	384	510	473	93	و
0		2	481	384	494	473	99	ا
0		2	451	384	481	473	100	ل
0		2	426	384	452	473	89	ك
0		2	409	384	425	473	100	ث
0		2	396	384	410	473	100	ي
0		2	374	384	397	473	100	ر
0		2	354	384	374	473	74	،
0		3	1677	486	1696	576	100	و
0		3	1667	486	1676	576	99	ا
0		3	1651	486	1667	576	100	ل
0		3	1634	486	1650	576	93	ق
0		3	1612	486	1635	576	57	د
0		3	1589	486	1612	576	100	ي
0		3	1580	486	1589	576	99	م
0		3	1560	486	1579	576	100	 
0		3	1543	486	1559	576	94	و
0		3	1524	486	1544	576	100	ا
0		3	1510	486	1524	576	52	ل
0		3	1495	486	1511	576	100	ح
0		3	1482	486	1494	576	100	ا
0		3	1455	486	1481	576	100	د
0		3	1426	486	1455	576	100	ث
0		3	1400	486	1426	576	100	 
0		3	1393	486	1400	576	100	،
0		3	1378	486	1394	576	100	 
0		3	1358	486	1377	576	100	و
0		3	1341	486	1357	576	100	ا
0		3	1328	486	1342	576	100	ل
0		3	1322	486	1329	576	100	ا
0		3	1308	486	1322	576	100	ٔ
0		3	1293	486	1309	576	100	و
0		3	1266	486	1292	576	99	ل
0		3	1241	486	1266	576	100	 
0		3	1224	486	1240	576	100	و
0		3	1204	486	1224	576	100	ا
0		3	1198	486	1205	576	61	ل
