stripe	column	line	left	top	right	bottom	confidence	text
0		1	895	249	927	343	89	س
0		1	837	249	896	343	100	 
0		1	816	249	836	343	100	1
0		1	845	249	817	343	100	1
0		1	821	249	846	343	100	5
0		1	728	249	821	343	100	 
0		2	1510	474	1526	551	99	ا
0		2	1495	474	1510	551	94	ل
0		2	1479	474	1495	551	99	ف
0		2	1461	474	1480	551	94	و
0		2	1436	474	1461	551	100	ا
0		2	1409	474	1436	551	100	ح
0		2	1371	474	1408	551	100	ش
0		2	1340	474	1371	551	95	 
0		2	1328	474	1340	551	100	»
0		2	1306	474	1328	551	100	 
0		2	1287	474	1306	551	100	و
0		2	1272	474	1288	551	100	ل
0		2	1254	474	1272	551	100	ي
0		2	1223	474	1254	551	100	س
0		2	1195	474	1222	551	100	 
0		2	1189	474	1195	551	100	ا
0		2	1174	474	1189	551	100	ل
0		2	1151	474	1173	551	74	ف
0		2	1124	474	1152	551	72	ح
0		2	1089	474	1123	551	100	ش
0		2	1065	474	1090	551	90	 
0		2	1053	474	1065	551	100	ا
0		2	1046	474	1053	551	99	ٕ
0		2	1034	474	1047	551	100	ل
0		2	1022	474	1034	551	87	ا
0		2	1000	474	1022	551	100	 
0		2	982	474	1000	551	98	م
0		2	969	474	981	551	99	ا
0		2	945	474	969	551	99	 
0		2	923	474	944	551	88	ظ
0		2	901	474	923	551	100	ه
0		2	883	474	901	551	100	ر
0		2	861	474	882	551	95	 
0		2	846	474	861	551	100	.
0		2	827	474	845	551	93	 
0		2	811	474	827	551	99	و
0		2	799	474	812	551	100	ا
0		2	784	474	799	551	99	ٔ
0		2	765	474	784	551	100	م
0		2	753	474	765	551	90	ا
0		2	734	474	753	551	100	 
0		2	716	474	734	551	100	ف
0		2	691	474	715	551	100	ح
0		2	654	474	691	551	100	ش
0		2	620	474	653	551	100	 
0		2	605	474	620	551	100	م
0		2	589	474	604	551	100	ا
0		2	574	474	589	551	100	 
0		2	555	474	573	551	72	ب
0		2	527	474	555	551	100	ط
0		2	502	474	527	551	100	ن
0		2	481	474	503	551	100	 
0		2	465	474	481	551	96	ف
0		2	450	474	466	551	100	ه
0		2	428	474	450	551	98	و
0		2	410	474	428	551	100	 
0		2	403	474	410	551	73	ل
0		2	388	474	404	551	100	م
0		2	372	474	388	551	100	ن
0		2	345	474	373	551	100	 
0		2	317	474	344	551	100	ظ
0		2	302	474	317	551	100	ه
0		2	283	474	301	551	100	ر
0		2	267	474	283	551	100	 
0		2	255	474	267	551	100	ل
0		2	240	474	255	551	100	ه
0		2	230	474	239	551	96	 
0		2	224	474	230	551	100	.
0		2	215	474	224	551	100	 
0		2	203	474	215	551	100	ف
0		2	187	474	202	551	100	ل
0		2	175	474	187	551	100	م
0		2	153	474	175	551	91	ا
0		3	1482	560	1514	648	100	ح
0		3	1459	560	1482	648	100	ر
0		3	1436	560	1459	648	100	م
0		3	1423	560	1437	648	100	 
0		3	1410	560	1424	648	100	ا
0		3	1401	560	1411	648	100	ل
0		3	1384	560	1400	648	99	ف
0		3	1365	560	1385	648	100	و
0		3	1339	560	1365	648	100	ا
0		3	1313	560	1339	648	98	ح
0		3	1281	560	1313	648	100	ش
0		3	1254	560	1280	648	97	 
0		3	1241	560	1255	648	100	ا
0		3	1228	560	1242	648	100	ٔ
0		3	1206	560	1229	648	100	ي
0		3	1180	560	1206	648	100	 
0		3	1163	560	1179	648	72	م
0		3	1141	560	1164	648	100	ن
0		3	1122	560	1141	648	79	ع
0		3	1105	560	1121	648	98	 
0		3	1092	560	1105	648	100	ا
0		3	1083	560	1092	648	99	ٔ
0		3	1056	560	1082	648	100	ن
0		3	1031	560	1056	648	100	 
0		3	1014	560	1030	648	53	ت
0		3	998	560	1014	648	99	ع
0		3	975	560	997	648	99	ر
0		3	939	560	975	648	100	ف
0		3	903	560	940	648	100	 
0		3	881	560	904	648	98	ح
0		3	862	560	880	648	85	ق
0		3	845	560	861	648	87	ي
0		3	825	560	845	648	97	ق
0		3	809	560	825	648	65	ة
0		3	790	560	808	648	100	 
0		3	770	560	789	648	100	م
0		3	753	560	769	648	100	ا
0		3	725	560	754	648	100	 
0		3	702	560	724	648	100	ذ
0		3	675	560	701	648	100	ك
0		3	656	560	676	648	100	ر
0		3	643	560	656	648	99	ن
0		3	627	560	643	648	100	ا
0		3	610	560	626	648	99	ه
0		3	591	560	611	648	100	 
0		3	578	560	591	648	100	،
0		3	558	560	578	648	100	 
0		3	536	560	559	648	100	و
0		3	510	560	536	648	100	ه
0		3	487	560	510	648	100	ي
0		3	467	560	487	648	100	 
0		3	454	560	468	648	100	ا
0		3	448	560	455	648	100	ٔ
0		3	432	560	448	648	100	ن
0		3	419	560	431	648	100	ه
0		3	396	560	418	648	100	 
0		3	374	560	396	648	100	ع
0		3	361	560	373	648	100	ي
0		3	344	560	360	648	100	ن
0		3	324	560	344	648	100	 
0		3	318	560	325	648	100	ا
0		3	305	560	318	648	100	ل
0		3	292	560	305	648	100	ا
0		3	279	560	292	648	100	ٓ
0		3	259	560	279	648	81	ش
0		3	244	560	260	648	72	ي
0		3	224	560	243	648	96	ا
0		3	201	560	223	648	100	ء
0		3	175	560	201	648	100	 
0		3	152	560	175	648	53	،
0		4	1493	657	1517	732	99	ف
0		4	1469	657	1493	732	98	س
0		4	1451	657	1469	732	100	ت
0		4	1430	657	1451	732	100	ر
0		4	1406	657	1430	732	99	ه
0		4	1391	657	1406	732	95	ا
0		4	1376	657	1391	732	99	 
0		4	1364	657	1376	732	100	(
0		4	1340	657	1364	732	100	1
0		4	1325	657	1340	732	95	)
0		4	1316	657	1325	732	100	ب
0		4	1304	657	1316	732	100	ا
0		4	1292	657	1304	732	100	ل
0		4	1274	657	1292	732	100	غ
0		4	1259	657	1274	732	100	ي
0		4	1241	657	1259	732	100	ر
0		4	1217	657	1241	732	100	ة
0		4	1199	657	1217	732	100	 
0		4	1178	657	1199	732	100	و
0		4	1154	657	1178	732	83	ه
0		4	1136	657	1154	732	100	و
0		4	1118	657	1136	732	100	 
