stripe	column	line	left	top	right	bottom	confidence	text
0		1	950	241	1029	337	100	-
0		1	966	241	950	337	100	 
0		1	989	241	967	337	100	1
0		1	1016	241	990	337	100	9
0		1	1042	241	1016	337	70	5
0		1	904	241	1043	337	100	 
0		2	1656	444	1670	530	98	ا
0		2	1650	444	1657	530	63	ٔ
0		2	1637	444	1650	530	100	ل
0		2	1624	444	1637	530	100	ا
0		2	1608	444	1624	530	99	 
0		2	1598	444	1607	530	100	ت
0		2	1575	444	1598	530	100	ر
0		2	1549	444	1575	530	100	ى
0		2	1520	444	1549	530	99	 
0		2	1504	444	1520	530	100	ع
0		2	1494	444	1503	530	99	ل
0		2	1481	444	1494	530	100	م
0		2	1468	444	1481	530	99	 
0		2	1455	444	1468	530	99	ا
0		2	1446	444	1455	530	44	ل
0		2	1433	444	1445	530	50	ل
0		2	1416	444	1432	530	96	ه
0		2	1396	444	1416	530	100	 
0		2	1390	444	1397	530	61	ب
0		2	1377	444	1390	530	100	ا
0		2	1364	444	1377	530	82	ل
0		2	1357	444	1364	530	76	ا
0		2	1342	444	1358	530	100	ٔ
0		2	1325	444	1341	530	96	ش
0		2	1305	444	1325	530	70	ي
0		2	1290	444	1306	530	100	ا
0		2	1277	444	1289	530	65	ء
0		2	1257	444	1276	530	100	 
0		2	1238	444	1256	530	100	م
0		2	1221	444	1237	530	100	ا
0		2	1208	444	1221	530	99	 
0		2	1201	444	1208	530	100	ا
0		2	1195	444	1202	530	80	ٔ
0		2	1179	444	1195	530	100	 
0		2	1162	444	1178	530	100	ك
0		2	1153	444	1163	530	95	م
0		2	1136	444	1152	530	81	ل
0		2	1117	444	1137	530	81	ه
0		2	1095	444	1117	530	97	 
0		2	1082	444	1094	530	100	؛
0		2	1058	444	1081	530	99	 
0		2	1036	444	1059	530	84	ك
0		2	1019	444	1035	530	96	ي
0		2	987	444	1020	530	91	ف
0		2	948	444	987	530	94	 
0		2	935	444	948	530	92	ت
0		2	926	444	935	530	94	م
0		2	909	444	925	530	100	م
0		2	887	444	909	530	100	 
0		2	876	444	886	530	81	ف
0		2	863	444	877	530	99	ي
0		2	837	444	864	530	100	 
0		2	811	444	838	530	100	ح
0		2	786	444	812	530	93	ق
0		2	759	444	785	530	100	 
0		2	746	444	760	530	100	(
0		2	727	444	747	530	78	1
0		2	711	444	727	530	98	)
0		2	692	444	710	530	99	 
0		2	679	444	691	530	100	م
0		2	659	444	678	530	100	ن
0		2	636	444	658	530	100	 
0		2	620	444	636	530	72	ع
0		2	597	444	619	530	97	ب
0		2	577	444	597	530	100	ـ
0		2	551	444	578	530	100	د
0		2	532	444	552	530	99	 
0		2	512	444	532	530	98	ه
0		2	493	444	513	530	100	و
0		2	471	444	493	530	100	ا
0		2	458	444	470	530	87	ه
0		2	438	444	457	530	100	 
0		2	421	444	437	530	100	و
0		2	399	444	422	530	100	ا
0		2	386	444	398	530	100	ت
0		2	369	444	385	530	100	خ
0		2	347	444	370	530	98	ذ
0		2	314	444	347	530	100	ه
0		3	1657	539	1666	620	95	ا
0		3	1651	539	1657	620	100	ٕ
0		3	1635	539	1651	620	99	ل
0		3	1623	539	1635	620	60	ه
0		3	1613	539	1622	620	98	ا
0		3	1606	539	1613	620	71	ً
0		3	1591	539	1607	620	99	 
0		3	1578	539	1590	620	100	ف
