stripe	column	line	left	top	right	bottom	confidence	text
0		1	920	244	1002	337	100	-
0		1	937	244	919	337	100	 
0		1	962	244	937	337	100	1
0		1	991	244	963	337	100	0
0		1	1012	244	991	337	100	1
0		1	1042	244	1012	337	100	 
0		1	877	244	1042	337	80	-
0		2	1648	450	1655	526	100	ا
0		2	1641	450	1648	526	100	ٔ
0		2	1625	450	1642	526	100	ب
0		2	1612	450	1624	526	97	ن
0		2	1592	450	1611	526	100	ا
0		2	1575	450	1591	526	99	ء
0		2	1561	450	1574	526	100	ه
0		2	1541	450	1561	526	100	 
0		2	1521	450	1541	526	99	ع
0		2	1498	450	1521	526	97	ن
0		2	1478	450	1497	526	100	 
0		2	1461	450	1477	526	100	ذ
0		2	1435	450	1461	526	100	ل
0		2	1404	450	1434	526	99	ك
0		2	1374	450	1405	526	100	 
0		2	1367	450	1374	526	90	ا
0		2	1337	450	1368	526	100	ل
0		2	1311	450	1337	526	100	ك
0		2	1294	450	1310	526	100	ي
0		2	1274	450	1294	526	99	د
0		2	1258	450	1274	526	94	 
0		2	1237	450	1257	526	100	و
0		2	1220	450	1237	526	100	ا
0		2	1211	450	1221	526	66	ٔ
0		2	1200	450	1210	526	100	ل
0		2	1184	450	1201	526	100	ح
0		2	1161	450	1183	526	55	ق
0		2	1130	450	1160	526	100	ه
0		2	1100	450	1131	526	99	 
0		2	1087	450	1101	526	100	ب
0		2	1080	450	1087	526	96	ا
0		2	1060	450	1081	526	97	ل
0		2	1040	450	1060	526	98	ش
0		2	1016	450	1040	526	62	ي
0		2	990	450	1017	526	100	ط
0		2	970	450	990	526	100	ا
0		2	947	450	970	526	94	ن
0		2	924	450	947	526	100	 
0		2	910	450	923	526	97	،
0		2	893	450	910	526	100	 
0		2	877	450	894	526	100	و
0		2	857	450	876	526	99	ل
0		2	843	450	856	526	100	ي
0		2	810	450	843	526	100	س
0		2	779	450	810	526	100	 
0		2	773	450	780	526	100	ا
0		2	766	450	773	526	100	ٕ
0		2	753	450	767	526	100	ل
0		2	740	450	753	526	91	ا
0		2	720	450	740	526	100	 
0		2	696	450	719	526	100	ع
0		2	683	450	696	526	100	ي
0		2	666	450	682	526	100	ن
