stripe	column	line	left	top	right	bottom	confidence	text
0		1	942	231	1040	324	100	-
0		1	953	231	941	324	100	 
0		1	980	231	953	324	97	2
0		1	1007	231	980	324	100	1
0		1	1033	231	1007	324	99	7
0		1	1061	231	1032	324	99	 
0		1	899	231	1061	324	100	-
0		2	1656	431	1678	521	96	ر
0		2	1637	431	1657	521	100	ب
0		2	1618	431	1638	521	95	ه
0		2	1599	431	1619	521	100	 
0		2	1593	431	1599	521	75	ا
0		2	1577	431	1593	521	98	ل
0		2	1561	431	1577	521	98	ن
0		2	1539	431	1562	521	100	س
0		2	1520	431	1539	521	97	ا
0		2	1504	431	1520	521	100	ء
0		2	1485	431	1504	521	100	 
0		2	1472	431	1485	521	52	ك
0		2	1466	431	1472	521	99	م
0		2	1459	431	1466	521	94	ا
0		2	1447	431	1460	521	100	 
0		2	1440	431	1447	521	85	ا
0		2	1421	431	1441	521	100	ٔ
0		2	1393	431	1422	521	89	ح
0		2	1362	431	1393	521	100	ب
0		2	1339	431	1361	521	99	 
0		2	1326	431	1339	521	100	ا
0		2	1317	431	1326	521	100	ل
0		2	1301	431	1316	521	100	ل
0		2	1292	431	1301	521	100	ه
0		2	1279	431	1291	521	100	 
0		2	1260	431	1278	521	100	م
0		2	1241	431	1259	521	100	ن
0		2	1218	431	1240	521	100	 
0		2	1199	431	1219	521	99	ه
0		2	1180	431	1200	521	72	و
0		2	1154	431	1181	521	88	 
0		2	1142	431	1155	521	99	ع
0		2	1129	431	1142	521	99	ل
0		2	1116	431	1130	521	98	ى
0		2	1091	431	1117	521	98	 
0		2	1069	431	1092	521	99	ص
0		2	1040	431	1069	521	99	و
0		2	1019	431	1041	521	100	ر
0		2	996	431	1018	521	99	ت
0		2	977	431	997	521	100	ه
0		2	958	431	978	521	100	 
0		2	945	431	958	521	100	.
0		2	930	431	946	521	97	 
0		2	917	431	929	521	96	ف
0		2	904	431	916	521	98	م
0		2	888	431	904	521	99	ا
0		2	873	431	888	521	100	 
0		2	854	431	872	521	100	و
0		2	831	431	853	521	96	ق
0		2	809	431	832	521	100	ع
0		2	793	431	809	521	100	 
0		2	773	431	793	521	99	ا
0		2	761	431	774	521	100	ل
0		2	739	431	761	521	100	ح
0		2	710	431	739	521	100	ب
0		2	685	431	711	521	100	 
0		2	679	431	685	521	91	ا
0		2	672	431	679	521	100	ٕ
0		2	659	431	673	521	100	ل
0		2	646	431	660	521	71	ا
0		2	631	431	647	521	85	 
0		2	621	431	631	521	84	ل
0		2	608	431	622	521	96	م
0		2	587	431	609	521	100	ن
0		2	555	431	586	521	100	 
0		2	529	431	555	521	100	ت
0		2	500	431	530	521	92	ك
0		2	475	431	501	521	76	و
0		2	443	431	476	521	100	ن
0		2	418	431	444	521	100	 
0		2	403	431	419	521	98	ع
0		2	384	431	402	521	100	ن
0		2	361	431	383	521	100	ه
0		2	346	431	362	521	100	 
0		2	320	431	345	521	60	،
0		3	1652	530	1675	607	100	و
0		3	1629	530	1652	607	99	ق
0		3	1610	530	1630	607	97	د
0		3	1587	530	1610	607	67	 
0		3	1571	530	1587	607	100	ك
0		3	1562	530	1571	607	92	ا
0		3	1538	530	1561	607	100	ن
0		3	1512	530	1539	607	99	 
0		3	1486	530	1513	607	100	ح
0		3	1467	530	1487	607	100	ب
0		3	1454	530	1467	607	100	ه
0		3	1438	530	1454	607	100	 
0		3	1428	530	1437	607	95	ل
0		3	1419	530	1428	607	99	م
0		3	1399	530	1418	607	100	ن
0		3	1380	530	1398	607	100	 
0		3	1353	530	1379	607	96	ت
0		3	1321	530	1354	607	100	ك
0		3	1304	530	1320	607	100	و
0		3	1282	530	1305	607	100	ٔ
0		3	1265	530	1281	607	99	ن
0		3	1246	530	1266	607	82	(
0		3	1226	530	1246	607	84	1
0		3	1211	530	1227	607	99	)
0		3	1191	530	1210	607	96	م
0		3	1172	530	1190	607	96	ن
0		3	1155	530	1171	607	99	ه
0		3	1139	530	1155	607	99	 
0		3	1119	530	1138	607	84	و
0		3	1094	530	1119	607	98	ه
0		3	1074	530	1093	607	99	و
0		3	1057	530	1073	607	99	 
0		3	1042	530	1058	607	98	ا
0		3	1025	530	1041	607	98	ل
0		3	1009	530	1025	607	100	ح
0		3	989	530	1008	607	100	ق
0		3	966	530	989	607	100	 
0		3	959	530	966	607	100	.
0		3	950	530	960	607	84	 
0		3	937	530	949	607	100	ف
0		3	920	530	936	607	100	ل
0		3	905	530	921	607	82	ه
0		3	888	530	904	607	86	ذ
0		3	868	530	888	607	100	ا
0		3	853	530	869	607	100	 
0		3	840	530	852	607	100	ق
0		3	823	530	839	607	99	ا
0		3	800	530	823	607	99	ل
0		3	775	530	800	607	98	 
0		3	739	530	774	607	100	«
0		3	703	530	738	607	100	ح
0		3	667	530	703	607	95	ب
0		3	622	530	667	607	99	ب
0		3	593	530	621	607	100	»
0		3	573	530	592	607	100	 
0		3	556	530	572	607	85	و
0		3	543	530	557	607	93	ل
0		3	534	530	544	607	93	م
0		3	517	530	533	607	100	 
0		3	504	530	518	607	100	ي
0		3	489	530	505	607	100	ق
0		3	465	530	488	607	100	ل
0		3	452	530	466	607	100	 
0		3	446	530	453	607	83	ا
0		3	426	530	446	607	86	ٔ
0		3	407	530	427	607	100	ح
0		3	387	530	407	607	95	ب
0		3	365	530	388	607	100	ب
0		3	319	530	365	607	100	ت
0		4	1658	616	1676	695	100	م
0		4	1640	616	1658	695	100	ن
0		4	1619	616	1640	695	98	 
0		4	1607	616	1619	695	100	ن
0		4	1592	616	1607	695	99	ف
0		4	1562	616	1592	695	100	س
0		4	1541	616	1562	695	99	ه
0		4	1526	616	1541	695	100	 
0		4	1511	616	1526	695	77	ل
0		4	1495	616	1510	695	99	ت
0		4	1477	616	1495	695	100	ع
0		4	1462	616	1477	695	99	ل
0		4	1435	616	1462	695	100	ق
0		4	1405	616	1435	695	100	 
0		4	1384	616	1405	695	100	ح
0		4	1363	616	1384	695	100	ب
0		4	1348	616	1363	695	98	ه
0		4	1330	616	1348	695	100	 
0		4	1321	616	1330	695	100	ب
0		4	1303	616	1321	695	99	ر
0		4	1285	616	1303	695	100	ب
0		4	1267	616	1285	695	100	ه
0		4	1249	616	1267	695	100	 
0		4	1240	616	1249	695	100	ا
0		4	1228	616	1240	695	100	ل
0		4	1204	616	1228	695	96	ذ
0		4	1174	616	1204	695	89	ي
0		4	1146	616	1173	695	99	 
0		4	1128	616	1146	695	98	ه
0		4	1110	616	1128	695	80	و
0		4	1086	616	1110	695	100	 
0		4	1065	616	1086	695	62	ع
0		4	1056	616	1065	695	88	ل
0		4	1038	616	1056	695	99	ى
0		4	1014	616	1038	695	87	 
0		4	990	616	1014	695	99	ص
0		4	963	616	990	695	100	و
0		4	942	616	963	695	99	ر
0		4	918	616	942	695	100	ت
0		4	906	616	918	695	100	ه
0		4	894	616	906	695	100	 
0		4	870	616	894	695	100	ح
0		4	852	616	870	695	100	ت
0		4	839	616	852	695	100	ى
0		4	812	616	840	695	100	 
0		4	803	616	812	695	100	ف
0		4	788	616	803	695	100	ي
0		4	764	616	788	695	68	 
0		4	749	616	764	695	100	م
0		4	737	616	749	695	100	ح
0		4	716	616	737	695	100	ب
0		4	701	616	716	695	100	ت
0		4	683	616	701	695	100	ه
0		4	665	616	683	695	100	 
0		4	656	616	665	695	99	ل
0		4	635	616	656	695	100	ا
0		4	620	616	635	695	100	م
0		4	605	616	620	695	92	ر
0		4	587	616	605	695	96	ا
0		4	578	616	587	695	100	ٔ
0		4	563	616	578	695	99	ت
0		4	551	616	563	695	99	ه
0		4	536	616	551	695	100	 
0		4	524	616	536	695	99	؛
0		4	506	616	524	695	100	 
0		4	494	616	506	695	100	ف
0		4	484	616	493	695	100	ا
0		4	472	616	484	695	100	ٕ
0		4	457	616	472	695	76	ن
0		4	439	616	457	695	100	ه
0		4	424	616	439	695	100	 
0		4	412	616	424	695	100	ا
0		4	400	616	412	695	99	ٔ
0		4	376	616	400	695	100	ح
0		4	358	616	376	695	99	ب
0		4	343	616	358	695	100	ه
0		4	319	616	343	695	100	ا
0		5	1661	704	1678	787	98	ب
0		5	1635	704	1662	787	99	ح
0		5	1608	704	1635	787	99	ب
0		5	1588	704	1608	787	99	 
0		5	1574	704	1588	787	100	ا
0		5	1565	704	1575	787	100	ل
0		5	1548	704	1564	787	99	ل
0		5	1538	704	1548	787	100	ه
0		5	1525	704	1538	787	99	 
0		5	1514	704	1524	787	96	ا
0		5	1507	704	1515	787	92	ٕ
0		5	1501	704	1508	787	55	ي
0		5	1485	704	1501	787	100	ا
0		5	1471	704	1484	787	100	ه
0		5	1454	704	1471	787	99	 
0		5	1441	704	1455	787	100	ت
0		5	1425	704	1441	787	100	خ
0		5	1411	704	1424	787	100	ل
0		5	1394	704	1411	787	99	ق
0		5	1380	704	1394	787	100	ا
0		5	1374	704	1381	787	100	ً
0		5	1360	704	1374	787	100	 
0		5	1354	704	1361	787	100	ا
0		5	1347	704	1354	787	100	ٕ
0		5	1334	704	1348	787	99	ل
0		5	1324	704	1334	787	74	ه
0		5	1307	704	1324	787	94	ي
0		5	1293	704	1307	787	94	ا
0		5	1284	704	1294	787	99	ً
0		5	1273	704	1283	787	93	.
0		5	1251	704	1274	787	100	 
0		5	1234	704	1250	787	75	و
0		5	1220	704	1234	787	100	ل
0		5	1207	704	1221	787	100	م
0		5	1200	704	1207	787	99	ا
0		5	1187	704	1201	787	99	 
0		5	1180	704	1187	787	96	ا
0		5	1160	704	1181	787	100	ٔ
0		5	1134	704	1160	787	100	ح
0		5	1103	704	1133	787	71	ب
0		5	1080	704	1104	787	100	 
0		5	1066	704	1080	787	99	ا
0		5	1053	704	1067	787	100	ل
0		5	1033	704	1053	787	93	ر
0		5	1003	704	1033	787	99	ج
0		5	976	704	1003	787	100	ل
0		5	952	704	977	787	97	 
0		5	943	704	953	787	99	ا
0		5	932	704	942	787	100	ل
0		5	919	704	933	787	99	م
0		5	906	704	920	787	53	ر
0		5	892	704	906	787	99	ا
0		5	879	704	893	787	98	ٔ
0		5	866	704	880	787	98	ة
0		5	842	704	866	787	100	 
0		5	819	704	843	787	100	ط
0		5	795	704	819	787	80	ل
0		5	766	704	796	787	100	ب
0		5	732	704	765	787	100	 
0		5	722	704	732	787	99	ا
0		5	709	704	722	787	96	ل
0		5	688	704	708	787	80	و
0		5	662	704	689	787	100	ص
0		5	642	704	662	787	98	ل
0		5	629	704	642	787	100	ة
0		5	618	704	628	787	100	 
0		5	605	704	619	787	100	ا
0		5	592	704	605	787	100	ٔ
0		5	568	704	592	787	99	ي
0		5	532	704	569	787	100	 
0		5	512	704	532	787	100	غ
0		5	488	704	511	787	99	ـ
0		5	471	704	488	787	100	ا
0		5	458	704	472	787	99	ي
0		5	448	704	458	787	100	ة
0		5	431	704	448	787	100	 
0		5	418	704	432	787	100	ا
0		5	408	704	418	787	100	ل
0		5	387	704	408	787	100	و
0		5	361	704	388	787	96	ص
0		5	341	704	361	787	100	ل
0		5	314	704	341	787	100	ة
0		5	271	704	314	787	100	 
0		5	234	704	271	787	100	8
0		6	1668	796	1682	875	100	ا
0		6	1652	796	1669	875	100	ل
0		6	1641	796	1651	875	100	ت
0		6	1628	796	1642	875	100	ي
0		6	1605	796	1628	875	100	 
0		6	1578	796	1605	875	76	ت
0		6	1552	796	1578	875	88	ك
0		6	1531	796	1551	875	98	و
0		6	1505	796	1532	875	99	ن
0		6	1485	796	1504	875	100	 
0		6	1468	796	1484	875	100	ف
0		6	1455	796	1468	875	91	ي
0		6	1434	796	1455	875	97	 
0		6	1425	796	1435	875	79	ا
0		6	1408	796	1424	875	100	ل
0		6	1401	796	1408	875	100	م
0		6	1392	796	1402	875	70	ح
0		6	1372	796	1391	875	99	ب
0		6	1355	796	1371	875	100	ة
0		6	1332	796	1355	875	100	 
0		6	1318	796	1331	875	100	،
0		6	1301	796	1318	875	100	 
0		6	1285	796	1302	875	100	ف
0		6	1274	796	1284	875	100	ل
0		6	1265	796	1275	875	100	م
0		6	1252	796	1264	875	100	 
0		6	1225	796	1251	875	100	ي
0		6	1192	796	1225	875	100	ك
0		6	1168	796	1191	875	100	ن
0		6	1145	796	1168	875	100	 
0		6	1134	796	1144	875	100	ف
0		6	1121	796	1135	875	92	ي
0		6	1098	796	1121	875	99	 
0		6	1071	796	1097	875	99	ص
0		6	1048	796	1071	875	100	و
0		6	1021	796	1048	875	100	ر
0		6	1001	796	1021	875	98	ة
