stripe	column	line	left	top	right	bottom	confidence	text
0		1	738	233	820	326	99	-
0		1	752	233	737	326	100	 
0		1	777	233	752	326	99	1
0		1	804	233	776	326	100	2
0		1	829	233	805	326	100	6
0		1	860	233	829	326	100	 
0		1	689	233	861	326	98	-
0		2	1492	437	1501	544	100	 
0		2	1470	437	1491	544	100	و
0		2	1458	437	1470	544	99	ا
0		2	1445	437	1458	544	71	ٔ
0		2	1424	437	1445	544	99	ن
0		2	1402	437	1423	544	99	 
0		2	1381	437	1402	544	60	ه
0		2	1356	437	1380	544	100	ذ
0		2	1337	437	1355	544	100	ه
0		2	1321	437	1337	544	100	 
0		2	1309	437	1322	544	100	ا
0		2	1297	437	1309	544	100	ل
0		2	1284	437	1297	544	100	ا
0		2	1272	437	1285	544	97	ٔ
0		2	1253	437	1272	544	100	ع
0		2	1235	437	1254	544	70	ر
0		2	1208	437	1235	544	100	ا
0		2	1170	437	1207	544	100	ض
0		2	1130	437	1170	544	100	 
0		2	1117	437	1130	544	100	ا
0		2	1111	437	1118	544	100	ل
0		2	1096	437	1111	544	89	م
0		2	1072	437	1096	544	100	ذ
0		2	1043	437	1071	544	98	ك
0		2	1022	437	1044	544	89	و
0		2	997	437	1021	544	95	ر
0		2	978	437	996	544	99	ة
0		2	960	437	978	544	99	 
0		2	944	437	960	544	98	ف
0		2	935	437	944	544	100	ي
0		2	919	437	935	544	99	 
0		2	904	437	920	544	97	.
0		2	880	437	904	544	100	ح
0		2	855	437	879	544	50	د
0		2	827	437	854	544	99	ه
0		2	802	437	827	544	100	 
0		2	783	437	802	544	100	ع
0		2	762	437	784	544	100	ـ
0		2	740	437	761	544	100	ي
0		2	725	437	740	544	99	ن
0		2	700	437	724	544	100	 
0		2	682	437	700	544	100	ه
0		2	660	437	681	544	100	ذ
0		2	635	437	660	544	100	ا
0		2	610	437	635	544	100	 
0		2	598	437	610	544	100	ا
0		2	585	437	598	544	100	ل
0		2	570	437	586	544	100	ج
0		2	546	437	570	544	100	و
0		2	523	437	545	544	97	ه
0		2	499	437	524	544	100	ر
0		2	474	437	499	544	100	 
0		2	449	437	474	544	90	و
0		2	418	437	450	544	100	ح
0		2	403	437	419	544	100	ق
0		2	387	437	403	544	100	ي
0		2	369	437	388	544	100	ق
0		2	350	437	369	544	100	ت
0		2	329	437	351	544	100	ه
0		2	307	437	329	544	100	 
0		2	295	437	307	544	100	ا
0		2	282	437	295	544	100	ل
0		2	264	437	283	544	100	ق
0		2	243	437	264	544	84	ا
0		2	227	437	242	544	99	ي
0		2	202	437	227	544	100	م
0		2	177	437	203	544	96	 
0		2	162	437	177	544	99	(
0		2	140	437	162	544	100	1
0		2	131	437	141	544	94	)
0		3	1479	553	1495	630	99	ب
0		3	1463	553	1480	630	92	ن
0		3	1444	553	1464	630	94	ف
0		3	1417	553	1444	630	92	س
0		3	1391	553	1418	630	100	ه
0		3	1372	553	1391	630	100	 
0		3	1356	553	1373	630	90	.
0		3	1337	553	1356	630	99	 
0		3	1319	553	1337	630	100	و
0		3	1295	553	1318	630	99	م
0		3	1276	553	1295	630	52	ن
0		3	1246	553	1276	630	100	 
0		3	1220	553	1247	630	96	2
0		3	1206	553	1220	630	85	)
0		3	1185	553	1207	630	100	 
0		3	1161	553	1185	630	100	ح
0		3	1137	553	1161	630	98	ي
0		3	1107	553	1137	630	81	ث
0		3	1081	553	1108	630	95	 
0		3	1059	553	1081	630	99	ه
0		3	1041	553	1059	630	91	و
0		3	1016	553	1040	630	98	 
0		3	995	553	1016	630	100	ع
0		3	971	553	995	630	99	ر
0		3	936	553	971	630	57	ض
0		3	910	553	936	630	100	 
0		3	899	553	909	630	100	ل
0		3	883	553	898	630	100	ا
0		3	864	553	883	630	93	 
0		3	851	553	864	630	87	ي
0		3	835	553	851	630	100	ق
0		3	807	553	835	630	100	و
0		3	789	553	808	630	75	م
0		3	773	553	789	630	99	 
0		3	760	553	773	630	100	ب
0		3	744	553	760	630	100	ن
0		3	725	553	744	630	99	ف
0		3	698	553	725	630	95	س
0		3	672	553	698	630	100	ه
0		3	653	553	671	630	100	 
0		3	637	553	653	630	100	.
0		3	618	553	637	630	100	 
0		3	605	553	618	630	100	ف
0		3	586	553	604	630	100	ق
0		3	565	553	585	630	100	د
0		3	538	553	564	630	100	 
0		3	517	553	537	630	100	ج
0		3	494	553	516	630	97	ا
0		3	474	553	495	630	100	ء
0		3	452	553	473	630	100	 
0		3	439	553	452	630	100	م
0		3	417	553	439	630	100	ن
0		3	398	553	417	630	100	 
0		3	391	553	399	630	99	م
0		3	382	553	390	630	100	ج
0		3	364	553	383	630	100	م
0		3	340	553	364	630	99	و
0		3	313	553	340	630	99	ع
0		3	294	553	313	630	100	 
0		3	278	553	294	630	100	م
0		3	262	553	278	630	89	ا
0		3	246	553	262	630	100	 
0		3	238	553	246	630	100	ل
0		3	225	553	238	630	100	ا
0		3	206	553	225	630	100	 
0		3	193	553	206	630	100	ي
0		3	177	553	193	630	100	ق
0		3	149	553	176	630	100	و
0		3	131	553	150	630	87	م
0		4	1572	639	1579	723	76	1
0		4	1547	639	1573	723	98	4
0		4	1497	639	1547	723	99	 
0		4	1480	639	1496	723	97	ب
0		4	1465	639	1481	723	78	ن
0		4	1446	639	1464	723	91	ف
0		4	1420	639	1445	723	92	س
0		4	1397	639	1420	723	100	ه
0		4	1382	639	1398	723	100	 
0		4	1363	639	1382	723	100	م
0		4	1340	639	1363	723	100	ن
0		4	1325	639	1341	723	100	 
0		4	1309	639	1325	723	94	ي
0		4	1294	639	1310	723	96	ق
0		4	1268	639	1293	723	100	و
0		4	1249	639	1267	723	51	م
0		4	1233	639	1248	723	100	 
0		4	1220	639	1233	723	96	ب
0		4	1205	639	1221	723	99	ن
0		4	1186	639	1204	723	99	ف
0		4	1157	639	1185	723	100	س
0		4	1131	639	1157	723	100	ه
0		4	1116	639	1132	723	100	 
0		4	1099	639	1115	723	99	(
0		4	1080	639	1100	723	98	3
0		4	1061	639	1081	723	81	)
0		4	1029	639	1062	723	97	 
0		4	1017	639	1030	723	90	ك
0		4	1008	639	1017	723	99	ا
0		4	995	639	1007	723	99	ل
0		4	970	639	994	723	99	ت
0		4	947	639	969	723	99	ح
0		4	932	639	948	723	99	ي
0		4	915	639	931	723	97	ز
0		4	893	639	916	723	100	 
0		4	883	639	893	723	100	ف
0		4	864	639	884	723	100	ي
0		4	839	639	865	723	100	 
0		4	813	639	840	723	100	ح
0		4	792	639	814	723	100	د
0		4	769	639	791	723	100	 
0		4	756	639	769	723	77	ا
0		4	744	639	757	723	100	ل
0		4	728	639	744	723	100	ج
0		4	703	639	728	723	100	و
0		4	680	639	702	723	99	ه
0		4	661	639	681	723	100	ر
0		4	642	639	662	723	100	 
0		4	636	639	642	723	100	ا
