stripe	column	line	left	top	right	bottom	confidence	text
0		1	722	249	810	345	53	-
0		1	730	249	722	345	100	 
0		1	741	249	729	345	100	-
0		1	753	249	741	345	100	 
0		1	776	249	752	345	99	2
0		1	803	249	775	345	100	2
0		1	830	249	802	345	96	2
0		1	858	249	829	345	100	 
0		1	693	249	858	345	93	-
0		2	1552	460	1565	541	85	1
0		2	1524	460	1552	541	98	7
0		2	1473	460	1523	541	99	 
0		2	1457	460	1473	541	100	م
0		2	1438	460	1457	541	95	ن
0		2	1428	460	1438	541	65	 
0		2	1419	460	1429	541	100	(
0		2	1396	460	1419	541	90	1
0		2	1377	460	1397	541	97	)
0		2	1356	460	1378	541	83	 
0		2	1339	460	1355	541	100	ا
0		2	1320	460	1340	541	100	ل
0		2	1311	460	1321	541	99	خ
0		2	1295	460	1311	541	100	ب
0		2	1273	460	1296	541	100	ي
0		2	1242	460	1273	541	97	ث
0		2	1216	460	1241	541	95	 
0		2	1204	460	1216	541	98	ف
0		2	1187	460	1203	541	94	ل
0		2	1172	460	1188	541	100	ا
0		2	1156	460	1171	541	99	 
0		2	1149	460	1156	541	100	ا
0		2	1140	460	1150	541	99	ٕ
0		2	1121	460	1140	541	100	د
0		2	1098	460	1121	541	100	ر
0		2	1077	460	1099	541	94	ا
0		2	1054	460	1076	541	90	ك
0		2	1035	460	1055	541	97	 
0		2	1022	460	1036	541	73	ل
0		2	1003	460	1023	541	57	ه
0		2	988	460	1004	541	100	.
0		2	969	460	988	541	99	 
0		2	959	460	969	541	92	ف
0		2	944	460	960	541	99	م
0		2	931	460	943	541	99	ا
0		2	900	460	931	541	97	 
0		2	877	460	899	541	96	ح
0		2	848	460	878	541	100	ب
0		2	811	460	849	541	100	ب
0		2	788	460	810	541	100	 
0		2	782	460	788	541	99	ا
0		2	775	460	782	541	100	ٕ
0		2	763	460	776	541	100	ل
0		2	747	460	763	541	100	ى
0		2	722	460	747	541	99	 
0		2	699	460	721	541	100	ر
0		2	674	460	700	541	99	س
0		2	648	460	675	541	100	و
0		2	623	460	649	541	100	ل
0		2	598	460	624	541	99	 
0		2	592	460	598	541	100	ا
0		2	576	460	592	541	100	ل
