stripe	column	line	left	top	right	bottom	confidence	text
0		1	766	240	847	341	94	-
0		1	783	240	766	341	100	 
0		1	805	240	783	341	100	1
0		1	832	240	805	341	100	3
0		1	862	240	831	341	99	6
0		1	891	240	862	341	98	 
0		1	722	240	890	341	99	-
0		2	1481	448	1508	537	100	ز
0		2	1444	448	1481	537	100	د
0		2	1419	448	1443	537	52	ن
0		2	1406	448	1420	537	99	ي
0		2	1382	448	1405	537	100	 
0		2	1361	448	1382	537	100	ع
0		2	1350	448	1361	537	100	ل
0		2	1337	448	1351	537	96	م
0		2	1317	448	1338	537	100	ا
0		2	1302	448	1316	537	99	ه
0		2	1289	448	1303	537	100	 
0		2	1276	448	1289	537	68	.
0		2	1255	448	1275	537	68	و
0		2	1231	448	1254	537	99	ذ
0		2	1207	448	1231	537	100	ل
0		2	1183	448	1207	537	77	ك
0		2	1172	448	1183	537	99	 
0		2	1165	448	1173	537	98	ا
0		2	1151	448	1166	537	100	ٔ
0		2	1131	448	1152	537	100	ن
0		2	1104	448	1131	537	93	ك
0		2	1087	448	1103	537	100	 
0		2	1066	448	1086	537	100	ت
0		2	1052	448	1066	537	100	ع
0		2	1032	448	1052	537	97	ل
0		2	1014	448	1031	537	100	م
0		2	1000	448	1015	537	78	 
0		2	987	448	1001	537	99	ا
0		2	977	448	987	537	100	ٔ
0		2	956	448	977	537	100	ن
0		2	939	448	956	537	100	 
0		2	932	448	939	537	100	ا
0		2	915	448	933	537	100	ل
0		2	894	448	915	537	89	ش
0		2	860	448	895	537	99	ر
0		2	836	448	860	537	100	ع
0		2	819	448	836	537	66	 
0		2	798	448	819	537	97	ت
0		2	781	448	799	537	97	ك
0		2	764	448	782	537	100	ل
0		2	750	448	764	537	96	ي
0		2	719	448	750	537	89	ف
0		2	689	448	719	537	100	ب
0		2	678	448	688	537	99	ا
0		2	668	448	679	537	100	ٔ
0		2	650	448	668	537	85	ع
0		2	641	448	651	537	86	م
0		2	623	448	640	537	100	ا
0		2	606	448	624	537	99	ل
0		2	586	448	606	537	100	 
0		2	575	448	585	537	100	م
0		2	558	448	576	537	100	خ
0		2	530	448	558	537	58	ص
0		2	500	448	531	537	100	و
0		2	468	448	499	537	100	ص
0		2	448	448	469	537	100	ة
0		2	431	448	448	537	100	 
0		2	424	448	431	537	100	ا
0		2	410	448	425	537	100	ٔ
0		2	397	448	411	537	78	و
0		2	373	448	396	537	100	 
0		2	362	448	373	537	89	ن
0		2	349	448	363	537	99	ه
0		2	328	448	348	537	100	ي
0		2	311	448	328	537	100	 
0		2	290	448	311	537	100	ع
0		2	270	448	290	537	100	ن
0		2	252	448	270	537	100	 
0		2	238	448	253	537	100	ا
0		2	229	448	239	537	99	ٔ
0		2	212	448	228	537	100	ف
0		2	194	448	211	537	100	ع
0		2	183	448	194	537	100	ا
0		2	153	448	184	537	83	ل
0		3	1483	546	1503	624	100	م
0		3	1465	546	1483	624	89	خ
0		3	1436	546	1466	624	99	ص
0		3	1407	546	1437	624	100	و
0		3	1381	546	1407	624	100	ص
0		3	1355	546	1380	624	100	ة
0		3	1337	546	1355	624	99	 
0		3	1317	546	1337	624	100	و
0		3	1299	546	1316	624	93	م
0		3	1282	546	1299	624	100	ح
0		3	1264	546	1282	624	100	ل
0		3	1249	546	1264	624	100	ه
0		3	1235	546	1250	624	100	ا
0		3	1218	546	1235	624	100	 
0		3	1197	546	1217	624	65	ه
0		3	1173	546	1197	624	100	ذ
0		3	1150	546	1174	624	99	ه
0		3	1136	546	1151	624	94	 
0		3	1127	546	1136	624	100	ا
0		3	1115	546	1127	624	98	ل
0		3	1095	546	1116	624	100	د
0		3	1075	546	1095	624	100	ا
0		3	1057	546	1075	624	100	ر
0		3	1034	546	1057	624	100	 
0		3	1020	546	1034	624	100	ف
0		3	999	546	1019	624	94	ه
0		3	979	546	999	624	100	ي
0		3	964	546	978	624	98	 
0		3	952	546	964	624	94	م
0		3	935	546	952	624	100	م
0		3	920	546	935	624	98	ن
0		3	893	546	920	624	90	ق
0		3	868	546	894	624	97	ط
0		3	847	546	867	624	100	ع
0		3	827	546	847	624	100	ة
0		3	806	546	826	624	100	 
0		3	795	546	807	624	92	،
0		3	777	546	795	624	100	 
0		3	757	546	777	624	99	و
0		3	742	546	756	624	99	ا
0		3	728	546	742	624	100	ل
0		3	716	546	728	624	100	و
0		3	698	546	716	624	100	ل
0		3	681	546	698	624	100	ا
0		3	664	546	681	624	100	ي
0		3	649	546	663	624	100	ة
0		3	628	546	649	624	99	 
0		3	619	546	628	624	100	ل
0		3	600	546	620	624	100	ي
0		3	571	546	599	624	100	س
0		3	532	546	570	624	100	ت
0		3	503	546	533	624	100	 
0		3	483	546	503	624	97	ك
0		3	462	546	482	624	100	ذ
0		3	433	546	463	624	100	ل
0		3	403	546	433	624	100	ك
0		3	384	546	404	624	100	 
0		3	378	546	383	624	100	ا
0		3	369	546	378	624	100	ٕ
0		3	351	546	369	624	100	ذ
0		3	337	546	351	624	100	 
0		3	322	546	337	624	100	ل
0		3	308	546	322	624	98	و
0		3	290	546	307	624	100	 
0		3	279	546	290	624	100	ا
0		3	264	546	278	624	95	ن
0		3	240	546	264	624	100	ق
0		3	214	546	241	624	100	ط
0		3	188	546	214	624	100	ع
0		3	153	546	188	624	100	ت
