stripe	column	line	left	top	right	bottom	confidence	text
0		1	900	244	932	339	99	س
0		1	854	244	900	339	99	 
0		1	820	244	853	339	100	5
0		1	758	244	820	339	100	 
0		2	1455	400	1464	480	99	 
0		2	1438	400	1454	480	100	ث
0		2	1423	400	1439	480	100	م
0		2	1400	400	1422	480	100	 
0		2	1362	400	1401	480	50	ح
0		2	1330	400	1362	480	100	ك
0		2	1311	400	1331	480	96	م
0		2	1296	400	1312	480	71	ة
0		2	1270	400	1295	480	100	 
0		2	1247	400	1269	480	100	ج
0		2	1228	400	1248	480	98	ل
0		2	1215	400	1229	480	100	ا
0		2	1200	400	1216	480	100	ل
0		2	1183	400	1199	480	69	ي
0		2	1168	400	1184	480	96	ة
0		2	1149	400	1168	480	99	 
0		2	1133	400	1148	480	99	ف
0		2	1120	400	1133	480	92	ي
0		2	1092	400	1121	480	88	 
0		2	1073	400	1091	480	100	ك
0		2	1056	400	1072	480	100	ل
0		2	1043	400	1057	480	100	م
0		2	1028	400	1044	480	100	ة
0		2	1009	400	1027	480	100	 
0		2	996	400	1008	480	100	ي
0		2	980	400	996	480	100	ح
0		2	961	400	981	480	100	ي
0		2	945	400	961	480	100	ا
0		2	926	400	945	480	100	و
0		2	907	400	926	480	100	ي
0		2	895	400	907	480	99	ة
0		2	875	400	894	480	100	 
0		2	856	400	875	480	67	(
0		2	833	400	856	480	99	8
0		2	818	400	834	480	100	 
0		2	789	400	817	480	98	-
0		2	738	400	789	480	100	 
0		2	687	400	738	480	100	)
0		2	665	400	688	480	100	 
0		2	646	400	665	480	92	.
0		3	1441	489	1456	570	98	ث
0		3	1427	489	1442	570	99	م
0		3	1402	489	1428	570	99	 
0		3	1365	489	1401	570	90	ح
0		3	1333	489	1366	570	66	ك
0		3	1312	489	1333	570	98	م
0		3	1297	489	1311	570	100	ة
0		3	1279	489	1297	570	100	 
0		3	1257	489	1279	570	100	م
0		3	1239	489	1257	570	100	ا
0		3	1217	489	1239	570	87	ل
0		3	1184	489	1217	570	95	ك
0		3	1167	489	1185	570	86	ي
0		3	1152	489	1166	570	80	ة
0		3	1134	489	1152	570	100	 
0		3	1116	489	1134	570	85	ف
0		3	1102	489	1116	570	91	ي
0		3	1073	489	1101	570	100	 
0		3	1054	489	1072	570	100	ك
0		3	1043	489	1055	570	100	ل
0		3	1029	489	1044	570	99	م
0		3	1014	489	1029	570	89	ة
0		3	992	489	1015	570	100	 
0		3	967	489	993	570	100	ز
0		3	938	489	968	570	90	ك
0		3	921	489	939	570	89	ر
0		3	906	489	920	570	100	ي
0		3	891	489	906	570	100	ا
0		3	873	489	892	570	100	و
0		3	855	489	874	570	100	ي
0		3	844	489	856	570	100	ة
0		3	822	489	845	570	100	 
0		3	801	489	823	570	99	.
0		4	1440	579	1457	659	99	ث
0		4	1422	579	1440	659	100	م
0		4	1402	579	1423	659	99	 
0		4	1362	579	1401	659	100	ح
0		4	1331	579	1362	659	92	ك
0		4	1310	579	1330	659	99	م
0		4	1292	579	1309	659	94	ة
0		4	1278	579	1292	659	89	 
0		4	1267	579	1278	659	98	ا
0		4	1260	579	1268	659	100	ٕ
0		4	1250	579	1261	659	100	ي
0		4	1232	579	1250	659	100	ن
0		4	1214	579	1232	659	100	ا
0		4	1190	579	1214	659	100	س
0		4	1169	579	1189	659	98	ي
0		4	1154	579	1168	659	98	ة
0		4	1137	579	1155	659	98	 
0		4	1119	579	1137	659	87	ف
0		4	1106	579	1120	659	100	ي
0		4	1081	579	1105	659	100	 
0		4	1059	579	1080	659	100	ك
0		4	1048	579	1059	659	100	ل
0		4	1035	579	1049	659	99	م
0		4	1017	579	1034	659	51	ة
0		4	999	579	1017	659	100	 
0		4	992	579	1000	659	100	ا
0		4	985	579	993	659	100	ٕ
0		4	971	579	986	659	100	ل
0		4	954	579	972	659	100	ي
0		4	940	579	954	659	53	ا
0		4	915	579	940	659	100	س
0		4	894	579	915	659	98	ي
0		4	876	579	893	659	100	ة
0		4	855	579	876	659	100	 
0		4	834	579	855	659	98	.
0		5	1436	668	1456	749	100	ث
0		5	1419	668	1435	749	99	م
0		5	1399	668	1419	749	100	 
0		5	1359	668	1399	749	100	ح
0		5	1326	668	1359	749	100	ك
0		5	1309	668	1326	749	57	م
0		5	1289	668	1309	749	99	ة
0		5	1272	668	1289	749	93	 
0		5	1265	668	1273	749	98	ا
0		5	1252	668	1266	749	100	ٕ
0		5	1226	668	1252	749	100	ح
0		5	1199	668	1226	749	99	س
0		5	1183	668	1199	749	60	ا
0		5	1165	668	1182	749	100	ن
0		5	1146	668	1166	749	99	ي
0		5	1132	668	1146	749	97	ة
0		5	1112	668	1133	749	62	 
0		5	1099	668	1112	749	83	ف
0		5	1086	668	1099	749	99	ي
0		5	1055	668	1086	749	100	 
0		5	1036	668	1056	749	100	ك
0		5	1025	668	1035	749	100	ل
0		5	1009	668	1026	749	100	م
0		5	996	668	1009	749	100	ة
0		5	972	668	995	749	100	 
0		5	963	668	973	749	100	ل
0		5	946	668	962	749	61	ق
0		5	932	668	946	749	100	م
0		5	919	668	933	749	100	ا
0		5	909	668	919	749	100	ن
0		5	889	668	909	749	100	ي
0		5	872	668	889	749	52	ة
0		5	849	668	872	749	100	 
0		5	829	668	849	749	98	.
0		6	1438	758	1458	838	100	ث
0		6	1425	758	1439	838	99	م
0		6	1399	758	1426	838	100	 
0		6	1360	758	1400	838	100	ح
0		6	1327	758	1360	838	100	ك
0		6	1312	758	1328	838	69	م
0		6	1295	758	1311	838	89	ة
0		6	1275	758	1295	838	100	 
0		6	1269	758	1276	838	100	ا
0		6	1259	758	1269	838	99	ٕ
0		6	1240	758	1259	838	100	م
0		6	1223	758	1239	838	55	ا
