stripe	column	line	left	top	right	bottom	confidence	text
2		1	1637	818	1714	863	48	ر
2		1	1553	818	1636	863	95	 
2		1	1522	818	1553	863	100	-
2		1	1351	818	1522	863	88	 
2		1	1206	818	1351	863	98	 
2		1	1180	818	1206	863	83	:
2		1	1149	818	1180	863	100	 
2		1	1134	818	1149	863	100	4
2		1	1121	818	1133	863	100	 
2		1	1087	818	1120	863	100	.
2		1	1040	818	1087	863	100	4
2		1	1017	818	1041	863	100	 
2		1	1012	818	1016	863	100	.
2		1	1002	818	1011	863	100	 
2		1	997	818	1001	863	100	ا
2		1	980	818	996	863	100	ٔ
2		1	967	818	981	863	100	م
2		1	952	818	968	863	100	 
2		1	936	818	952	863	100	 
2		1	921	818	937	863	100	ل
2		1	890	818	921	863	100	ا
2		1	864	818	890	863	96	ت
2		1	844	818	864	863	95	ر
2		1	817	818	843	863	77	ن
2		1	786	818	818	863	77	ك
2		1	763	818	787	863	92	:
2		1	745	818	763	863	75	 
2		1	729	818	745	863	56	ف
2		1	722	818	729	863	100	ا
2		1	711	818	721	863	98	ٕ
2		1	687	818	711	863	99	ن
2		1	659	818	688	863	100	ك
2		1	639	818	659	863	65	 
2		1	618	818	638	863	100	ا
2		1	590	818	618	863	100	ج
2		1	566	818	589	863	100	ب
2		1	535	818	566	863	100	ت
2		1	511	818	535	863	100	 
2		1	490	818	512	863	95	ب
2		1	457	818	491	863	100	 
2		1	410	818	457	863	83	ي
2		1	351	818	411	863	98	ي
2		2	1599	872	1692	1032	61	 
2		2	1573	872	1600	1032	32	ل
2		2	1494	872	1573	1032	33	 
2		2	1467	872	1494	1032	26	ت
2		2	1440	872	1468	1032	22	ا
2		2	1414	872	1441	1032	37	ص
2		2	1388	872	1414	1032	15	ي
2		2	1361	872	1388	1032	20	 
2		2	1281	872	1362	1032	63	ي
2		2	1255	872	1282	1032	46	 
2		2	1202	872	1255	1032	59	ي
2		2	1122	872	1202	1032	73	 
2		2	1096	872	1123	1032	34	ي
2		2	1069	872	1096	1032	47	 
2		2	1016	872	1070	1032	54	ي
2		2	990	872	1017	1032	41	 
2		2	937	872	990	1032	38	ي
2		2	857	872	938	1032	39	 
2		2	619	872	858	1032	78	ل
2		2	566	872	619	1032	95	 
2		2	539	872	566	1032	28	ل
2		2	460	872	540	1032	51	ا
2		2	407	872	460	1032	41	ي
2		2	380	872	408	1032	35	م
2		2	354	872	381	1032	29	ا
2		2	341	872	354	1032	32	 
2		3	1677	1041	1699	1092	96	و
2		3	1664	1041	1678	1092	74	 
2		3	1639	1041	1663	1092	86	ع
2		3	1603	1041	1638	1092	100	د
2		3	1578	1041	1603	1092	94	ك
2		3	1559	1041	1578	1092	100	 
2		3	1554	1041	1559	1092	98	ا
2		3	1539	1041	1553	1092	98	ٕ
2		3	1532	1041	1540	1092	79	ي
2		3	1518	1041	1531	1092	73	ا
2		3	1493	1041	1518	1092	72	ي
2		3	1468	1041	1493	1092	50	 
2		3	1455	1041	1469	1092	75	،
2		3	1435	1041	1454	1092	99	 
2		3	1422	1041	1436	1092	98	و
2		3	1405	1041	1421	1092	82	ا
2		3	1391	1041	1405	1092	61	ل
2		3	1372	1041	1391	1092	88	ع
2		3	1344	1041	1372	1092	88	ي
2		3	1319	1041	1345	1092	97	 
2		3	1303	1041	1320	1092	86	و
2		3	1281	1041	1303	1092	69	ا
2		3	1251	1041	1281	1092	100	ح
2		3	1229	1041	1251	1092	99	د
2		3	1204	1041	1229	1092	100	ه
2		3	1177	1041	1204	1092	99	 
2		3	1149	1041	1177	1092	100	 
2		3	1130	1041	1150	1092	96	-
2		3	1105	1041	1130	1092	100	 
2		3	1053	1041	1106	1092	99	-
2		3	937	1041	1053	1092	100	 
2		3	868	1041	938	1092	100	 
2		3	839	1041	869	1092	95	.
2		3	806	1041	838	1092	100	.
2		3	767	1041	805	1092	100	.
2		3	731	1041	767	1092	89	 
2		3	674	1041	732	1092	100	1
2		3	613	1041	673	1092	80	 
2		3	589	1041	613	1092	100	.
2		3	558	1041	588	1092	100	-
2		3	531	1041	558	1092	100	 
2		3	522	1041	530	1092	100	ا
2		3	506	1041	523	1092	81	ل
2		3	484	1041	506	1092	82	ٓ
2		3	465	1041	484	1092	100	ن
2		3	448	1041	464	1092	85	 
