stripe	column	line	left	top	right	bottom	confidence	text
0		1	776	240	854	336	96	-
0		1	788	240	776	336	100	 
0		1	827	240	788	336	100	2
0		1	728	240	827	336	84	8
0		2	1504	445	1519	528	53	 
0		2	1481	445	1503	528	99	ع
0		2	1457	445	1482	528	98	ن
0		2	1438	445	1457	528	99	 
0		2	1429	445	1438	528	79	ا
0		2	1414	445	1429	528	99	ل
0		2	1407	445	1414	528	77	م
0		2	1392	445	1408	528	100	ا
0		2	1374	445	1392	528	100	ه
0		2	1355	445	1373	528	96	ي
0		2	1336	445	1354	528	98	ة
0		2	1318	445	1336	528	100	 
0		2	1296	445	1317	528	100	س
0		2	1283	445	1296	528	98	و
0		2	1268	445	1284	528	100	ٔ
0		2	1256	445	1268	528	89	ا
0		2	1237	445	1255	528	70	ل
0		2	1207	445	1237	528	99	 
0		2	1184	445	1206	528	100	ع
0		2	1163	445	1185	528	99	ن
0		2	1138	445	1163	528	100	 
0		2	1110	445	1138	528	100	ح
0		2	1095	445	1110	528	83	ق
0		2	1076	445	1094	528	100	ي
0		2	1054	445	1076	528	100	ق
0		2	1039	445	1055	528	99	ة
0		2	1023	445	1039	528	99	 
0		2	1011	445	1024	528	96	ا
0		2	999	445	1011	528	94	ل
0		2	984	445	999	528	53	م
0		2	961	445	983	528	97	ط
0		2	949	445	962	528	76	ل
0		2	924	445	949	528	99	و
0		2	897	445	925	528	99	ب
0		2	875	445	896	528	97	 
0		2	866	445	875	528	99	،
0		2	847	445	865	528	100	 
0		2	828	445	847	528	98	و
0		2	813	445	828	528	99	ل
0		2	798	445	813	528	100	ا
0		2	782	445	797	528	100	 
0		2	763	445	782	528	100	ب
0		2	744	445	764	528	100	د
0		2	726	445	745	528	100	 
0		2	720	445	726	528	97	ا
0		2	705	445	720	528	100	ٔ
0		2	686	445	704	528	82	ن
0		2	667	445	686	528	100	 
0		2	639	445	667	528	100	ي
0		2	608	445	640	528	100	ك
0		2	587	445	609	528	100	و
0		2	562	445	586	528	100	ن
0		2	534	445	562	528	100	 
0		2	519	445	534	528	100	ع
0		2	503	445	518	528	100	ل
0		2	490	445	503	528	98	ى
0		2	463	445	491	528	100	 
0		2	441	445	462	528	100	ح
0		2	420	445	441	528	100	ق
0		2	404	445	419	528	100	ي
0		2	385	445	404	528	100	ق
0		2	370	445	386	528	100	ة
0		2	348	445	370	528	100	 
0		2	336	445	349	528	100	ف
0		2	323	445	336	528	100	ي
0		2	302	445	324	528	100	 
0		2	290	445	302	528	100	ن
0		2	271	445	289	528	100	ف
0		2	243	445	271	528	100	س
0		2	224	445	243	528	97	ه
0		2	218	445	225	528	100	 
0		2	203	445	218	528	100	(
0		2	187	445	203	528	100	1
0		2	168	445	188	528	90	)
0		2	147	445	169	528	96	.
0		3	1484	537	1506	623	98	و
0		3	1471	537	1485	623	91	ا
0		3	1462	537	1472	623	98	ٔ
0		3	1443	537	1461	623	100	م
0		3	1427	537	1442	623	100	ا
0		3	1414	537	1427	623	99	 
0		3	1401	537	1414	623	99	ا
0		3	1388	537	1402	623	100	ل
0		3	1369	537	1389	623	91	ذ
0		3	1354	537	1370	623	99	ي
0		3	1335	537	1353	623	100	ن
0		3	1310	537	1334	623	100	 
0		3	1284	537	1309	623	99	ج
0		3	1265	537	1284	623	58	ع
0		3	1249	537	1265	623	100	ل
0		3	1234	537	1249	623	99	و
0		3	1214	537	1233	623	100	ا
0		3	1198	537	1214	623	100	 
0		3	1185	537	1198	623	99	ا
0		3	1166	537	1186	623	100	ل
0		3	1153	537	1167	623	99	ح
0		3	1132	537	1154	623	86	د
0		3	1106	537	1131	623	99	و
0		3	1083	537	1106	623	100	د
0		3	1062	537	1084	623	100	 
0		3	1049	537	1061	623	98	م
0		3	1024	537	1049	623	99	ر
0		3	999	537	1024	623	94	ك
0		3	979	537	998	623	100	ب
0		3	960	537	979	623	75	ة
0		3	941	537	960	623	100	 
0		3	925	537	941	623	84	م
0		3	910	537	926	623	56	ن
0		3	884	537	909	623	100	 
0		3	855	537	884	623	100	ج
0		3	840	537	856	623	100	ن
0		3	808	537	839	623	100	س
0		3	776	537	808	623	100	 
0		3	757	537	775	623	100	و
0		3	734	537	756	623	90	ف
0		3	706	537	735	623	100	ص
0		3	674	537	706	623	100	ل
0		3	645	537	674	623	100	 
0		3	636	537	646	623	99	،
0		3	613	537	636	623	100	 
0		3	598	537	614	623	89	ف
0		3	579	537	598	623	53	ذ
0		3	550	537	579	623	100	ل
0		3	522	537	550	623	100	ك
0		3	499	537	521	623	68	 
0		3	487	537	500	623	100	ف
0		3	474	537	487	623	100	ي
0		3	448	537	475	623	100	 
0		3	436	537	449	623	100	ك
0		3	414	537	436	623	100	ل
