stripe	column	line	left	top	right	bottom	confidence	text
0		1	825	254	881	353	100	 
0		1	853	254	825	353	100	8
0		1	878	254	853	353	100	8
0		1	764	254	879	353	100	 
0		2	1536	416	1616	493	68	7
0		2	1455	416	1537	493	97	 
0		2	1440	416	1454	493	90	ف
0		2	1428	416	1440	493	83	ل
0		2	1414	416	1428	493	100	ل
0		2	1396	416	1413	493	100	و
0		2	1373	416	1396	493	85	ا
0		2	1346	416	1372	493	96	ح
0		2	1316	416	1346	493	55	د
0		2	1293	416	1317	493	100	 
0		2	1282	416	1294	493	92	ا
0		2	1267	416	1282	493	96	ل
0		2	1246	416	1267	493	92	ر
0		2	1226	416	1247	493	100	ح
0		2	1205	416	1226	493	100	م
0		2	1174	416	1206	493	68	ن
0		2	1139	416	1173	493	100	 
0		2	1127	416	1138	493	100	ف
0		2	1109	416	1127	493	100	ي
0		2	1077	416	1109	493	100	 
0		2	1062	416	1077	493	100	ك
0		2	1033	416	1062	493	100	ل
0		2	995	416	1033	493	100	 
0		2	977	416	995	493	100	م
0		2	948	416	978	493	100	و
0		2	919	416	949	493	90	ط
0		2	869	416	919	493	100	ن
0		2	817	416	869	493	100	 
0		2	799	416	816	493	100	م
0		2	782	416	799	493	58	ن
0		2	764	416	781	493	100	 
0		2	758	416	764	493	81	ا
0		2	737	416	758	493	100	ل
0		2	714	416	738	493	100	ص
0		2	688	416	714	493	100	و
0		2	661	416	687	493	100	ر
0		2	641	416	662	493	100	 
0		2	624	416	641	493	100	م
0		2	609	416	623	493	100	ا
0		2	591	416	609	493	100	 
0		2	579	416	591	493	100	ي
0		2	565	416	580	493	61	خ
0		2	542	416	565	493	100	ف
0		2	509	416	541	493	100	ى
0		2	480	416	510	493	100	 
0		2	460	416	480	493	88	و
0		2	436	416	459	493	100	م
0		2	421	416	436	493	100	ا
0		2	401	416	422	493	100	 
0		2	384	416	401	493	99	ه
0		2	366	416	383	493	97	و
0		2	337	416	366	493	100	 
0		2	313	416	336	493	100	ظ
0		2	296	416	313	493	100	ا
0		2	278	416	295	493	75	ه
0		2	240	416	278	493	100	ر
0		3	1439	508	1458	585	71	ف
0		3	1428	508	1438	585	100	ا
0		3	1419	508	1429	585	94	ٕ
0		3	1390	508	1418	585	100	ن
0		3	1361	508	1389	585	96	 
0		3	1348	508	1360	585	100	ق
0		3	1321	508	1347	585	100	ل
0		3	1292	508	1321	585	89	ت
0		3	1253	508	1292	585	100	 
0		3	1233	508	1253	585	68	ه
0		3	1214	508	1234	585	86	ذ
0		3	1194	508	1214	585	95	ا
0		3	1181	508	1195	585	100	 
0		3	1166	508	1182	585	100	ا
0		3	1149	508	1165	585	99	ل
0		3	1136	508	1149	585	76	ح
0		3	1110	508	1136	585	91	ت
0		3	1068	508	1110	585	100	 
0		3	1045	508	1068	585	100	ق
0		3	1019	508	1045	585	100	د
0		3	980	508	1019	585	100	ت
0		3	947	508	980	585	90	ك
0		3	932	508	948	585	100	(
0		3	915	508	931	585	100	 
0		3	899	508	915	585	100	(
0		3	880	508	898	585	99	1
0		3	850	508	879	585	99	)
0		3	802	508	850	585	100	ص
0		3	752	508	801	585	100	ـ
0		3	737	508	753	585	100	ا
0		3	713	508	736	585	99	د
0		3	698	508	714	585	90	ق
0		3	687	508	697	585	100	ا
0		3	671	508	688	585	100	ً
0		4	948	600	963	683	80	 
0		4	926	600	948	683	100	و
0		4	911	600	926	683	100	ا
0		4	889	600	911	683	100	ٕ
0		4	849	600	889	683	86	ن
0		4	811	600	848	683	99	 
0		4	797	600	812	683	100	ق
0		4	775	600	797	683	92	ل
0		4	742	600	775	683	81	ت
0		4	712	600	742	683	96	 
0		4	698	600	713	683	99	ا
0		4	687	600	698	683	100	ٔ
0		4	676	600	687	683	95	م
0		4	654	600	676	683	90	ر
0		4	632	600	654	683	95	ا
0		4	610	600	632	683	100	 
0		4	602	600	610	683	100	ا
0		4	588	600	603	683	100	ٓ
0		4	562	600	588	683	100	خ
0		4	536	600	562	683	96	ر
0		4	514	600	536	683	100	ا
0		4	492	600	514	683	100	 
0		4	485	600	493	683	96	ا
0		4	470	600	485	683	100	ٔ
0		4	452	600	471	683	64	ن
0		4	419	600	452	683	100	ت
0		4	382	600	419	683	95	 
0		4	349	600	382	683	100	ع
0		4	309	600	349	683	100	ـ
0		4	286	600	309	683	100	ا
0		4	275	600	287	683	98	ب
0		4	239	600	276	683	100	ر
0		5	1430	696	1460	781	100	و
0		5	1410	696	1430	781	99	م
0		5	1392	696	1409	781	100	ا
0		5	1371	696	1392	781	99	 
0		5	1336	696	1372	781	50	ح
0		5	1302	696	1337	781	98	ك
0		5	1281	696	1302	781	96	م
0		5	1266	696	1281	781	100	ه
0		5	1243	696	1267	781	99	 
0		5	1235	696	1243	781	100	ف
0		5	1220	696	1234	781	100	ي
0		5	1200	696	1220	781	100	 
0		5	1182	696	1199	781	97	م
0		5	1155	696	1182	781	100	و
0		5	1124	696	1156	781	97	ط
0		5	1100	696	1123	781	73	ن
0		5	1080	696	1100	781	99	 
0		5	1060	696	1080	781	93	د
0		5	1039	696	1059	781	100	و
0		5	1013	696	1039	781	100	ن
0		5	986	696	1012	781	100	 
0		5	972	696	987	781	84	م
0		5	939	696	972	781	99	و
0		5	910	696	940	781	100	ط
0		5	861	696	911	781	100	ن
0		5	809	696	861	781	100	 
0		5	791	696	808	781	100	و
0		5	756	696	791	781	100	ل
0		5	729	696	755	781	100	ك
0		5	712	696	730	781	100	ن
0		5	674	696	712	781	100	ه
0		5	630	696	674	781	100	 
0		5	622	696	630	781	99	ب
0		5	610	696	621	781	72	ا
0		5	598	696	610	781	100	ل
0		5	581	696	598	781	100	ح
0		5	528	696	580	781	100	ق
0		5	476	696	528	781	94	 
0		5	467	696	475	781	100	ل
0		5	443	696	467	781	100	ل
0		5	423	696	444	781	100	خ
0		5	406	696	423	781	99	ل
0		5	371	696	405	781	100	ق
0		5	332	696	370	781	100	 
0		5	312	696	333	781	100	س
0		5	291	696	312	781	100	ا
0		5	274	696	292	781	100	ف
0		5	239	696	274	781	100	ر
0		6	1445	790	1459	864	99	ا
0		6	1436	790	1444	864	74	ٕ
0		6	1422	790	1436	864	86	ذ
0		6	1399	790	1421	864	100	ا
0		6	1373	790	1399	864	100	 
0		6	1334	790	1374	864	100	م
0		6	1292	790	1333	864	100	ـ
0		6	1271	790	1291	864	100	ا
0		6	1246	790	1272	864	100	 
0		6	1235	790	1246	864	100	ت
0		6	1218	790	1234	864	100	ج
0		6	1206	790	1217	864	99	ل
0		6	1178	790	1206	864	100	ى
0		6	1144	790	1178	864	100	 
0		6	1135	790	1144	864	100	ل
0		6	1122	790	1136	864	100	ل
0		6	1101	790	1121	864	100	ع
0		6	1088	790	1102	864	100	ي
0		6	1051	790	1087	864	99	و
0		6	990	790	1050	864	98	ن
0		6	948	790	991	864	100	 
0		6	940	790	948	864	96	ت
0		6	919	790	939	864	100	ر
0		6	897	790	920	864	100	د
0		6	852	790	897	864	100	ه
0		6	798	790	852	864	100	 
0		6	781	790	797	864	100	ع
0		6	764	790	780	864	100	ق
0		6	747	790	763	864	100	و
0		6	710	790	746	864	100	ل
0		6	673	790	710	864	100	 
0		6	658	790	673	864	100	ب
0		6	645	790	659	864	100	ب
0		6	624	790	644	864	100	ر
0		6	580	790	625	864	100	ه
0		6	537	790	579	864	100	ـ
0		6	520	790	536	864	100	ا
0		6	486	790	519	864	100	ن
0		6	447	790	486	864	100	 
0		6	426	790	446	864	100	ع
0		6	413	790	427	864	95	ل
0		6	395	790	412	864	100	ي
0		6	366	790	395	864	100	ه
0		6	335	790	367	864	100	 
0		6	322	790	336	864	100	ت
0		6	305	790	321	864	100	ث
0		6	290	790	304	864	100	ا
0		6	276	790	290	864	99	ب
0		6	239	790	275	864	100	ر
0		7	1442	873	1462	961	100	و
0		7	1415	873	1442	961	100	ي
0		7	1388	873	1415	961	98	ق
0		7	1361	873	1388	961	100	ب
0		7	1338	873	1361	961	95	ل
0		7	1311	873	1338	961	100	 
0		7	1301	873	1311	961	100	ف
0		7	1288	873	1301	961	60	ي
0		7	1265	873	1288	961	100	 
0		7	1254	873	1264	961	100	م
0		7	1238	873	1255	961	100	ج
0		7	1211	873	1237	961	100	ل
0		7	1177	873	1211	961	100	ى
0		7	1160	873	1178	961	100	 
0		7	1147	873	1161	961	100	ا
0		7	1134	873	1147	961	90	ل
0		7	1117	873	1134	961	83	ع
0		7	1097	873	1117	961	95	ق
0		7	1080	873	1096	961	100	و
0		7	1053	873	1080	961	98	ل
0		7	1030	873	1053	961	100	 
0		7	1009	873	1029	961	93	و
0		7	993	873	1010	961	76	ف
0		7	976	873	993	961	100	ي
0		7	966	873	976	961	95	 
0		7	959	873	966	961	86	ا
0		7	943	873	960	961	100	ل
0		7	922	873	942	961	96	ذ
0		7	862	873	923	961	96	ي
0		7	809	873	862	961	100	 
0		7	795	873	808	961	95	ي
0		7	768	873	795	961	100	س
0		7	745	873	769	961	100	م
0		7	718	873	745	961	92	ى
0		7	678	873	718	961	100	 
0		7	654	873	678	961	100	خ
0		7	635	873	655	961	100	ي
0		7	621	873	634	961	100	ا
0		7	611	873	621	961	100	ل
0		7	591	873	611	961	100	ا
0		7	561	873	591	961	100	 
0		7	548	873	560	961	63	و
0		7	530	873	547	961	100	ا
0		7	517	873	531	961	100	ل
0		7	480	873	517	961	100	ص
0		7	450	873	480	961	99	ح
0		7	430	873	450	961	99	ي
0		7	403	873	430	961	99	ح
0		7	383	873	403	961	100	 
0		7	376	873	383	961	100	ا
0		7	360	873	377	961	100	ل
0		7	347	873	359	961	100	ن
0		7	326	873	346	961	100	و
0		7	299	873	326	961	100	ا
0		7	276	873	300	961	100	ظ
0		7	239	873	276	961	100	ر
0		8	1441	1002	1461	1088	99	ي
0		8	1424	1002	1440	1088	84	ق
0		8	1404	1002	1424	1088	99	و
0		8	1380	1002	1404	1088	100	ل
0		8	1357	1002	1381	1088	100	 
0		8	1343	1002	1358	1088	100	ا
0		8	1337	1002	1344	1088	99	ٔ
0		8	1330	1002	1337	1088	69	ب
0		8	1314	1002	1331	1088	100	و
0		8	1294	1002	1313	1088	100	 
0		8	1283	1002	1293	1088	81	ي
0		8	1267	1002	1284	1088	100	ز
0		8	1247	1002	1267	1088	99	ي
0		8	1227	1002	1247	1088	100	د
0		8	1203	1002	1227	1088	99	 
0		8	1194	1002	1204	1088	100	(
0		8	1174	1002	1193	1088	100	2
0		8	1157	1002	1173	1088	100	)
0		8	1141	1002	1157	1088	100	 
0		8	1130	1002	1140	1088	96	ف
0		8	1117	1002	1131	1088	100	ي
0		8	1090	1002	1117	1088	100	 
0		8	1070	1002	1090	1088	100	ه
0		8	1050	1002	1070	1088	99	ذ
0		8	1034	1002	1050	1088	100	ا
0		8	1016	1002	1033	1088	100	 
0		8	1003	1002	1017	1088	100	ا
0		8	996	1002	1004	1088	100	ل
0		8	983	1002	997	1088	100	م
0		8	974	1002	984	1088	98	ق
0		8	954	1002	973	1088	98	ا
0		8	936	1002	953	1088	100	م
0		8	923	1002	937	1088	100	 
0		8	914	1002	924	1088	100	ل
0		8	894	1002	913	1088	100	و
0		8	876	1002	893	1088	100	 
0		8	870	1002	877	1088	78	ا
0		8	856	1002	870	1088	91	ٔ
0		8	834	1002	857	1088	99	ن
0		8	823	1002	833	1088	99	 
0		8	809	1002	824	1088	99	ا
0		8	796	1002	810	1088	100	ل
0		8	780	1002	796	1088	99	ع
0		8	756	1002	779	1088	98	ر
0		8	723	1002	756	1088	100	ش
0		8	693	1002	723	1088	100	 
0		8	673	1002	693	1088	91	و
0		8	650	1002	673	1088	100	م
0		8	633	1002	650	1088	95	ا
0		8	613	1002	633	1088	100	 
0		8	590	1002	613	1088	100	ح
0		8	566	1002	590	1088	100	و
0		8	546	1002	566	1088	100	ا
0		8	533	1002	546	1088	100	ه
0		8	513	1002	532	1088	100	 
0		8	493	1002	512	1088	100	م
0		8	476	1002	492	1088	100	ا
0		8	469	1002	476	1088	72	ي
0		8	460	1002	470	1088	100	ٔ
0		8	443	1002	459	1088	100	ة
0		8	422	1002	443	1088	100	 
0		8	409	1002	423	1088	100	ا
0		8	402	1002	410	1088	100	ٔ
0		8	386	1002	403	1088	95	ل
0		8	359	1002	386	1088	81	ف
0		8	329	1002	359	1088	100	 
0		8	322	1002	330	1088	100	ا
0		8	309	1002	323	1088	100	ٔ
0		8	299	1002	310	1088	100	ل
0		8	266	1002	299	1088	100	ف
0		8	233	1002	266	1088	100	 
0		8	219	1002	232	1088	100	م
0		8	199	1002	219	1088	100	ر
0		8	179	1002	199	1088	93	ة
0		9	1530	1097	1541	1181	100	 
0		9	1520	1097	1530	1181	97	ف
0		9	1503	1097	1520	1181	100	ي
0		9	1482	1097	1503	1181	99	 
0		9	1465	1097	1482	1181	100	ز
0		9	1441	1097	1465	1181	100	ا
0		9	1424	1097	1441	1181	99	و
0		9	1403	1097	1424	1181	100	ي
0		9	1393	1097	1404	1181	100	ة
0		9	1376	1097	1393	1181	99	 
0		9	1359	1097	1376	1181	100	م
0		9	1342	1097	1359	1181	100	ن
0		9	1321	1097	1341	1181	100	 
0		9	1301	1097	1322	1181	100	ز
0		9	1280	1097	1300	1181	100	و
0		9	1256	1097	1280	1181	100	ا
0		9	1245	1097	1256	1181	100	ي
0		9	1238	1097	1246	1181	88	ا
0		9	1222	1097	1239	1181	100	 
0		9	1208	1097	1221	1181	99	ق
0		9	1187	1097	1208	1181	96	ل
0		9	1157	1097	1188	1181	99	ب
0		9	1135	1097	1156	1181	100	 
0		9	1129	1097	1136	1181	90	ا
0		9	1112	1097	1129	1181	100	ل
0		9	1094	1097	1112	1181	100	ع
0		9	1078	1097	1095	1181	100	ا
0		9	1057	1097	1077	1181	100	ر
0		9	1026	1097	1057	1181	99	ف
0		9	995	1097	1026	1181	100	 
0		9	975	1097	995	1181	95	م
0		9	961	1097	975	1181	99	ا
0		9	943	1097	961	1181	98	 
0		9	937	1097	944	1181	100	ا
0		9	924	1097	937	1181	82	ٔ
0		9	896	1097	923	1181	82	ح
0		9	865	1097	896	1181	100	س
0		9	838	1097	865	1181	99	 
0		9	824	1097	837	1181	94	ب
0		9	810	1097	824	1181	98	ه
0		9	796	1097	810	1181	100	ا
0		9	779	1097	796	1181	100	 
0		9	766	1097	780	1181	99	(
0		9	748	1097	765	1181	77	3
0		9	731	1097	748	1181	70	)
0		9	710	1097	731	1181	100	 
0		9	697	1097	711	1181	100	.
0		9	673	1097	697	1181	100	 
0		9	645	1097	673	1181	100	و
0		9	625	1097	646	1181	100	ه
0		9	601	1097	625	1181	100	ذ
0		9	584	1097	601	1181	100	ا
0		9	566	1097	584	1181	100	 
0		9	549	1097	567	1181	89	و
0		9	515	1097	550	1181	100	س
0		9	495	1097	515	1181	92	ع
0		9	477	1097	494	1181	98	 
0		9	470	1097	478	1181	100	ا
0		9	456	1097	471	1181	99	ٔ
0		9	450	1097	457	1181	59	ب
0		9	433	1097	450	1181	97	ي
0		9	412	1097	433	1181	100	 
0		9	399	1097	412	1181	62	ي
0		9	382	1097	398	1181	100	ز
0		9	364	1097	381	1181	94	ي
0		9	347	1097	364	1181	100	د
0		9	323	1097	347	1181	100	 
0		9	312	1097	323	1181	98	ف
0		9	292	1097	313	1181	97	ي
0		9	258	1097	292	1181	100	 
0		9	227	1097	258	1181	100	ع
0		9	200	1097	227	1181	55	ا
0		9	189	1097	199	1181	98	ل
0		9	179	1097	190	1181	75	م
0		10	1514	1190	1533	1270	100	ا
0		10	1502	1190	1514	1270	97	ل
0		10	1496	1190	1502	1270	99	ا
0		10	1474	1190	1496	1270	94	ٔ
0		10	1452	1190	1474	1270	100	ج
0		10	1425	1190	1453	1270	100	س
0		10	1403	1190	1424	1270	61	ا
0		10	1384	1190	1403	1270	100	م
0		10	1360	1190	1385	1270	99	 
0		10	1351	1190	1360	1270	99	.
0		10	1332	1190	1351	1270	100	 
0		10	1320	1190	1332	1270	100	ب
0		10	1296	1190	1320	1270	100	ل
0		10	1274	1190	1295	1270	100	 
0		10	1261	1190	1274	1270	100	ا
0		10	1252	1190	1261	1270	100	ٔ
0		10	1240	1190	1252	1270	99	ق
0		10	1218	1190	1240	1270	100	و
0		10	1197	1190	1218	1270	100	ل
0		10	1175	1190	1196	1270	100	 
0		10	1160	1190	1175	1270	100	ل
0		10	1144	1190	1159	1270	100	و
0		10	1126	1190	1144	1270	99	 
0		10	1119	1190	1126	1270	99	ا
0		10	1104	1190	1120	1270	100	ٔ
0		10	1082	1190	1104	1270	100	ن
0		10	1061	1190	1083	1270	100	 
0		10	1045	1190	1061	1270	100	م
0		10	1030	1190	1046	1270	100	ا
0		10	1015	1190	1030	1270	100	 
0		10	1006	1190	1015	1270	99	ل
0		10	990	1190	1005	1270	88	ا
0		10	971	1190	990	1270	100	 
0		10	959	1190	972	1270	100	ي
0		10	944	1190	959	1270	99	ت
0		10	925	1190	944	1270	99	ن
0		10	907	1190	925	1270	81	ا
0		10	885	1190	907	1270	99	ه
0		10	864	1190	885	1270	100	ى
0		10	839	1190	863	1270	99	 
0		10	811	1190	839	1270	100	و
0		10	780	1190	812	1270	100	ج
0		10	759	1190	781	1270	84	و
0		10	734	1190	758	1270	99	د
0		10	716	1190	734	1270	97	ه
0		10	703	1190	715	1270	100	 
0		10	688	1190	703	1270	99	ي
0		10	669	1190	688	1270	99	ق
0		10	644	1190	670	1270	99	د
0		10	614	1190	645	1270	100	ر
0		10	595	1190	614	1270	98	 
0		10	586	1190	595	1270	100	ا
