stripe	column	line	left	top	right	bottom	confidence	text
0		1	742	249	822	348	97	-
0		1	759	249	742	348	100	 
0		1	780	249	760	348	100	1
0		1	807	249	781	348	100	7
0		1	831	249	807	348	99	4
0		1	863	249	832	348	97	 
0		1	696	249	863	348	96	-
0		2	1507	461	1545	535	95	9
0		2	1474	461	1507	535	98	 
0		2	1458	461	1474	535	100	ي
0		2	1433	461	1457	535	100	س
0		2	1408	461	1433	535	91	ت
0		2	1375	461	1408	535	100	ج
0		2	1345	461	1375	535	100	ب
0		2	1322	461	1345	535	96	 
0		2	1315	461	1323	535	99	ل
0		2	1295	461	1314	535	100	ي
0		2	1273	461	1295	535	96	 
0		2	1248	461	1274	535	92	و
0		2	1227	461	1249	535	99	ه
0		2	1207	461	1226	535	100	و
0		2	1184	461	1207	535	100	 
0		2	1166	461	1185	535	99	م
0		2	1151	461	1165	535	100	ا
0		2	1135	461	1152	535	99	 
0		2	1113	461	1136	535	100	د
0		2	1091	461	1113	535	99	ع
0		2	1072	461	1092	535	97	ا
0		2	1061	461	1072	535	98	ه
0		2	1052	461	1061	535	86	 
0		2	1036	461	1053	535	97	،
0		2	1014	461	1036	535	94	و
0		2	1001	461	1014	535	97	ا
0		2	992	461	1000	535	98	ٕ
0		2	984	461	993	535	97	ن
0		2	973	461	984	535	100	م
0		2	964	461	973	535	95	ا
0		2	943	461	965	535	98	 
0		2	918	461	943	535	100	ج
0		2	896	461	918	535	100	ن
0		2	871	461	896	535	57	ح
0		2	858	461	871	535	93	 
0		2	847	461	857	535	100	ا
0		2	841	461	846	535	100	ٕ
0		2	830	461	841	535	100	ل
0		2	813	461	829	535	100	ى
0		2	788	461	813	535	100	 
0		2	766	461	789	535	100	س
0		2	741	461	766	535	100	ب
0		2	711	461	742	535	100	ب
0		2	684	461	711	535	100	 
0		2	662	461	684	535	100	خ
0		2	637	461	662	535	100	ا
0		2	607	461	637	535	64	ص
0		2	582	461	606	535	88	 
0		2	571	461	582	535	100	ل
0		2	557	461	571	535	100	م
0		2	546	461	558	535	100	 
0		2	529	461	547	535	100	ي
0		2	516	461	530	535	100	ق
0		2	491	461	516	535	100	ت
0		2	464	461	491	535	100	ض
0		2	441	461	463	535	100	ه
0		2	422	461	442	535	100	 
0		2	413	461	422	535	99	ا
0		2	402	461	414	535	100	ل
0		2	381	461	403	535	100	ز
0		2	362	461	381	535	100	م
0		2	340	461	361	535	100	ا
0		2	315	461	339	535	100	ن
0		2	296	461	315	535	100	و
