stripe	column	line	left	top	right	bottom	confidence	text
0		1	1002	238	1057	345	100	 
0		1	1035	238	1003	345	100	1
0		1	938	238	1036	345	100	 
0		2	1689	456	1697	556	100	ا
0		2	1663	456	1689	556	99	ل
0		2	1623	456	1663	556	99	ك
0		2	1583	456	1622	556	100	ـ
0		2	1556	456	1582	556	98	ل
0		2	1542	456	1557	556	100	ا
0		2	1520	456	1542	556	99	م
0		2	1490	456	1520	556	100	 
0		2	1465	456	1491	556	100	(
0		2	1446	456	1464	556	100	ف
0		2	1427	456	1446	556	100	ي
0		2	1409	456	1428	556	76	 
0		2	1398	456	1410	556	100	ن
0		2	1380	456	1399	556	98	ف
0		2	1347	456	1380	556	100	س
0		2	1321	456	1347	556	100	 
0		2	1313	456	1321	556	96	ا
0		2	1299	456	1314	556	98	ل
0		2	1277	456	1299	556	100	ف
0		2	1229	456	1277	556	100	ص
0		2	1189	456	1229	556	100	)
0		2	1162	456	1189	556	100	 
0		2	1144	456	1163	556	100	ف
0		2	1133	456	1145	556	45	ي
0		2	1115	456	1134	556	100	 
0		2	1107	456	1115	556	100	ا
0		2	1089	456	1108	556	91	ل
0		2	1063	456	1090	556	100	ص
0		2	1041	456	1064	556	100	ل
0		2	1023	456	1042	556	100	ا
0		2	1012	456	1023	556	100	ة
0		2	990	456	1012	556	99	 
0		2	975	456	990	556	100	و
0		2	953	456	975	556	100	ا
0		2	945	456	953	556	74	ل
0		2	931	456	946	556	100	م
0		2	909	456	931	556	100	ص
0		2	894	456	909	556	92	ل
0		2	872	456	895	556	100	ي
0		2	857	456	872	556	100	 
0		2	842	456	858	556	100	ا
0		2	835	456	843	556	98	ٕ
0		2	828	456	836	556	58	ل
0		2	813	456	828	556	96	ى
0		2	791	456	813	556	100	 
0		2	784	456	792	556	99	ا
0		2	758	456	784	556	86	ل
0		2	728	456	758	556	95	ك
0		2	717	456	729	556	100	ل
0		2	695	456	718	556	100	ا
0		2	680	456	696	556	100	م
0		2	662	456	681	556	100	 
0		2	651	456	663	556	93	ف
0		2	633	456	652	556	100	ي
0		2	614	456	633	556	100	 
0		2	600	456	615	556	100	ا
0		2	585	456	600	556	100	ل
0		2	574	456	585	556	95	م
0		2	552	456	574	556	100	ص
0		2	533	456	552	556	100	ل
0		2	516	456	534	556	96	ي
0		2	482	456	515	556	100	 
0		2	463	456	482	556	100	و
0		2	445	456	464	556	100	ا
0		2	438	456	446	556	99	ل
0		2	430	456	438	556	100	م
0		2	412	456	431	556	100	ج
0		2	397	456	413	556	99	ل
0		2	376	456	398	556	93	ي
0		2	346	456	375	556	100	ي
0		3	1586	724	1612	806	78	5
0		3	1569	724	1585	806	96	 
0		3	1545	724	1570	806	98	-
0		3	1516	724	1546	806	99	 
0		3	1495	724	1516	806	100	ق
0		3	1474	724	1494	806	75	م
0		3	1444	724	1473	806	100	و
0		3	1407	724	1444	806	100	ض
0		3	1380	724	1406	806	100	 
0		3	1375	724	1380	806	100	ا
0		3	1366	724	1374	806	100	ٔ
0		3	1348	724	1367	806	100	م
0		3	1327	724	1348	806	96	ل
0		3	1305	724	1327	806	99	و
0		3	1282	724	1306	806	100	ب
0		3	897	724	1281	806	89	ه
