stripe	column	line	left	top	right	bottom	confidence	text
0		1	789	253	856	351	92	-
0		1	805	253	789	351	100	 
0		1	828	253	806	351	100	9
0		1	854	253	828	351	99	3
0		1	881	253	854	351	99	 
0		1	744	253	881	351	58	-
0		2	1539	406	1578	497	96	6
0		2	1500	406	1539	497	100	 
0		2	1483	406	1499	497	67	ف
0		2	1468	406	1484	497	100	ع
0		2	1445	406	1467	497	100	ل
0		2	1418	406	1444	497	99	 
0		2	1409	406	1419	497	100	ا
0		2	1396	406	1408	497	100	ل
0		2	1379	406	1395	497	100	ر
0		2	1357	406	1380	497	100	ا
0		2	1331	406	1356	497	92	ض
0		2	1301	406	1331	497	100	ي
0		2	1279	406	1302	497	100	 
0		2	1266	406	1278	497	100	ف
0		2	1249	406	1265	497	100	ي
0		2	1230	406	1250	497	100	ه
0		2	1221	406	1230	497	100	 
0		2	1208	406	1220	497	100	.
0		2	1175	406	1207	497	100	 
0		2	1156	406	1175	497	100	ف
0		2	1126	406	1155	497	93	ف
0		2	1094	406	1126	497	91	ض
0		2	1058	406	1093	497	100	ل
0		2	1035	406	1058	497	94	 
0		2	1022	406	1035	497	99	ا
0		2	1013	406	1022	497	95	ٕ
0		2	996	406	1012	497	98	س
0		2	976	406	996	497	99	م
0		2	957	406	977	497	99	ا
0		2	941	406	957	497	89	ع
0		2	924	406	940	497	99	ي
0		2	902	406	925	497	77	ل
0		2	872	406	902	497	100	 
0		2	850	406	872	497	100	غ
0		2	839	406	849	497	72	ي
0		2	814	406	840	497	100	ر
0		2	791	406	813	497	99	ه
0		2	772	406	790	497	100	 
0		2	755	406	771	497	100	م
0		2	735	406	755	497	61	ن
0		2	716	406	736	497	100	 
0		2	707	406	716	497	100	ا
0		2	696	406	706	497	100	ل
0		2	683	406	697	497	100	ا
0		2	670	406	684	497	100	ٔ
0		2	651	406	671	497	100	ع
0		2	635	406	651	497	100	ي
0		2	616	406	634	497	100	ا
0		2	596	406	615	497	100	ن
0		2	577	406	595	497	100	 
0		2	566	406	576	497	100	ب
0		2	553	406	567	497	100	م
0		2	547	406	554	497	100	ا
0		2	531	406	547	497	99	 
0		2	514	406	530	497	100	ن
0		2	499	406	515	497	78	ع
0		2	482	406	498	497	99	ت
0		2	466	406	482	497	89	ه
0		2	449	406	465	497	100	 
0		2	430	406	450	497	100	ا
0		2	417	406	430	497	99	ل
0		2	401	406	417	497	100	ح
0		2	375	406	400	497	95	ق
0		2	352	406	375	497	100	 
0		2	336	406	352	497	100	ب
0		2	319	406	335	497	100	ه
0		2	304	406	320	497	100	 
0		2	287	406	303	497	100	م
0		2	267	406	287	497	58	ن
0		2	241	406	268	497	100	 
0		2	219	406	242	497	100	ك
0		2	199	406	218	497	95	و
0		2	180	406	199	497	82	ن
0		2	160	406	179	497	100	ه
0		3	1478	518	1506	603	99	ع
0		3	1461	518	1477	603	99	ن
0		3	1442	518	1462	603	100	د
0		3	1424	518	1443	603	100	 
0		3	1404	518	1424	603	100	ر
0		3	1385	518	1405	603	86	ب
0		3	1364	518	1386	603	99	ه
0		3	1332	518	1363	603	100	 
0		3	1316	518	1332	603	100	م
0		3	1294	518	1317	603	72	ر
0		3	1263	518	1294	603	100	ض
0		3	1244	518	1262	603	100	ي
0		3	1225	518	1243	603	100	ا
0		3	1206	518	1224	603	100	 
0		3	1193	518	1205	603	97	.
0		3	1176	518	1192	603	100	 
0		3	1148	518	1177	603	97	و
0		3	1119	518	1148	603	78	ك
0		3	1100	518	1120	603	99	ذ
0		3	1079	518	1101	603	98	ل
0		3	1056	518	1078	603	83	ك
0		3	1031	518	1057	603	70	 
0		3	1016	518	1032	603	98	ك
0		3	999	518	1015	603	100	ل
0		3	978	518	1000	603	100	 
0		3	965	518	977	603	96	ن
0		3	946	518	964	603	95	ف
0		3	911	518	945	603	99	س
0		3	876	518	911	603	100	 
0		3	854	518	876	603	100	م
0		3	828	518	854	603	100	ط
0		3	806	518	829	603	100	م
0		3	796	518	806	603	100	ي
0		3	790	518	797	603	95	ٔ
0		3	775	518	790	603	100	ن
0		3	758	518	774	603	100	ة
0		3	743	518	759	603	100	 
0		3	724	518	742	603	62	ق
0		3	711	518	723	603	100	ي
0		3	682	518	711	603	100	ل
0		3	657	518	683	603	100	 
0		3	644	518	657	603	100	ل
0		3	635	518	645	603	94	ه
0		3	616	518	635	603	100	ا
0		3	597	518	616	603	100	 
0		3	578	518	597	603	100	«
0		3	555	518	578	603	100	ا
0		3	524	518	556	603	52	ر
0		3	490	518	524	603	100	ج
0		3	467	518	489	603	100	ع
0		3	441	518	468	603	100	ي
0		3	423	518	442	603	100	 
0		3	416	518	423	603	100	ا
0		3	404	518	417	603	100	ٕ
0		3	397	518	404	603	59	ل
0		3	382	518	398	603	100	ى
0		3	359	518	381	603	100	 
0		3	340	518	360	603	100	ر
0		3	309	518	341	603	100	ب
0		3	261	518	309	603	100	ك
0		3	230	518	262	603	94	»
0		3	211	518	229	603	100	 
0		3	194	518	210	603	70	ف
0		3	173	518	195	603	99	م
0		3	160	518	172	603	99	ا
0		4	1496	622	1510	716	100	ا
0		4	1480	622	1497	716	99	ٔ
0		4	1467	622	1480	716	100	م
0		4	1440	622	1466	716	99	ر
0		4	1420	622	1440	716	99	ه
0		4	1403	622	1420	716	100	ا
0		4	1390	622	1404	716	99	 
0		4	1376	622	1390	716	98	ا
0		4	1367	622	1377	716	100	ٔ
0		4	1347	622	1366	716	100	ن
0		4	1327	622	1346	716	100	 
0		4	1316	622	1326	716	94	ت
0		4	1293	622	1317	716	100	ر
0		4	1260	622	1294	716	100	ج
0		4	1240	622	1260	716	99	ع
0		4	1223	622	1240	716	100	 
0		4	1216	622	1224	716	100	ا
0		4	1203	622	1217	716	100	ٕ
0		4	1196	622	1204	716	94	ل
0		4	1183	622	1197	716	100	ا
0		4	1163	622	1183	716	100	 
0		4	1156	622	1164	716	100	ا
0		4	1150	622	1157	716	100	ٕ
0		4	1143	622	1150	716	100	ل
0		4	1126	622	1144	716	100	ى
0		4	1100	622	1127	716	100	 
0		4	1083	622	1100	716	86	ر
0		4	1063	622	1083	716	100	ب
0		4	1054	622	1064	716	52	ه
0		4	1036	622	1053	716	100	ا
0		4	1023	622	1037	716	100	 
0		4	1010	622	1024	716	100	ا
0		4	1000	622	1010	716	100	ل
0		4	977	622	1000	716	99	ذ
0		4	946	622	976	716	99	ي
0		4	920	622	947	716	99	 
0		4	900	622	920	716	100	د
0		4	880	622	900	716	91	ع
