stripe	column	line	left	top	right	bottom	confidence	text
2		1	1639	768	1658	819	100	م
2		1	1628	768	1638	819	82	ا
2		1	1615	768	1627	819	60	 
2		1	1595	768	1614	819	100	م
2		1	1573	768	1595	819	95	ا
2		1	1547	768	1573	819	93	ت
2		1	1519	768	1547	819	99	 
2		1	1504	768	1519	819	97	ع
2		1	1477	768	1503	819	96	ل
2		1	1454	768	1478	819	94	ه
2		1	1437	768	1453	819	91	 
2		1	1428	768	1436	819	86	ل
2		1	1413	768	1428	819	81	ا
2		1	1393	768	1412	819	96	 
2		1	1380	768	1392	819	79	ي
2		1	1358	768	1379	819	100	ة
2		1	1323	768	1358	819	100	 
2		1	1300	768	1324	819	100	(
2		1	1281	768	1299	819	100	4
2		1	1254	768	1280	819	99	)
2		1	1228	768	1254	819	100	 
2		1	1201	768	1228	819	100	.
2		1	1176	768	1202	819	100	 
2		1	1113	768	1175	819	100	.
2		1	1048	768	1112	819	100	 
2		1	950	768	1047	819	67	.
2		1	851	768	950	819	100	 
2		1	812	768	850	819	100	-
2		1	764	768	811	819	100	 
2		1	739	768	763	819	100	ي
2		1	714	768	740	819	100	 
2		1	685	768	713	819	100	ي
2		1	629	768	686	819	100	 
2		1	586	768	628	819	97	م
2		1	566	768	585	819	98	 
2		1	536	768	566	819	100	ي
2		1	494	768	535	819	100	و
2		1	468	768	494	819	100	ر
2		1	444	768	468	819	100	5
2		1	412	768	444	819	100	 
2		1	390	768	412	819	100	ج
2		1	362	768	390	819	100	س
2		1	333	768	362	819	100	د
2		1	301	768	334	819	100	ه
2		2	1293	828	1441	882	48	1
2		2	1223	828	1293	882	91	 
2		2	1180	828	1223	882	100	 
2		2	1158	828	1181	882	100	س
2		2	1128	828	1158	882	72	ي
2		2	1103	828	1128	882	99	ء
2		2	1087	828	1103	882	99	 
2		2	1072	828	1088	882	100	.
2		2	1044	828	1072	882	96	 
2		2	1022	828	1045	882	89	ه
2		2	1002	828	1022	882	100	و
2		2	977	828	1002	882	99	 
2		2	947	828	977	882	99	م
2		2	927	828	947	882	70	د
2		2	904	828	927	882	96	 
2		2	880	828	905	882	100	ص
2		2	860	828	879	882	88	ل
2		2	845	828	859	882	90	ى
2		2	825	828	844	882	100	 
2		2	812	828	824	882	100	ا
2		2	802	828	812	882	100	ل
2		2	790	828	802	882	97	ل
2		2	776	828	789	882	100	ه
2		2	756	828	777	882	100	 
2		2	738	828	756	882	100	ع
2		2	723	828	739	882	100	ل
2		2	706	828	724	882	98	ي
2		2	688	828	706	882	90	ه
2		2	671	828	689	882	100	 
2		2	649	828	671	882	100	و
2		2	626	828	648	882	100	س
2		2	601	828	626	882	97	ل
2		2	584	828	601	882	100	 
2		2	571	828	583	882	94	ا
2		2	559	828	571	882	100	ل
2		2	546	828	558	882	100	م
2		2	521	828	546	882	100	 
2		2	504	828	521	882	100	 
2		2	489	828	503	882	84	.
2		2	453	828	488	882	100	 
2		2	427	828	453	882	100	.
2		2	408	828	428	882	97	 
2		2	378	828	407	882	99	-
2		2	347	828	377	882	70	 
2		2	332	828	348	882	98	.
2		2	310	828	333	882	100	.
2		3	1667	891	1678	970	67	 
2		3	1643	891	1667	970	100	ر
2		3	1614	891	1642	970	100	و
2		3	1587	891	1615	970	100	ح
2		3	1569	891	1586	970	100	ه
2		3	1545	891	1569	970	99	 
2		3	1524	891	1544	970	100	ي
2		3	1502	891	1523	970	98	 
2		3	1474	891	1502	970	100	ص
2		3	1446	891	1473	970	100	و
2		3	1421	891	1445	970	78	ر
2		3	1403	891	1421	970	90	ة
2		3	1383	891	1404	970	100	 
2		3	1355	891	1382	970	100	ج
2		3	1327	891	1354	970	100	س
2		3	1306	891	1326	970	56	د
2		3	1288	891	1305	970	100	ي
2		3	1274	891	1288	970	99	ة
2		3	1256	891	1274	970	62	 
2		3	1243	891	1257	970	99	(
2		3	1225	891	1242	970	96	5
2		3	1211	891	1225	970	99	)
2		3	1197	891	1211	970	99	 
2		3	1180	891	1197	970	76	ت
2		3	1158	891	1179	970	99	ش
2		3	1137	891	1158	970	89	ب
2		3	1119	891	1136	970	69	ه
2		3	1101	891	1119	970	99	 
2		3	1087	891	1102	970	85	ا
2		3	1080	891	1088	970	65	ل
2		3	1066	891	1081	970	100	م
2		3	1049	891	1067	970	91	د
2		3	1028	891	1049	970	80	ف
2		3	1011	891	1028	970	100	و
2		3	990	891	1010	970	65	ن
2		3	975	891	989	970	51	ة
2		3	961	891	976	970	100	 
2		3	947	891	962	970	100	ل
2		3	930	891	948	970	100	ا
2		3	916	891	930	970	86	 
2		3	905	891	916	970	100	ي
2		3	877	891	906	970	100	م
2		3	850	891	878	970	100	ك
2		3	831	891	849	970	100	ن
2		3	806	891	832	970	96	 
2		3	796	891	807	970	100	ل
2		3	782	891	796	970	100	ل
2		3	744	891	782	970	100	ش
2		3	712	891	743	970	84	ط
2		3	691	891	712	970	93	ا
2		3	670	891	691	970	100	ن
2		3	652	891	670	970	100	 
2		3	645	891	653	970	100	ا
2		3	628	891	646	970	100	ٔ
