stripe	column	line	left	top	right	bottom	confidence	text
0		1	794	249	856	346	100	 
0		1	820	249	794	346	100	1
0		1	853	249	819	346	77	 
0		1	736	249	853	346	100	 
0		2	1494	469	1512	547	100	ب
0		2	1476	469	1494	547	99	ح
0		2	1461	469	1476	547	97	ق
0		2	1446	469	1461	547	100	ا
0		2	1434	469	1446	547	100	ي
0		2	1425	469	1434	547	95	ٔ
0		2	1410	469	1425	547	100	ق
0		2	1395	469	1410	547	97	ه
0		2	1383	469	1395	547	90	ا
0		2	1359	469	1383	547	100	 
0		2	1350	469	1359	547	100	ع
0		2	1338	469	1350	547	100	ل
0		2	1323	469	1338	547	100	ى
0		2	1299	469	1323	547	100	 
0		2	1281	469	1299	547	98	م
0		2	1263	469	1281	547	100	ع
0		2	1245	469	1263	547	100	ا
0		2	1224	469	1245	547	100	ن
0		2	1200	469	1224	547	100	 
0		2	1185	469	1200	547	98	م
0		2	1170	469	1185	547	97	خ
0		2	1155	469	1170	547	95	ت
0		2	1143	469	1155	547	99	ل
0		2	1122	469	1143	547	100	ف
0		2	1104	469	1122	547	100	ة
0		2	1083	469	1104	547	99	 
0		2	1068	469	1083	547	99	.
0		2	1047	469	1068	547	100	 
0		2	1035	469	1047	547	100	ف
0		2	1020	469	1035	547	100	ي
0		2	990	469	1020	547	100	د
0		2	969	469	990	547	100	ع
0		2	948	469	969	547	99	و
0		2	927	469	948	547	95	 
0		2	918	469	927	547	88	ب
0		2	903	469	918	547	98	ه
0		2	891	469	903	547	98	ا
0		2	873	469	891	547	93	 
0		2	864	469	873	547	99	ف
0		2	846	469	864	547	98	ي
0		2	828	469	846	547	99	 
0		2	822	469	828	547	98	ا
0		2	807	469	822	547	94	ل
0		2	783	469	807	547	100	ر
0		2	762	469	783	547	100	ح
0		2	744	469	762	547	100	م
0		2	729	469	744	547	98	ة
0		2	711	469	729	547	100	 
0		2	693	469	711	547	100	م
0		2	672	469	693	547	100	ن
0		2	648	469	672	547	98	 
0		2	624	469	648	547	99	ح
0		2	600	469	624	547	100	ي
0		2	573	469	600	547	100	ث
0		2	546	469	573	547	100	 
0		2	531	469	546	547	100	د
0		2	516	469	531	547	100	ل
0		2	501	469	516	547	99	ا
0		2	486	469	501	547	100	ل
0		2	468	469	486	547	100	ت
0		2	453	469	468	547	100	ه
0		2	438	469	453	547	100	ا
0		2	420	469	438	547	100	 
0		2	405	469	420	547	99	ع
0		2	396	469	405	547	81	ل
0		2	381	469	396	547	100	ى
0		2	360	469	381	547	100	 
0		2	351	469	360	547	99	ا
0		2	336	469	351	547	100	ل
0		2	318	469	336	547	62	ذ
0		2	294	469	318	547	100	ا
0		2	270	469	294	547	92	ت
0		2	258	469	270	547	66	 
0		2	246	469	258	547	99	ا
0		2	234	469	246	547	100	ل
0		2	225	469	234	547	81	م
0		2	201	469	225	547	100	س
0		2	186	469	201	547	100	م
0		2	174	469	186	547	100	ا
0		2	159	469	174	547	80	ة
0		3	1499	556	1518	639	95	ب
0		3	1478	556	1499	639	99	ذ
0		3	1449	556	1477	639	100	ل
0		3	1422	556	1450	639	100	ك
0		3	1400	556	1421	639	100	 
0		3	1391	556	1400	639	99	ا
0		3	1375	556	1391	639	100	ل
0		3	1360	556	1375	639	100	ا
0		3	1335	556	1360	639	99	س
0		3	1311	556	1335	639	100	م
0		3	1289	556	1310	639	100	 
0		3	1276	556	1289	639	100	ل
0		3	1261	556	1276	639	100	ا
0		3	1239	556	1261	639	100	 
0		3	1220	556	1239	639	100	غ
0		3	1208	556	1221	639	95	ي
0		3	1187	556	1208	639	100	ر
0		3	1165	556	1186	639	100	 
0		3	1152	556	1165	639	100	،
0		3	1140	556	1153	639	100	 
0		3	1125	556	1140	639	100	ل
0		3	1109	556	1124	639	99	ا
0		3	1094	556	1109	639	100	 
0		3	1084	556	1094	639	98	ب
0		3	1072	556	1085	639	99	م
0		3	1060	556	1072	639	100	ا
0		3	1047	556	1060	639	100	 
0		3	1028	556	1047	639	100	ي
0		3	1007	556	1029	639	96	ع
0		3	985	556	1007	639	100	ط
0		3	964	556	986	639	91	ي
0		3	945	556	963	639	99	ه
0		3	927	556	945	639	99	 
0		3	905	556	926	639	99	م
0		3	886	556	905	639	91	د
0		3	871	556	887	639	71	ل
0		3	855	556	871	639	99	و
0		3	830	556	856	639	99	ل
0		3	803	556	831	639	100	 
0		3	791	556	803	639	99	ذ
0		3	762	556	790	639	100	ل
0		3	731	556	763	639	99	ك
0		3	713	556	732	639	100	 
0		3	701	556	713	639	100	ا
0		3	688	556	701	639	100	ل
0		3	673	556	688	639	100	ا
