stripe	column	line	left	top	right	bottom	confidence	text
0		1	761	251	841	350	99	-
0		1	776	251	760	350	100	 
0		1	800	251	776	350	100	1
0		1	824	251	800	350	100	9
0		1	852	251	824	350	100	2
0		1	882	251	852	350	99	 
0		1	716	251	883	350	98	-
0		2	1484	471	1502	556	100	ف
0		2	1469	471	1484	556	97	ا
0		2	1460	471	1469	556	98	ٕ
0		2	1440	471	1461	556	100	ن
0		2	1417	471	1440	556	100	 
0		2	1396	471	1416	556	100	ع
0		2	1378	471	1396	556	100	ب
0		2	1361	471	1379	556	100	ا
0		2	1343	471	1361	556	99	د
0		2	1323	471	1344	556	99	ة
0		2	1306	471	1323	556	100	 
0		2	1294	471	1306	556	100	ا
0		2	1279	471	1294	556	85	ل
0		2	1256	471	1280	556	100	ع
0		2	1232	471	1256	556	62	ج
0		2	1207	471	1233	556	92	ل
0		2	1180	471	1206	556	100	 
0		2	1166	471	1180	556	100	ف
0		2	1145	471	1165	556	100	ر
0		2	1113	471	1145	556	100	ق
0		2	1080	471	1112	556	66	ت
0		2	1054	471	1081	556	98	 
0		2	1040	471	1054	556	100	ب
0		2	1025	471	1040	556	99	ي
0		2	1008	471	1025	556	70	ن
0		2	984	471	1007	556	100	ه
0		2	963	471	984	556	100	م
0		2	943	471	964	556	100	 
0		2	929	471	943	556	100	،
0		2	911	471	929	556	97	 
0		2	880	471	911	556	96	ف
0		2	853	471	879	556	93	ك
0		2	835	471	853	556	100	ا
0		2	812	471	835	556	99	ن
0		2	788	471	812	556	100	 
0		2	771	471	789	556	100	م
0		2	757	471	771	556	52	ن
0		2	733	471	756	556	100	ه
0		2	716	471	733	556	100	م
0		2	695	471	715	556	100	 
0		2	681	471	695	556	99	م
0		2	663	471	680	556	55	ن
0		2	640	471	663	556	100	 
0		2	619	471	639	556	100	ع
0		2	605	471	619	556	100	ب
0		2	582	471	604	556	99	د
0		2	561	471	581	556	96	ه
0		2	546	471	561	556	100	 
0		2	531	471	546	556	100	ا
0		2	517	471	532	556	100	ت
0		2	502	471	517	556	100	ب
0		2	482	471	502	556	100	ا
0		2	461	471	482	556	100	ع
0		2	453	471	461	556	100	ا
0		2	447	471	452	556	100	ً
0		2	435	471	447	556	100	 
0		2	426	471	435	556	98	ل
0		2	409	471	426	556	100	ل
0		2	385	471	409	556	100	س
0		2	365	471	386	556	100	ا
0		2	348	471	365	556	100	م
0		2	319	471	347	556	100	ر
0		2	292	471	318	556	100	ي
0		2	263	471	292	556	100	 
0		2	248	471	263	556	100	و
0		2	227	471	248	556	100	ت
0		2	216	471	228	556	100	ق
0		2	198	471	216	556	100	ل
0		2	184	471	199	556	100	ي
0		2	161	471	184	556	100	د
0		2	140	471	160	556	100	ا
0		3	1484	565	1504	647	98	ل
0		3	1464	565	1484	647	96	ه
0		3	1446	565	1463	647	100	 
0		3	1431	565	1446	647	99	،
0		3	1414	565	1431	647	100	 
0		3	1394	565	1414	647	100	و
0		3	1370	565	1393	647	100	م
0		3	1353	565	1370	647	99	ن
0		3	1335	565	1352	647	100	ه
0		3	1312	565	1335	647	100	م
0		3	1291	565	1311	647	100	 
0		3	1273	565	1291	647	100	م
0		3	1256	565	1274	647	100	ن
0		3	1236	565	1256	647	100	 
0		3	1221	565	1235	647	100	ت
0		3	1201	565	1221	647	100	و
0		3	1177	565	1200	647	100	ق
0		3	1148	565	1177	647	98	ف
0		3	1113	565	1147	647	100	 
0		3	1090	565	1113	647	100	ع
0		3	1069	565	1089	647	100	ن
0		3	1043	565	1069	647	100	 
0		3	1025	565	1042	647	100	ع
0		3	1010	565	1025	647	98	ب
0		3	993	565	1011	647	100	ا
0		3	975	565	993	647	98	د
0		3	955	565	976	647	99	ت
0		3	934	565	955	647	98	ـ
0		3	914	565	935	647	100	ه
0		3	891	565	914	647	100	 
0		3	864	565	891	647	99	ح
0		3	850	565	865	647	98	ت
0		3	835	565	850	647	100	ى
0		3	812	565	836	647	100	 
0		3	797	565	812	647	99	ي
0		3	780	565	797	647	100	ر
0		3	747	565	779	647	100	ج
0		3	724	565	748	647	100	ع
0		3	707	565	724	647	100	 
0		3	687	565	707	647	100	م
0		3	666	565	686	647	100	و
0		3	634	565	666	647	100	س
0		3	605	565	633	647	99	ى
0		3	584	565	604	647	100	 
0		3	575	565	584	647	72	ا
0		3	570	565	575	647	94	ٕ
0		3	555	565	569	647	100	ل
0		3	540	565	555	647	100	ي
0		3	517	565	540	647	100	ه
0		3	500	565	517	647	100	م
0		3	479	565	499	647	100	 
0		3	467	565	479	647	100	ف
0		3	449	565	467	647	100	ي
0		3	426	565	450	647	100	س
0		3	412	565	427	647	100	ا
0		3	403	565	412	647	100	ٔ
0		3	389	565	403	647	100	ل
0		3	368	565	388	647	56	و
0		3	348	565	368	647	100	ن
0		3	327	565	347	647	94	ه
0		3	298	565	327	647	100	 
0		3	289	565	298	647	44	ف
0		3	274	565	289	647	64	ي
0		3	251	565	275	647	100	 
0		3	237	565	251	647	100	ذ
