stripe	column	line	left	top	right	bottom	confidence	text
1	l	1	743	257	807	351	100	 
1	l	1	768	257	743	351	100	2
1	l	1	799	257	769	351	95	0
1	l	1	821	257	798	351	97	0
1	l	1	704	257	821	351	99	 
2		1	1461	454	1479	543	100	ا
2		1	1454	454	1462	543	97	ٕ
2		1	1447	454	1455	543	98	ل
2		1	1430	454	1448	543	97	ى
2		1	1412	454	1430	543	99	 
2		1	1395	454	1413	543	97	ا
2		1	1377	454	1395	543	99	ل
2		1	1367	454	1378	543	100	ح
2		1	1352	454	1367	543	96	ي
2		1	1331	454	1353	543	100	ر
2		1	1310	454	1331	543	100	ة
2		1	1289	454	1310	543	100	 
2		1	1275	454	1289	543	100	،
2		1	1254	454	1275	543	98	 
2		1	1240	454	1254	543	97	ف
2		1	1223	454	1240	543	96	ي
2		1	1198	454	1222	543	100	ع
2		1	1180	454	1198	543	100	م
2		1	1166	454	1181	543	100	 
2		1	1149	454	1167	543	100	(
2		1	1132	454	1149	543	78	1
2		1	1117	454	1131	543	99	)
2		1	1103	454	1118	543	91	 
2		1	1096	454	1104	543	99	ا
2		1	1078	454	1097	543	99	ٔ
2		1	1061	454	1079	543	86	ن
2		1	1039	454	1060	543	100	 
2		1	1032	454	1040	543	100	ا
2		1	1018	454	1033	543	99	ل
2		1	1011	454	1019	543	74	ا
2		1	994	454	1012	543	100	ٔ
2		1	980	454	994	543	100	م
2		1	959	454	980	543	100	ر
2		1	935	454	959	543	99	 
2		1	907	454	934	543	99	ح
2		1	892	454	906	543	98	ي
2		1	872	454	893	543	93	ر
2		1	854	454	871	543	93	ة
2		1	836	454	854	543	97	 
2		1	819	454	837	543	91	و
2		1	797	454	819	543	99	ا
2		1	779	454	798	543	99	ل
2		1	769	454	780	543	100	ح
2		1	751	454	769	543	100	ي
2		1	731	454	752	543	100	ر
2		1	716	454	730	543	98	ة
2		1	695	454	717	543	86	 
2		1	678	454	696	543	99	ق
2		1	664	454	678	543	99	ل
2		1	636	454	664	543	100	ق
2		1	608	454	636	543	100	 
2		1	583	454	608	543	99	و
2		1	556	454	584	543	100	ح
2		1	527	454	555	543	100	ر
2		1	495	454	527	543	98	ك
2		1	481	454	495	543	91	ة
2		1	470	454	481	543	100	 
2		1	456	454	471	543	99	،
2		1	439	454	457	543	100	 
2		1	422	454	439	543	100	و
2		1	404	454	421	543	99	ا
2		1	386	454	404	543	100	ل
2		1	369	454	387	543	100	ح
2		1	355	454	369	543	100	ر
2		1	338	454	355	543	98	 
2		1	317	454	337	543	100	ك
2		1	302	454	316	543	100	ة
2		1	278	454	303	543	99	 
2		1	246	454	278	543	67	ح
2		1	214	454	246	543	100	ا
2		1	203	454	214	543	100	ة
2		1	189	454	204	543	100	 
2		1	182	454	190	543	83	.
2		1	165	454	183	543	99	 
2		1	151	454	165	543	100	ف
2		1	133	454	151	543	100	ل
2		1	123	454	134	543	100	ا
2		2	1426	552	1473	632	94	ص
2		2	1379	552	1426	632	66	و
2		2	1349	552	1380	632	99	ن
2		2	1328	552	1349	632	100	 
2		2	1315	552	1327	632	63	،
2		2	1293	552	1315	632	100	 
2		2	1278	552	1294	632	100	ق
2		2	1262	552	1278	632	100	ل
2		2	1250	552	1263	632	100	ا
2		2	1235	552	1250	632	75	 
2		2	1213	552	1235	632	100	م
2		2	1186	552	1213	632	94	و
2		2	1149	552	1185	632	80	ت
2		2	1124	552	1148	632	100	؛
2		2	1105	552	1123	632	100	 
2		2	1087	552	1105	632	97	و
2		2	1058	552	1086	632	100	و
2		2	1028	552	1059	632	99	ج
2		2	1003	552	1028	632	95	و
2		2	978	552	1004	632	85	د
2		2	960	552	979	632	99	 
2		2	945	552	960	632	99	،
2		2	926	552	944	632	97	 
2		2	914	552	926	632	98	ف
2		2	898	552	913	632	100	ل
2		2	883	552	898	632	89	ا
2		2	861	552	883	632	100	 
2		2	840	552	861	632	100	ع
2		2	821	552	839	632	98	د
2		2	799	552	821	632	100	م
2		2	787	552	799	632	100	 
2		2	778	552	787	632	52	.
2		2	759	552	778	632	100	 
2		2	729	552	759	632	94	و
2		2	700	552	728	632	99	ك
2		2	682	552	701	632	100	ذ
2		2	651	552	682	632	100	ل
2		2	626	552	652	632	88	ك
2		2	601	552	627	632	100	 
2		2	589	552	602	632	100	ف
2		2	574	552	589	632	66	ي
2		2	552	552	574	632	100	 
2		2	546	552	552	632	100	ا
2		2	534	552	546	632	99	ل
2		2	521	552	534	632	100	م
2		2	512	552	521	632	71	ا
2		2	497	552	512	632	100	ء
2		2	484	552	497	632	100	 
2		2	475	552	484	632	100	ا
2		2	459	552	475	632	86	ل
2		2	434	552	460	632	99	ذ
2		2	407	552	435	632	100	ى
2		2	383	552	407	632	100	 
2		2	367	552	382	632	100	ب
2		2	352	552	367	632	100	ه
2		2	308	552	351	632	100	 
2		2	268	552	308	632	100	ا
2		2	253	552	268	632	100	ة
2		2	237	552	253	632	100	 
2		2	225	552	237	632	94	ا
2		2	212	552	225	632	100	ل
2		2	206	552	213	632	96	ا
2		2	194	552	206	632	99	ٔ
2		2	185	552	194	632	98	ر
2		2	167	552	185	632	61	 
2		2	123	552	166	632	98	د
2		3	1443	641	1481	724	99	(
2		3	1426	641	1442	724	99	9
2		3	1411	641	1427	724	89	3
2		3	1363	641	1410	724	100	-
2		3	1338	641	1363	724	98	 
2		3	1321	641	1337	724	99	1
2		3	1306	641	1322	724	100	)
2		3	1287	641	1305	724	100	 
2		3	1261	641	1286	724	100	و
2		3	1232	641	1261	724	86	ح
2		3	1211	641	1233	724	98	ر
2		3	1188	641	1210	724	100	 
2		3	1159	641	1188	724	100	ك
2		3	1128	641	1159	724	96	ك
2		3	1109	641	1127	724	84	ه
2		3	1090	641	1108	724	99	ا
2		3	1071	641	1089	724	99	 
2		3	1058	641	1070	724	99	،
2		3	1039	641	1057	724	100	 
2		3	1022	641	1038	724	98	ق
2		3	1003	641	1023	724	99	و
2		3	982	641	1004	724	91	ل
2		3	959	641	981	724	99	ه
2		3	937	641	960	724	96	 
2		3	918	641	936	724	100	ت
2		3	899	641	917	724	100	ع
2		3	889	641	898	724	100	ا
2		3	876	641	889	724	100	ل
2		3	861	641	877	724	96	ى
2		3	831	641	860	724	100	 
2		3	812	641	832	724	97	«
2		3	797	641	813	724	88	ف
2		3	781	641	797	724	100	ا
2		3	759	641	782	724	100	ه
2		3	743	641	758	724	100	ت
2		3	721	641	743	724	100	ز
2		3	682	641	721	724	97	ت
2		3	653	641	683	724	100	»
2		3	626	641	654	724	100	 
2		3	597	641	625	724	99	و
2		3	562	641	596	724	93	ح
2		3	537	641	561	724	100	م
2		3	504	641	536	724	69	ل
2		3	473	641	505	724	100	ه
2		3	454	641	472	724	100	ا
2		3	435	641	453	724	100	 
2		3	422	641	434	724	99	،
2		3	403	641	421	724	99	 
2		3	386	641	402	724	100	ق
2		3	367	641	387	724	99	و
2		3	346	641	368	724	100	ل
2		3	333	641	345	724	100	ه
2		3	310	641	332	724	100	 
2		3	291	641	311	724	90	«
2		3	272	641	292	724	91	و
2		3	247	641	273	724	100	ر
2		3	221	641	247	724	97	ب
2		3	187	641	222	724	100	ت
2		3	162	641	187	724	100	»
2		3	142	641	161	724	91	 
2		3	123	641	142	724	98	،
2		4	1457	733	1485	816	100	و
2		4	1429	733	1457	816	99	و
2		4	1402	733	1430	816	94	ة
2		4	1375	733	1403	816	100	د
2		4	1355	733	1375	816	100	 
2		4	1341	733	1354	816	100	ت
2		4	1330	733	1341	816	99	ه
2		4	1320	733	1331	816	92	 
2		4	1307	733	1320	816	72	ا
2		4	1290	733	1306	816	92	 
2		4	1272	733	1289	816	73	ق
2		4	1255	733	1272	816	84	و
2		4	1231	733	1255	816	100	ل
2		4	1218	733	1231	816	99	ه
2		4	1200	733	1217	816	99	 
2		4	1183	733	1201	816	100	(
2		4	1163	733	1183	816	99	2
2		4	1149	733	1163	816	53	)
2		4	1129	733	1149	816	91	 
2		4	1115	733	1128	816	100	«
2		4	1095	733	1115	816	100	و
2		4	1074	733	1094	816	100	ا
2		4	1060	733	1074	816	78	ن
2		4	1040	733	1060	816	96	ب
2		4	1019	733	1040	816	71	ت
2		4	989	733	1019	816	98	ت
2		4	965	733	988	816	92	 
2		4	941	733	964	816	100	م
2		4	924	733	940	816	69	ن
2		4	893	733	923	816	96	 
2		4	878	733	892	816	63	ك
2		4	861	733	879	816	99	ل
2		4	831	733	862	816	100	 
2		4	811	733	831	816	97	ز
2		4	786	733	810	816	94	و
2		4	759	733	787	816	100	ج
2		4	742	733	759	816	100	 
2		4	718	733	743	816	100	ب
2		4	690	733	718	816	100	ي
2		4	667	733	691	816	88	ج
2		4	643	733	667	816	95	 
2		4	629	733	643	816	100	»
2		4	609	733	629	816	100	 
2		4	595	733	609	816	81	.
2		4	577	733	595	816	100	 
2		4	571	733	578	816	98	ا
2		4	554	733	571	816	100	ٔ
2		4	530	733	554	816	100	ي
2		4	509	733	530	816	100	 
2		4	495	733	510	816	100	ا
2		4	489	733	496	816	100	ٔ
2		4	476	733	489	816	95	ن
2		4	458	733	475	816	100	ه
2		4	437	733	458	816	100	ـ
2		4	417	733	438	816	99	ا
2		4	404	733	417	816	59	 
2		4	387	733	403	816	80	م
2		4	365	733	386	816	99	ا
2		4	349	733	366	816	100	 
2		4	335	733	349	816	100	و
2		4	315	733	335	816	100	ل
2		4	290	733	314	816	100	د
2		4	259	733	291	816	72	ت
2		4	235	733	260	816	100	 
2		4	229	733	236	816	100	ا
2		4	222	733	229	816	99	ٕ
2		4	212	733	223	816	100	ل
2		4	198	733	212	816	100	ا
2		4	178	733	198	816	100	 
2		4	157	733	178	816	72	م
2		4	123	733	158	816	99	ن
2		5	1464	825	1491	898	97	ي
2		5	1443	825	1464	898	95	س
2		5	1422	825	1443	898	99	ب
2		5	1398	825	1422	898	100	ه
2		5	1374	825	1398	898	97	ا
2		5	1356	825	1374	898	99	 
2		5	1335	825	1356	898	100	ا
2		5	1311	825	1335	898	100	ي
2		5	1278	825	1311	898	100	 
2		5	1257	825	1278	898	99	ط
2		5	1239	825	1257	898	100	ب
2		5	1224	825	1239	898	98	ي
2		5	1203	825	1224	898	100	ع
2		5	1188	825	1203	898	100	ي
2		5	1173	825	1188	898	100	ا
2		5	1155	825	1173	898	100	 
2		5	1137	825	1155	898	93	م
2		5	1122	825	1137	898	64	ث
2		5	1104	825	1122	898	99	ل
2		5	1089	825	1104	898	99	ه
2		5	1068	825	1089	898	100	ا
2		5	1056	825	1068	898	88	.
2		5	1047	825	1056	898	100	 
2		5	1023	825	1047	898	99	ف
2		5	1002	825	1023	898	88	ك
2		5	987	825	1002	898	100	ا
2		5	966	825	987	898	99	ن
2		5	939	825	966	898	90	ت
2		5	918	825	939	898	100	 
2		5	906	825	918	898	99	ا
2		5	894	825	906	898	99	ل
2		5	873	825	894	898	53	ز
2		5	843	825	873	898	100	و
2		5	813	825	843	898	100	ج
2		5	792	825	813	898	100	ي
2		5	777	825	792	898	100	ة
2		5	768	825	777	898	95	 
2		5	756	825	768	898	100	ا
2		5	744	825	756	898	100	ل
2		5	732	825	744	898	100	ت
2		5	714	825	732	898	100	ي
2		5	690	825	714	898	100	 
2		5	666	825	690	898	100	ه
2		5	642	825	666	898	98	ي
2		5	630	825	642	898	56	 
2		5	618	825	630	898	99	ا
2		5	600	825	618	898	100	ل
2		5	576	825	600	898	100	ش
2		5	555	825	576	898	100	ف
2		5	525	825	555	898	99	ع
2		5	501	825	525	898	73	ة
2		5	483	825	501	898	100	 
2		5	468	825	483	898	100	ل
2		5	462	825	468	898	93	ه
2		5	456	825	462	898	96	م
