stripe	column	line	left	top	right	bottom	confidence	text
0		1	941	256	1006	358	100	-
0		1	976	256	976	358	90	69
0		1	892	256	1036	358	90	-
0		2	1448	469	1584	553	98	وكذلك
0		2	1378	469	1428	553	100	من
0		2	1267	469	1355	553	94	شبهه
0		2	1191	469	1250	553	92	وما
0		2	1085	469	1174	553	92	نزهه
0		2	1007	469	1059	553	100	فقد
0		2	898	469	986	553	92	قيده
0		2	758	469	881	553	90	وحدده
0		2	675	469	740	553	92	وما
0		2	556	469	649	553	100	عرفه
0		2	521	469	535	553	100	.
0		2	433	469	500	553	100	ومن
0		2	354	469	409	553	100	جمع
0		2	260	469	333	553	76	في
0		3	1531	562	1652	640	95	معرفته
0		3	1472	562	1516	640	100	بين
0		3	1355	562	1454	640	97	التنزيه
0		3	1198	562	1337	640	99	والتشبيه
0		3	1034	562	1182	640	96	بالوصفين
0		3	960	562	1000	640	84	على
0		3	766	562	942	640	97	الإجمـال
0		3	716	562	741	640	99	-
0		3	626	562	695	640	100	لأنه
0		3	469	562	602	640	98	يستحيل
0		3	373	562	444	640	100	ذلك
0		3	290	562	349	640	90	على
0		4	1523	651	1658	731	99	التفصيل
0		4	1420	651	1502	731	98	لعدم
0		4	1264	651	1405	731	97	الإحاطة
0		4	1216	651	1249	731	91	بما
0		4	1174	651	1198	731	72	في
0		4	1080	651	1159	731	99	العالم
0		4	1020	651	1062	731	98	من
0		4	900	651	1002	731	99	الصور
0		4	855	651	879	731	100	-
0		4	773	651	831	731	99	فقد
0		4	662	651	749	731	96	عرفه
0		4	575	651	644	731	98	مجملاً
0		4	521	651	551	731	100	لا
0		4	460	651	500	731	100	على
0		4	289	651	442	731	97	التفصيل
0		5	1624	740	1652	824	95	كما
0		5	1526	740	1609	824	84	عرف
0		5	1411	740	1494	824	90	نفسه
0		5	1322	740	1383	824	91	مجملا
0		5	1278	740	1306	824	100	لا
0		5	1217	740	1259	824	97	على
0		5	1058	740	1195	824	99	التفصيل
0		5	1015	740	1031	824	88	.
0		5	892	740	1000	824	98	ولذلك
0		5	735	740	870	824	99	ربـط
0		5	649	740	713	824	91	النبي
0		5	562	740	621	824	93	صلى
0		5	494	740	540	824	100	الله
0		5	402	740	472	824	99	عليه
0		5	290	740	373	824	100	وسلم
0		6	1551	833	1652	905	88	معرفة
0		6	1465	833	1533	905	88	الحق
0		6	1334	833	1439	905	96	بمعرفة
0		6	1220	833	1311	905	98	النفس
0		6	1115	833	1189	905	92	فقال
0		6	1078	833	1089	905	100	:
0		6	978	833	1055	905	94	«من
0		6	873	833	952	905	100	عرف
0		6	754	833	833	905	100	نفسه
0		6	657	833	730	905	97	عرف
0		6	578	833	628	905	97	(1)
0		6	438	833	563	905	86	ربـه»
0		6	403	833	418	905	100	.
0		6	290	833	387	905	100	وقال
0		7	1578	914	1654	998	95	تعالى
0		7	1538	914	1551	998	100	:
0		7	1473	914	1524	998	93	(2)
0		7	1312	914	1455	998	99	«سنريهم
0		7	1209	914	1295	998	96	آياتنا
