stripe	column	line	left	top	right	bottom	confidence	text
0		1	983	239	1046	336	98	-
0		1	1019	239	1018	336	98	31
0		1	934	239	1072	336	85	-
0		2	1564	391	1702	480	93	 والباطن
0		2	1498	391	1540	480	100	عن
0		2	1396	391	1477	480	99	نفسه
0		2	1363	391	1375	480	99	،
0		2	1276	391	1345	480	100	وهو
0		2	1153	391	1258	480	94	المسمى
0		2	1036	391	1135	480	94	بأسماء
0		2	934	391	1015	480	100	جميع
0		2	733	391	916	480	90	المحدئات»
0		2	604	391	715	480	96	(الفص
0		2	382	391	574	480	96	الإدريسي)
0		2	343	391	361	480	99	.
0		3	1603	489	1696	577	98	فالأمر
0		3	1501	489	1578	577	88	حيرة
0		3	1454	489	1482	577	100	في
0		3	1349	489	1430	577	99	حيرة
0		3	1315	489	1327	577	65	،
0		3	1206	489	1296	577	100	واحد
0		3	1157	489	1185	577	89	في
0		3	1052	489	1126	577	81	كثرة
0		3	1018	489	1030	577	96	،
0		3	983	489	999	577	99	و
0		3	888	489	965	577	100	كثرة
0		3	770	489	869	577	97	مردها
0		3	715	489	755	577	98	إلى
0		3	535	489	689	577	92	واحـد
0		3	498	489	510	577	100	،
0		3	343	489	479	577	98	وأضداد
0		4	1600	586	1699	679	99	تجتمع
0		4	1540	586	1575	679	100	في
0		4	1408	586	1507	679	95	حقيقة
0		4	1266	586	1383	679	95	واحدة
0		4	1229	586	1247	679	100	،
0		4	1070	586	1197	679	100	وحقيقة
0		4	931	586	1042	679	95	واحدة
0		4	884	586	916	679	100	لا
0		4	742	586	848	679	100	تعرف
0		4	665	586	705	679	100	إلا
0		4	532	586	646	679	97	بقبولها
0		4	383	586	520	679	100	الأضداد
0		4	343	586	361	679	91	!
0		5	1588	688	1696	774	100	ولكن
0		5	1504	688	1567	774	86	هذه
0		5	1405	688	1483	774	98	حيرة
0		5	1291	688	1390	774	93	الجهال
0		5	1252	688	1267	774	100	.
0		5	1120	688	1234	774	96	أمـا
0		5	964	688	1108	774	90	الواقفون
0		5	901	688	940	774	99	على
0		5	832	688	877	774	90	سر
0		5	694	688	808	774	95	الحقيقة
0		5	658	688	673	774	100	،
0		5	481	688	640	774	100	العارفون
0		5	343	688	451	774	100	بوحدة
0		6	1581	783	1702	875	93	الوجود
0		6	1495	783	1562	875	98	فلهم
0		6	1396	783	1473	875	97	حيرة
0		6	1274	783	1380	875	97	أخرى
0		6	1235	783	1247	875	99	،
