stripe	column	line	left	top	right	bottom	confidence	text
0		2	528	289	612	371	90	 -
0		2	793	289	821	371	84	140
0		3	1444	484	1484	560	96	من
0		3	1349	484	1423	560	100	وجه
0		3	1312	484	1324	560	100	؛
0		3	1222	484	1293	560	100	فقيل
0		3	1151	484	1200	560	100	فيه
0		3	1092	484	1130	560	100	من
0		3	981	484	1064	560	88	طريق
0		3	826	484	963	560	93	التحقيق
0		3	682	484	799	560	100	«ويحيي
0		3	527	484	660	560	100	الموتى»
0		3	497	484	509	560	97	؛
0		3	398	484	475	560	98	وقيل
0		3	324	484	373	560	86	فيه
0		3	258	484	305	560	98	من
0		3	132	484	230	560	96	طريق
0		4	1390	569	1496	651	99	 التوهم
0		4	1261	569	1373	651	98	«فتنفخ
0		4	1194	569	1240	651	99	فيه
0		4	1040	569	1170	651	95	فيكون
0		4	781	569	1011	651	89	طيراً(1)بإذن
0		4	689	569	753	651	99	الله»
0		4	546	569	665	651	95	فالعامل
0		4	494	569	518	651	69	في
0		4	356	569	472	651	87	المجرور
0		4	181	569	335	651	89	«يكون
0		4	132	569	153	651	99	،
0		5	1534	660	1581	740	100	7
0		5	1460	660	1484	740	99	ل
0		5	1374	660	1440	740	88	قوله
0		5	1200	660	1364	740	91	(2)«تنفخ»
0		5	1167	660	1177	740	100	.
0		5	1027	660	1146	740	88	ويحتمل
0		5	953	660	990	740	85	أن
0		5	823	660	933	740	100	يكون
0		5	699	660	797	740	88	العامل
0		5	620	660	672	740	100	فيه
0		5	523	660	596	740	98	تنفخ
0		5	486	660	496	740	100	،
0		5	346	660	465	740	100	فيكون
0		5	202	660	319	740	100	طائـرا
0		5	132	660	185	740	100	من
0		6	1402	749	1481	830	98	حيث
0		6	1262	749	1374	830	93	صورته
0		6	1112	749	1246	830	100	الجسمية
0		6	973	749	1097	830	98	 الحسية
0		6	939	749	951	830	64	.
0		6	789	749	923	830	99	وكذلك
0		6	579	749	767	830	99	«تـبرىء
0		6	450	749	561	830	100	الأكمه
0		6	266	749	430	830	97	والأبرص»
0		6	132	749	246	830	89	وجميع
0		7	1447	839	1494	917	97	 ما
0		7	1336	839	1433	917	99	ينسب
0		7	1213	839	1321	917	97	(3)إليه
0		7	1127	839	1192	917	87	وإلى
0		7	1034	839	1106	917	100	إذن
0		7	961	839	1005	917	78	الله
0		7	844	839	944	917	97	وإذن
0		7	703	839	826	917	95	الكناية
0		7	660	839	685	917	88	في
0		7	581	839	635	917	100	مثل
0		7	487	839	553	917	100	قوله
0		7	390	839	470	917	94	بإذني
0		7	168	839	369	917	89	وبإذن(4اشه
0		7	132	839	154	917	97	.
0		8	1417	926	1493	1009	86	 فإذا
0		8	1325	926	1400	1009	93	تعلق
0		8	1178	926	1294	1009	99	المجرور
0		8	1023	926	1153	1009	99	«بتنفخ»
0		8	876	926	1002	1009	90	فيكون
0		8	732	926	856	1009	93	النافـخ
0		8	594	926	708	1009	96	مأذوناً
0		8	557	926	588	1009	96	له
0		8	513	926	543	1009	100	في
0		8	413	926	499	1009	98	النفخ
0		8	256	926	383	1009	95	ويكون
0		8	132	926	239	1009	99	الطائر
0		9	1435	1018	1481	1094	99	عن
0		9	1285	1018	1425	1094	97	(5النافخ
0		9	1190	1018	1267	1094	99	بإذن
0		9	1120	1018	1173	1094	97	الله
0		9	1085	1018	1096	1094	100	.
0		9	991	1018	1064	1094	99	وإذا
0		9	910	1018	955	1094	100	كان
0		9	790	1018	893	1094	78	النافخ
0		9	674	1018	762	1094	86	نافخاً
0		9	636	1018	668	1094	100	لا
0		9	573	1018	618	1094	100	عن
0		9	465	1018	556	1094	98	الإذن
0		9	429	1018	437	1094	100	،
0		9	286	1018	412	1094	97	فيكون
0		9	132	1018	276	1094	97	التكوين
0		10	1383	1103	1488	1180	99	للطائر
0		10	1259	1103	1354	1180	99	طائراً
0		10	1172	1103	1246	1180	95	بإذن
0		10	1102	1103	1155	1180	100	الله
0		10	1069	1103	1084	1180	100	،
0		10	933	1103	1052	1180	99	فيكون
0		10	814	1103	916	1180	97	العامل
0		10	729	1103	781	1180	78	عند
0		10	635	1103	708	1180	83	ذلك
0		10	462	1103	610	1180	92	«يكون»
0		10	441	1103	452	1180	99	.
0		10	346	1103	420	1180	99	فلولا
0		10	291	1103	333	1180	99	أن
0		10	241	1103	266	1180	100	في
0		10	132	1103	220	1180	92	الأمر
0		11	1401	1189	1494	1269	89	 توهماً
0		11	1278	1189	1386	1269	98	وتحققاً
0		11	1228	1189	1262	1269	100	ما
0		11	1067	1189	1204	1269	99	قبلت
0		11	972	1189	1037	1269	83	هذه
0		11	836	1189	957	1269	90	الصورة
0		11	740	1189	815	1269	93	هذين
0		11	598	1189	722	1269	98	الوجهين
0		11	571	1189	580	1269	100	.
0		11	518	1189	552	1269	96	بل
0		11	453	1189	490	1269	99	لها
0		11	348	1189	432	1269	98	هذان
0		11	132	1189	333	1269	97	الوجهانلأن
0		12	1382	1278	1495	1364	98	 النشأة
0		12	1232	1278	1369	1364	99	العيسوية
0		12	1124	1278	1215	1364	97	تعطي
