stripe	column	line	left	top	right	bottom	confidence	text
0		1	766	240	847	341	94	-
0		1	805	240	831	341	100	136
0		1	722	240	890	341	99	-
0		2	1406	448	1508	537	88	زدني
0		2	1302	448	1382	537	99	علماه
0		2	1183	448	1289	537	82	.وذلك
0		2	1104	448	1173	537	98	أنك
0		2	1014	448	1086	537	99	تعلم
0		2	956	448	1001	537	100	أن
0		2	836	448	939	537	98	الشرع
0		2	606	448	819	537	96	تكليفبأعمال
0		2	448	448	585	537	93	مخصوصة
0		2	397	448	431	537	93	أو
0		2	328	448	373	537	96	نهي
0		2	270	448	311	537	100	عن
0		2	153	448	253	537	97	أفعال
0		3	1355	546	1503	624	98	مخصوصة
0		3	1235	546	1337	624	99	ومحلها
0		3	1150	546	1217	624	88	هذه
0		3	1057	546	1136	624	100	الدار
0		3	979	546	1034	624	98	فهي
0		3	827	546	964	624	97	ممنقطعة
0		3	795	546	807	624	92	،
0		3	649	546	777	624	100	والولاية
0		3	532	546	628	624	100	ليست
0		3	403	546	503	624	99	كذلك
0		3	351	546	383	624	100	إذ
0		3	308	546	337	624	99	لو
0		3	153	546	290	624	99	انقطعت
0		4	1354	633	1510	714	99	لانقطعت
0		4	1296	633	1329	714	100	من
0		4	1187	633	1270	714	94	حيث
0		4	1108	633	1153	714	100	هي
0		4	1029	633	1077	714	97	كما
0		4	876	633	1006	714	90	انقطعت
0		4	736	633	853	714	99	الرسالة
0		4	668	633	720	714	93	من.
0		4	570	633	646	714	94	حيث
0		4	490	633	541	714	80	هي
0		4	451	633	465	714	97	.
0		4	362	633	437	714	100	وإذا
0		4	215	633	348	714	88	انقطعت
0		4	153	633	193	714	100	من
0		5	1558	723	1591	800	96	10
0		5	1419	723	1492	800	93	حيث
0		5	1347	723	1391	800	84	هي
0		5	1304	723	1329	800	91	لم
0		5	1230	723	1289	800	84	يبق
0		5	1166	723	1209	800	97	لها
0		5	1088	723	1156	800	95	اسم
0		5	1055	723	1067	800	78	.
0		5	934	723	1036	800	94	والولي
0		5	838	723	903	800	99	اسم
0		5	779	723	820	800	100	باق
0		5	724	723	755	800	100	لله
0		5	604	723	708	800	100	تعالى
0		5	567	723	579	800	100	؛
0		5	495	723	548	800	98	فهو
0		5	369	723	477	800	92	لعبيده
0		5	273	723	350	800	95	تخلقاً
0		5	153	723	258	800	91	وتحققا
0		6	1397	809	1507	889	94	وتعلقا
0		6	1364	809	1380	889	100	.
0		6	1260	809	1344	889	90	فقوله
0		6	1143	809	1237	889	95	للعزير
0		6	1071	809	1126	889	87	لئن
0		6	1032	809	1055	889	100	لم
0		6	950	809	1016	889	91	تنته
0		6	885	809	931	889	96	عن
0		6	752	809	866	889	95	السؤال
0		6	674	809	723	889	91	عن
0		6	551	809	645	889	100	ماهية
0		6	433	809	541	889	100	القدر
0		6	306	809	417	889	87	لأمحون
0		6	153	809	300	889	99	(1)اسمك
0		7	1465	898	1517	982	99	 من
0		7	1390	898	1447	982	97	(55
0		7	1336	898	1361	982	98	-
0		7	1247	898	1304	982	75	ب)
0		7	1141	898	1227	982	99	ديوان
0		7	1024	898	1123	982	96	النبوة
0		7	891	898	1005	982	88	فيأتيك
0		7	792	898	868	982	97	الأمر
0		7	728	898	769	982	100	على
0		7	585	898	710	982	96	الكشف
0		7	382	898	551	982	96	بالتجـلي
0		7	261	898	356	982	89	ويزول
0		7	153	898	233	982	100	عنك
0		8	1442	991	1509	1070	98	اسم
0		8	1353	991	1426	1070	89	النبي
0		8	1175	991	1321	1070	90	والرسول
0		8	1131	991	1147	1070	100	،
0		8	1017	991	1115	1070	98	وتبقى
0		8	962	991	994	1070	98	له
0		8	833	991	940	1070	92	ولايته
0		8	797	991	813	1070	95	.
0		8	737	991	779	1070	92	إلا
0		8	674	991	721	1070	98	أنه
0		8	623	991	654	1070	100	لما
0		8	541	991	607	1070	100	دلت
0		8	420	991	508	1070	99	قرينة
0		8	325	991	404	1070	92	الحال
0		8	261	991	302	1070	100	أن
0		8	153	991	239	1070	97	هـذا
0		9	1379	1079	1511	1167	98	الخطاب
0		9	1272	1079	1351	1167	95	جرى
0		9	1161	1079	1242	1167	98	مجرى
0		9	1029	1079	1137	1167	99	الوعيد
0		9	959	1079	1006	1167	83	علم
0		9	898	1079	936	1167	100	من
0		9	760	1079	880	1167	98	اقترنت
0		9	644	1079	722	1167	95	عنده
0		9	559	1079	623	1167	81	هذه
0		9	460	1079	541	1167	100	الحالة
0		9	392	1079	436	1167	87	مع
0		9	256	1079	378	1167	94	الخطاب
0		9	153	1079	232	1167	95	أنـه
0		10	1556	1176	1590	1251	83	11
0		10	1417	1176	1503	1251	99	وعيد
0		10	1275	1176	1401	1251	97	بانقطاع
0		10	1125	1176	1253	1251	99	خصوص
0		10	1012	1176	1089	1251	99	بعض
0		10	882	1176	981	1251	96	مراتب
0		10	746	1176	859	1251	100	الولاية
0		10	691	1176	720	1251	100	في
0		10	604	1176	666	1251	100	هذه
0		10	504	1176	587	1251	99	الدار
0		10	470	1176	482	1251	100	،
0		10	419	1176	450	1251	100	إذ
0		10	311	1176	405	1251	100	النبوة
0		10	153	1176	295	1251	100	والرسالة
0		11	1375	1260	1504	1337	92	خصوص
0		11	1276	1260	1350	1337	99	رتبة
0		11	1230	1260	1255	1337	100	في
0		11	1067	1260	1218	1337	98	(2)الولاية
0		11	1005	1260	1045	1337	84	على
0		11	913	1260	983	1337	99	بعض
0		11	847	1260	881	1337	99	ما
0		11	742	1260	832	1337	99	تحوي
0		11	641	1260	712	1337	96	عليه
0		11	493	1260	625	1337	99	الولايـة
0		11	440	1260	474	1337	96	من
0		11	304	1260	422	1337	98	المراتب
0		11	264	1260	276	1337	96	.
0		11	153	1260	245	1337	98	فيعلم
0		12	1458	1346	1511	1428	98	أنه
0		12	1381	1346	1443	1428	100	أعلى
0		12	1319	1346	1359	1428	99	من
0		12	1236	1346	1301	1428	94	الولي
0		12	1133	1346	1214	1428	100	الذي
0		12	1084	1346	1115	1428	100	لا
0		12	991	1346	1062	1428	100	نبوة
0		12	852	1346	973	1428	96	تشريع
0		12	753	1346	831	1428	86	عنده
0		12	685	1346	734	1428	100	ولا
0		12	570	1346	666	1428	99	رسالة
0		12	537	1346	552	1428	100	.
0		12	459	1346	518	1428	98	ومن
0		12	327	1346	441	1428	93	اقترنت
0		12	153	1346	299	1428	100	عنـده
0		13	1428	1437	1503	1518	86	حالة
0		13	1305	1437	1410	1518	91	أخرى
0		13	1152	1437	1281	1518	92	تقتضيها
0		13	1050	1437	1137	1518	99	أيضاً
0		13	948	1437	1035	1518	93	مرتبة
0		13	828	1437	930	1518	98	النبوة
0		13	795	1437	807	1518	100	،
0		13	693	1437	777	1518	93	يثبت
0		13	591	1437	666	1518	95	عنده
0		13	534	1437	576	1518	100	أن
0		13	453	1437	510	1518	99	هذا
0		13	372	1437	435	1518	95	وعد
0		13	324	1437	354	1518	100	لا
0		13	195	1437	309	1518	82	وعيـد
0		13	153	1437	171	1518	100	.
0		14	1446	1529	1509	1606	100	فإن
0		14	1332	1529	1424	1606	99	سؤاله
0		14	1243	1529	1317	1606	92	عليه
0		14	1129	1529	1234	1606	100	السلام
0		14	1009	1529	1110	1606	100	مقبول
0		14	954	1529	987	1606	83	إذ
0		14	876	1529	942	1606	92	النبي
0		14	808	1529	847	1606	58	هو
0		14	720	1529	790	1606	94	الولي
0		14	603	1529	701	1606	100	الخاص
0		14	559	1529	568	1606	100	.
0		14	387	1529	537	1606	99	ويعرف
0		14	257	1529	359	1606	93	بقرينة
