stripe	column	line	left	top	right	bottom	confidence	text
0		1	790	255	856	360	96	-
0		1	829	255	828	360	99	24
0		1	743	255	881	360	74	-
0		2	1427	409	1498	502	100	فلان
0		2	1371	409	1411	502	98	أو
0		2	1284	409	1352	502	100	فلان
0		2	1261	409	1268	502	90	،
0		2	1177	409	1251	502	97	وهي
0		2	1102	409	1154	502	88	تمثل
0		2	1005	409	1073	502	99	صفة
0		2	940	409	978	502	99	من
0		2	819	409	917	502	96	صفات
0		2	735	409	800	502	88	الحق
0		2	702	409	716	502	100	،
0		2	595	409	689	502	89	كصفة
0		2	452	409	579	502	98	الألوهية
0		2	403	409	432	502	81	في
0		2	313	409	384	502	97	الفص
0		2	189	409	293	502	97	الآدمي
0		2	153	409	170	502	100	،
0		3	1363	521	1499	598	97	والنفثية
0		3	1310	521	1338	598	84	في
0		3	1215	521	1292	598	100	الفص
0		3	1069	521	1181	598	95	الشيثي
0		3	1032	521	1045	598	99	،
0		3	832	521	1014	598	93	والسبوحية
0		3	789	521	813	598	100	في
0		3	693	521	774	598	100	الفص
0		3	610	521	669	598	100	النو
0		3	542	521	595	598	100	حي
0		3	505	521	517	598	100	،
0		3	310	521	483	598	95	والقدوسية
0		3	267	521	289	598	93	في
0		3	153	521	249	598	99	الفص
0		4	1347	617	1502	699	99	الإدريسي
0		4	1309	617	1321	699	81	،
0		4	1169	617	1289	699	90	والحقية
0		4	1127	617	1149	699	100	في
0		4	1029	617	1108	699	93	الفص
0		4	852	617	1001	699	92	الإسحاقي
0		4	813	617	823	699	98	،
0		4	687	617	794	699	98	والعلية
0		4	638	617	667	699	98	في
0		4	540	617	626	699	100	الفص
0		4	350	617	512	699	98	الاسماعيلي
0		4	312	617	324	699	100	،
0		4	153	617	292	699	100	والفردية
0		5	1471	710	1499	794	100	في
0		5	1376	710	1453	794	100	الفص
0		5	1224	710	1348	794	100	المحمدي
0		5	1184	710	1196	794	71	.
0		5	1094	710	1165	794	100	فابن
0		5	995	710	1070	794	98	عربي
0		5	956	710	977	794	90	لا
0		5	839	710	937	794	100	يعرض
0		5	783	710	807	794	100	في
0		5	703	710	758	794	100	هذا
0		5	561	710	687	794	96	الكتاب
0		5	440	710	536	794	96	لمسائل
0		5	292	710	422	794	100	التصوف
0		5	153	710	267	794	100	العملية
0		6	1466	803	1502	890	91	أو
0		6	1361	803	1442	890	93	النظر
0		6	1319	803	1349	890	100	ية
0		6	1295	803	1304	890	100	،
0		6	1226	803	1277	890	96	ولا
0		6	1114	803	1208	890	99	يعرض
0		6	988	803	1084	890	91	لمسائل
0		6	850	803	961	890	99	فلسفية
0		6	769	803	832	890	98	بحتة
0		6	745	803	757	890	99	،
0		6	688	803	736	890	100	ولا
0		6	577	803	673	890	100	لمسائل
0		6	508	803	547	890	100	علم
0		6	417	803	499	890	99	الفقه
0		6	309	803	402	890	100	يحاول
0		6	153	803	288	890	97	تفسيرها
0		7	1391	901	1502	988	99	تفسيرا
0		7	1267	901	1369	988	90	صوفياً
0		7	1207	901	1248	988	100	على
0		7	1133	901	1181	988	99	نحو
0		7	1080	901	1111	988	100	ما
0		7	1004	901	1060	988	100	فعل
0		7	949	901	978	988	100	في
0		7	769	901	937	988	94	الفتوحات
0		7	648	901	747	988	98	المكية
0		7	528	901	626	988	93	وغيره
0		7	464	901	508	988	100	من
0		7	327	901	448	988	100	الكتب
0		7	289	901	299	988	100	،
0		7	153	901	267	988	100	ولكن
0		8	1400	999	1502	1091	94	يلخص
0		8	1254	999	1358	1091	100	مذهبا
0		8	1201	999	1230	1091	100	في
0		8	1063	999	1182	1091	98	الفلسفة
0		8	914	999	1049	1091	97	الصوفية
0		8	854	999	881	1091	100	و
0		8	774	999	834	1091	100	أدق
0		8	631	999	744	1091	100	وأنضج
0		8	575	999	608	1091	99	ما
0		8	492	999	556	1091	98	فاض
0		8	415	999	459	1091	100	عن
0		8	324	999	393	1091	100	عقله
0		8	153	999	302	1091	99	وعاطفته
0		9	1385	1100	1502	1189	98	الدينية
0		9	1305	1100	1359	1189	98	معا
0		9	1266	1100	1286	1189	99	،
0		9	1194	1100	1244	1189	99	يقر
0		9	1121	1100	1172	1189	100	فيه
0		9	1017	1100	1105	1189	97	قضية
0		9	921	1100	995	1189	95	عامة
0		9	873	1100	902	1189	99	في
0		9	756	1100	845	1189	94	طبيعة
0		9	617	1100	740	1189	100	الوجود
0		9	569	1100	601	1189	100	ثم
0		9	464	1100	556	1189	100	يفرع
0		9	378	1100	442	1189	100	عنها
0		9	327	1100	360	1189	100	كل
0		9	264	1100	305	1189	100	ما
0		9	153	1100	242	1189	100	يمكن
0		10	1385	1202	1502	1285	92	تفريعه
0		10	1312	1202	1359	1285	100	من
0		10	1175	1202	1285	1285	99	المسائل
0		10	1037	1202	1151	1285	93	المتصلة
0		10	961	1202	1022	1285	100	باله
0		10	847	1202	943	1285	94	والعالم
0		10	674	1202	832	1285	100	والانسان
0		10	642	1202	653	1285	100	:
0		10	531	1202	621	1285	95	ومذه
0		10	463	1202	513	1285	100	هي
0		10	340	1202	443	1285	94	ناحيته
0		10	191	1202	326	1285	97	الفلسفية
0		10	153	1202	171	1285	94	،
0		11	1392	1294	1500	1383	88	ويتلمس
0		11	1213	1294	1364	1383	100	تأييـد
0		11	1118	1294	1182	1383	98	هذه
0		11	981	1294	1105	1383	84	الفلسفة
0		11	845	1294	959	1383	99	بالذوق
0		11	713	1294	823	1383	100	الصوفي
0		11	539	1294	691	1383	99	والتجربة
0		11	368	1294	525	1383	98	الشخصية
0		11	335	1294	349	1383	100	:
0		11	224	1294	319	1383	100	وهذه
0		11	153	1294	205	1383	100	هي
0		12	1396	1404	1500	1478	88	ناحيته
0		12	1244	1404	1379	1478	98	الصوفية
0		12	865	1404	1223	1478	99	..
0		13	1363	1523	1395	1602	100	8
0		13	1324	1523	1348	1602	100	-
0		13	1175	1523	1302	1602	88	القية
0		13	1033	1523	1160	1602	94	الكبرى
0		14	1294	1665	1433	1750	99	والقضية
0		14	1134	1665	1270	1750	97	الكبرى
0		14	1055	1665	1105	1750	100	التي
0		14	970	1665	1032	1750	94	تعبر
0		14	895	1665	946	1750	99	عن
0		14	761	1665	870	1750	95	مذهبه
0		14	727	1665	741	1750	100	،
