stripe	column	line	left	top	right	bottom	confidence	text
0		1	988	230	1055	321	55	-
0		1	1023	230	1023	321	99	21
0		1	938	230	1081	321	96	-
0		2	1606	438	1711	505	97	الخراز
0		2	1539	438	1588	505	100	(1)
0		2	1449	438	1522	505	99	(22
0		2	1402	438	1419	505	100	-
0		2	1334	438	1381	505	88	ا)
0		2	1238	438	1317	505	86	رحمه
0		2	1171	438	1224	505	99	(2)
0		2	1107	438	1160	505	93	اله
0		2	1005	438	1084	505	99	تعالى
0		2	967	438	979	505	88	،
0		2	882	438	949	505	88	وهو
0		2	780	438	862	505	97	وجه
0		2	719	438	751	505	100	من
0		2	599	438	698	505	95	وجوه
0		2	505	438	584	505	95	الحق
0		2	348	438	471	505	100	ولسان
0		3	1671	514	1707	589	99	من
0		3	1538	514	1652	589	99	ألسنته
0		3	1428	514	1512	589	93	ينطق
0		3	1349	514	1399	589	100	عن
0		3	1239	514	1320	589	100	نفسه
0		3	1168	514	1223	589	98	بأن
0		3	1105	514	1151	589	84	الله
0		3	1014	514	1089	589	86	تغالى
0		3	966	514	995	589	100	لا
0		3	855	514	949	589	98	يعرف
0		3	777	514	819	589	92	إلا
0		3	669	514	757	589	93	بجمعه
0		3	572	514	652	589	100	بـين
0		3	409	514	546	589	96	الأضداد
0		3	347	514	392	589	94	في
0		4	1619	598	1711	672	95	الحكم
0		4	1535	598	1600	672	92	عليه
0		4	1480	598	1518	672	100	بها
0		4	1448	598	1457	672	100	.
0		4	1372	598	1427	672	100	فهو
0		4	1271	598	1359	672	100	الأول
0		4	1125	598	1245	672	93	والآخر
0		4	968	598	1102	672	98	والظاهر
0		4	809	598	939	672	96	والباطن
0		4	771	598	787	672	98	.
0		4	702	598	750	672	96	فهو
0		4	623	598	676	672	100	عين
0		4	569	598	600	672	100	ما
0		4	480	598	546	672	99	ظهر
0		4	445	598	461	672	100	،
0		4	347	598	429	672	100	وهو
0		5	1655	681	1705	752	99	عين
0		5	1524	681	1626	752	100	مابطن
0		5	1471	681	1503	752	100	في
0		5	1374	681	1439	752	99	حال
0		5	1237	681	1345	752	98	ظهوره
0		5	1202	681	1217	752	99	.
0		5	1117	681	1187	752	100	وما
0		5	1040	681	1084	752	100	ثم
0		5	985	681	1023	752	100	من
0		5	900	681	965	752	100	يراه
0		5	804	681	880	752	93	غيره
0		5	771	681	786	752	100	،
0		5	695	681	754	752	85	وما
0		5	648	681	678	752	100	ثم
0		5	587	681	631	752	100	من
0		5	476	681	561	752	100	يبطن
0		5	394	681	452	752	100	عنه
0		5	350	681	374	752	89	؛
0		6	1649	761	1705	830	88	فهو
0		6	1544	761	1621	830	99	ظاهر
0		6	1425	761	1526	830	100	لنفسه
0		6	1322	761	1399	830	97	باطن
0		6	1242	761	1298	830	99	عنه
0		6	1209	761	1221	830	100	.
0		6	1122	761	1190	830	92	وهو
0		6	1054	761	1103	830	89	(3)
0		6	937	761	1042	830	94	المسمى
0		6	875	761	916	830	96	أبا
0		6	814	761	860	830	98	(4)
0		6	730	761	798	830	99	سعد
0		6	611	761	712	830	93	الخراز
0		6	512	761	589	830	97	وغير
0		6	419	761	487	830	83	ذلك
0		6	345	761	394	830	98	من
0		7	1626	839	1707	910	96	أسماء
0		7	1483	839	1613	910	94	المحدثات
0		7	1444	839	1457	910	100	.
0		7	1330	839	1427	910	100	فيقول
0		7	1200	839	1314	910	98	الباطن
0		7	1155	839	1184	910	100	لا
0		7	1090	839	1138	910	100	إذا
0		7	1024	839	1073	910	92	قال
0		7	888	839	1001	910	87	الظاهر
0		7	829	839	871	910	90	أنا
0		7	799	839	813	910	100	،
0		7	682	839	780	910	97	ويقول
0		7	549	839	663	910	95	الظاهر
0		7	500	839	526	910	98	لا
0		7	435	839	481	910	99	إذا
0		7	347	839	418	910	94	قال
0		8	1602	919	1711	996	96	الباطن
0		8	1545	919	1584	996	100	أنا
0		8	1518	919	1527	996	100	.
0		8	1412	919	1498	996	88	وهذا
0		8	1365	919	1396	996	76	في
0		8	1304	919	1337	996	100	كل
0		8	1221	919	1280	996	99	ضد
0		8	1187	919	1197	996	94	،
0		8	1031	919	1168	996	93	والمتكلم
0		8	910	919	1003	996	95	واحد
0		8	828	919	892	996	84	وهو
0		8	726	919	803	996	99	عـين
0		8	593	919	714	996	100	السامع
0		8	559	919	577	996	98	.
0		8	463	919	545	996	92	يقول
0		8	349	919	435	996	100	الني
0		9	1646	1005	1705	1074	98	صلى
0		9	1581	1005	1624	1074	99	الله
0		9	1488	1005	1563	1074	99	عليه
0		9	1389	1005	1467	1074	93	وسلم
0		9	1356	1005	1368	1074	100	:
0		9	1238	1005	1334	1074	95	«وما
0		9	1078	1005	1219	1074	96	حدثت
0		9	1010	1005	1043	1074	100	به
0		9	827	1005	994	1074	98	أنفسها
0		9	799	1005	811	1074	100	»
0		9	715	1005	780	1074	87	فهي
0		9	512	1005	685	1074	99	المحدثـة
0		9	348	1005	487	1074	100	السامعة
0		10	1585	1083	1701	1158	97	حديثها
0		10	1554	1083	1563	1158	100	،
0		10	1449	1083	1538	1158	93	العالمة
0		10	1400	1083	1430	1158	94	بما
0		10	1270	1083	1374	1158	91	حدثت
0		10	1209	1083	1251	1158	100	به
0		10	1073	1083	1187	1158	99	أنفسها
0		10	1008	1083	1060	1158	95	(5)
0		10	980	1083	989	1158	100	،
