stripe	column	line	left	top	right	bottom	confidence	text
0		1	900	244	932	339	99	س
0		1	820	244	853	339	100	5
0		2	1423	400	1464	480	100	 ثم
0		2	1296	400	1401	480	79	حكمة
0		2	1168	400	1269	480	94	جلالية
0		2	1120	400	1148	480	96	في
0		2	1028	400	1091	480	100	كلمة
0		2	895	400	1008	480	100	يحياوية
0		2	833	400	875	480	83	(8
0		2	789	400	817	480	98	-
0		2	687	400	738	480	100	)
0		2	646	400	665	480	92	.
0		3	1427	489	1456	570	98	ثم
0		3	1297	489	1401	570	88	حكمة
0		3	1152	489	1279	570	91	مالكية
0		3	1102	489	1134	570	88	في
0		3	1014	489	1072	570	97	كلمة
0		3	844	489	993	570	97	زكرياوية
0		3	801	489	823	570	99	.
0		4	1422	579	1457	659	100	ثم
0		4	1292	579	1401	659	96	حكمة
0		4	1154	579	1278	659	99	إيناسية
0		4	1106	579	1137	659	94	في
0		4	1017	579	1080	659	88	كلمة
0		4	876	579	1000	659	94	إلياسية
0		4	834	579	855	659	98	.
0		5	1419	668	1456	749	100	ثم
0		5	1289	668	1399	749	89	حكمة
0		5	1132	668	1273	749	94	إحسانية
0		5	1086	668	1112	749	91	في
0		5	996	668	1056	749	100	كلمة
0		5	872	668	973	749	88	لقمانية
0		5	829	668	849	749	98	.
0		6	1425	758	1458	838	100	ثم
0		6	1295	758	1400	838	90	حكمة
0		6	1168	758	1276	838	92	إمامية
0		6	1122	758	1148	838	100	في
0		6	1031	758	1093	838	92	كلمة
0		6	870	758	1008	838	95	هارونية
0		6	828	758	847	838	98	.
0		7	1424	847	1466	928	98	 ثم
0		7	1294	847	1403	928	100	حكمة
0		7	1198	847	1273	928	97	علوية
0		7	1149	847	1177	928	92	في
0		7	1053	847	1119	928	100	كلمة
0		7	911	847	1035	928	91	موسوية
0		7	872	847	893	928	100	.
0		8	1422	937	1459	1017	100	ثم
0		8	1295	937	1402	1017	98	حكمة
0		8	1181	937	1271	1017	88	صمدية
0		8	1114	937	1167	1017	83	(1)
0		8	1070	937	1100	1017	100	في
0		8	980	937	1044	1017	87	كلمة
0		8	846	937	956	1017	97	خالدية
0		9	1425	1026	1459	1106	100	ثم
0		9	1295	1026	1402	1106	98	حكمة
0		9	1188	1026	1274	1106	95	فردية
0		9	1121	1026	1171	1106	97	(2)
0		9	1077	1026	1107	1106	100	في
0		9	987	1026	1050	1106	100	كلمة
0		9	880	1026	966	1106	100	محمدية
0		9	839	1026	859	1106	98	.
0		10	1378	1159	1465	1245	99	 وفص
0		10	1311	1159	1344	1245	100	كل
0		10	1174	1159	1284	1245	99	حكمة
0		10	1053	1159	1164	1245	98	الكلمة
0		10	989	1159	1036	1245	84	التي
0		10	869	1159	965	1245	82	تنسب
0		10	822	1159	855	1245	100	(3
0		10	718	1159	809	1245	99	)إليها
0		10	677	1159	697	1245	66	.
0		10	490	1159	651	1245	94	فاقتصرت
0		10	423	1159	463	1245	86	على
0		10	303	1159	396	1245	90	مـا
0		10	182	1159	289	1245	97	ذكرته
0		11	1485	1254	1529	1343	99	من
0		11	1418	1254	1466	1343	82	(4)
0		11	1336	1254	1399	1343	96	مذه
0		11	1179	1254	1326	1343	88	الحكم
0		11	1132	1254	1155	1343	98	في
0		11	1045	1254	1105	1343	82	هذا
0		11	908	1254	1039	1343	99	الكتاب
0		11	839	1254	879	1343	97	على
0		11	765	1254	812	1343	100	حد
0		11	709	1254	742	1343	100	ما
0		11	628	1254	695	1343	97	ثبت
0		11	575	1254	602	1343	100	في
0		11	522	1254	559	1343	88	أم
0		11	379	1254	512	1343	99	الكتاب
0		11	342	1254	352	1343	100	.
0		11	182	1254	322	1343	91	فامتثلت
0		12	1485	1356	1528	1440	98	ما
0		12	1400	1356	1471	1440	97	رسم
0		12	1358	1356	1386	1440	100	لي
0		12	1319	1356	1333	1440	100	،
0		12	1179	1356	1299	1440	96	ووقفت
0		12	1098	1356	1153	1440	82	عند
0		12	1043	1356	1074	1440	75	ما
0		12	961	1356	1023	1440	97	ٔحد
0		12	905	1356	936	1440	95	لي
0		12	867	1356	879	1440	100	،
0		12	803	1356	851	1440	92	ولو
0		12	701	1356	780	1440	100	رمت
0		12	590	1356	672	1440	98	زيادة
0		12	527	1356	570	1440	91	على
0		12	437	1356	505	1440	87	ذلك
0		12	380	1356	415	1440	100	ما
0		12	219	1356	366	1440	99	استطعت
0		12	182	1356	194	1440	99	،
0		13	1464	1457	1531	1541	94	فإن
0		13	1329	1457	1446	1541	99	الحضرة
0		13	1253	1457	1309	1541	99	تمنع
0		13	1198	1457	1233	1541	100	من
0		13	1107	1457	1176	1541	88	ذلك
0		13	1012	1457	1085	1541	91	والله
0		13	904	1457	1002	1541	99	الموفق
0		13	854	1457	882	1541	100	لا
0		13	784	1457	838	1541	97	رب
0		13	679	1457	756	1541	94	غيره
0		13	638	1457	657	1541	88	.
0		14	1392	1556	1467	1626	87	 ومن
0		14	1321	1556	1372	1626	95	(5)
0		14	1232	1556	1307	1626	98	ذلك
0		14	1171	1556	1209	1626	100	:.
0		15	1158	1749	1393	1850	100	 2
0		15	1106	1749	1140	1850	100	-
0		15	1019	1749	1076	1850	100	فص
0		15	889	1749	976	1850	91	حكة
0		15	785	1749	871	1850	84	نفثية
0		15	733	1749	767	1850	100	في
0		15	638	1749	707	1850	90	كلمة
0		15	507	1749	620	1850	87	شيثية
0		16	1514	1957	1579	2048	99	2
0		16	1397	1957	1452	2048	95	اعم
0		16	1339	1957	1384	2048	99	أن
0		16	1212	1957	1322	2048	95	العطايا
0		16	1106	1957	1202	2048	97	والمنح
0		16	952	1957	1089	2048	74	الظاهرة
0		16	908	1957	935	2048	96	في
0		16	778	1957	891	2048	96	الكون
0		16	713	1957	750	2048	99	على
0		16	603	1957	692	2048	86	أيدي
0		16	490	1957	583	2048	88	العباد
0		16	405	1957	473	2048	100	وعلى
