stripe	column	line	left	top	right	bottom	confidence	text
0		1	965	230	1045	325	94	-
0		1	1007	230	1006	325	94	18
0		1	920	230	1087	325	79	-
0		2	1603	450	1693	528	93	يؤخذ
0		2	1533	450	1582	528	99	(1)
0		2	1467	450	1515	528	100	عين
0		2	1335	450	1449	528	93	الجوهر
0		2	1286	450	1314	528	100	في
0		2	1229	450	1262	528	100	كل
0		2	1154	450	1202	528	93	حد
0		2	1037	450	1133	528	85	صورة
0		2	910	450	1018	528	99	ومزاج
0		2	874	450	889	528	100	:
0		2	763	450	856	528	91	فنقول
0		2	663	450	735	528	100	نحن
0		2	594	450	642	528	98	(2)
0		2	531	450	582	528	100	إنه
0		2	455	450	516	528	100	ليس
0		2	338	450	422	528	95	سوى
0		3	1623	537	1696	614	100	الحق
0		3	1585	537	1594	614	98	؛
0		3	1466	537	1562	614	100	ويظن
0		3	1337	537	1448	614	92	المتكلم
0		3	1273	537	1323	614	99	(3)
0		3	1218	537	1257	614	84	أن
0		3	1101	537	1196	614	94	مسمى
0		3	968	537	1079	614	94	الجوهر
0		3	881	537	948	614	96	وإن
0		3	805	537	857	614	99	كان
0		3	714	537	780	614	98	حقاً
0		3	688	537	698	614	98	،
0		3	631	537	666	614	100	ما
0		3	574	537	611	614	100	هو
0		3	436	537	552	614	100	عـين
0		3	338	537	418	614	100	الحق
0		4	1612	623	1692	706	100	الذي
0		4	1472	623	1592	706	99	يطلقـه
0		4	1332	623	1456	706	99	أهـل
0		4	1182	623	1309	706	100	الكشف
0		4	1029	623	1149	706	93	والتجلي
0		4	992	623	1005	706	65	.
0		4	899	623	971	706	97	فهذا
0		4	732	623	882	706	98	(4)حكة
0		4	625	623	702	706	99	كونه
0		4	512	623	609	706	100	لطيفا
0		4	478	623	491	706	99	.
0		4	428	623	458	706	100	ثم
0		4	338	623	415	706	81	نعت
0		5	1624	715	1690	793	85	فقال
0		5	1431	715	1597	793	98	«خبيراً»
0		5	1362	715	1407	793	97	أي
0		5	1268	715	1335	793	94	عالماً
0		5	1208	715	1256	793	100	عن
0		5	1079	715	1190	793	91	اختبار
0		5	991	715	1058	793	99	وهو
0		5	904	715	970	793	98	قوله
0		5	720	715	883	793	100	«ولنبلوكم
0		5	633	715	690	793	97	حتى
0		5	501	715	609	793	93	نعلم»
0		5	398	715	486	793	90	وهذا
0		5	338	715	380	793	86	هو
0		6	1636	802	1690	890	96	علم
0		6	1489	802	1620	890	94	الأذواق
0		6	1451	802	1463	890	100	.
0		6	1340	802	1432	890	100	فجعل
0		6	1248	802	1314	890	100	الحق
0		6	1140	802	1222	890	98	نفسه
0		6	1078	802	1120	890	95	مع
0		6	993	802	1056	890	92	علمه
0		6	930	802	977	890	100	بما
0		6	869	802	910	890	79	هو
0		6	773	802	850	890	98	الأمر
0		6	682	802	755	890	98	عليه
0		6	523	802	662	890	97	مستفيدا
0		6	436	802	501	890	97	علما
0		6	408	802	420	890	100	.
0		6	338	802	389	890	87	ولا
0		7	1618	899	1693	977	92	نقدر
0		7	1555	899	1594	977	97	على
0		7	1443	899	1533	977	92	إنكار
0		7	1386	899	1422	977	81	ما
0		7	1323	899	1374	977	99	نص
0		7	1220	899	1293	977	98	الحق
0		7	1121	899	1190	977	94	عليه
0		7	1076	899	1103	977	96	في
0		7	997	899	1049	977	100	حق
0		7	892	899	970	977	90	نفسه
0		7	868	899	880	977	82	:
0		7	756	899	850	977	100	ففرق
0		7	657	899	732	977	95	تعالى
0		7	600	899	633	977	100	ما
