stripe	column	line	left	top	right	bottom	confidence	text
0		1	1012	248	1069	347	95	 27
0		1	952	248	1091	347	95	-
0		2	1579	398	1719	483	97	العـالم
0		2	1433	398	1550	483	85	وجودا
0		2	1351	398	1414	483	92	ًفهو
0		2	1189	398	1313	483	98	كوجود
0		2	1056	398	1167	483	92	الظلال
0		2	916	398	1027	483	95	بالنسبة
0		2	726	398	900	483	98	لأشخاصها
0		2	601	398	700	483	100	وصور
0		2	494	398	583	483	97	المرايا
0		2	364	398	482	483	97	بالنسبة
0		3	1575	492	1719	579	92	للمرئيات
0		3	1540	492	1552	579	100	.
0		3	1470	492	1523	579	98	أما
0		3	1383	492	1458	579	97	العالم
0		3	1340	492	1362	579	100	في
0		3	1239	492	1317	579	88	نفسه
0		3	1141	492	1219	579	98	فليس
0		3	1072	492	1112	579	96	إلا
0		3	961	492	1050	579	100	خيالا
0		3	837	492	938	579	89	وحلماً
0		3	759	492	827	579	100	يجب
0		3	635	492	736	579	87	تأويله
0		3	541	492	609	579	93	لفهم
0		3	404	492	518	579	98	حقيقته
0		3	364	492	383	579	90	.
0		4	1572	590	1717	669	90	والوجود
0		4	1432	590	1554	669	97	الحقيقي
0		4	1373	590	1410	669	98	هو
0		4	1254	590	1350	669	95	وجود
0		4	1188	590	1236	669	97	الله
0		4	1066	590	1171	669	89	وحده
0		4	1028	590	1046	669	96	.
0		4	932	590	1006	669	100	ولذا
0		4	898	590	918	669	100	لم
0		4	807	590	881	669	97	يحتج
0		4	680	590	785	669	98	وجود
0		4	583	590	656	669	97	الحقى
0		4	514	590	560	669	99	إلى
0		4	409	590	484	669	100	دليل
0		4	364	590	381	669	97	،
0		5	1614	678	1715	768	86	وكيف
0		5	1509	678	1582	768	98	يصح
0		5	1392	678	1491	768	99	الدليل
0		5	1342	678	1366	768	100	في
0		5	1262	678	1316	768	100	حق
0		5	1202	678	1237	768	100	من
0		5	1141	678	1180	768	98	هو
0		5	1065	678	1116	768	94	عين
0		5	948	678	1046	768	94	الدليل
0		5	881	678	920	768	100	على
0		5	779	678	859	768	100	نفسه
0		5	758	678	767	768	100	؛
0		5	701	678	738	768	100	بل
0		5	599	678	668	768	97	كيف
0		5	494	678	567	768	100	يصح
0		5	364	678	475	768	93	الدليل
0		6	1671	777	1713	853	96	على
0		6	1551	777	1650	853	100	وجود
0		6	1455	777	1539	853	97	النور
0		6	1380	777	1437	853	91	وبه
