stripe	column	line	left	top	right	bottom	confidence	text
0		1	963	240	1042	336	99	-
0		1	1003	240	1028	336	90	139
0		1	917	240	1084	336	98	-
0		2	1620	443	1691	536	98	يبقى
0		2	1470	443	1597	536	96	لمنيشهد
0		2	1386	443	1446	536	100	هذا
0		2	1296	443	1376	536	92	الأمر
0		2	1226	443	1272	536	98	همة
0		2	1088	443	1209	536	95	يتصرف
0		2	1018	443	1058	536	99	بها
0		2	1001	443	1008	536	99	،
0		2	893	443	991	536	86	والهمة
0		2	780	443	887	536	98	لاتفعل
0		2	717	443	760	536	98	إلا
0		2	599	443	703	536	99	بالجمعية
0		2	543	443	593	536	98	التي
0		2	496	443	519	536	100	لا
0		2	391	443	482	536	99	متسع
0		2	328	443	385	536	99	(1)
0		3	1548	545	1691	621	100	لصاحبها
0		3	1489	545	1533	621	98	إلى
0		3	1417	545	1463	621	100	غير
0		3	1361	545	1396	621	100	ما
0		3	1241	545	1346	621	96	اجتمع
0		3	1153	545	1217	621	88	عليه
0		3	1121	545	1135	621	58	؟
0		3	1010	545	1104	621	96	وهذه
0		3	887	545	995	621	99	المعرفة
0		3	764	545	870	621	98	تفرقه
0		3	692	545	738	621	100	عن
0		3	604	545	668	621	98	هذه
0		3	484	545	592	621	97	الجمعية
0		3	458	545	466	621	63	.
0		3	326	545	443	621	100	فيظهر
0		4	1580	630	1691	711	95	العارف
0		4	1447	630	1561	711	99	(2التام
0		4	1326	630	1431	711	94	المعرفة
0		4	1248	630	1320	711	99	بغاية
0		4	1151	630	1242	711	93	العجز
0		4	1004	630	1132	711	93	والضعف
0		4	968	630	975	711	99	.
0		4	828	630	958	711	97	قالبعض
0		4	689	630	806	711	100	الأبدال
0		4	589	630	676	711	99	للشيخ
0		4	328	630	572	711	97	عبدالرزاق(3)
0		5	1610	720	1687	800	99	رضي
0		5	1495	720	1600	800	100	اللهعنه
0		5	1440	720	1476	800	100	قل
0		5	1320	720	1411	800	97	للشيخ
0		5	1259	720	1301	800	99	أبي
0		5	1161	720	1236	800	99	مدين
0		5	1092	720	1145	800	100	بعد
0		5	972	720	1073	800	98	السلام
0		5	890	720	949	800	79	عليه
0		5	858	720	880	800	100	يا
0		5	812	720	852	800	94	أبا
0		5	719	720	793	800	98	مدين
0		5	682	720	702	800	98	لم
0		5	656	720	676	800	100	لا
