stripe	column	line	left	top	right	bottom	confidence	text
0		1	987	235	1053	325	100	-
0		1	1025	235	1024	325	97	17
0		1	938	235	1079	325	79	-
0		2	1653	412	1701	489	99	التي
0		2	1569	412	1632	489	100	يعبر
0		2	1512	412	1548	489	99	بها
0		2	1448	412	1491	489	100	عن
0		2	1367	412	1424	489	97	هذا
0		2	1235	412	1352	489	100	المذهب
0		2	1091	412	1211	489	99	والطرق
0		2	955	412	1076	489	94	الغريبة
0		2	832	412	937	489	100	الملتوية
0		2	766	412	817	489	99	التي
0		2	619	412	742	489	99	يختارها
0		2	495	412	601	489	99	لبسطه
0		2	351	412	483	489	92	.وهأنذا
0		3	1616	498	1701	575	81	أجمل
0		3	1456	498	1597	575	100	الأسباب
0		3	1309	498	1440	575	100	الأخرى
0		3	1237	498	1290	575	99	التى
0		3	1143	498	1218	575	100	أدت
0		3	1080	498	1120	575	100	إلى
0		3	969	498	1057	575	84	تعقيد
0		3	839	498	950	575	100	أسلوبه
0		3	650	498	820	575	100	واستعصاء
0		3	558	498	633	575	99	فهمه
0		3	516	498	535	575	97	.
0		4	1558	640	1637	720	92	 أولاً
0		4	1526	640	1538	720	58	:
0		4	1421	640	1506	720	100	يغلب
0		4	1344	640	1386	720	99	على
0		4	1262	640	1316	720	99	ظني
0		4	1186	640	1237	720	100	أنه
0		4	1071	640	1161	720	87	يعتمد
0		4	963	640	1049	720	85	تعقيد
0		4	830	640	945	720	95	البسيط
0		4	684	640	805	720	93	وإخفاء
0		4	561	640	672	720	100	الظاهر
0		4	414	640	545	720	94	لأغراض
0		4	351	640	382	720	100	في
0		5	1614	729	1698	807	96	نفسه
0		5	1587	729	1599	807	100	.
0		5	1432	729	1568	807	100	فعباراته
0		5	1324	729	1413	807	92	تحتمل
0		5	1272	729	1296	807	100	في
0		5	1161	729	1250	807	97	أغلب
0		5	1009	729	1139	807	99	الأحيان
0		5	885	729	987	807	100	معنيين
0		5	821	729	857	807	99	على
0		5	716	729	799	807	98	الأقل
0		5	685	729	697	807	99	،
0		5	546	729	669	807	93	أحدهما
0		5	440	729	524	807	96	ظاهر
0		5	351	729	419	807	96	وهو
0		6	1662	816	1695	889	86	ما
0		6	1569	816	1644	889	100	يشير
0		6	1518	816	1551	889	100	به
0		6	1457	816	1503	889	100	إلى
0		6	1346	816	1427	889	100	ظاهر
0		6	1229	816	1334	889	98	الشرع
0		6	1205	816	1220	889	100	،
0		6	1082	816	1187	889	98	والثاني
0		6	988	816	1064	889	96	باطن
0		6	901	816	964	889	95	وهو
0		6	844	816	880	889	100	ما
0		6	757	816	832	889	94	يشير
0		6	703	816	736	889	100	به
0		6	646	816	685	889	85	إلى
0		6	513	816	622	889	94	مذهبه
0		6	477	816	489	889	100	؛
0		6	411	816	459	889	97	ولو
0		6	351	816	393	889	77	ان
0		7	1662	898	1697	971	98	من
0		7	1551	898	1644	971	100	يعمق
0		7	1427	898	1517	971	91	النظر
0		7	1383	898	1405	971	76	في
0		7	1256	898	1361	971	100	معانيه
0		7	1122	898	1237	971	98	ويدرك
0		7	987	898	1100	971	97	مراميه
0		7	942	898	971	971	100	لا
0		7	843	898	926	971	100	يسعه
0		7	783	898	824	971	92	إلا
0		7	688	898	774	971	96	القول
0		7	608	898	662	971	98	بأن
0		7	472	898	589	971	100	الناحية
0		7	351	898	456	971	95	الثانية
0		8	1650	980	1695	1053	91	هي
0		8	1530	980	1629	1053	94	الهدف
0		8	1421	980	1497	1053	96	الذي
0		8	1322	980	1397	1053	100	يرمي
0		8	1235	980	1301	1053	98	إليه
0		8	1202	980	1217	1053	98	.
