stripe	column	line	left	top	right	bottom	confidence	text
0		1	756	238	825	336	88	-
0		1	795	238	794	336	100	96
0		2	1446	387	1482	478	86	على
0		2	1352	387	1421	478	99	ذلك
0		2	1329	387	1336	478	100	،
0		2	1270	387	1319	478	99	ولا
0		2	1218	387	1258	478	98	بد
0		2	1166	387	1201	478	100	من
0		2	1022	387	1147	478	98	أحدهما
0		2	957	387	1016	478	100	لأن
0		2	853	387	938	478	89	الأمر
0		2	778	387	827	478	89	حق
0		2	722	387	751	478	99	في
0		2	624	387	699	478	91	نفسه
0		2	605	387	612	478	94	.
0		2	533	387	595	478	99	فعلى
0		2	474	387	503	478	78	كل
0		2	386	387	445	478	99	حال
0		2	324	387	360	478	80	قد
0		2	246	387	301	478	100	صح
0		2	132	387	233	478	100	انقياد
0		3	1416	487	1486	574	96	الحق
0		3	1350	487	1391	574	93	إلى
0		3	1245	487	1321	574	100	عبده
0		3	1122	487	1232	574	99	لأفعاله
0		3	1042	487	1102	574	91	وما
0		3	984	487	1023	574	98	هو
0		3	896	487	962	574	100	عليه
0		3	843	487	877	574	98	من
0		3	747	487	827	574	90	الحال
0		3	718	487	728	574	99	.
0		3	614	487	709	574	97	فالحال
0		3	547	487	586	574	100	هو
0		3	445	487	528	574	98	المؤثر
0		3	427	487	433	574	100	.
0		3	367	487	417	574	95	فمن
0		3	294	487	345	574	100	هنا
0		3	227	487	278	574	100	كان
0		3	132	487	211	574	93	الدين
0		4	1397	587	1476	674	98	جزاء
0		4	1333	587	1385	674	100	أي
0		4	1172	587	1305	674	96	معاوضة
0		4	1124	587	1156	674	94	بما
0		4	1039	587	1112	674	100	يسر
0		4	959	587	1013	674	94	وبما
0		4	919	587	947	674	96	لا
0		4	836	587	903	674	76	يسر
0		4	813	587	820	674	99	:
0		4	760	587	804	674	99	فبما
0		4	525	587	747	674	96	يسر(1)«رضي
0		4	458	587	503	674	92	الله
0		4	361	587	440	674	98	عنهم
0		4	227	587	345	674	100	ورضوا
0		4	132	587	212	674	88	عنه»
0		5	1424	683	1482	772	99	هذا
0		5	1322	683	1404	772	100	جزاء
0		5	1238	683	1316	772	97	(2)بما
0		5	1159	683	1225	772	99	يسر
0		5	1133	683	1143	772	100	؛
0		5	1111	683	1123	772	57	«
0		5	1033	683	1095	772	100	ومن
0		5	951	683	1019	772	94	يظلم
0		5	866	683	934	772	98	منكم
0		5	752	683	849	772	84	نذقه
0		5	641	683	729	772	95	عذابا
0		5	498	683	618	772	98	كبيرا»
0		5	420	683	478	772	96	هذا
0		5	324	683	400	772	91	جزاء
0		5	279	683	308	772	97	بما
0		5	239	683	266	772	100	لا
0		5	132	683	223	772	100	يسر.
0		6	1466	781	1482	873	99	«
0		6	1303	781	1449	873	100	ونتجاوز
0		6	1232	781	1277	873	92	عن
0		6	1075	781	1201	873	93	سيئاتهم
0		6	1042	781	1058	873	100	»
0		6	964	781	1023	873	99	هذا
0		6	859	781	941	873	86	جزاء
0		6	804	781	853	873	98	(3)
0		6	774	781	788	873	98	.
0		6	677	781	751	873	97	فصح
0		6	622	781	664	873	95	أن
0		6	563	781	612	873	83	(4)
0		6	472	781	547	873	90	الدين
0		6	409	781	449	873	84	هو
0		6	292	781	390	873	94	الجزاء
0		6	259	781	273	873	100	؛
0		6	187	781	242	873	98	وكما
0		6	132	781	175	873	95	أن
0		7	1403	882	1486	961	96	الدين
0		7	1346	882	1385	961	90	هو
0		7	1207	882	1327	961	100	الإسلام
0		7	1048	882	1191	961	99	والإسلام
0		7	984	882	1036	961	100	عين
0		7	843	882	966	961	97	الانقياد
0		7	769	882	823	961	95	فقد
0		7	667	882	750	961	74	انقاد
0		7	617	882	655	961	98	إلى
0		7	566	882	601	961	100	ما
0		7	487	882	550	961	96	يسر
0		7	401	882	465	961	100	وإلى
0		7	344	882	379	961	99	ما
0		7	304	882	332	961	100	لا
0		7	221	882	284	961	100	يسر
0		7	132	882	199	961	99	وهو
0		8	1382	970	1486	1056	100	الجزاء
0		8	1356	970	1366	1056	100	.
0		8	1269	970	1332	1056	97	هذا
0		8	998	970	1245	1056	95	لسان(5)الظاهر
0		8	948	970	974	1056	97	في
0		8	864	970	924	1056	77	هذا
0		8	764	970	851	1056	99	الباب
0		8	721	970	733	1056	98	.
0		8	627	970	700	1056	96	وأما
0		8	540	970	613	1056	98	سره
0		8	413	970	519	1056	93	وباطنه
0		8	329	970	392	1056	76	فإنه
0		8	246	970	309	1056	100	تجل
0		8	179	970	223	1056	90	(6)
0		8	132	970	165	1056	76	في
0		9	1392	1065	1482	1146	91	مرآة
0		9	1262	1065	1362	1146	100	وجود
0		9	1172	1065	1245	1146	81	الحق
0		9	1128	1065	1138	1146	99	:
0		9	1064	1065	1108	1146	98	فلا
0		9	968	1065	1047	1146	98	يعود
0		9	907	1065	947	1146	98	على
0		9	730	1065	891	1146	95	المكنات
0		9	670	1065	707	1146	90	من
0		9	580	1065	650	1146	100	الحق
0		9	513	1065	557	1146	99	إلا
0		9	463	1065	499	1146	100	ما
0		9	349	1065	446	1146	100	تعطيه
0		9	182	1065	343	1146	97	(7)ذواتهم
0		9	132	1065	162	1146	100	في
0		10	1351	1159	1486	1246	100	أوالها
0		10	1321	1159	1333	1246	100	،
0		10	1246	1159	1303	1246	100	فإن
0		10	1165	1159	1222	1246	100	لهم
0		10	1114	1159	1141	1246	90	في
0		10	1057	1159	1087	1246	76	كل
0		10	967	1159	1027	1246	100	حال
0		10	838	1159	940	1246	97	صورة
0		10	804	1159	820	1246	100	،
0		10	660	1159	786	1246	99	فتختلف
0		10	552	1159	624	1246	99	(33
0		10	426	1159	522	1246	100	-1)
0		10	297	1159	405	1246	88	صورهم
0		10	132	1159	285	1246	100	لاختلاف
0		11	1352	1255	1486	1349	96	أحوالهم
0		11	1332	1255	1339	1349	100	،
0		11	1195	1255	1322	1349	99	فيختلف
0		11	1071	1255	1172	1349	99	التجلي
0		11	907	1255	1051	1349	100	لاختلاف
0		11	797	1255	878	1349	97	الحال
0		11	770	1255	777	1349	77	،
0		11	687	1255	760	1349	91	فيقع
0		11	597	1255	677	1349	100	الأثر
0		11	550	1255	573	1349	100	في
0		11	453	1255	530	1349	99	العبد
0		11	336	1255	432	1349	100	بحسب
0		11	275	1255	312	1349	80	ما
0		11	159	1255	263	1349	100	يكون
0		11	132	1255	145	1349	90	.
0		12	1443	1358	1484	1440	84	فما
0		12	1328	1358	1429	1440	87	أعطاه
0		12	1237	1358	1310	1440	99	الحخير
0		12	1131	1358	1217	1440	96	سواه
0		12	1066	1358	1115	1440	99	ولا
0		12	944	1358	1049	1440	99	أعطاه
0		12	873	1358	929	1440	99	ضد
0		12	783	1358	856	1440	90	الخير
0		12	686	1358	759	1440	100	غيره
0		12	665	1358	677	1440	99	؛
0		12	615	1358	651	1440	99	بل
0		12	546	1358	587	1440	100	هو
0		12	448	1358	524	1440	98	منعم
0		12	364	1358	428	1440	98	ذاته
0		12	214	1358	342	1440	98	ومعذبها
0		12	194	1358	206	1440	100	.
0		12	132	1358	178	1440	100	فلا
0		13	1382	1449	1486	1528	98	يذمن
0		13	1320	1449	1362	1528	99	إلا
0		13	1222	1449	1299	1528	99	نفسه
0		13	1150	1449	1201	1528	83	ولا
0		13	1026	1449	1136	1528	91	يحمدن
0		13	961	1449	1003	1528	100	إلا
0		13	863	1449	941	1528	85	نفسه
0		13	837	1449	853	1528	99	.
0		13	726	1449	817	1528	96	«فله
0		13	615	1449	710	1528	100	الحجة
0		13	459	1449	599	1528	97	البالغة»
0		13	409	1449	438	1528	100	في
