stripe	column	line	left	top	right	bottom	confidence	text
0		1	815	257	883	360	100	-
0		1	854	257	854	360	90	86
0		1	767	257	911	360	96	-
0		2	1371	421	1469	502	99	تطلب
0		2	1241	421	1349	502	99	التعبير
0		2	1204	421	1220	502	100	.
0		2	1077	421	1185	502	99	ولذلك
0		2	1007	421	1059	502	97	قال
0		2	889	421	985	502	96	العزيز
0		2	793	421	868	502	89	«إن
0		2	698	421	765	502	100	كنتم
0		2	587	421	676	502	92	للرؤيا
0		2	453	421	574	502	99	تعبرون
0		2	348	421	435	502	100	(1)»
0		2	311	421	330	502	100	.
0		2	185	421	290	502	94	ومعمنى
0		3	1435	513	1540	601	96	التعبير
0		3	1318	513	1416	601	99	الجواز
0		3	1263	513	1294	601	100	من
0		3	1145	513	1236	601	100	صورة
0		3	1089	513	1125	601	100	ما
0		3	1015	513	1072	601	96	رآه
0		3	958	513	998	601	87	إلى
0		3	887	513	939	601	96	أمر
0		3	792	513	868	601	95	آخر
0		3	756	513	772	601	100	.
0		3	622	513	726	601	100	فانت
0		3	518	513	600	601	100	البقر
0		3	390	513	491	601	88	سنـين
0		3	338	513	367	601	98	في
0		3	185	513	319	601	99	المحل
0		4	1395	612	1536	702	100	والخصب
0		4	1356	612	1366	702	100	.
0		4	1289	612	1335	702	100	فلو
0		4	1179	612	1268	702	89	صدق
0		4	1125	612	1148	702	93	في
0		4	1011	612	1105	702	99	الرؤيا
0		4	924	612	998	702	83	لذبح
0		4	841	612	904	702	92	ابنه
0		4	804	612	820	702	99	،
0		4	676	612	773	702	99	وإنمـا
0		4	566	612	657	702	92	صدق
0		4	436	612	530	702	98	الرؤيا
0		4	396	612	422	702	88	في
0		4	326	612	376	702	87	(2)
0		4	272	612	316	702	100	أن
0		4	185	612	252	702	91	ذلك
0		5	1480	715	1531	800	100	عين
0		5	1384	715	1459	800	98	ولده
0		5	1351	715	1363	800	98	،
0		5	1273	715	1333	800	97	وما
0		5	1203	715	1255	800	100	كان
0		5	1119	715	1179	800	90	عند
0		5	1056	715	1101	800	99	الله
0		5	996	715	1041	800	90	إلا
0		5	882	715	981	800	94	الذبح
0		5	762	715	861	800	98	العظيم
0		5	717	715	744	800	95	في
0		5	600	715	693	800	87	صورة
0		5	503	715	582	800	93	ولده
0		5	419	715	485	800	84	(27
0		5	299	715	389	800	93	-1)
0		5	185	715	281	800	98	ففداه
0		6	1511	809	1540	899	97	لما
0		6	1432	809	1494	899	95	وقع
0		6	1383	809	1409	899	100	في
0		6	1291	809	1360	899	90	ذهن
0		6	1152	809	1272	899	98	إبراهيم
0		6	1063	809	1129	899	96	عليه
0		6	943	809	1050	899	99	السلام
0		6	910	809	922	899	97	:
0		6	828	809	890	899	99	مـا
0		6	766	809	811	899	98	هو
0		6	665	809	739	899	94	فداء
0		6	619	809	648	899	98	في
0		6	537	809	600	899	95	نفس
0		6	430	809	508	899	100	الأمر
0		6	351	809	410	899	100	عند
0		6	283	809	332	899	100	اله
0		6	221	809	273	899	100	(3)
0		6	185	809	204	899	92	.
0		7	1430	908	1536	990	92	فصور
0		7	1338	908	1417	990	100	الحس
0		7	1214	908	1307	990	100	الذبح
0		7	1090	908	1193	990	99	وصور
0		7	977	908	1074	990	96	الخيال
0		7	909	908	957	990	90	إبن
0		7	775	908	891	990	99	إبراهيم
0		7	686	908	751	990	100	عليه
0		7	566	908	669	990	94	السلام
0		7	535	908	546	990	100	.
0		7	470	908	514	990	92	فلو
0		7	381	908	449	990	98	رأى
0		7	250	908	360	990	95	الكبش
0		7	185	908	219	990	100	في
0		8	1443	999	1540	1075	96	الخيال
0		8	1313	999	1418	1075	96	لعبره
0		8	1252	999	1303	1075	100	(4)
0		8	1169	999	1238	1075	100	بابنه
0		8	1119	999	1152	1075	100	أو
0		8	1033	999	1098	1075	76	بامر
0		8	943	999	1011	1075	94	آخر
0		8	907	999	915	1075	91	.
0		8	856	999	889	1075	100	ثم
0		8	789	999	839	1075	91	قال
0		8	709	999	764	1075	94	(5)
0		8	623	999	695	1075	87	«إن
0		8	540	999	598	1075	86	هذا
0		8	479	999	523	1075	100	لهو
0		8	379	999	469	1075	100	البلاء
0		8	289	999	369	1075	95	المبين
0		8	185	999	271	1075	76	(6)
0		9	1493	1084	1540	1167	99	أي
0		9	1329	1084	1473	1167	95	الاختبار
0		9	1232	1084	1313	1167	100	المبين
0		9	1168	1084	1219	1167	88	أي
0		9	1035	1084	1152	1167	98	الظاهر
0		9	948	1084	1014	1167	98	يعني
0		9	787	1084	931	1167	98	الاختبار
0		9	741	1084	767	1167	80	في
0		9	656	1084	724	1167	100	العلم
0		9	640	1084	650	1167	93	:
0		9	573	1084	616	1167	74	هل
0		9	493	1084	550	1167	100	يعلم
0		9	442	1084	476	1167	100	ما
0		9	308	1084	430	1167	98	يقتضيه
0		9	185	1084	292	1167	100	موطن
0		10	1446	1176	1540	1258	99	الرؤيا
0		10	1396	1176	1429	1258	100	من
0		10	1279	1176	1386	1258	92	التعبير
0		10	1225	1176	1259	1258	100	أم
0		10	1182	1176	1212	1258	100	لا
0		10	1149	1176	1161	1258	81	؟
0		10	1068	1176	1132	1258	100	لأنه
0		10	995	1176	1052	1258	99	يعلم
0		10	941	1176	978	1258	88	أن
0		10	817	1176	914	1258	94	موطن
0		10	673	1176	797	1258	93	الخيـال
0		10	556	1176	653	1258	91	يطلب
0		10	423	1176	537	1258	86	التعبير
0		10	379	1176	396	1258	76	:
0		10	278	1176	352	1258	87	فغفل
0		10	185	1176	252	1258	90	فمـا
0		11	1454	1267	1536	1349	100	وفى
0		11	1324	1267	1438	1349	97	الموطن
0		11	1235	1267	1299	1349	99	حقه
0		11	1216	1267	1223	1349	85	،
0		11	1089	1267	1206	1349	90	وصدق
0		11	975	1267	1070	1349	100	الرؤيا
0		11	896	1267	959	1349	94	لهذا
0		11	782	1267	886	1349	90	السبب
0		11	727	1267	753	1349	100	كما
0		11	655	1267	711	1349	100	فعل
0		11	572	1267	633	1349	89	تقي
0		11	524	1267	553	1349	95	بن
0		11	442	1267	502	1349	95	مخلد
0		11	328	1267	423	1349	96	الإمام
0		11	185	1267	309	1349	96	صاحب
0		12	1442	1358	1540	1441	99	المسند
0		12	1406	1358	1418	1441	100	،
0		12	1328	1358	1386	1441	97	سمع
0		12	1278	1358	1307	1441	98	في
0		12	1180	1358	1259	1441	100	الخبر
0		12	1086	1358	1161	1441	100	الذي
0		12	998	1358	1063	1441	100	ثبت
0		12	891	1358	972	1441	90	عنده
0		12	825	1358	874	1441	96	أنه
0		12	736	1358	802	1441	84	عليه
0		12	625	1358	730	1441	95	السلام
0		12	554	1358	609	1441	100	قال
0		12	512	1358	528	1441	100	:
0		12	423	1358	491	1441	83	«من
0		12	336	1358	404	1441	99	رآني
0		12	286	1358	315	1441	98	في
0		12	185	1358	267	1441	96	النوم
0		13	1481	1450	1536	1531	99	فقد
0		13	1389	1450	1464	1531	100	رآني
0		13	1344	1450	1366	1531	99	في
0		13	1217	1450	1325	1531	92	اليقظة
0		13	1141	1450	1196	1531	100	فإن
0		13	989	1450	1129	1531	100	الشيطان
0		13	943	1450	965	1531	100	لا
0		13	831	1450	922	1531	92	يتمثل
0		13	756	1450	796	1531	93	على
0		13	603	1450	726	1531	96	صورتي
0		13	564	1450	580	1531	67	»
0		13	469	1450	548	1531	100	فرآه
0		13	384	1450	443	1531	100	تقي
0		13	332	1450	361	1531	100	بن
0		13	185	1450	309	1531	89	مخـلد
0		14	1435	1540	1536	1619	90	وسقاه
0		14	1357	1540	1422	1619	95	النبي
0		14	1272	1540	1331	1619	94	صلى
0		14	1207	1540	1253	1619	100	ال
0		14	1115	1540	1187	1619	100	عليه
0		14	1015	1540	1086	1619	86	وسلم
0		14	972	1540	994	1619	90	في
0		14	877	1540	946	1619	81	هذه
0		14	760	1540	854	1619	100	الرؤيا
0		14	682	1540	750	1619	97	لبناً
0		14	544	1540	655	1619	98	فصدق
0		14	456	1540	518	1619	99	تقي
0		14	401	1540	426	1619	100	بن
0		14	293	1540	378	1619	100	مخـلد
0		14	185	1540	273	1619	100	رؤياه
0		15	1410	1628	1536	1701	96	فاستقاء
0		15	1347	1628	1394	1701	84	(2)
0		15	1264	1628	1327	1701	94	فقاء
0		15	1188	1628	1248	1701	94	لبنا
0		15	1156	1628	1166	1701	99	.
0		15	1086	1628	1137	1701	90	ولو
0		15	1000	1628	1064	1701	97	عبر
0		15	892	1628	978	1701	90	رؤياه
0		15	795	1628	874	1701	72	لكان
0		15	702	1628	775	1701	97	ذلك
0		15	613	1628	683	1701	98	البن
0		15	528	1628	595	1701	93	علماً
0		15	499	1628	512	1701	96	.
0		15	369	1628	477	1701	90	فحرمه
0		15	296	1628	353	1701	100	الله
0		15	185	1628	271	1701	98	علمـا
