stripe	column	line	left	top	right	bottom	confidence	text
0		1	1032	267	1103	368	92	-
0		1	1083	267	1083	368	100	75
0		2	1493	497	1517	612	95	4
0		2	1442	497	1477	612	100	-
0		2	1351	497	1411	612	98	فص
0		2	1175	497	1305	612	91	حكمة
0		2	1003	497	1148	612	88	قدوسية
0		2	956	497	984	612	84	في
0		2	838	497	914	612	96	كلمة
0		2	510	497	815	612	98	إدريسية
0		2	310	497	330	612	96	1
0		3	1621	709	1697	787	78	العلو
0		3	1488	709	1602	787	96	نسبتان
0		3	1452	709	1464	787	98	،
0		3	1383	709	1433	787	100	علو
0		3	1287	709	1364	787	100	مكان
0		3	1190	709	1265	787	92	وعلو
0		3	1077	709	1168	787	96	مكانة
0		3	1041	709	1055	787	37	.
0		3	961	709	1022	787	90	فعلو
0		3	843	709	942	787	100	المكان
0		3	652	709	820	787	97	«ورفعناه
0		3	451	709	636	787	99	مكاناعلياً»
0		3	390	709	434	787	99	.
0		3	310	709	330	787	100	2
0		4	1674	796	1757	882	96	وأعلى
0		4	1510	796	1654	882	99	الأمكنة
0		4	1387	796	1488	882	98	المكان
0		4	1294	796	1374	882	100	الذي
0		4	1187	796	1270	882	99	تدور
0		4	1093	796	1160	882	99	عليه
0		4	990	796	1074	882	98	رحى
0		4	907	796	963	882	100	عالم
0		4	767	796	887	882	98	الأفلاك
0		4	680	796	743	882	93	وهو
0		4	593	796	656	882	100	فلك
0		4	466	796	574	882	100	الشمس
0		4	390	796	434	882	100	،
0		4	310	796	333	882	100	ه
0		5	1688	891	1761	966	99	وفيه
0		5	1600	891	1665	966	96	مقام
0		5	1430	891	1583	966	99	روحانية
0		5	1305	891	1410	966	100	إدريس
0		5	1199	891	1269	966	88	عليه
0		5	1073	891	1175	966	96	السلام
0		5	1006	891	1058	966	100	(1)
0		5	976	891	988	966	100	.
0		5	868	891	958	966	100	وتحته
0		5	768	891	847	966	100	سبعة
0		5	654	891	754	966	94	أفلاك
0		5	522	891	622	966	100	وفوقه
