stripe	column	line	left	top	right	bottom	confidence	text
0		1	755	261	834	363	100	-
0		1	793	261	817	363	100	163
0		1	706	261	873	363	80	-
0		2	1402	470	1486	561	98	سبيل
0		2	1311	470	1379	561	96	الله»
0		2	1252	470	1295	561	86	أي
0		2	1194	470	1232	561	96	عن
0		2	1057	470	1177	561	99	الطريق
0		2	959	470	1034	561	98	الذي
0		2	825	470	936	561	89	أوحيي
0		2	764	470	802	561	86	بها
0		2	705	470	747	561	100	إلى
0		2	604	470	678	561	98	رسلي
0		2	577	470	584	561	86	.
0		2	538	470	567	561	100	ثم
0		2	441	470	526	561	97	تأدب
0		2	297	470	411	561	96	سبحانه
0		2	232	470	287	561	94	معه
0		2	138	470	216	561	98	فقال
0		3	1408	570	1482	648	98	«إن
0		3	1309	570	1388	648	96	الذين
0		3	1170	570	1278	648	99	يضلون
0		3	1096	570	1144	648	100	عن
0		3	980	570	1064	648	98	سبيل
0		3	892	570	946	648	95	الله
0		3	824	570	870	648	100	لهم
0		3	702	570	802	648	100	عذاب
0		3	549	570	668	648	94	شديد
0		3	493	570	524	648	97	بما
0		3	393	570	475	648	100	نسوا
0		3	319	570	371	648	100	يوم
0		3	138	570	305	648	95	الحساب»
0		4	1427	657	1487	739	84	(71
0		4	1312	657	1397	739	100	-1)
0		4	1252	657	1294	739	99	ولم
0		4	1183	657	1237	739	88	يقل
0		4	1126	657	1159	739	94	له
0		4	1053	657	1108	739	98	فإن
0		4	939	657	1032	739	98	ضللت
0		4	867	657	912	739	96	عن
0		4	752	657	837	739	91	سبيلي
0		4	674	657	728	739	89	فلك
0		4	554	657	647	739	88	عذاب
0		4	439	657	526	739	100	شديد
0		4	403	657	415	739	100	.
0		4	331	657	385	739	98	فإن
0		4	246	657	307	739	100	قلت
0		4	138	657	216	739	93	وآدم
0		5	1419	748	1484	823	82	عليه
0		5	1301	748	1403	823	88	السلام
0		5	1248	748	1282	823	88	قد
0		5	1162	748	1221	823	100	نص
0		5	1079	748	1122	823	100	على
0		5	933	748	1047	823	99	خلافته
0		5	905	748	917	823	87	!
0		5	822	748	884	823	99	قلنا
0		5	772	748	806	823	100	ما
0		5	701	748	757	823	100	نص
