stripe	column	line	left	top	right	bottom	confidence	text
0		1	726	261	807	366	98	-
0		1	680	261	837	366	99	204-
0		2	1513	483	1555	566	88	13
0		2	1362	483	1467	566	89	الكال
0		2	1233	483	1337	566	91	محبوب
0		2	1128	483	1210	566	91	لذاته
0		2	1092	483	1106	566	98	،
0		2	987	483	1076	566	100	وعلمه
0		2	897	483	972	566	92	تعالى
0		2	778	483	878	566	97	بنفسه
0		2	690	483	759	566	98	(5
0		2	636	483	663	566	100	-
0		2	531	483	578	566	97	)
0		2	473	483	509	566	92	من
0		2	373	483	448	566	98	حيث
0		2	302	483	346	566	100	هو
0		2	220	483	269	566	91	غني
0		2	123	483	197	566	100	عـن
0		3	1369	575	1481	652	97	 العالمين
0		3	1336	575	1347	652	96	،
0		3	1265	575	1307	652	100	هو
0		3	1178	575	1239	652	88	له(
0		3	1109	575	1160	652	99	(1)
0		3	1091	575	1099	652	100	.
0		3	1016	575	1078	652	99	وما
0		3	941	575	1002	652	100	بقي
0		3	879	575	919	652	94	إلا
0		3	810	575	862	652	76	تمام
0		3	709	575	793	652	65	مرتبة
0		3	630	575	696	652	88	العلم
0		3	540	575	617	652	93	بالعلم
0		3	476	575	526	652	99	(2)
0		3	350	575	465	652	100	الحادث
0		3	252	575	329	652	100	الذي
0		3	123	575	231	652	100	يكون
0		4	1432	661	1479	744	99	 من
0		4	1343	661	1409	744	93	هذه
0		4	1205	661	1327	744	99	الأعيان
0		4	1171	661	1181	744	100	،
0		4	1059	661	1155	744	97	أعيان
0		4	964	661	1041	744	99	العالم
0		4	936	661	946	744	97	،
0		4	866	661	914	744	85	إذا
0		4	735	661	850	744	90	وجدت
0		4	710	661	720	744	100	.
0		4	606	661	701	744	99	فتظهر
0		4	485	661	580	744	90	صورة
0		4	371	661	476	744	100	الكمال
0		4	265	661	345	744	92	بالعلم
0		4	123	661	247	744	99	المحدث
0		5	1346	753	1480	830	95	 والقديم
0		5	1213	753	1329	830	98	فتكمل
0		5	1103	753	1183	830	98	مرتبة
0		5	1023	753	1087	830	95	العلم
0		5	876	753	1007	830	92	بالوجهين
0		5	839	753	853	830	100	،
0		5	693	753	823	830	90	وكذلك
0		5	569	753	666	830	100	تكمل
0		5	440	753	543	830	99	مراتب
0		5	297	753	420	830	95	الوجود
0		5	260	753	276	830	99	:
0		5	123	753	233	830	98	فإن
0		6	1348	839	1475	920	97	الوجود
0		6	1277	839	1331	920	99	منه
0		6	1194	839	1265	920	94	أزلي
0		6	1094	839	1171	920	100	وغير
0		6	1010	839	1077	920	99	أزلي
0		6	916	839	986	920	99	وهو
0		6	853	839	897	920	99	(3)
0		6	658	839	836	920	91	الحـادث
0		6	619	839	631	920	100	.
0		6	488	839	598	920	99	فالأزلي
0		6	364	839	464	920	100	وجود
0		6	277	839	348	920	84	الحق
0		6	160	839	254	920	100	لنفسه
0		6	123	839	136	920	93	،
0		7	1388	929	1481	1012	86	 وغير
0		7	1276	929	1372	1012	99	الأزلي
0		7	1156	929	1255	1012	100	وجود
0		7	1073	929	1139	1012	100	الحق
0		7	933	929	1046	1012	97	بصورة
0		7	878	929	927	1012	99	(4)
0		7	796	929	872	1012	90	العالم
0		7	681	929	783	1012	96	الثابت
0		7	653	929	663	1012	98	.
0		7	530	929	636	1012	99	فيسمى
0		7	472	929	517	1012	99	(5)
0		7	345	929	452	1012	99	حدوثٔاً
0		7	274	929	339	1012	86	لأنه
0		7	123	929	246	1012	100	ظهـر
0		8	1377	1021	1473	1097	94	بعضه
0		8	1257	1021	1362	1097	97	لبعضه
0		8	1146	1021	1239	1097	92	وظهر
0		8	1038	1021	1128	1097	89	لنفسه
0		8	936	1021	1032	1097	100	بصور
0		8	795	1021	918	1097	96	(6)العالم
0		8	765	1021	777	1097	100	.
0		8	648	1021	747	1097	100	فكمل
0		8	504	1021	624	1097	99	الوجود
0		8	375	1021	483	1097	96	فكانت
0		8	246	1021	348	1097	100	حركة
0		8	123	1021	228	1097	99	العـالم
0		9	1384	1106	1469	1191	96	حبية
0		9	1272	1106	1378	1191	96	للكمال
0		9	1159	1106	1247	1191	98	فافهم
0		9	1138	1106	1146	1191	100	.
0		9	1082	1106	1125	1191	98	ألا
0		9	1001	1106	1060	1191	100	راه
0		9	910	1106	976	1191	94	كيف
0		9	812	1106	879	1191	85	نفس
0		9	741	1106	786	1191	100	عن
0		9	505	1106	724	1191	98	الأسماءالإلهمية
0		9	456	1106	488	1191	100	ما
0		9	362	1106	435	1191	97	كانت
0		9	263	1106	338	1191	100	تجده
0		9	211	1106	242	1191	93	من
0		9	123	1106	186	1191	100	عدم
0		10	1382	1200	1483	1277	99	 ظهور
0		10	1254	1200	1362	1277	93	آثارها
0		10	1209	1200	1238	1277	98	في
0		10	1134	1200	1189	1277	100	عين
0		10	1065	1200	1111	1277	100	(7)
0		10	954	1200	1049	1277	100	مسمى
0		10	860	1200	935	1277	94	العالم
0		10	828	1200	840	1277	99	،
0		10	684	1200	807	1277	87	فكانت
0		10	554	1200	661	1277	96	الراحة
0		10	430	1200	533	1277	92	محبوبة
0		10	328	1200	413	1277	98	له(8)
0		10	293	1200	303	1277	100	،
0		10	230	1200	273	1277	87	ولم
0		10	123	1200	218	1277	92	يوصل
0		11	1397	1286	1479	1371	86	إليها
0		11	1338	1286	1387	1371	95	إلا
0		11	1198	1286	1324	1371	99	بالوجود
0		11	1136	1286	1181	1371	96	(1)
0		11	981	1286	1122	1371	98	الصوري
0		11	874	1286	960	1371	99	الأعلى
0		11	720	1286	853	1371	92	والأسفل
0		11	686	1286	702	1371	100	.
0		11	583	1286	669	1371	85	فثبت
0		11	520	1286	562	1371	83	أن
0		11	384	1286	503	1371	96	الحركة
0		11	285	1286	362	1371	94	كانت
0		11	167	1286	260	1371	100	للحب
0		11	123	1286	138	1371	98	؛
0		12	1429	1380	1483	1457	99	 فما
0		12	1369	1380	1413	1457	100	ثم
0		12	1246	1380	1346	1457	100	حركة
0		12	1202	1380	1225	1457	98	في
0		12	1068	1380	1182	1457	98	الكون
0		12	1008	1380	1049	1457	99	إلا
0		12	915	1380	989	1457	81	وهي
0		12	801	1380	888	1457	98	حبية
0		12	771	1380	788	1457	99	.
0		12	698	1380	744	1457	97	فمن
0		12	521	1380	681	1457	100	العلمـاء
0		12	464	1380	497	1457	100	من
0		12	391	1380	443	1457	100	يعلم
0		12	304	1380	370	1457	99	ذلك
0		12	183	1380	280	1457	92	ومنهم
0		12	123	1380	163	1457	90	من
0		13	1525	1466	1560	1549	90	14
0		13	1374	1466	1474	1549	100	يحجبه
0		13	1254	1466	1361	1549	86	السبب
0		13	1114	1466	1231	1549	95	الأقرب
0		13	980	1466	1086	1549	87	لحكمه
0		13	905	1466	970	1549	89	(10)
0		13	861	1466	884	1549	98	في
0		13	761	1466	840	1549	98	الحال
0		13	576	1466	733	1549	94	واستيلاثٔه
0		13	514	1466	555	1549	100	على
0		13	407	1466	497	1549	89	النفس
0		13	377	1466	387	1549	91	.
0		13	257	1466	356	1549	96	فكان
0		13	123	1466	237	1549	92	الحخوف
0		14	1387	1558	1485	1639	94	 لموسى
0		14	1237	1558	1361	1639	98	مشهودا
0		14	1193	1558	1225	1639	100	له
