stripe	column	line	left	top	right	bottom	confidence	text
0		1	1032	238	1064	330	100	 
0		2	1631	385	1698	478	100	يزال
0		2	1581	385	1605	478	100	في
0		2	1448	385	1555	478	99	حجاب
0		2	1399	385	1425	478	96	لا
0		2	1270	385	1377	478	100	يرفع
0		2	1209	385	1250	478	100	مع
0		2	1127	385	1187	478	99	عله
0		2	1048	385	1111	478	96	بأنه
0		2	943	385	1029	478	97	مثميز
0		2	873	385	919	478	74	عن
0		2	715	385	851	478	93	موجده
0		2	569	385	699	478	94	يافتقاره
0		2	529	385	551	478	100	.
0		2	402	385	503	478	100	ولكن
0		2	351	385	386	478	86	لا
0		3	1630	491	1696	579	99	حظ
0		3	1581	491	1606	579	88	له
0		3	1535	491	1559	579	100	في
0		3	1384	491	1514	579	100	الوجوب
0		3	1310	491	1349	579	100	11)
0		3	1205	491	1296	579	100	الذاتي
0		3	1114	491	1191	579	98	الذي
0		3	983	491	1093	579	91	لوجود
0		3	892	491	966	579	88	الحق
0		3	853	491	864	579	85	؛
0		3	784	491	833	579	100	فلا
0		3	712	491	763	579	100	(2)
0		3	580	491	699	579	99	يدركه
0		3	477	491	552	579	94	أبدا
0		3	449	491	460	579	88	.
0		3	351	491	428	579	97	فـلا
0		4	1632	596	1698	689	94	يزال
0		4	1539	596	1608	689	100	الحق
0		4	1479	596	1515	689	99	من
0		4	1392	596	1458	689	93	هذه
0		4	1263	596	1380	689	100	الحقيقة
0		4	1194	596	1242	689	99	غير
0		4	1080	596	1173	689	99	معلوم
0		4	1017	596	1062	689	100	علم
0		4	936	596	999	689	93	ذوق
0		4	795	596	909	689	100	وشهود
0		4	753	596	774	689	100	،
0		4	666	596	726	689	97	لأنه
0		4	621	596	648	689	100	لا
0		4	507	596	606	689	99	قدم
0		4	351	596	486	689	99	للحادث
0		5	1670	706	1697	795	78	في
0		5	1577	706	1647	795	98	ذلك
0		5	1540	706	1553	795	69	.
0		5	1483	706	1520	795	100	فما
0		5	1413	706	1466	795	98	جمع
0		5	1349	706	1397	795	100	الله
0		5	1266	706	1337	795	100	لآدم
0		5	1203	706	1250	795	87	بين
0		5	1113	706	1186	795	96	يديه
0		5	1053	706	1096	795	94	إلا
0		5	912	706	1036	795	92	تشريفاً
0		5	886	706	896	795	100	.
0		5	769	706	865	795	92	ولهذا
0		5	689	706	745	795	99	قال
0		5	548	706	662	795	100	لابليس
0		5	505	706	518	795	96	:
0		5	351	706	481	795	98	«مـا
0		6	1608	804	1698	890	87	منعك
0		6	1550	804	1588	890	100	أن
0		6	1434	804	1531	890	100	تسجد
0		6	1387	804	1415	890	99	لما
0		6	1263	804	1365	890	92	خلقت
0		6	1109	804	1241	890	97	بيدي»
0		6	1001	804	1087	890	100	؟وما
0		6	941	804	982	890	100	هو
0		6	883	804	921	890	92	إلا
0		6	814	804	861	890	96	عين
0		6	731	804	800	890	98	جمعه
0		6	665	804	712	890	95	بين
0		6	497	804	651	890	98	الصورقتين
0		6	472	804	484	890	99	:
0		6	351	804	447	890	100	صورة
0		7	1587	907	1704	990	89	العالـم
0		7	1443	907	1563	990	96	وصورة
0		7	1353	907	1428	990	92	الحق
0		7	1311	907	1326	990	100	،
0		7	1221	907	1293	990	100	وهما
0		7	1155	907	1209	990	100	يدا
0		7	1068	907	1140	990	98	الحق
0		7	1026	907	1041	990	97	.
0		7	894	907	1011	990	99	وإبليس
0		7	789	907	858	990	99	جزء
0		7	735	907	771	990	100	من
0		7	642	907	720	990	93	العالم
0		7	603	907	630	990	100	لم
0		7	486	907	579	990	100	تحصل
0		7	435	907	462	990	100	له
0		7	351	907	420	990	79	هذه
0		8	1599	999	1704	1086	98	الجمعية
0		8	1567	999	1580	1086	100	.
0		8	1456	999	1550	1086	99	ولهذا
0		8	1388	999	1437	1086	85	كان
0		8	1312	999	1372	1086	88	آدم
0		8	1199	999	1293	1086	89	خليفة
0		8	1123	999	1178	1086	95	فإن
0		8	1056	999	1104	1086	95	(3)
0		8	1023	999	1046	1086	100	لم
0		8	928	999	1006	1086	90	يكن
0		8	732	999	899	1086	98	ظـاهرا
0		8	592	999	716	1086	97	بصورة
0		8	524	999	566	1086	100	من
0		8	351	999	498	1086	92	استخلفه
0		9	1638	1103	1698	1190	95	(7
0		9	1526	1103	1618	1190	98	-1)
0		9	1463	1103	1504	1190	94	فيما
0		9	1310	1103	1451	1190	93	استخلفة
0		9	1245	1103	1292	1190	95	(4)
0		9	1178	1103	1225	1190	93	فيه
0		9	1118	1103	1159	1190	93	فما
0		9	1057	1103	1102	1190	72	(5)
0		9	1000	1103	1039	1190	98	هو
0		9	880	1103	978	1190	86	خليفة
0		9	846	1103	855	1190	100	؛
0		9	763	1103	823	1190	100	وإن
0		9	725	1103	747	1190	100	لم
0		9	624	1103	709	1190	98	يكن
0		9	548	1103	598	1190	100	فيه
0		9	440	1103	526	1190	100	جميع
0		9	351	1103	414	1190	98	مـا
0		10	1611	1199	1700	1291	91	تطلبه
0		10	1491	1199	1594	1291	96	الرعايا
0		10	1430	1199	1478	1291	99	التي
0		10	1227	1199	1410	1291	93	استخلف
0		10	1107	1199	1190	1291	99	عليها
