stripe	column	line	left	top	right	bottom	confidence	text
0		1	988	235	1054	333	99	-
0		1	1029	235	1028	333	98	89
0		2	1661	386	1699	471	90	على
0		2	1536	386	1643	471	94	العارف
0		2	1439	386	1501	471	100	غفلة
0		2	1377	386	1421	471	100	عن
0		2	1276	386	1353	471	96	حفظ
0		2	1217	386	1251	471	95	ما
0		2	1134	386	1199	471	91	خلق
0		2	1017	386	1097	471	92	عدم
0		2	933	386	992	471	98	ذلك
0		2	807	386	915	471	100	المخلوق
0		2	764	386	779	471	100	،؛
0		2	702	386	748	471	100	إلا
0		2	637	386	680	471	95	أن
0		2	511	386	619	471	99	يكون
0		2	350	386	489	471	100	العارف
0		3	1635	488	1702	579	99	قد
0		3	1533	488	1615	579	98	ضبط
0		3	1425	488	1506	579	100	جميع
0		3	1256	488	1407	579	87	الحضرات
0		3	1168	488	1230	579	82	وهو
0		3	1046	488	1145	579	91	لايغفل
0		3	917	488	1019	579	90	مطلقا
0		3	885	488	900	579	100	،
0		3	836	488	870	579	98	بل
0		3	783	488	812	579	100	لا
0		3	731	488	769	579	100	بد
0		3	666	488	710	579	100	من
0		3	538	488	640	579	94	حضرة
0		3	395	488	523	579	98	يشهدها
0		3	354	488	378	579	90	.
0		4	1636	588	1699	668	98	فإذا
0		4	1546	588	1615	668	99	خلق
0		4	1405	588	1513	668	99	العارف
0		4	1293	588	1378	668	90	بهمته
0		4	1236	588	1269	668	100	ما
0		4	1149	588	1215	668	99	خلق
0		4	1077	588	1125	668	90	وله
0		4	990	588	1056	668	90	هذه
0		4	837	588	978	668	95	الإحاطة
0		4	750	588	813	668	100	ظهر
0		4	668	588	729	668	100	ذلك
0		4	569	588	647	668	95	الخلق
0		4	413	588	542	668	96	بصورته
0		4	350	588	407	668	98	(1)
0		5	1676	683	1702	770	78	في
0		5	1606	683	1646	770	100	كل
0		5	1471	683	1574	770	94	حضرة
0		5	1436	683	1450	770	100	،
0		5	1286	683	1415	770	91	وصارت
0		5	1161	683	1266	770	89	الصور
0		5	1052	683	1134	770	98	يحفظ
0		5	929	683	1031	770	99	بعضها
0		5	823	683	914	770	99	بعضاً
0		5	794	683	806	770	91	.
0		5	712	683	777	770	100	فإذا
0		5	604	683	691	770	100	غفـل
0		5	442	683	580	770	96	العـارف
0		5	349	683	410	770	100	عن
0		6	1595	779	1699	864	100	حضرة
0		6	1542	779	1578	864	93	ما
0		6	1496	779	1528	864	100	أو
0		6	1430	779	1473	864	99	عن
0		6	1269	779	1405	864	99	حضرات
0		6	1181	779	1245	864	83	وهو
0		6	1071	779	1157	864	99	شاهد
0		6	941	779	1043	864	100	حضرة
0		6	889	779	922	864	100	ما
0		6	825	779	870	864	76	من
0		6	651	779	806	864	91	الحضرات
0		6	610	779	624	864	100	،
0		6	439	779	591	864	94	حافظلما
0		6	351	779	423	864	98	فيها
0		7	1660	883	1703	968	100	من
0		7	1537	883	1636	968	96	صورة
0		7	1427	883	1509	968	100	خلقه
0		7	1395	883	1409	968	100	،
0		7	1247	883	1379	968	98	انحفظت
0		7	1188	883	1233	968	88	(2)
0		7	1077	883	1159	968	98	جميـع
0		7	961	883	1062	968	91	الصور
0		7	843	883	941	968	99	بحفظه
0		7	769	883	827	968	94	تلك
0		7	627	883	750	968	92	الصورة
0		7	411	883	608	968	100	الواحـدة
0		7	349	883	391	968	88	في
0		8	1587	977	1705	1064	98	الحضرة
0		8	1533	977	1581	1064	94	(3)
0		8	1470	977	1523	1064	100	التي
0		8	1415	977	1447	1064	100	ما
0		8	1337	977	1395	1064	100	غفل
0		8	1242	977	1308	1064	100	عنها
0		8	1229	977	1236	1064	100	،
0		8	1168	977	1223	1064	99	لأن
0		8	1066	977	1151	1064	83	الغفلة
0		8	1014	977	1050	1064	99	ما
0		8	946	977	1001	1064	97	تعم
0		8	877	977	926	1064	74	قط
0		8	836	977	865	1064	100	لا
0		8	786	977	815	1064	100	في
0		8	669	977	773	1064	99	العموم
0		8	601	977	652	1064	94	ولا
0		8	558	977	581	1064	92	في
0		8	398	977	539	1064	90	الخصوص
0		8	353	977	372	1064	94	.
0		9	1638	1073	1701	1162	90	وقد
0		9	1477	1073	1625	1162	99	أوضحت
0		9	1390	1073	1440	1162	82	هنا
0		9	1303	1073	1373	1162	100	سراً
0		9	1273	1073	1297	1162	100	لم
0		9	1206	1073	1257	1162	82	يزل
0		9	1119	1073	1183	1162	99	أهل
0		9	999	1073	1096	1162	98	الله(4)
0		9	862	1073	985	1162	100	يغارون
0		9	802	1073	838	1162	100	على
0		9	718	1073	778	1162	99	مثل
0		9	631	1073	688	1162	90	هذا
0		9	578	1073	615	1162	100	أن
0		9	474	1073	557	1162	99	يظهر
0		9	427	1073	457	1162	98	لما
0		9	350	1073	410	1162	99	فيه
0		10	1658	1171	1701	1260	99	من
0		10	1596	1171	1638	1260	100	رد
0		10	1463	1171	1574	1260	95	دعواهم
0		10	1378	1171	1444	1260	100	أنهم
0		10	1292	1171	1362	1260	100	الحق
0		10	1251	1171	1263	1260	77	؛
0		10	1171	1171	1231	1260	99	فإن
0		10	1085	1171	1152	1260	98	الحق
0		10	1035	1171	1063	1260	100	لا
0		10	942	1171	1015	1260	96	يغفل
0		10	815	1171	913	1260	92	والعبد
0		10	770	1171	796	1260	100	لا
0		10	719	1171	754	1260	100	بد
0		10	672	1171	701	1260	100	له
0		10	618	1171	656	1260	92	أن
0		10	523	1171	599	1260	92	يغفل
0		10	452	1171	491	1260	100	عن
0		10	348	1171	430	1260	96	شيء
0		11	1633	1269	1699	1361	100	دون
0		11	1534	1269	1609	1361	90	شيء
0		11	1494	1269	1516	1361	100	.
0		11	1404	1269	1467	1361	99	فمن
0		11	1302	1269	1383	1361	100	حيث
0		11	1176	1269	1272	1361	98	الحفظ
0		11	1122	1269	1155	1361	88	لما
0		11	1025	1269	1092	1361	100	خلق
0		11	974	1269	1001	1361	100	له
0		11	914	1269	959	1361	100	أن
0		11	812	1269	890	1361	98	يقول
0		11	716	1269	785	1361	96	«أا
0		11	632	1269	701	1361	100	الحق
0		11	587	1269	605	1361	91	»
0		11	553	1269	565	1361	34	،
0		11	412	1269	535	1361	100	ولكن
0		11	349	1269	391	1361	100	ما
0		12	1601	1378	1695	1453	96	حفظه
0		12	1546	1378	1586	1453	99	لها
0		12	1447	1378	1516	1453	100	فظ
0		12	1343	1378	1417	1453	100	الحى
0		12	1303	1378	1316	1453	80	:
0		12	1218	1378	1276	1453	99	وقد
0		12	1137	1378	1196	1453	98	بينا
0		12	1034	1378	1124	1453	98	الفرق
0		12	991	1378	1004	1453	69	.
0		12	905	1378	975	1453	96	ومن
0		12	801	1378	881	1453	99	حيث
0		12	742	1378	775	1453	97	ما
0		12	663	1378	724	1453	89	غفل
0		12	594	1378	633	1453	100	عن
0		12	473	1378	569	1453	100	صورة
0		12	348	1378	455	1453	93	مـا
0		13	1546	1474	1702	1569	99	وحضرتها
0		13	1477	1474	1528	1569	91	فقد
0		13	1411	1474	1456	1569	96	تميز
0		13	1315	1474	1393	1569	98	العبد
0		13	1249	1474	1294	1569	100	من
0		13	1156	1474	1231	1569	99	الحق
0		13	1117	1474	1129	1569	81	.
0		13	1051	1474	1096	1569	95	ولا
0		13	997	1474	1033	1569	99	بد
0		13	937	1474	979	1569	100	أن
0		13	838	1474	919	1569	90	يتميز
0		13	775	1474	814	1569	100	مع
0		13	694	1474	757	1569	99	بقاء
0		13	580	1474	679	1569	99	الحفظ
0		13	478	1474	556	1569	93	لجميـع
0		13	346	1474	463	1569	90	الصور
0		14	1603	1590	1699	1673	100	بحفظه
0		14	1486	1590	1582	1673	100	صورة
0		14	1328	1590	1469	1673	94	واحـدة
0		14	1247	1590	1311	1673	98	منها
0		14	1203	1590	1230	1673	98	في
0		14	1066	1590	1186	1673	98	الحضرة
0		14	1001	1590	1051	1673	100	التي
0		14	943	1590	975	1673	100	ما
0		14	871	1590	929	1673	85	غفل
0		14	771	1590	841	1673	100	عنها
0		14	739	1590	751	1673	100	.
0		14	651	1590	722	1673	100	فهذا
0		14	552	1590	628	1673	88	حفظ
0		14	394	1590	529	1673	99	بالتضمن
0		14	348	1590	372	1673	99	،
0		15	1593	1692	1702	1775	99	وحفظ
0		15	1504	1692	1575	1775	94	الحق
0		15	1445	1692	1479	1775	100	ما
0		15	1358	1692	1427	1775	100	خلق
0		15	1276	1692	1334	1775	98	ليس
0		15	1146	1692	1235	1775	82	كذلك
0		15	1062	1692	1121	1775	98	(29
0		15	1010	1692	1031	1775	100	-
0		15	942	1692	988	1775	100	1)
0		15	882	1692	923	1775	100	بل
0		15	756	1692	855	1775	98	حفظه
0		15	664	1692	741	1775	96	لكل
0		15	543	1692	636	1775	100	صورة
0		15	497	1692	531	1775	100	على
0		15	348	1692	487	1775	94	التعيين.
0		16	1610	1794	1701	1886	92	وهذه
0		16	1283	1794	1592	1886	97	مسألةأخبرتأنهما
0		16	1150	1794	1273	1886	98	سطرها
0		16	1074	1794	1144	1886	100	أحد
0		16	1028	1794	1049	1886	68	في
0		16	927	1794	1010	1886	90	كتاب
0		16	849	1794	913	1886	89	لأنا
0		16	783	1794	832	1886	100	ولا
0		16	684	1794	765	1886	100	غيري
0		16	596	1794	667	1886	99	إلافي
0		16	526	1794	582	1886	89	هذا
0		16	387	1794	513	1886	92	الكتاب
0		16	348	1794	369	1886	94	:
0		17	1647	1903	1701	1996	98	فهي
0		17	1543	1903	1625	1996	100	يتيمة
0		17	1431	1903	1527	1996	100	الدهر
0		17	1259	1903	1402	1996	97	وفريدته
0		17	1225	1903	1237	1996	98	.
0		17	1126	1903	1205	1996	95	فإياك
0		17	1073	1903	1114	1996	98	أن
0		17	977	1903	1050	1996	99	تغفل
0		17	882	1903	949	1996	97	عنها
0		17	812	1903	862	1996	100	فإن
0		17	732	1903	789	1996	100	تلك
0		17	592	1903	713	1996	94	الحضرة
0		17	528	1903	580	1996	100	التي
0		17	430	1903	506	1996	100	يبقى
0		17	341	1903	408	1996	100	لك
0		18	1584	2015	1705	2107	98	الحضور
0		18	1501	2015	1564	2107	97	فيها
0		18	1394	2015	1487	2107	99	مع(5)
0		18	1262	2015	1384	2107	100	الصورة
0		18	1149	2015	1250	2107	98	،مثلها
0		18	1049	2015	1132	2107	91	مئل
0		18	891	2015	1022	2107	97	الكتاب
0		18	794	2015	868	2107	86	الذي
0		18	717	2015	770	2107	97	قال
0		18	646	2015	694	2107	100	الله
0		18	579	2015	630	2107	99	فيه
0		18	516	2015	569	2107	92	«ما
0		18	399	2015	496	2107	97	فرطنا
0		18	342	2015	382	2107	96	في
0		19	1581	2124	1705	2211	100	الكتاب
0		19	1521	2124	1554	2211	100	من
0		19	1407	2124	1500	2211	86	شيء»
0		19	1337	2124	1387	2211	100	فهو
0		19	1213	2124	1317	2211	91	الجامع
0		19	1100	2124	1197	2211	96	للواقع
0		19	999	2124	1076	2211	92	وغير
0		19	882	2124	983	2211	93	الواقع
0		19	862	2124	869	2211	98	.
0		19	805	2124	852	2211	96	ولا
0		19	698	2124	785	2211	98	يعرف
0		19	634	2124	668	2211	100	ما
0		19	538	2124	617	2211	100	قلناء
0		19	478	2124	521	2211	99	إلا
0		19	420	2124	464	2211	98	من
0		19	337	2124	407	2211	86	كان
0		19	270	2124	290	2211	100	9
