stripe	column	line	left	top	right	bottom	confidence	text
0		1	980	231	1048	322	97	-
0		1	1014	231	991	322	99	1
0		2	1624	437	1675	516	100	عين
0		2	1510	437	1600	516	96	غنائها
0		2	1453	437	1492	516	98	عن
0		2	1366	437	1444	516	100	نسبة
0		2	1237	437	1348	516	99	الأسماء
0		2	1180	437	1219	516	99	لها
0		2	1168	437	1174	516	66	،
0		2	1105	437	1162	516	97	لان
0		2	972	437	1084	516	88	الأسماء
0		2	918	437	957	516	97	لها
0		2	873	437	900	516	96	كا
0		2	804	437	858	516	92	تدل
0		2	699	437	777	516	100	عليها
0		2	624	437	684	516	94	تدل
0		2	564	437	600	516	99	على
0		2	417	437	549	516	100	مسميات
0		2	324	437	405	516	88	أخر
0		3	1605	525	1680	605	96	يحقق
0		3	1543	525	1589	605	97	(1)
0		3	1414	525	1528	605	98	ذلك(2)
0		3	1340	525	1400	605	95	أثر
0		3	1268	525	1322	605	98	ما.
0		3	1162	525	1245	605	74	«قل
0		3	1086	525	1127	605	88	هو
0		3	1016	525	1067	605	98	الله
0		3	905	525	997	605	81	أحد»
0		3	838	525	883	605	94	من
0		3	740	525	813	605	99	حيث
0		3	641	525	707	605	96	عينه
0		3	615	525	628	605	99	:
0		3	517	525	593	605	100	«الله
0		3	326	525	507	605	94	الصمد»
0		4	1634	624	1678	702	98	من
0		4	1533	624	1606	702	100	حيث
0		4	1378	624	1508	702	95	استنادنا
0		4	1298	624	1363	702	99	إليه
0		4	1263	624	1279	702	97	:
0		4	1201	624	1242	702	83	«لم
0		4	1081	624	1177	702	94	يلد»
0		4	1022	624	1062	702	98	من
0		4	917	624	994	702	98	حيث
0		4	797	624	889	702	80	هويته
0		4	698	624	778	702	100	ونحن
0		4	676	624	683	702	100	،
0		4	599	624	661	702	86	«ولم
0		4	491	624	584	702	97	يولد»
0		4	373	624	463	702	98	كذلك
0		4	327	624	349	702	64	،
0		5	1662	711	1684	796	98	 «
0		5	1613	711	1652	796	93	ولم
0		5	1509	711	1607	796	85	يكن
0		5	1446	711	1481	796	96	له
0		5	1305	711	1414	796	96	كفواً
0		5	1197	711	1299	796	93	أحده
0		5	1081	711	1172	796	92	كذلك
0		5	1043	711	1057	796	100	.
0		5	951	711	1022	796	99	فهذا
0		5	870	711	937	796	79	نعته
0		5	762	711	853	796	96	فأفرد
0		5	674	711	741	796	100	ذاته
0		5	576	711	661	796	94	بقوله
0		5	552	711	563	796	100	:
0		5	520	711	531	796	100	«
0		5	461	711	514	796	99	الله
0		5	328	711	444	796	97	أحده
0		6	1549	805	1678	878	99	وظهرت
0		6	1417	805	1530	878	98	الكثرة
0		6	1293	805	1401	878	98	بنعوته
0		6	1158	805	1276	878	93	المعلومة
0		6	1053	805	1136	878	90	عندنا
0		6	1040	805	1045	878	100	.
0		6	938	805	1027	878	98	فنحن
0		6	875	805	916	878	100	نلد
0		6	768	805	856	878	90	ونولد
0		6	652	805	740	878	100	ونحن
0		6	525	805	621	878	98	نستند
0		6	440	805	503	878	100	إليه
0		6	321	805	421	878	88	ونحن
0		6	233	805	263	878	100	11
0		7	1591	887	1684	972	98	أكفاء
0		7	1477	887	1577	972	98	بعضنا
0		7	1375	887	1458	972	97	لبعض
0		7	1342	887	1353	972	100	.
0		7	1234	887	1323	972	100	وهذا
0		7	1108	887	1220	972	94	الواحد
0		7	1013	887	1086	972	100	منزه
0		7	951	887	994	972	100	عن
0		7	864	887	928	972	99	هذه
0		7	738	887	851	972	97	النعوت
0		7	664	887	711	972	100	فهو
0		7	594	887	639	972	100	غني
0		7	511	887	575	972	100	عنها
0		7	467	887	495	972	98	كما
0		7	412	887	453	972	100	هو
0		7	324	887	387	972	99	غني
0		8	1631	981	1678	1057	99	عنا
0		8	1616	981	1622	1057	98	.
0		8	1548	981	1606	1057	100	وما
0		8	1458	981	1535	1057	87	للحق
0		8	1325	981	1427	1057	100	نسب
0		8	1250	981	1307	1057	100	 إلا
0		8	1167	981	1229	1057	97	هذه
0		8	1037	981	1152	1057	74	السورة
0		8	1015	981	1024	1057	75	،
0		8	916	981	1006	1057	99	سورة
0		8	773	981	910	1057	100	الإخلاص
0		8	743	981	749	1057	100	،
0		8	681	981	731	1057	100	وفي
0		8	594	981	656	1057	100	ذلك
0		8	474	981	579	1057	94	نزلت.
0		8	325	981	449	1057	97	فأحدية
