stripe	column	line	left	top	right	bottom	confidence	text
0		1	951	243	1031	340	96	-
0		1	993	243	1019	340	100	181
0		2	1374	459	1409	569	100	22
0		2	1295	459	1330	569	95	-
0		2	1205	459	1269	569	80	فص
0		2	1027	459	1153	569	97	حكمة
0		2	871	459	1005	569	97	إيناسية
0		2	802	459	844	569	100	في
0		2	702	459	767	569	100	كلمة
0		2	541	459	684	569	93	إلياسية
0		3	1509	662	1604	739	90	إلياس
0		3	1441	662	1481	739	100	هو
0		3	1318	662	1422	739	88	إدريس
0		3	1233	662	1279	739	99	كان
0		3	1148	662	1214	739	91	نبياً
0		3	1080	662	1138	739	100	قبل
0		3	1002	662	1057	739	74	نوح
0		3	963	662	979	739	79	،
0		3	829	662	930	739	92	ورفعه
0		3	764	662	810	739	94	الله
0		3	666	662	747	739	100	مكانا
0		3	579	662	647	739	92	علياً
0		3	549	662	562	739	99	،
0		3	477	662	532	739	100	فهو
0		3	425	662	460	739	97	في
0		3	312	662	395	739	95	قلب
0		3	246	662	263	739	100	1
0		4	1552	748	1669	833	98	الأفلاك
0		4	1438	748	1530	833	99	ساكن
0		4	1349	748	1416	833	100	وهو
0		4	1261	748	1327	833	89	فلك
0		4	1144	748	1249	833	90	الشمس
0		4	1075	748	1116	833	98	.ثم
0		4	992	748	1059	833	100	بعث
0		4	929	748	970	833	78	إلى
0		4	834	748	897	833	100	قرية
0		4	716	748	818	833	100	بعلبك
0		4	685	748	694	833	87	،
0		4	590	748	669	833	98	وبعل
0		4	505	748	565	833	88	اسم
0		4	431	748	483	833	99	صنم
0		4	412	748	419	833	76	،
0		4	308	748	400	833	90	وبك
0		5	1633	842	1670	925	98	هو
0		5	1503	842	1611	925	100	سلطان
0		5	1425	842	1484	925	95	تلك
0		5	1324	842	1413	925	92	القرية
0		5	1295	842	1305	925	68	.
0		5	1200	842	1280	925	100	وكان
0		5	1119	842	1178	925	99	هذا
0		5	1021	842	1104	925	98	الصنم
0		5	903	842	1005	925	89	المسمى
0		5	819	842	878	925	96	بعلا
0		5	658	842	795	925	95	مخصوصاً
0		5	559	842	643	925	94	بالملك
0		5	535	842	544	925	100	.
0		5	439	842	519	925	100	وكان
0		5	309	842	424	925	97	إنياس
0		6	1595	936	1673	1014	99	الذي
0		6	1529	936	1569	1014	99	هو
0		6	1407	936	1510	1014	93	إدريس
0		6	1335	936	1377	1014	100	قد
0		6	1231	936	1309	1014	100	مثل
0		6	1117	936	1208	1014	99	له(1)
0		6	974	936	1104	1014	94	انفـلاق
0		6	854	936	938	1014	100	الجبل
0		6	720	936	822	1014	96	المسمى
0		6	613	936	698	1014	89	لبنان
0		6	564	936	590	1014	100	-
0		6	503	936	542	1014	100	من
0		6	360	936	490	1014	96	اللبنانة
0		6	311	936	334	1014	61	،
0		7	1599	1023	1673	1107	80	وهي
0		7	1469	1023	1579	1107	93	الحاجة
0		7	1425	1023	1448	1107	100	-
0		7	1351	1023	1398	1107	100	عن
