stripe	column	line	left	top	right	bottom	confidence	text
0		1	963	243	1040	343	77	-
0		1	1001	243	1029	343	100	145
0		1	915	243	1083	343	96	-
0		2	1584	442	1685	533	98	عنايته
0		2	1505	442	1565	533	97	بهذا
0		2	1403	442	1492	533	99	النوع
0		2	1257	442	1384	533	96	الإنساني
0		2	1169	442	1235	533	100	فقال
0		2	1105	442	1144	533	96	لمن
0		2	1026	442	1087	533	92	أبى
0		2	957	442	1000	533	98	عن
0		2	811	442	934	533	97	السجود
0		2	767	442	795	533	100	له
0		2	678	442	747	533	100	«ما
0		2	570	442	658	533	92	منعك
0		2	507	442	548	533	100	أن
0		2	389	442	487	533	100	تسجد
0		2	329	442	367	533	100	لما
0		3	1596	542	1689	621	99	خلقت
0		3	1478	542	1572	621	93	بيدي
0		3	1208	542	1442	621	99	استكـبرت
0		3	1169	542	1181	621	97	»
0		3	1100	542	1148	621	78	على
0		3	1037	542	1073	621	100	من
0		3	973	542	1016	621	94	هو
0		3	877	542	952	621	88	مثلك
0		3	835	542	856	621	100	-
0		3	748	542	814	621	99	يعني
0		3	589	542	715	621	94	عنصرياً
0		3	558	542	577	621	100	-
0		3	501	542	537	621	100	أم
0		3	402	542	477	621	95	كنت
0		3	327	542	378	621	100	من
0		4	1515	630	1695	708	93	العالين»عن
0		4	1464	630	1505	708	100	(1)
0		4	1339	630	1454	708	99	العنصر
0		4	1217	630	1317	708	100	ولست
0		4	1086	630	1182	708	96	كذلك
0		4	1061	630	1074	708	99	.
0		4	953	630	1042	708	99	ويعني
0		4	824	630	934	708	92	بالعالين
0		4	767	630	801	708	100	من
0		4	697	630	745	708	100	علا
0		4	596	630	681	708	90	بذاته
0		4	528	630	574	708	99	عن
0		4	469	630	510	708	100	أن
0		4	329	630	449	708	100	يكون
0		5	1667	717	1691	804	94	في
0		5	1553	717	1646	804	94	نشأته
0		5	1431	717	1540	804	96	النورية
0		5	1283	717	1410	804	92	عنصرياً
0		5	1199	717	1266	804	100	ًوإن
0		5	1121	717	1174	804	100	كان
0		5	984	717	1093	804	92	طبيعياً
0		5	970	717	978	804	98	.
0		5	907	717	950	804	99	فما
0		5	791	717	897	804	92	فضل
0		5	636	717	767	804	99	الإنسان
0		5	520	717	604	804	99	غيره
0		5	468	717	503	804	99	من
0		5	327	717	451	804	100	الأنواع
0		6	1552	813	1695	889	96	العنصرية
0		6	1498	813	1535	889	97	إلا
0		6	1368	813	1482	889	100	بكونه
0		6	1261	813	1351	889	99	بشراً
0		6	1205	813	1255	889	82	ًمن
0		6	1125	813	1178	889	95	طين
0		6	1101	813	1108	889	92	؛
0		6	1041	813	1095	889	84	فهو
0		6	931	813	1028	889	89	أفضل
0		6	851	813	908	889	100	نفوع
0		6	791	813	831	889	100	من
0		6	734	813	764	889	100	كل
0		6	674	813	711	889	100	ما
0		6	588	813	654	889	96	خلق
0		6	331	813	561	889	99	(2)(60ب)
0		7	1655	898	1691	984	86	من
0		7	1509	898	1643	984	96	العناصر
0		7	1450	898	1489	984	100	من
0		7	1363	898	1417	984	87	غير
0		7	1206	898	1332	984	96	مباشرة
0		7	1170	898	1183	984	76	.
0		7	1003	898	1156	984	93	والإنسان
0		7	948	898	980	984	100	في
0		7	756	898	919	984	95	الرتبـة
0		7	665	898	726	984	88	فوق
0		7	498	898	639	984	100	الملائكة
0		7	329	898	476	984	100	الأرضية
0		8	1545	993	1691	1074	96	والسماوية
0		8	1510	993	1522	1074	85	؛
0		8	1337	993	1489	1074	95	والملائكة
0		8	1203	993	1324	1074	99	العالون
0		8	1115	993	1174	1074	100	خير
0		8	1061	993	1092	1074	99	من
0		8	979	993	1038	1074	99	هذا
0		8	872	993	966	1074	92	النوع
0		8	718	993	849	1074	99	الإنساني
0		8	608	993	699	1074	99	بالنص
0		8	475	993	576	1074	92	الإلهي
0		8	436	993	448	1074	97	.
0		8	325	993	416	1074	99	فمن
0		9	1620	1083	1695	1160	92	أراد
0		9	1564	1083	1604	1160	100	أن
0		9	1456	1083	1545	1160	100	يعرف
0		9	1310	1083	1421	1160	95	النفس
0		9	1180	1083	1277	1160	97	الإلهي
0		9	1026	1083	1143	1160	93	فليعرف
0		9	896	1083	997	1160	99	العـالم
0		9	811	1083	880	1160	91	فإنه
0		9	749	1083	784	1160	100	من
0		9	651	1083	723	1160	100	عرف
0		9	533	1083	619	1160	96	نفسه
0		9	429	1083	501	1160	89	عرف
0		9	328	1083	393	1160	100	ربه
0		10	1616	1169	1691	1253	100	الذي
0		10	1522	1169	1583	1253	88	ظهر
0		10	1450	1169	1504	1253	95	فيه
0		10	1418	1169	1429	1253	99	:
0		10	1357	1169	1400	1253	100	أي
0		10	1263	1169	1336	1253	96	العالم
0		10	1181	1169	1238	1253	100	ظهر
0		10	1124	1169	1159	1253	99	في
0		10	994	1169	1084	1253	99	نفس
0		10	850	1169	962	1253	96	الرحمن
0		10	754	1169	833	1253	98	الذي
0		10	660	1169	732	1253	99	نفس
0		10	581	1169	632	1253	99	الله
0		10	534	1169	570	1253	100	به
0		10	469	1169	513	1253	100	عن
0		10	326	1169	452	1253	100	الأسماء
