stripe	column	line	left	top	right	bottom	confidence	text
0		1	788	247	868	341	100	-
0		1	825	247	851	341	99	132
0		1	741	247	909	341	88	-
0		2	1482	456	1528	536	97	 من
0		2	1407	456	1456	536	100	كان
0		2	1384	456	1391	536	100	.
0		2	1270	456	1374	536	96	فتحقق
0		2	1173	456	1241	536	100	هذه
0		2	1055	456	1163	536	96	المسألة
0		2	977	456	1035	536	95	فإن
0		2	875	456	960	536	98	القدر
0		2	820	456	852	536	94	ما
0		2	699	456	794	536	100	جهل
0		2	490	456	667	536	93	إلا(1)لشدة
0		2	366	456	467	536	93	ظهوره
0		2	346	456	353	536	79	،
0		2	301	456	336	536	99	فلم
0		2	167	456	277	536	100	يعرف
0		3	1426	545	1518	629	98	وكثر
0		3	1360	545	1410	629	99	فيه
0		3	1242	545	1344	629	99	الطلب
0		3	1083	545	1217	629	99	والإلحاح
0		3	1058	545	1068	629	100	.
0		3	963	545	1042	629	85	واعلم
0		3	906	545	951	629	94	أن
0		3	792	545	887	629	94	الرسل
0		3	649	545	763	629	91	صلوات
0		3	487	545	627	629	96	اللهعليهم
0		3	449	545	471	629	100	-
0		3	392	545	427	629	100	من
0		3	252	545	367	629	96	حيثهم
0		3	167	545	246	629	98	رسل
0		4	1488	638	1522	715	100	لا
0		4	1435	638	1469	715	100	من
0		4	1336	638	1411	715	98	حيث
0		4	1293	638	1321	715	90	هم
0		4	1188	638	1287	715	100	أولياء
0		4	1022	638	1173	715	99	وعارفون
0		4	978	638	1000	715	100	-
0		4	914	638	954	715	88	على
0		4	785	638	889	715	91	مراتب
0		4	725	638	759	715	100	ما
0		4	661	638	707	715	98	هي
0		4	568	638	633	715	98	عليه
0		4	451	638	553	715	98	أمهم.
0		4	396	638	432	715	100	فما
0		4	284	638	374	715	98	عندهم
0		4	235	638	266	715	100	من
0		4	167	638	226	715	93	العلم
0		5	1438	724	1521	808	98	الذي
0		5	1276	724	1410	808	88	أرسلوا
0		5	1227	724	1259	808	100	به
0		5	1168	724	1214	808	100	إلا
0		5	1091	724	1154	808	97	قدر
0		5	1035	724	1070	808	100	ما
0		5	934	724	1021	808	95	تحتاج
0		5	853	724	913	808	85	إليه
0		5	779	724	836	808	95	أمة
0		5	689	724	762	808	93	ذلك
0		5	552	724	668	808	100	الرسول
0		5	513	724	528	808	90	:
0		5	468	724	500	808	100	لا
0		5	381	724	454	808	100	زائد
0		5	310	724	363	808	100	ولا
0		5	209	724	297	808	97	ناقص
0		5	167	724	181	808	97	.
0		6	1402	817	1518	894	99	والأمم
0		6	1247	817	1383	894	100	متفاضلة
0		6	1164	817	1232	894	100	يزيد
0		6	1044	817	1145	894	100	بعضها
0		6	985	817	1022	894	100	على
0		6	896	817	963	894	84	بعض
0		6	858	817	868	894	99	.
0		6	700	817	840	894	99	فتتفاضل
0		6	581	817	676	894	98	الرسل
0		6	528	817	549	894	100	في
0		6	463	817	504	894	94	علم
0		6	315	817	448	894	100	الإرسال
0		6	167	817	294	894	100	بتفاضل
