stripe	column	line	left	top	right	bottom	confidence	text
0		1	758	239	1014	335	100	-
0		1	712	239	871	335	100	128-
0		2	1372	464	1489	543	98	تصرفاً
0		2	1345	464	1357	543	99	.
0		2	1229	464	1329	543	94	فكلما
0		2	1133	464	1210	543	85	علت
0		2	987	464	1104	543	84	معرفته
0		2	900	464	968	543	99	نقص
0		2	754	464	869	543	93	تصرفه
0		2	641	464	730	543	100	بالهمة
0		2	608	464	620	543	99	،
0		2	488	464	589	543	93	وذلك
0		2	347	464	462	543	92	لوجهين
0		2	309	464	323	543	100	:
0		2	135	464	292	543	100	الوجـه
0		3	1373	552	1491	636	100	الواحد
0		3	1241	552	1355	636	96	لتحققه
0		3	1173	552	1222	636	100	(1)
0		3	1062	552	1160	636	98	بمقام
0		3	920	552	1052	636	98	العبودية
0		3	755	552	901	636	97	ونظره
0		3	685	552	725	636	92	إلى
0		3	589	552	663	636	98	أصل
0		3	475	552	555	636	100	خلقه
0		3	314	552	453	636	94	الطبيعي
0		3	274	552	289	636	100	،
0		3	135	552	252	636	96	والوجه
0		4	1393	645	1487	725	99	الآخر
0		4	1273	645	1374	725	89	أحدية
0		4	1110	645	1257	725	99	المتصرف
0		4	902	645	1077	725	96	والمتصرف
0		4	808	645	863	725	99	فيه
0		4	779	645	789	725	100	:
0		4	714	645	756	725	99	فلا
0		4	636	645	694	725	95	يرى
0		4	561	645	607	725	100	على
0		4	473	645	522	725	98	من
0		4	353	645	440	725	96	يرسل
0		4	259	645	323	725	91	مته
0		4	135	645	239	725	98	فيمنعه
0		5	1414	734	1487	820	91	ذلك
0		5	1380	734	1392	820	89	.
0		5	1306	734	1360	820	90	وفي
0		5	1221	734	1282	820	100	هذا
0		5	1116	734	1212	820	100	المشهد
0		5	1033	734	1094	820	97	يرى
0		5	970	734	1008	820	100	أن
0		5	840	734	951	820	92	المنازع
0		5	796	734	824	820	96	له
0		5	735	734	776	820	100	ما
0		5	643	734	710	820	99	عدل
0		5	570	734	615	820	100	عن
0		5	423	734	545	820	100	حقيقته
0		5	347	734	399	820	100	التي
0		5	284	734	323	820	100	هو
0		5	182	734	259	820	100	عليها
0		5	135	734	166	820	94	في
0		6	1423	829	1485	902	99	حال
0		6	1309	829	1398	902	99	ثبوت
0		6	1209	829	1284	902	98	عينه
0		6	1101	829	1193	902	98	وحال
0		6	982	829	1074	902	92	عدمه
0		6	948	829	965	902	95	.
0		6	891	829	931	902	99	فما
0		6	809	829	869	902	99	ظهر
0		6	760	829	789	902	96	في
0		6	622	829	740	902	89	الوجود
0		6	559	829	602	902	96	إلا
0		6	508	829	541	902	92	ما
0		6	440	829	488	902	100	كان
0		6	391	829	416	902	98	له
0		6	345	829	374	902	100	في
0		6	254	829	319	902	100	حال
0		6	135	829	223	902	100	العدم
0		7	1463	911	1487	992	72	في
0		7	1329	911	1443	992	96	الثبوت
0		7	1288	911	1302	992	100	،
0		7	1229	911	1267	992	82	فما
0		7	1127	911	1219	992	100	تعدى
0		7	1055	911	1100	992	99	(2)
0		7	920	911	1034	992	96	حقيقته
0		7	849	911	904	992	94	ولا
0		7	756	911	839	992	92	أخل
0		7	581	911	722	992	93	بطريقته
0		7	547	911	560	992	100	.
0		7	402	911	526	992	97	فقسمية
0		7	297	911	368	992	94	ذلك
0		7	193	911	279	992	97	نزاعاً
0		7	135	911	180	992	88	إنما
0		8	1450	1001	1487	1081	100	مو
0		8	1374	1001	1429	1081	99	أمر
0		8	1233	1001	1339	1081	100	عرضي
0		8	1096	1001	1210	1081	96	أظهره
0		8	1027	1001	1082	1081	100	(3)
0		8	884	1001	1017	1081	98	الحجاب
0		8	777	1001	853	1081	82	الذي
0		8	708	1001	746	1081	98	على
0		8	616	1001	688	1081	97	أعين
0		8	485	1001	599	1081	94	النـاس
0		8	426	1001	451	1081	97	كما
0		8	361	1001	413	1081	100	قال
0		8	286	1001	338	1081	100	اله
0		8	224	1001	276	1081	100	(4)
0		8	135	1001	210	1081	97	فيهم
0		9	1472	1090	1487	1171	99	«
0		9	1329	1090	1454	1171	98	ولكن
0		9	1124	1090	1282	1171	99	أكثـرهم
0		9	1062	1090	1095	1171	99	لا
0		9	930	1090	1041	1171	89	يعلون
0		9	894	1090	908	1171	100	:
0		9	754	1090	869	1171	92	يعلون
0		9	602	1090	717	1171	98	ظاهمرا
0		9	534	1090	570	1171	79	من
0		9	422	1090	513	1171	99	الحياة
0		9	311	1090	405	1171	98	الدنيا
0		9	214	1090	286	1171	99	وهم
0		9	135	1090	182	1171	100	عن
0		10	1364	1180	1491	1260	95	الآخرة
0		10	1294	1180	1326	1260	100	هم
0		10	1151	1180	1275	1260	98	غافلون
0		10	1109	1180	1129	1260	75	»
0		10	1075	1180	1091	1260	100	:
0		10	989	1180	1055	1260	98	وهو
0		10	932	1180	967	1260	98	من
0		10	796	1180	913	1260	93	المقلوب
0		10	707	1180	770	1260	94	فإنه
0		10	652	1180	687	1260	98	من
0		10	542	1180	630	1260	99	قولهم
0		10	440	1180	520	1260	100	«قلو
0		10	377	1180	420	1260	100	بنا
0		10	268	1180	351	1260	99	غلف
0		10	201	1180	230	1260	100	»
0		10	135	1180	189	1260	97	أي
0		11	1464	1269	1487	1352	89	في
0		11	1360	1269	1437	1352	94	غلاف
0		11	1263	1269	1326	1352	100	وهو
0		11	1152	1269	1250	1352	100	الكن
0		11	1049	1269	1129	1352	100	الذي
0		11	945	1269	1025	1352	100	ستره
0		11	881	1269	925	1352	100	عن
0		11	754	1269	862	1352	98	إدراك
0		11	661	1269	741	1352	100	الأمر
0		11	597	1269	637	1352	99	على
0		11	540	1269	573	1352	76	ما
0		11	483	1269	520	1352	100	هو
0		11	390	1269	460	1352	100	عليه
0		11	363	1269	373	1352	100	.
0		11	269	1269	342	1352	90	فهذا
0		11	135	1269	255	1352	96	وأمثاله
0		12	1433	1361	1487	1442	93	يمنع
0		12	1310	1361	1421	1442	97	العارف
0		12	1247	1361	1278	1442	100	من
0		12	1100	1361	1231	1442	97	التصرف
0		12	1039	1361	1068	1442	99	في
0		12	948	1361	1021	1442	95	العالم
0		12	856	1361	928	1442	95	(50
0		12	802	1361	824	1442	94	-
0		12	707	1361	770	1442	100	ب)
0		12	637	1361	687	1442	99	قال
0		12	519	1361	615	1442	100	الشيخ
0		12	459	1361	500	1442	97	أبو
0		12	379	1361	437	1442	99	عبد
0		12	316	1361	361	1442	100	الله
0		12	275	1361	300	1442	97	بن
0		12	135	1361	255	1442	93	قايد(5)
0		13	1396	1451	1491	1529	99	للشيخ
0		13	1333	1451	1379	1529	86	أبي
0		13	1200	1451	1316	1529	100	السعود
0		13	1151	1451	1179	1529	94	بن
0		13	1039	1451	1134	1529	97	الشبل
0		13	920	1451	1015	1529	87	(6)لم
0		13	864	1451	896	1529	99	لا
0		13	691	1451	847	1529	89	تتصرف؟
0		13	604	1451	674	1529	80	فقال
0		13	534	1451	587	1529	99	(2)
0		13	478	1451	517	1529	96	أبو
0		13	352	1451	468	1529	99	السعود
0		13	237	1451	331	1529	100	ركت
0		13	135	1451	216	1529	100	الحق
0		14	1374	1538	1491	1622	89	يتصرف
0		14	1319	1538	1343	1622	70	لي
0		14	1264	1538	1291	1622	91	كا
0		14	1172	1538	1251	1622	96	يشاء
0		14	1137	1538	1155	1622	100	:
0		14	1052	1538	1123	1622	100	يريد
0		14	955	1538	1020	1622	97	قوله
0		14	866	1538	938	1622	94	تعالى
0		14	746	1538	842	1622	98	آمراً
0		14	581	1538	708	1622	97	فاتخذه
0		14	400	1538	560	1622	100	وكيـً
0		14	364	1538	378	1622	99	»
0		14	214	1538	348	1622	90	فالوكيل
0		14	135	1538	176	1622	99	هو
0		15	1360	1631	1491	1711	92	المتصرف
0		15	1280	1631	1326	1711	82	ولا
0		15	1202	1631	1259	1711	92	سيما
0		15	1126	1631	1190	1711	100	وقد
0		15	1048	1631	1105	1711	92	سمع
0		15	995	1631	1042	1711	100	الله
0		15	904	1631	978	1711	75	تعالى
0		15	808	1631	882	1711	96	يقول
0		15	631	1631	777	1711	94	«وانفقوا
0		15	566	1631	610	1711	100	ما
0		15	386	1631	543	1711	92	جعلكم
0		15	135	1631	353	1711	85	متخلفين
0		16	1412	1720	1487	1798	97	فيه»
0		16	1390	1720	1402	1798	99	.
0		16	1315	1720	1370	1798	93	فعلم
0		16	1260	1720	1302	1798	99	أبو
0		16	1130	1720	1244	1798	94	السعود
0		16	935	1720	1107	1798	99	والعارفون
0		16	877	1720	919	1798	74	أن
